Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23549.Free Cholesterol in Small LDL,APOM,Apolipoprotein M,39908,0.0994020812984079,0.00235356881342038,0.0947890864241039,0.104015076172712,0
NMR metabolomics,X23549.Free Cholesterol in Small LDL,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.16954348682513,0.00265333214357679,0.164342955823719,0.17474401782654,0
NMR metabolomics,X23549.Free Cholesterol in Small LDL,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.192314246413342,0.00238949022506091,0.187630845572223,0.196997647254462,0
NMR metabolomics,X23549.Free Cholesterol in Small LDL,TFPI,Tissue factor pathway inhibitor,39843,0.120792232135473,0.0027658581176578,0.115371150224864,0.126213314046082,0
NMR metabolomics,X23549.Free Cholesterol in Small LDL,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.181799582784631,0.00529862982066445,-0.192184897233134,-0.171414268336129,5.99359524079813e-249
NMR metabolomics,X23549.Free Cholesterol in Small LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0581569800673296,0.00197729028729625,0.054281491104229,0.0620324690304303,2.15070065615202e-184
NMR metabolomics,X23549.Free Cholesterol in Small LDL,PROC,Vitamin K-dependent protein C,39908,0.0671594621186178,0.00234146691530701,0.0625701869646161,0.0717487372726196,1.72694991275188e-176
NMR metabolomics,X23549.Free Cholesterol in Small LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40058,0.0591628556626834,0.00237179128027344,0.0545141447533475,0.0638115665720193,8.49512754238741e-135
NMR metabolomics,X23549.Free Cholesterol in Small LDL,APOF,Apolipoprotein F,37445,0.0561796276308894,0.00236577843237482,0.0515427019034348,0.0608165533583441,3.59919905346633e-122
NMR metabolomics,X23549.Free Cholesterol in Small LDL,FGFBP3,Fibroblast growth factor-binding protein 3,37388,0.0777209223547509,0.00335749449660919,0.0711402331413969,0.0843016115681049,2.70124478122157e-116
NMR metabolomics,X23549.Free Cholesterol in Small LDL,APOC1,Apolipoprotein C-I,37424,0.0785446049304642,0.00343270392294781,0.0718165052414865,0.0852727046194419,1.0026554839881e-113
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CHI3L1,Chitinase-3-like protein 1,39545,-0.150204348003179,0.0069003363937601,-0.163729007334949,-0.136679688671409,1.59171729107992e-103
NMR metabolomics,X23549.Free Cholesterol in Small LDL,SERPINF2,Alpha-2-antiplasmin,37224,0.026476481118281,0.00123961954071943,0.0240468268184709,0.0289061354180911,1.48589708181103e-99
NMR metabolomics,X23549.Free Cholesterol in Small LDL,EGFR,Epidermal growth factor receptor,40052,0.0312296634574462,0.0014711594677365,0.0283461909006826,0.0341131360142097,1.16134067408009e-98
NMR metabolomics,X23549.Free Cholesterol in Small LDL,PAMR1,Inactive serine protease PAMR1,39858,0.0537084348071005,0.00254100375149702,0.0487280674541664,0.0586888021600347,7.92635628684111e-98
NMR metabolomics,X23549.Free Cholesterol in Small LDL,COL4A1,Collagen alpha-1(IV) chain,39868,-0.0744824485020201,0.00358326265383966,-0.0815056433035459,-0.0674592537004944,1.02499025462298e-94
NMR metabolomics,X23549.Free Cholesterol in Small LDL,APCS,Serum amyloid P-component,37333,0.0661382847141383,0.00320244436268049,0.0598614937632845,0.072415075664992,2.57153407992803e-93
NMR metabolomics,X23549.Free Cholesterol in Small LDL,GDF15,Growth/differentiation factor 15,40052,-0.0797508262369055,0.00389390153635816,-0.0873828732481675,-0.0721187792256436,4.65913801806123e-92
NMR metabolomics,X23549.Free Cholesterol in Small LDL,ADGRG1,Adhesion G-protein coupled receptor G1,39788,-0.100187747460997,0.00500742981826649,-0.110002309904799,-0.0903731850171948,5.65731859536756e-88
NMR metabolomics,X23549.Free Cholesterol in Small LDL,PROS1,Vitamin K-dependent protein S,37453,0.0447521839050616,0.00225557734095798,0.040331252316784,0.0491731154933393,2.20439459690938e-86
NMR metabolomics,X23549.Free Cholesterol in Small LDL,BCHE,Cholinesterase,37208,0.0499747554327516,0.00253576569558057,0.0450046546694137,0.0549448561960895,2.98849198001962e-85
NMR metabolomics,X23549.Free Cholesterol in Small LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0333124474023912,0.00177282841698381,0.029837703705103,0.0367871910996795,6.25738403903539e-78
NMR metabolomics,X23549.Free Cholesterol in Small LDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,0.191841962426908,0.0104279006622568,0.171403277128885,0.212280647724932,8.20986457826457e-75
NMR metabolomics,X23549.Free Cholesterol in Small LDL,SERPINC1,Antithrombin-III,37424,0.0245875560883327,0.00134377493010883,0.0219537572253194,0.027221354951346,6.70916074046038e-74
NMR metabolomics,X23549.Free Cholesterol in Small LDL,AREG,Amphiregulin,39788,-0.078571312908193,0.00431546337329472,-0.0870296211198506,-0.0701130046965353,2.51822273004778e-73
NMR metabolomics,X23549.Free Cholesterol in Small LDL,F11,Coagulation factor XI,37249,0.0525246945175335,0.00288827997126639,0.0468636657738513,0.0581857232612156,5.07930099500129e-73
NMR metabolomics,X23549.Free Cholesterol in Small LDL,KLKB1,Plasma kallikrein,37187,0.0414344829365702,0.00230890610808895,0.0369090269647159,0.0459599389084246,3.5730180233336e-71
NMR metabolomics,X23549.Free Cholesterol in Small LDL,LDLR,Low-density lipoprotein receptor,39882,0.0849081890223682,0.00483531100935937,0.0754309794440238,0.0943853986007125,2.17768965071001e-68
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CPB2,Carboxypeptidase B2,37424,0.0364253992354668,0.00208596606108011,0.0323369057557498,0.0405138927151838,1.52316056736969e-67
NMR metabolomics,X23549.Free Cholesterol in Small LDL,KITLG,Kit ligand,39868,0.0593255290789195,0.00341238090131437,0.0526372625123433,0.0660137956454957,4.39813264503697e-67
NMR metabolomics,X23549.Free Cholesterol in Small LDL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,39749,-0.0506389693984537,0.00292158404973212,-0.0563652741359287,-0.0449126646609788,1.09338335092366e-66
NMR metabolomics,X23549.Free Cholesterol in Small LDL,SERPING1,Plasma protease C1 inhibitor,37424,0.0299275172828533,0.00173856632583945,0.026519927284208,0.0333351072814987,1.04063790471441e-65
NMR metabolomics,X23549.Free Cholesterol in Small LDL,SPOCK1,Testican-1,39749,0.0401860271436702,0.00233972180147052,0.0356001724127879,0.0447718818745524,1.57968779724007e-65
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CFP,Properdin,37453,0.0360217871244535,0.00214000915961404,0.03182736917161,0.040216205077297,6.1082289628406e-63
NMR metabolomics,X23549.Free Cholesterol in Small LDL,MZB1,Marginal zone B- and B1-cell-specific protein,39908,-0.0750107323093936,0.00453333112257957,-0.0838960613096496,-0.0661254033091377,5.43005170319495e-61
NMR metabolomics,X23549.Free Cholesterol in Small LDL,DPP4,Dipeptidyl peptidase 4,39575,0.0455635849239376,0.00276757718481733,0.0401391336416957,0.0509880362061796,2.15452764201545e-60
NMR metabolomics,X23549.Free Cholesterol in Small LDL,IGFBPL1,Insulin-like growth factor-binding protein-like 1,39868,-0.0498847200906989,0.00303064964118974,-0.0558247933874308,-0.043944646793967,2.22481498776868e-60
NMR metabolomics,X23549.Free Cholesterol in Small LDL,LGALS4,Galectin-4,39862,-0.0796185656184795,0.0048629897869535,-0.0891500256009083,-0.0700871056360506,9.22198141868712e-60
NMR metabolomics,X23549.Free Cholesterol in Small LDL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,39868,-0.135353611159182,0.00855005904777147,-0.152111726892814,-0.11859549542555,5.08185025921652e-56
NMR metabolomics,X23549.Free Cholesterol in Small LDL,F2,Prothrombin,37453,0.0214747755355316,0.00135917093354767,0.0188108005057781,0.024138750565285,9.75570050029568e-56
NMR metabolomics,X23549.Free Cholesterol in Small LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.0620507386142211,0.00393193233543678,0.054344151236765,0.0697573259916772,1.09703754353057e-55
NMR metabolomics,X23549.Free Cholesterol in Small LDL,PON3,Serum paraoxonase/lactonase 3,39931,0.0409180894172397,0.00259882822176506,0.0358243861025802,0.0460117927318993,1.93491249414891e-55
NMR metabolomics,X23549.Free Cholesterol in Small LDL,IGFBP3,Insulin-like growth factor-binding protein 3,39931,0.0402101244854838,0.0025596465412897,0.035193217264556,0.0452270317064116,3.36444184608991e-55
NMR metabolomics,X23549.Free Cholesterol in Small LDL,ATRN,"Attractin, Isoform 2",37453,0.0236032927752476,0.00150784092433882,0.0206479245635435,0.0265586609869517,9.41760407465631e-55
NMR metabolomics,X23549.Free Cholesterol in Small LDL,THBS2,Thrombospondin-2,39858,-0.0514630693998762,0.00332460620597285,-0.057979297563583,-0.0449468412361695,1.16963325731061e-53
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CA14,Carbonic anhydrase 14,40030,0.0500935227916366,0.0032413771676011,0.0437404235431385,0.0564466220401348,1.70009651773742e-53
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CD27,CD27 antigen,39913,-0.0550510490965473,0.00359122724691189,-0.0620898545004946,-0.0480122436926,1.14984674970301e-52
NMR metabolomics,X23549.Free Cholesterol in Small LDL,FN1,Fibronectin,37453,0.0377955957322945,0.00246643405680551,0.0329613849809557,0.0426298064836333,1.45345877348744e-52
NMR metabolomics,X23549.Free Cholesterol in Small LDL,TFF3,Trefoil factor 3,39839,-0.068128487908738,0.00448002576052917,-0.0769093383993751,-0.0593476374181008,7.31241899549506e-52
NMR metabolomics,X23549.Free Cholesterol in Small LDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",39913,-0.0483160721516131,0.00319132225715732,-0.0545710637756415,-0.0420610805275848,2.00326923427491e-51
NMR metabolomics,X23549.Free Cholesterol in Small LDL,DNER,Delta and Notch-like epidermal growth factor-related receptor,39821,0.0354354718445972,0.00234411241225942,0.0308410115165688,0.0400299321726257,2.84180281290211e-51
NMR metabolomics,X23549.Free Cholesterol in Small LDL,PYY,Peptide YY,37021,-0.12809458915106,0.00855861754412195,-0.144869479537539,-0.111319698764581,3.13452469405353e-50
NMR metabolomics,X23549.Free Cholesterol in Small LDL,P4HB,Protein disulfide-isomerase,39776,0.0524793556415543,0.00359427905378145,0.0454345686961427,0.0595241425869659,5.66927384321933e-48
NMR metabolomics,X23549.Free Cholesterol in Small LDL,B4GAT1,"Beta-1,4-glucuronyltransferase 1",39858,0.0327765917285619,0.00225104890990582,0.0283645358651465,0.0371886475919773,1.01027571599578e-47
NMR metabolomics,X23549.Free Cholesterol in Small LDL,ERBB2,Receptor tyrosine-protein kinase erbB-2,39913,0.0336086786861726,0.00231631677641896,0.0290686978043915,0.0381486595679538,2.10363779425966e-47
NMR metabolomics,X23549.Free Cholesterol in Small LDL,C4BPB,C4b-binding protein beta chain,39913,0.052718169155076,0.00366388402251644,0.0455369564709438,0.0598993818392082,1.19029064390844e-46
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,40058,-0.0556719479173774,0.00386949153911859,-0.0632561513340499,-0.048087744500705,1.20361696724333e-46
NMR metabolomics,X23549.Free Cholesterol in Small LDL,SMAD5,Mothers against decapentaplegic homolog 5,39788,0.0272058969157727,0.00189956582952739,0.023482747889899,0.0309290459416464,3.08162398512327e-46
NMR metabolomics,X23549.Free Cholesterol in Small LDL,TTR,Transthyretin,37309,0.0334232472995947,0.00233528706541369,0.0288460846513839,0.0380004099478056,4.00045299090587e-46
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CFH,Complement factor H,36763,0.0310557645527033,0.00218193334536784,0.0267791751957823,0.0353323539096242,1.26318922743327e-45
NMR metabolomics,X23549.Free Cholesterol in Small LDL,CFHR4,Complement factor H-related protein 4,37409,0.0944236180168779,0.00667588514234437,0.081338883137883,0.107508352895873,4.25769145862084e-45
NMR metabolomics,X23549.Free Cholesterol in Small LDL,LRRN1,Leucine-rich repeat neuronal protein 1,39587,0.0510515880419619,0.00361731427066611,0.0439616520714563,0.0581415240124674,5.93017974534265e-45
