Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120042.Cognitive symptoms severity over the past week,CLEC4A,C-type lectin domain family 4 member A,34504,-0.258224773423434,0.0519260428351785,-0.359999817380384,-0.156449729466484,6.69765077525066e-07
Health and medical history,X120042.Cognitive symptoms severity over the past week,CDCP1,CUB domain-containing protein 1,34452,0.19054287926442,0.0390616465286969,0.113982052068174,0.267103706460666,1.08724472383295e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,32712,0.141972915442408,0.030533422353843,0.082127407628876,0.201818423255941,3.37144742587651e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34452,0.264735274812356,0.0595766539596512,0.14796503305144,0.381505516573273,8.9361540214259e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,CHGA,Chromogranin-A,32711,0.129830257772488,0.0293641616771229,0.0722765008853276,0.187384014659649,9.92407848583593e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,PIGR,Polymeric immunoglobulin receptor,34390,0.228406256202735,0.0529849219080794,0.124555809262899,0.33225670314257,1.64160764699216e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,MERTK,Tyrosine-protein kinase Mer,34637,0.308133481550163,0.0724715135296297,0.166089315032089,0.450177648068237,2.13859043214614e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,OGN,Mimecan,34514,0.2007320362733,0.0475616395730685,0.107511222710086,0.293952849836514,2.45824972540278e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,GAST,Gastrin,32703,0.0798903638718204,0.0193883412622464,0.0418892149978174,0.117891512745823,3.8143994091115e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,GDF15,Growth/differentiation factor 15,34653,0.189048466987472,0.0461753920610314,0.0985446985478501,0.279552235427093,4.26829156690888e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,IL18R1,Interleukin-18 receptor 1,34637,0.22754780851001,0.056004040225942,0.117779889667163,0.337315727352856,4.87769310242371e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,CA14,Carbonic anhydrase 14,34604,-0.212675475430463,0.0528573095095018,-0.316275802069087,-0.10907514879184,5.77136407658374e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,PON3,Serum paraoxonase/lactonase 3,34562,-0.264947175133475,0.0672334755866864,-0.39672478728338,-0.133169562983569,8.17597114534699e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,NCS1,Neuronal calcium sensor 1,34604,0.254690975648929,0.0654323222866785,0.126443623967039,0.382938327330819,9.9843590194491e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34514,0.215937179390939,0.0560534249206473,0.106072466546471,0.325801892235408,0.00011767747897726
Health and medical history,X120042.Cognitive symptoms severity over the past week,PGF,Placenta growth factor,34637,0.275394102932212,0.0729374166561065,0.132436766286243,0.41835143957818,0.000160378211421346
Health and medical history,X120042.Cognitive symptoms severity over the past week,CA6,Carbonic anhydrase 6,34486,-0.108223153641332,0.0287127248756959,-0.164500094397696,-0.0519462128849676,0.000164677634359401
Health and medical history,X120042.Cognitive symptoms severity over the past week,CD80,T-lymphocyte activation antigen CD80,32712,0.248563453548443,0.0661434819432127,0.118922228939746,0.378204678157139,0.000172416884985181
Health and medical history,X120042.Cognitive symptoms severity over the past week,CD83,CD83 antigen,34504,0.212702145725572,0.0575893949273974,0.0998269316678731,0.325577359783271,0.000222360910012468
Health and medical history,X120042.Cognitive symptoms severity over the past week,APOF,Apolipoprotein F,32732,-0.348928857080731,0.0958897436811759,-0.536872754695836,-0.160984959465626,0.00027540899383104
Health and medical history,X120042.Cognitive symptoms severity over the past week,HAVCR2,Hepatitis A virus cellular receptor 2,34514,0.202762639243882,0.0561145126104759,0.0927781945273494,0.312747083960415,0.000303632207218456
Health and medical history,X120042.Cognitive symptoms severity over the past week,GGH,Gamma-glutamyl hydrolase,34326,0.19653745636981,0.0550333253710421,0.0886721386425674,0.304402774097052,0.000356883564657197
Health and medical history,X120042.Cognitive symptoms severity over the past week,IL1RL2,Interleukin-1 receptor-like 2,34325,0.166012349369721,0.0467760716879079,0.0743312488614214,0.25769344987802,0.000388264310842981
Health and medical history,X120042.Cognitive symptoms severity over the past week,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32492,0.204841013490982,0.0579768915687975,0.0912063060161387,0.318475720965825,0.000412787695911752
Health and medical history,X120042.Cognitive symptoms severity over the past week,SMOC1,SPARC-related modular calcium-binding protein 1,34604,0.194247569697352,0.0555780681560818,0.085314556111432,0.303180583283273,0.000475902203655674
Health and medical history,X120042.Cognitive symptoms severity over the past week,DNER,Delta and Notch-like epidermal growth factor-related receptor,34499,-0.255507520137738,0.0732088559626339,-0.3989968778245,-0.112018162450975,0.000484763867571222
Health and medical history,X120042.Cognitive symptoms severity over the past week,B4GALT1,"Beta-1,4-galactosyltransferase 1",34562,0.24023405615159,0.0691591637030093,0.104682095293692,0.375786017009489,0.00051548048769658
Health and medical history,X120042.Cognitive symptoms severity over the past week,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",34551,0.184827129617019,0.0534744736625497,0.0800171612384217,0.289637097995616,0.000549648486640705
Health and medical history,X120042.Cognitive symptoms severity over the past week,PDCD1,Programmed cell death protein 1,34590,0.155767497125194,0.045183139028016,0.0672085446302827,0.244326449620105,0.000568035157773312
