Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23565.Concentration of Medium HDL Particles,APOA1,Apolipoprotein A-I,37453,0.164121362794062,0.0022983852077425,0.159616527786887,0.168626197801237,0
NMR metabolomics,X23565.Concentration of Medium HDL Particles,APOC1,Apolipoprotein C-I,37424,0.167992760952212,0.00340222124648404,0.161324407309104,0.174661114595321,0
NMR metabolomics,X23565.Concentration of Medium HDL Particles,APOM,Apolipoprotein M,39908,0.120823773876004,0.002447979997735,0.116025733080443,0.125621814671564,0
NMR metabolomics,X23565.Concentration of Medium HDL Particles,MAMDC4,Apical endosomal glycoprotein,37368,0.235422431672888,0.00512467963321119,0.225378059591794,0.245466803753981,0
NMR metabolomics,X23565.Concentration of Medium HDL Particles,PLTP,Phospholipid transfer protein,39976,0.174149301287487,0.00326369489366172,0.16775245929591,0.180546143279064,0
NMR metabolomics,X23565.Concentration of Medium HDL Particles,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,-0.206496026575363,0.00513312996442216,-0.21655696130563,-0.196435091845095,0
NMR metabolomics,X23565.Concentration of Medium HDL Particles,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.178233355034253,0.00464561637653065,0.169127946936253,0.187338763132253,7.5702577188481e-306
NMR metabolomics,X23565.Concentration of Medium HDL Particles,CLEC4A,C-type lectin domain family 4 member A,39866,0.124458993846878,0.00327688463420362,0.118036299963839,0.130881687729917,2.60939821321748e-302
NMR metabolomics,X23565.Concentration of Medium HDL Particles,MXRA8,Matrix remodeling-associated protein 8,37124,0.104040460072815,0.00283335944396575,0.0984870755626418,0.109593844582988,3.25475563054787e-281
NMR metabolomics,X23565.Concentration of Medium HDL Particles,CD300LG,CMRF35-like molecule 9,39858,0.125878457924427,0.00346435219548011,0.119088327621286,0.132668588227568,7.67120715731999e-278
NMR metabolomics,X23565.Concentration of Medium HDL Particles,RAB6A,Ras-related protein Rab-6A,39866,0.158891180623481,0.00437910898593773,0.150308127011044,0.167474234235919,4.26210660372961e-277
NMR metabolomics,X23565.Concentration of Medium HDL Particles,MENT,Protein MENT,37124,0.0754919644976941,0.00209707399561119,0.0713816994662962,0.0796022295290921,7.49926063046876e-271
NMR metabolomics,X23565.Concentration of Medium HDL Particles,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,39585,-0.177705381597834,0.00518597021130234,-0.187869883211987,-0.167540879983682,3.01507169549016e-248
NMR metabolomics,X23565.Concentration of Medium HDL Particles,CTSF,Cathepsin F,39913,0.127671556238172,0.00385429998458791,0.120117128268379,0.135225984207964,8.41572535408741e-233
NMR metabolomics,X23565.Concentration of Medium HDL Particles,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,-0.356034009073154,0.0108381370510645,-0.37727675769324,-0.334791260453067,4.35980017328389e-229
NMR metabolomics,X23565.Concentration of Medium HDL Particles,CD99L2,CD99 antigen-like protein 2,39858,0.0750020762721574,0.00229512872410284,0.0705036239729158,0.079500528571399,8.32489560817317e-227
NMR metabolomics,X23565.Concentration of Medium HDL Particles,PON1,Serum paraoxonase/arylesterase 1,37445,0.077854375484124,0.00243614270938947,0.0730795357737206,0.0826292151945273,3.77937543557174e-216
NMR metabolomics,X23565.Concentration of Medium HDL Particles,ADIPOQ,Adiponectin,37453,0.195487696503041,0.00630323308437353,0.183133359657669,0.207842033348413,4.15063338042698e-204
NMR metabolomics,X23565.Concentration of Medium HDL Particles,TIMP4,Metalloproteinase inhibitor 4,39858,0.115170762522864,0.00375115749494489,0.107818493832772,0.122523031212956,3.42810507826968e-201
NMR metabolomics,X23565.Concentration of Medium HDL Particles,TACSTD2,Tumor-associated calcium signal transducer 2,38022,0.0885512520902041,0.00292244390168319,0.082823262042905,0.0942792421375031,1.83459060068419e-195
