Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20691.Liking for milk chocolate,PCDH9,Protocadherin-9,33425,0.279475796034636,0.0534405281802377,0.17473236080137,0.384219231267902,1.73415584524869e-07
Diet and food preferences,X20691.Liking for milk chocolate,EPHA1,Ephrin type-A receptor 1,35439,0.236083221152138,0.0454774035184694,0.146947510255938,0.325218932048338,2.12462829854547e-07
Diet and food preferences,X20691.Liking for milk chocolate,APOM,Apolipoprotein M,35414,-0.289751610782649,0.0565133967880585,-0.400517868487244,-0.178985353078055,2.98953595459562e-07
Diet and food preferences,X20691.Liking for milk chocolate,MIA,Melanoma-derived growth regulatory protein,35433,0.207149283990749,0.0407278125182654,0.127322771454949,0.286975796526549,3.71057453471616e-07
Diet and food preferences,X20691.Liking for milk chocolate,INHBB,Inhibin beta B chain,33259,0.188802863561995,0.0371483534287731,0.115992090841599,0.26161363628239,3.79872922703577e-07
Diet and food preferences,X20691.Liking for milk chocolate,NCR1,Natural cytotoxicity triggering receptor 1,35369,0.214685137207156,0.0429821370178927,0.130440148652086,0.298930125762225,5.97763361656861e-07
Diet and food preferences,X20691.Liking for milk chocolate,SKAP1,Src kinase-associated phosphoprotein 1,35306,0.101458939761219,0.0203852495321767,0.0615038506781529,0.141414028844285,6.54920564544153e-07
Diet and food preferences,X20691.Liking for milk chocolate,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,0.291688471126379,0.0586314288397575,0.176770870600454,0.406606071652303,6.6205958206416e-07
Diet and food preferences,X20691.Liking for milk chocolate,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,0.106501319303303,0.0215012908539183,0.064358789229623,0.148643849376983,7.42333290443441e-07
Diet and food preferences,X20691.Liking for milk chocolate,NECTIN2,Nectin-2,35396,0.273632948542354,0.055267864061208,0.165307934982386,0.381957962102322,7.4866266896963e-07
Diet and food preferences,X20691.Liking for milk chocolate,GYS1,"Glycogen [starch] synthase, muscle",35202,0.0798268390674237,0.0162160918500129,0.0480432990413984,0.111610379093449,8.65637320320574e-07
Diet and food preferences,X20691.Liking for milk chocolate,QPCT,Glutaminyl-peptide cyclotransferase,35394,0.280879836091659,0.0572243886365232,0.168720034364074,0.393039637819245,9.30827923098064e-07
Diet and food preferences,X20691.Liking for milk chocolate,IL12A_IL12B,Interleukin-12,35323,0.100920364368781,0.0206220855341902,0.0605010767217683,0.141339652015794,1.00254571124138e-06
Diet and food preferences,X20691.Liking for milk chocolate,GPC1,Glypican-1,35488,0.248958061200203,0.0513402463169386,0.148331178419003,0.349584943981402,1.25579915126171e-06
Diet and food preferences,X20691.Liking for milk chocolate,CNDP1,Beta-Ala-His dipeptidase,35424,-0.159012258321326,0.032854837501328,-0.223407739823929,-0.0946167768187236,1.31622430839059e-06
Diet and food preferences,X20691.Liking for milk chocolate,DNAJA2,DnaJ homolog subfamily A member 2,35484,0.0860184093784883,0.0178076358048127,0.0511154432010554,0.120921375555921,1.37983405092528e-06
Diet and food preferences,X20691.Liking for milk chocolate,CCL18,C-C motif chemokine 18,35233,0.100318345604294,0.0207847472824473,0.0595802409306969,0.14105645027789,1.40735782524863e-06
Diet and food preferences,X20691.Liking for milk chocolate,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,35433,0.0728821720493207,0.015435106089531,0.04262936411384,0.103134979984801,2.36461112724061e-06
Diet and food preferences,X20691.Liking for milk chocolate,FYB1,FYN-binding protein 1,35374,0.07528309184427,0.0161178260144342,0.043692152855979,0.106874030832561,3.03431145831186e-06
Diet and food preferences,X20691.Liking for milk chocolate,VWA1,von Willebrand factor A domain-containing protein 1,35475,-0.162330030569181,0.034923048548351,-0.230779205723949,-0.0938808554144129,3.38499703008798e-06
Diet and food preferences,X20691.Liking for milk chocolate,TOP2B,DNA topoisomerase 2-beta,33177,0.105396681782647,0.0226810160266981,0.060941890370319,0.149851473194976,3.41569728061964e-06
Diet and food preferences,X20691.Liking for milk chocolate,ULBP2,UL16-binding protein 2,35334,0.200941542973535,0.0433094050388397,0.116055109097409,0.28582797684966,3.52823014365665e-06
Diet and food preferences,X20691.Liking for milk chocolate,IL1R2,Interleukin-1 receptor type 2,35371,-0.366289891070703,0.0790566846352956,-0.521240992955882,-0.211338789185523,3.63910722440367e-06
Diet and food preferences,X20691.Liking for milk chocolate,CSF1,Macrophage colony-stimulating factor 1,35455,0.275399126002448,0.0595432946919487,0.158694268406228,0.392103983598667,3.78305133802165e-06
Diet and food preferences,X20691.Liking for milk chocolate,NUCB2,Nucleobindin-2,35473,0.181689907286088,0.0393435016768762,0.10457664399941,0.258803170572765,3.91542510923382e-06
Diet and food preferences,X20691.Liking for milk chocolate,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,35334,0.0726507987717772,0.0157733020675677,0.0417351267193445,0.10356647082421,4.15038780267812e-06
Diet and food preferences,X20691.Liking for milk chocolate,CLEC4D,C-type lectin domain family 4 member D,35389,0.116032929686126,0.0252004265398206,0.0666400936680777,0.165425765704175,4.1807706446403e-06
Diet and food preferences,X20691.Liking for milk chocolate,LAT,Linker for activation of T-cells family member 1,35529,0.0881054746948046,0.0191713152924132,0.0505296967216747,0.125681252667935,4.35841242468049e-06
Diet and food preferences,X20691.Liking for milk chocolate,PPP1R9B,Neurabin-2,35529,0.0705490707938709,0.0154287931408348,0.0403086362378346,0.100789505349907,4.86762991895092e-06
Diet and food preferences,X20691.Liking for milk chocolate,RARRES2,Retinoic acid receptor responder protein 2,35449,0.143178386035383,0.0315628215892614,0.0813152557204304,0.205041516350335,5.78256552676326e-06
Diet and food preferences,X20691.Liking for milk chocolate,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,33170,0.118849586924015,0.0262944967016989,0.0673123733886854,0.170386800459345,6.2621013719927e-06
Diet and food preferences,X20691.Liking for milk chocolate,MAMDC4,Apical endosomal glycoprotein,33412,-0.143847526991328,0.0320733321837612,-0.2067112580715,-0.0809837959111563,7.37808095567018e-06
Diet and food preferences,X20691.Liking for milk chocolate,TMPRSS11D,Transmembrane protease serine 11D,33429,0.222759915730895,0.0497728965860896,0.12520503842216,0.320314793039631,7.71052957303669e-06
Diet and food preferences,X20691.Liking for milk chocolate,AGER,Advanced glycosylation end product-specific receptor,35373,0.171543058708169,0.0383732988023375,0.0963313930555876,0.246754724360751,7.88293475612124e-06
Diet and food preferences,X20691.Liking for milk chocolate,TRIAP1,TP53-regulated inhibitor of apoptosis 1,35488,0.102750543204252,0.0230179743849922,0.0576353134096673,0.147865772998837,8.12292141335355e-06
Diet and food preferences,X20691.Liking for milk chocolate,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",33425,0.0776911696390667,0.017419624485266,0.0435487056479455,0.111833633630188,8.2903764425069e-06
Diet and food preferences,X20691.Liking for milk chocolate,IL12B,Interleukin-12 subunit beta,35529,0.126395098026389,0.028373631653815,0.0707827799849112,0.182007416067866,8.48056629760416e-06
Diet and food preferences,X20691.Liking for milk chocolate,DAAM1,Disheveled-associated activator of morphogenesis 1,33259,0.0959049604692856,0.0216791877351748,0.0534137525083431,0.138396168430228,9.80606339346336e-06
Diet and food preferences,X20691.Liking for milk chocolate,XG,Glycoprotein Xg,35486,0.223962353527665,0.0506770703673458,0.124635295607667,0.323289411447663,9.98715860686066e-06
Diet and food preferences,X20691.Liking for milk chocolate,EGFR,Epidermal growth factor receptor,35548,-0.407632118226169,0.0926689705152256,-0.589263300436011,-0.226000936016327,1.09816013005023e-05
Diet and food preferences,X20691.Liking for milk chocolate,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,0.193160519616423,0.0439732181490807,0.106973012044225,0.279348027188621,1.12952466657358e-05
Diet and food preferences,X20691.Liking for milk chocolate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,0.196268766725354,0.0448172102954745,0.108427034546224,0.284110498904484,1.20107998586551e-05
Diet and food preferences,X20691.Liking for milk chocolate,CTSF,Cathepsin F,35433,-0.159141518901923,0.0364645385389297,-0.230612014438226,-0.0876710233656212,1.28648138306357e-05
Diet and food preferences,X20691.Liking for milk chocolate,HSPA1A,Heat shock 70 kDa protein 1A,35439,0.0892174564401449,0.0205242563990596,0.0489899138979882,0.129444998982302,1.39237303462127e-05
Diet and food preferences,X20691.Liking for milk chocolate,CLIP2,CAP-Gly domain-containing linker protein 2,35389,0.0567507421754122,0.0130669240558475,0.0311395710259511,0.0823619133248733,1.4169822916919e-05
Diet and food preferences,X20691.Liking for milk chocolate,FRZB,Secreted frizzled-related protein 3,35297,0.244705329517377,0.0564974428160611,0.133970341597898,0.355440317436857,1.49520777546956e-05
Diet and food preferences,X20691.Liking for milk chocolate,HCLS1,Hematopoietic lineage cell-specific protein,35529,0.112693968978774,0.0260497206427809,0.0616365165189236,0.163751421438625,1.53028523634808e-05
Diet and food preferences,X20691.Liking for milk chocolate,MTDH,Protein LYRIC,33177,0.0853463374696151,0.0197388332308606,0.0466582243371283,0.124034450602102,1.54976639100192e-05
Diet and food preferences,X20691.Liking for milk chocolate,DBN1,Drebrin,33177,0.146560974046587,0.0339232758339743,0.0800713534119973,0.213050594681177,1.57387646366364e-05
Diet and food preferences,X20691.Liking for milk chocolate,WASHC3,WASH complex subunit 3,33440,0.0981055315274677,0.0227104763492111,0.0535929978830139,0.142618065171921,1.57720850144193e-05
Diet and food preferences,X20691.Liking for milk chocolate,EPHA4,Ephrin type-A receptor 4,33259,0.278054385423608,0.0644126422895233,0.151805606536142,0.404303164311073,1.59955086554393e-05
Diet and food preferences,X20691.Liking for milk chocolate,CFH,Complement factor H,32913,0.333011011700665,0.0772498796663788,0.181601247554563,0.484420775846768,1.64367092296979e-05
Diet and food preferences,X20691.Liking for milk chocolate,ARHGEF1,Rho guanine nucleotide exchange factor 1,33440,0.0835020022423966,0.0193899655063983,0.0454976698498559,0.121506334634937,1.67546293172003e-05
Diet and food preferences,X20691.Liking for milk chocolate,ESYT2,Extended synaptotagmin-2,33440,0.0918758194159342,0.0213487818317965,0.0500322070256131,0.133719431806255,1.69744947453563e-05
Diet and food preferences,X20691.Liking for milk chocolate,ARSB,Arylsulfatase B,35323,0.115818285900535,0.0270737982398032,0.062753641350521,0.168882930450549,1.90218852935189e-05
Diet and food preferences,X20691.Liking for milk chocolate,CDH3,Cadherin-3,35514,0.185129169924355,0.0433946415408046,0.100075672504378,0.270182667344332,2.00423257446093e-05
Diet and food preferences,X20691.Liking for milk chocolate,CDC42BPB,Serine/threonine-protein kinase MRCK beta,33425,0.0731567386452401,0.0171549365804957,0.0395330629474686,0.106780414343012,2.02303465930293e-05
Diet and food preferences,X20691.Liking for milk chocolate,MYH9,Myosin-9,33447,0.0672050897795125,0.0157596649085779,0.0363161465586998,0.0980940330003253,2.02388121314122e-05
Diet and food preferences,X20691.Liking for milk chocolate,CXCL14,C-X-C motif chemokine 14,35202,0.104982652245151,0.0246260257489779,0.0567156417771543,0.153249662713148,2.03263256981737e-05
Diet and food preferences,X20691.Liking for milk chocolate,SKAP2,Src kinase-associated phosphoprotein 2,35455,0.0596457122834277,0.0140242497255047,0.0321581828214384,0.087133241745417,2.12541871126978e-05
Diet and food preferences,X20691.Liking for milk chocolate,RTN4R,Reticulon-4 receptor,35488,0.194334900272621,0.0458215862828299,0.104524591158275,0.284145209386968,2.24128027810196e-05
Diet and food preferences,X20691.Liking for milk chocolate,F11R,Junctional adhesion molecule A,35393,0.110894704092331,0.0261619584426966,0.0596172655446451,0.162172142640016,2.26491683812926e-05
Diet and food preferences,X20691.Liking for milk chocolate,TMPRSS15,Enteropeptidase,35323,-0.0707491795598041,0.0167025459787728,-0.103486169678199,-0.0380121894414094,2.29486966063326e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,0.152552788303141,0.0361205944177648,0.0817564232443221,0.22334915336196,2.42439560291012e-05
Diet and food preferences,X20691.Liking for milk chocolate,CXCL3,C-X-C motif chemokine 3,35392,0.0653603714985493,0.0154875863297985,0.0350047022921442,0.0957160407049543,2.45979645336023e-05
Diet and food preferences,X20691.Liking for milk chocolate,ALPI,Intestinal-type alkaline phosphatase,33177,-0.0622662474537163,0.0147538421291294,-0.09118377802681,-0.0333487168806227,2.46248293444891e-05
Diet and food preferences,X20691.Liking for milk chocolate,LYN,Tyrosine-protein kinase Lyn,35323,0.0735218620432963,0.0174322667296939,0.0393546192530963,0.107689104833496,2.48844452079555e-05
Diet and food preferences,X20691.Liking for milk chocolate,ACY1,Aminoacylase-1,35406,-0.105721350505707,0.0251156737000933,-0.15494807095789,-0.0564946300535241,2.58015682777342e-05
Diet and food preferences,X20691.Liking for milk chocolate,DIABLO,"Diablo homolog, mitochondrial",35361,0.0562626196717831,0.013436226972589,0.0299276148055086,0.0825976245380576,2.84294412408102e-05
Diet and food preferences,X20691.Liking for milk chocolate,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,35334,0.115569065073517,0.027620502833798,0.0614328795192725,0.169705250627761,2.88334314442396e-05
Diet and food preferences,X20691.Liking for milk chocolate,OPHN1,Oligophrenin-1,33440,0.0677865175780183,0.016220551964536,0.0359942357275278,0.0995787994285088,2.9533020986909e-05
Diet and food preferences,X20691.Liking for milk chocolate,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33181,0.125581346650389,0.0300619223489804,0.0666599788463872,0.18450271445439,2.97521553159348e-05
Diet and food preferences,X20691.Liking for milk chocolate,CXCL5,C-X-C motif chemokine 5,35369,0.0547023065393048,0.0131272692392782,0.0289728588303196,0.0804317542482901,3.10790738654687e-05
Diet and food preferences,X20691.Liking for milk chocolate,BGN,Biglycan,35107,-0.052739468633281,0.0126689556714805,-0.0775706217493828,-0.0279083155171792,3.16588126561653e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD46,Membrane cofactor protein,35317,0.223752371761496,0.0537592578252879,0.118384226423932,0.329120517099061,3.17615793781171e-05
Diet and food preferences,X20691.Liking for milk chocolate,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,0.246183911226076,0.0592216532128605,0.130109470928869,0.362258351523282,3.24790001785422e-05
Diet and food preferences,X20691.Liking for milk chocolate,GFRA1,GDNF family receptor alpha-1,35475,0.240297198909687,0.0578214654620758,0.126967126604019,0.353627271215356,3.26408613125021e-05
Diet and food preferences,X20691.Liking for milk chocolate,PRSS27,Serine protease 27,35361,0.155408685518887,0.0374186738656942,0.0820680847421262,0.228749286295647,3.30171646086513e-05
Diet and food preferences,X20691.Liking for milk chocolate,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,33460,0.0814380352953828,0.0196254877277497,0.0429720793489934,0.119903991241772,3.35924623052689e-05
Diet and food preferences,X20691.Liking for milk chocolate,LIFR,Leukemia inhibitory factor receptor,35389,-0.250909136038614,0.0605299997804473,-0.369547935608291,-0.132270336468938,3.4194268027664e-05
Diet and food preferences,X20691.Liking for milk chocolate,PLEKHO1,Pleckstrin homology domain-containing family O member 1,33440,0.104560114531695,0.0252610711351628,0.0550484151067758,0.154071813956614,3.51537265395635e-05
Diet and food preferences,X20691.Liking for milk chocolate,PLTP,Phospholipid transfer protein,35500,-0.172086705612996,0.0416370112233318,-0.253695247610726,-0.0904781636152656,3.60533155839964e-05
Diet and food preferences,X20691.Liking for milk chocolate,CRYBB1,Beta-crystallin B1,33460,0.109499642240082,0.0264955807303935,0.0575683040085112,0.161430980471654,3.61494525412822e-05
Diet and food preferences,X20691.Liking for milk chocolate,SUSD5,Sushi domain-containing protein 5,33197,0.223152353356408,0.0540096520646337,0.117293435309726,0.32901127140309,3.63215830821686e-05
Diet and food preferences,X20691.Liking for milk chocolate,CNST,Consortin,35406,0.0567722357623593,0.0137494541485025,0.0298233056312945,0.0837211658934241,3.66823896160145e-05
Diet and food preferences,X20691.Liking for milk chocolate,RAB10,Ras-related protein Rab-10,33460,0.134725511395481,0.0326407265192597,0.0707496874177323,0.19870133537323,3.69786711104799e-05
Diet and food preferences,X20691.Liking for milk chocolate,SHISA5,Protein shisa-5,33447,0.331439956225647,0.0803064145074233,0.174039383791097,0.488840528660197,3.70331143499793e-05
Diet and food preferences,X20691.Liking for milk chocolate,ITGB6,Integrin beta-6,35202,0.211327232718168,0.0512296088710003,0.110917199331007,0.311737266105328,3.73221143310386e-05
Diet and food preferences,X20691.Liking for milk chocolate,RGMB,RGM domain family member B,35514,0.243493723534036,0.0590753807278348,0.12770597730748,0.359281469760592,3.7861660939557e-05
Diet and food preferences,X20691.Liking for milk chocolate,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,33181,0.0961208470110594,0.0233869679806306,0.0502823897690235,0.141959304253095,3.99022191488606e-05
Diet and food preferences,X20691.Liking for milk chocolate,GRAP2,GRB2-related adapter protein 2,35406,0.0472987205014613,0.0115140127233572,0.0247312555636813,0.0698661854392413,4.01983276054377e-05
Diet and food preferences,X20691.Liking for milk chocolate,CCN5,CCN family member 5,35393,0.157694773176595,0.0385375385022007,0.0821611977122814,0.233228348640908,4.30621708464601e-05
Diet and food preferences,X20691.Liking for milk chocolate,SLMAP,Sarcolemmal membrane-associated protein,33425,0.085932898025619,0.0210318486503392,0.0447104746709541,0.127155321380284,4.42753140626264e-05
Diet and food preferences,X20691.Liking for milk chocolate,ERBIN,Erbin,35323,0.0586896096425351,0.0143855132746421,0.0304940036242365,0.0868852156608337,4.53853857386451e-05
Diet and food preferences,X20691.Liking for milk chocolate,TGFA,Protransforming growth factor alpha,35389,0.13637031283695,0.0334451671944166,0.0708177851358934,0.201922840538006,4.5842402215794e-05
Diet and food preferences,X20691.Liking for milk chocolate,ENDOU,Poly(U)-specific endoribonuclease,32759,0.14765513917351,0.0362157118176583,0.0766723440108995,0.21863793433612,4.59979085963004e-05
Diet and food preferences,X20691.Liking for milk chocolate,BACH1,Transcription regulator protein BACH1,35389,0.0821810154315093,0.0201723167016827,0.0426432746962113,0.121718756166807,4.65320367660495e-05
Diet and food preferences,X20691.Liking for milk chocolate,DNM1,Dynamin-1,33425,0.062194702009286,0.0152825402062846,0.0322409232049682,0.0921484808136038,4.74612767411067e-05
Diet and food preferences,X20691.Liking for milk chocolate,SNX9,Sorting nexin-9,35406,0.0875160884368051,0.0215248282394009,0.0453274250875793,0.129704751786031,4.81815467385787e-05
Diet and food preferences,X20691.Liking for milk chocolate,SNAP23,Synaptosomal-associated protein 23,35406,0.068902160986379,0.0169544971197796,0.035671346631611,0.102132975341147,4.85697791856536e-05
Diet and food preferences,X20691.Liking for milk chocolate,SPRY2,Protein sprouty homolog 2,35202,0.0656301509851842,0.016152485848285,0.0339712787225456,0.0972890232478228,4.87390239256025e-05
Diet and food preferences,X20691.Liking for milk chocolate,PPP1R2,Protein phosphatase inhibitor 2,35406,0.0742966246476608,0.0183021174129101,0.038424474518357,0.110168774776965,4.9511990025914e-05
Diet and food preferences,X20691.Liking for milk chocolate,KRT5,"Keratin, type II cytoskeletal 5",35150,0.124584051658976,0.0307123104136066,0.0643879232483068,0.184780180069645,5.01519181427536e-05
Diet and food preferences,X20691.Liking for milk chocolate,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,35406,0.124215269268522,0.0306251846481874,0.0641899073580745,0.184240631178969,5.02520290573628e-05
Diet and food preferences,X20691.Liking for milk chocolate,STK4,Serine/threonine-protein kinase 4,35406,0.0680248638368644,0.0167962520639407,0.0351042097915406,0.100945517882188,5.15521216887892e-05
Diet and food preferences,X20691.Liking for milk chocolate,TGFBR2,TGF-beta receptor type-2,35433,0.213532464203624,0.0527755877561389,0.110092312201591,0.316972616205656,5.24286670848959e-05
Diet and food preferences,X20691.Liking for milk chocolate,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,33425,0.0800251408052517,0.019778181060681,0.041259905926317,0.118790375684187,5.24807261924644e-05
Diet and food preferences,X20691.Liking for milk chocolate,RP2,Protein XRP2,35323,0.14143163098691,0.0349633774611865,0.0729034111629845,0.209959850810835,5.26356669099373e-05
Diet and food preferences,X20691.Liking for milk chocolate,BCR,Breakpoint cluster region protein,35389,0.0655630983201349,0.0162279625935652,0.0337562916367471,0.0973699050035227,5.37680590159787e-05
Diet and food preferences,X20691.Liking for milk chocolate,HHEX,Hematopoietically-expressed homeobox protein HHEX,33440,0.0911190248907248,0.0225641010615683,0.046893386810051,0.135344662971399,5.42762948838855e-05
Diet and food preferences,X20691.Liking for milk chocolate,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,33170,0.178671550996519,0.04436580327406,0.0917145765793614,0.265628525413677,5.68849193102218e-05
Diet and food preferences,X20691.Liking for milk chocolate,FOLR2,Folate receptor beta,35514,-0.208560156490084,0.0519702992919438,-0.310421943102294,-0.106698369877875,6.03107138345521e-05
Diet and food preferences,X20691.Liking for milk chocolate,SLC39A5,Zinc transporter ZIP5,35389,0.111926082416121,0.0279485309787327,0.0571469616978051,0.166705203134437,6.24803711245314e-05
Diet and food preferences,X20691.Liking for milk chocolate,GHR,Growth hormone receptor,33259,0.252788182007812,0.0632125773082345,0.128891530483672,0.376684833531951,6.4093533736266e-05
Diet and food preferences,X20691.Liking for milk chocolate,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",35304,0.0581418723107751,0.0145414330029597,0.0296406636249742,0.0866430809965761,6.41840666799701e-05
Diet and food preferences,X20691.Liking for milk chocolate,PHACTR2,Phosphatase and actin regulator 2,33453,0.0608225081778269,0.0152205834227789,0.0309901646691803,0.0906548516864734,6.48850566733124e-05
Diet and food preferences,X20691.Liking for milk chocolate,CYB5R2,NADH-cytochrome b5 reductase 2,33311,0.127742674975128,0.0320029606307664,0.065016872138826,0.19046847781143,6.61286651553099e-05
Diet and food preferences,X20691.Liking for milk chocolate,DAB2,Disabled homolog 2,35488,0.0520178455974912,0.0130371025765466,0.02646512454746,0.0775705666475225,6.64829848434439e-05
Diet and food preferences,X20691.Liking for milk chocolate,SMOC1,SPARC-related modular calcium-binding protein 1,35488,0.182796818131098,0.0458397846376849,0.0929508402412351,0.27264279602096,6.71162439780211e-05
Diet and food preferences,X20691.Liking for milk chocolate,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35396,0.186827070570815,0.0468989701830221,0.0949050890120913,0.278749052129538,6.82944479907118e-05
Diet and food preferences,X20691.Liking for milk chocolate,TPD52L2,Tumor protein D54,33259,0.0651856335601224,0.0163809086381691,0.033079052629311,0.0972922144909338,6.96190027197524e-05
Diet and food preferences,X20691.Liking for milk chocolate,EPCAM,Epithelial cell adhesion molecule,35402,-0.0608220281945207,0.0152875246242277,-0.090785576458007,-0.0308584799310345,6.97638549994216e-05
Diet and food preferences,X20691.Liking for milk chocolate,AHCY,Adenosylhomocysteinase,35406,0.0858500206976263,0.0216231724825492,0.0434686026318299,0.128231438763423,7.22241013197899e-05
Diet and food preferences,X20691.Liking for milk chocolate,USP8,Ubiquitin carboxyl-terminal hydrolase 8,35202,0.0618771012083007,0.0155951433532627,0.0313106202359058,0.0924435821806955,7.30117468981398e-05
Diet and food preferences,X20691.Liking for milk chocolate,INHBC,Inhibin beta C chain,35393,0.139984866046861,0.0352853978257271,0.0708254863084354,0.209144245785286,7.31567930649218e-05
Diet and food preferences,X20691.Liking for milk chocolate,CD6,T-cell differentiation antigen CD6,35518,0.110791621620017,0.0281079959315536,0.0556999495941719,0.165883293645862,8.1399160094683e-05
Diet and food preferences,X20691.Liking for milk chocolate,LONP1,"Lon protease homolog, mitochondrial",33181,0.0824392796434869,0.0209169624604366,0.0414420332210311,0.123436526065943,8.16459835252894e-05
Diet and food preferences,X20691.Liking for milk chocolate,GOLGA3,Golgin subfamily A member 3,33453,0.0895696015217127,0.0227907353625985,0.0448997602110197,0.134239442832406,8.5511562707134e-05
Diet and food preferences,X20691.Liking for milk chocolate,SCAMP3,Secretory carrier-associated membrane protein 3,35323,0.0689231092596147,0.0175432794392927,0.034538281558601,0.103307936960628,8.58909330089773e-05
Diet and food preferences,X20691.Liking for milk chocolate,QDPR,Dihydropteridine reductase,35354,0.134416383110378,0.0342205813365203,0.0673440436907986,0.201488722529958,8.617795969755e-05
Diet and food preferences,X20691.Liking for milk chocolate,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",35323,0.169625876096521,0.0431886960024656,0.084976031931688,0.254275720261353,8.6317938877708e-05
Diet and food preferences,X20691.Liking for milk chocolate,COL15A1,Collagen alpha-1(XV) chain,33447,0.285432156045547,0.0727418609034123,0.142858108674859,0.428006203416235,8.77342358101244e-05
