Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20670.Liking for going to the pub,MAMDC4,Apical endosomal glycoprotein,33412,0.494561832841301,0.0329076107102591,0.430062915849193,0.559060749833409,1.79343054809139e-50
Diet and food preferences,X20670.Liking for going to the pub,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,-0.321183991774136,0.021644309937502,-0.36360683925164,-0.278761144296632,2.88380346056075e-49
Diet and food preferences,X20670.Liking for going to the pub,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,-0.302042368230077,0.0253987689034565,-0.351823955280852,-0.252260781179302,2.19838217995527e-32
Diet and food preferences,X20670.Liking for going to the pub,OXT,Oxytocin-neurophysin 1,35514,0.127301825485958,0.0107248697664084,0.106281080743798,0.148322570228119,2.60879237163752e-32
Diet and food preferences,X20670.Liking for going to the pub,ALCAM,CD166 antigen,35548,-0.881084472713106,0.0791601725956215,-1.03623841100052,-0.725930534425688,1.24304521625152e-28
Diet and food preferences,X20670.Liking for going to the pub,IL1RL2,Interleukin-1 receptor-like 2,35202,-0.413238077263206,0.0378874232128015,-0.487497426760297,-0.338978727766115,1.46268718238594e-27
Diet and food preferences,X20670.Liking for going to the pub,DSC2,Desmocollin-2,35232,-0.510723334580857,0.0470727796750478,-0.602985982743951,-0.418460686417763,2.72365351418283e-27
Diet and food preferences,X20670.Liking for going to the pub,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,-0.651106438277857,0.0610661372258745,-0.770796067240571,-0.531416809315143,2.02041582623137e-26
Diet and food preferences,X20670.Liking for going to the pub,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,-0.143593041455336,0.0136479177481253,-0.170342960241662,-0.116843122669011,9.02278932162401e-26
Diet and food preferences,X20670.Liking for going to the pub,C4BPB,C4b-binding protein beta chain,35433,-0.381871586530898,0.0376232376381276,-0.455613132301628,-0.308130040760168,4.18587116109513e-24
Diet and food preferences,X20670.Liking for going to the pub,PLA2G10,Group 10 secretory phospholipase A2,35334,-0.246351356927599,0.0252733446052976,-0.295887112353982,-0.196815601501216,2.30949246639688e-22
Diet and food preferences,X20670.Liking for going to the pub,FGF21,Fibroblast growth factor 21,35475,0.120752515626708,0.0128876619490313,0.0954926982066071,0.14601233304681,8.6189666882375e-21
Diet and food preferences,X20670.Liking for going to the pub,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.380957262450766,0.0426166416606672,-0.464485880105674,-0.297428644795858,4.50956370176494e-19
Diet and food preferences,X20670.Liking for going to the pub,ADA2,Adenosine deaminase 2,35316,-0.327085868464907,0.0369262827865215,-0.39946138272649,-0.254710354203325,9.36076962025442e-19
Diet and food preferences,X20670.Liking for going to the pub,CDHR5,Cadherin-related family member 5,35406,-0.335578215645217,0.0379990081075616,-0.410056271536038,-0.261100159754396,1.18436582232411e-18
Diet and food preferences,X20670.Liking for going to the pub,CSF1,Macrophage colony-stimulating factor 1,35455,-0.513178472402537,0.0586922509754321,-0.628215284314384,-0.39814166049069,2.56963959846391e-18
Diet and food preferences,X20670.Liking for going to the pub,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.466250695973493,0.0535287277566529,-0.571167002376532,-0.361334389570453,3.44573437796393e-18
Diet and food preferences,X20670.Liking for going to the pub,AGER,Advanced glycosylation end product-specific receptor,35373,-0.330977027788027,0.0381471459595191,-0.405745433868684,-0.25620862170737,4.63587088934633e-18
Diet and food preferences,X20670.Liking for going to the pub,DLL1,Delta-like protein 1,35433,-0.463745306442339,0.0534597297084668,-0.568526376670934,-0.358964236213744,4.70043773402471e-18
Diet and food preferences,X20670.Liking for going to the pub,NOTCH1,Neurogenic locus notch homolog protein 1,35548,-0.826414569583486,0.0957539021911674,-1.01409221787817,-0.638736921288798,6.89044366509203e-18
Diet and food preferences,X20670.Liking for going to the pub,CHRDL1,Chordin-like protein 1,35437,-0.423994076853732,0.0494166774953959,-0.520850764744708,-0.327137388962756,1.06964393922011e-17
Diet and food preferences,X20670.Liking for going to the pub,SERPINA6,Corticosteroid-binding globulin,33482,0.832456332187081,0.0972986346407621,0.641751008291187,1.02316165608297,1.3510593326583e-17
Diet and food preferences,X20670.Liking for going to the pub,APOM,Apolipoprotein M,35414,0.477833273804905,0.0561239175332047,0.367830395439824,0.587836152169986,1.88946957052026e-17
Diet and food preferences,X20670.Liking for going to the pub,CTSL,Cathepsin L1,35406,-0.543299089590864,0.0638382224529215,-0.66842200559859,-0.418176173583138,1.94444801053885e-17
Diet and food preferences,X20670.Liking for going to the pub,ADGRD1,Adhesion G-protein coupled receptor D1,33259,0.397507842267514,0.0480781101481387,0.303274746377162,0.491740938157865,1.5478965951295e-16
Diet and food preferences,X20670.Liking for going to the pub,CTSZ,Cathepsin Z,35388,-0.40058245677577,0.0486833933179157,-0.496001907678885,-0.305163005872655,2.10250025705827e-16
Diet and food preferences,X20670.Liking for going to the pub,EPHA2,Ephrin type-A receptor 2,34933,-0.445927210616595,0.0543393191445976,-0.552432276140006,-0.339422145093184,2.53287349829976e-16
Diet and food preferences,X20670.Liking for going to the pub,NCR1,Natural cytotoxicity triggering receptor 1,35369,-0.34866837377172,0.042853885711102,-0.43266198976548,-0.26467475777796,4.49711072585941e-16
Diet and food preferences,X20670.Liking for going to the pub,GGT1,Glutathione hydrolase 1 proenzyme,35368,0.257629114673845,0.0320479657791091,0.194815101746792,0.320443127600899,9.95393429170689e-16
Diet and food preferences,X20670.Liking for going to the pub,CNDP1,Beta-Ala-His dipeptidase,35424,0.257604651372408,0.0320568753021282,0.194773175780237,0.320436126964579,1.01943602546347e-15
Diet and food preferences,X20670.Liking for going to the pub,ROBO2,Roundabout homolog 2,35514,-0.52815827094335,0.0657437840584297,-0.657016087697872,-0.399300454188828,1.03770461353988e-15
Diet and food preferences,X20670.Liking for going to the pub,NRCAM,Neuronal cell adhesion molecule,35406,-0.437670599393619,0.0546182848600118,-0.544722437719242,-0.330618761067996,1.22442563456258e-15
Diet and food preferences,X20670.Liking for going to the pub,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.354774110465711,0.0445125949954606,-0.442018796656813,-0.267529424274608,1.73413480342508e-15
Diet and food preferences,X20670.Liking for going to the pub,PCDH17,Protocadherin-17,35406,-0.345668993498382,0.0437065508397255,-0.431333833144244,-0.26000415385252,2.8341304225795e-15
Diet and food preferences,X20670.Liking for going to the pub,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.490414100991726,0.0621704516079032,-0.612268186143216,-0.368560015840236,3.34028112485629e-15
Diet and food preferences,X20670.Liking for going to the pub,OMD,Osteomodulin,35455,-0.267654296417358,0.0341349295006075,-0.334558758238549,-0.200749834596168,4.8583176770118e-15
Diet and food preferences,X20670.Liking for going to the pub,CHI3L1,Chitinase-3-like protein 1,35132,0.169626057567652,0.0217372248836839,0.127021096795632,0.212231018339673,6.5543951747035e-15
Diet and food preferences,X20670.Liking for going to the pub,FOLR1,Folate receptor alpha,35371,-0.434939687661297,0.0558410509914942,-0.544388147604626,-0.325491227717969,7.34024764073146e-15
Diet and food preferences,X20670.Liking for going to the pub,GHRL,Appetite-regulating hormone,35406,0.151236325766068,0.0194696354496047,0.113075840284843,0.189396811247293,8.66138080972397e-15
Diet and food preferences,X20670.Liking for going to the pub,AXL,Tyrosine-protein kinase receptor UFO,35424,-0.418309568217117,0.0552164280507731,-0.526533767196632,-0.310085369237602,3.84088339312159e-14
Diet and food preferences,X20670.Liking for going to the pub,GFRA1,GDNF family receptor alpha-1,35475,-0.430284683588691,0.0571741081135203,-0.542345935491191,-0.318223431686191,5.62420011304044e-14
Diet and food preferences,X20670.Liking for going to the pub,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33181,-0.225979929450916,0.0300501736486243,-0.28487826980222,-0.167081589099613,5.98060053877392e-14
Diet and food preferences,X20670.Liking for going to the pub,SEZ6L,Seizure 6-like protein,35433,-0.417900684086908,0.0557632250745331,-0.527196605232993,-0.308604762940823,7.15681507611278e-14
