Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,DDC,Aromatic-L-amino-acid decarboxylase,51974,0.21003112605106,0.0159762988461295,0.178717580312646,0.241344671789474,2.33167023179142e-39
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KYNU,Kynureninase,52345,0.155493856916809,0.0149988967992739,0.126096019190232,0.184891694643386,3.88280948317892e-25
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,FOLR1,Folate receptor alpha,51936,0.0828848271452584,0.0090482042030955,0.0651503469071912,0.100619307383326,5.51451541093862e-20
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,KYAT1,Kynurenine--oxoglutarate transaminase 1,51952,0.123062462987143,0.0187226349329455,0.0863660985185702,0.159758827455717,5.02002234810718e-11
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,SCLY,Selenocysteine lyase,52187,0.086731424386748,0.0160792158165234,0.0552161613863622,0.118246687387134,6.94545320205004e-08
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,47274,-0.0557192920141313,0.0103941011993362,-0.0760917303648302,-0.0353468536634324,8.37006173006483e-08
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,52073,0.0573904921628653,0.0113685059096409,0.0351082205799691,0.0796727637457615,4.48764004927175e-07
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,LYAR,Cell growth-regulating nucleolar protein,51316,0.0830706876049798,0.0176356886560961,0.0485047378390313,0.117636637370928,2.48471681687722e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,IGFBPL1,Insulin-like growth factor-binding protein-like 1,52007,0.0491766212431006,0.010779823737148,0.0280481667182905,0.0703050757679106,5.09033336009583e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,48227,0.0432287552608869,0.009559383560543,0.0244923634822226,0.0619651470395512,6.15094724580112e-06
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TNFSF10,Tumor necrosis factor ligand superfamily member 10,52345,-0.0376797341484191,0.00858839829127664,-0.0545129947993213,-0.0208464734975169,1.15187230258032e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TNFSF12,Tumor necrosis factor ligand superfamily member 12,52345,-0.0416480497268413,0.00950207731983095,-0.0602721212737099,-0.0230239781799726,1.17449337764989e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,PTGR1,Prostaglandin reductase 1,48323,0.112673693879238,0.0259044565472441,0.0619009590466398,0.163446428711837,1.36945518951111e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,GUCA2A,Guanylin,51862,0.045576894938164,0.0105661276878881,0.0248672846699033,0.0662865052064247,1.61246575532557e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TSPAN8,Tetraspanin-8,48227,0.137103322393699,0.0317943643987767,0.0747863681720963,0.199420276615301,1.62280745524236e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CXADR,Coxsackievirus and adenovirus receptor,51989,0.0712025783070733,0.016558745088034,0.0387474379345268,0.10365771867962,1.71374077124238e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",48249,0.0537402066079613,0.0127390801855903,0.0287716094442042,0.0787088037717184,2.46786434352566e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CA12,Carbonic anhydrase 12,51883,0.0439430906412878,0.0106259307030978,0.0231162664632161,0.0647699148193595,3.55278712682679e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TREML2,Trem-like transcript 2 protein,51996,-0.0449184079118051,0.0108663489553727,-0.0662164518643356,-0.0236203639592747,3.57976855662608e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CHI3L1,Chitinase-3-like protein 1,51352,0.101806971214074,0.0246990908105761,0.0533967532253452,0.150217189202804,3.7687564111982e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,RBFOX3,RNA binding protein fox-1 homolog 3,48285,0.0499116244645036,0.0121259927076631,0.0261446787574838,0.0736785701715233,3.86625834917779e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,TCOF1,Treacle protein,48323,0.0415897577399195,0.0101427315741197,0.0217100038546448,0.0614695116251942,4.13680299027305e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,CHAD,Chondroadherin,47772,-0.0663881975187414,0.0164296113146107,-0.0985902356953783,-0.0341861593421045,5.34436400344468e-05
Health and medical history,X6155#2.Vitamin and mineral supplements_Vitamin B,MAMDC4,Apical endosomal glycoprotein,48205,0.0721361672789258,0.0180277719988506,0.0368017341611786,0.107470600396673,6.3157413311204e-05
