Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30690.Cholesterol,AGRP,Agouti-related protein,51158,0.151496669028351,0.00382312209263817,0.14400334972678,0.158989988329922,0
Blood and urine assays,X30690.Cholesterol,APCS,Serum amyloid P-component,47120,0.106142061868773,0.00247144444461996,0.101298030757318,0.110986092980228,0
Blood and urine assays,X30690.Cholesterol,APOC1,Apolipoprotein C-I,47267,0.183443155581191,0.00244965410867095,0.178641833528196,0.188244477634186,0
Blood and urine assays,X30690.Cholesterol,APOM,Apolipoprotein M,50882,0.159794429194562,0.00171193027263721,0.156439045860193,0.163149812528931,0
Blood and urine assays,X30690.Cholesterol,CCL27,C-C motif chemokine 27,50829,0.179104082617329,0.00445262759370393,0.170376932533669,0.187831232700988,0
Blood and urine assays,X30690.Cholesterol,CCN1,CCN family member 1,50668,0.252473701710513,0.0054618164303652,0.241768541506997,0.263178861914029,0
Blood and urine assays,X30690.Cholesterol,CPB2,Carboxypeptidase B2,47267,0.064401848432063,0.00161192730611995,0.0612424709120679,0.067561225952058,0
Blood and urine assays,X30690.Cholesterol,ERBB3,Receptor tyrosine-protein kinase erbB-3,50714,0.0675642433553866,0.0013548486133524,0.0649087400732159,0.0702197466375573,0
Blood and urine assays,X30690.Cholesterol,F7,Coagulation factor VII,50872,0.100516781177315,0.00210609704069374,0.0963888309775549,0.104644731377074,0
Blood and urine assays,X30690.Cholesterol,FGFBP1,Fibroblast growth factor-binding protein 1,50892,0.179787888197692,0.00211565304178335,0.175641208235797,0.183934568159587,0
Blood and urine assays,X30690.Cholesterol,KLKB1,Plasma kallikrein,46853,0.0729883283154255,0.00179784712956,0.0694645479414879,0.0765121086893631,0
Blood and urine assays,X30690.Cholesterol,LCAT,Phosphatidylcholine-sterol acyltransferase,47296,0.0953316864443056,0.00149026817821413,0.0924107608150059,0.0982526120736053,0
Blood and urine assays,X30690.Cholesterol,LDLR,Low-density lipoprotein receptor,50919,0.256724869684747,0.00355251698147338,0.24976193640106,0.263687802968435,0
Blood and urine assays,X30690.Cholesterol,NPY,Pro-neuropeptide Y,51076,0.216627390685995,0.00470270333055973,0.207410092158098,0.225844689213892,0
Blood and urine assays,X30690.Cholesterol,PCSK9,Proprotein convertase subtilisin/kexin type 9,51171,0.116649906859215,0.00278631436974198,0.11118873069452,0.122111083023909,0
Blood and urine assays,X30690.Cholesterol,PLA2G10,Group 10 secretory phospholipase A2,50653,-0.184641733936102,0.00424061418261583,-0.192953337734029,-0.176330130138175,0
Blood and urine assays,X30690.Cholesterol,PLA2G7,Platelet-activating factor acetylhydrolase,50815,0.204391747466114,0.00190120954527572,0.200665376757374,0.208118118174855,0
Blood and urine assays,X30690.Cholesterol,PROC,Vitamin K-dependent protein C,50882,0.111787742022532,0.00175513082421979,0.108347685607062,0.115227798438003,0
Blood and urine assays,X30690.Cholesterol,PROS1,Vitamin K-dependent protein S,47316,0.0773439554941247,0.00172153490154792,0.0739697470870908,0.0807181639011587,0
Blood and urine assays,X30690.Cholesterol,RAB6A,Ras-related protein Rab-6A,50816,0.137883032466791,0.0033800954437247,0.131258045397091,0.144508019536491,0
Blood and urine assays,X30690.Cholesterol,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,50913,0.12772187903718,0.0030341940553896,0.121774858688616,0.133668899385744,0
Blood and urine assays,X30690.Cholesterol,TFPI,Tissue factor pathway inhibitor,50745,0.159573627624384,0.00210912012221674,0.155439752184839,0.163707503063928,0
Blood and urine assays,X30690.Cholesterol,TTR,Transthyretin,47057,0.072357413831753,0.00180195723549423,0.0688255776501843,0.0758892500133217,0
Blood and urine assays,X30690.Cholesterol,EGFR,Epidermal growth factor receptor,51171,0.0445666002720521,0.00115418833426888,0.0423043911368851,0.046828809407219,1.1125369298789e-308
Blood and urine assays,X30690.Cholesterol,BCHE,Cholinesterase,46849,0.0762821697396959,0.00198137771584285,0.0723986694166439,0.0801656700627478,1.11253824763999e-308
Blood and urine assays,X30690.Cholesterol,LAMP2,Lysosome-associated membrane glycoprotein 2,50028,0.0529010887473221,0.00138649102104831,0.0501835663460674,0.0556186111485768,1.13723872233807e-308
Blood and urine assays,X30690.Cholesterol,APOA1,Apolipoprotein A-I,47316,0.0734856785472604,0.00192889192404748,0.0697050503761274,0.0772663067183935,3.39628449209026e-308
Blood and urine assays,X30690.Cholesterol,ATRN,"Attractin, Isoform 2",47316,0.0443398070855415,0.00117612409134099,0.0420346038665131,0.0466450103045698,4.9999659795631e-302
Blood and urine assays,X30690.Cholesterol,FGFBP2,Fibroblast growth factor-binding protein 2,47267,0.133889034931209,0.00356008453800599,0.126911269236717,0.1408668006257,1.34815024231998e-300
Blood and urine assays,X30690.Cholesterol,F10,Coagulation factor X,47296,0.0686877990727535,0.00185711625225964,0.0650478512183246,0.0723277469271824,4.34870611277827e-291
Blood and urine assays,X30690.Cholesterol,SMAD5,Mothers against decapentaplegic homolog 5,50706,0.0543393411529129,0.00148907583897508,0.0514207525085217,0.057257929797304,1.3356606275357e-284
Blood and urine assays,X30690.Cholesterol,ANGPTL3,Angiopoietin-related protein 3,50836,0.0918795087140474,0.0025184217012669,0.0869434021795643,0.0968156152485305,1.69641127375858e-284
Blood and urine assays,X30690.Cholesterol,GDF2,Growth/differentiation factor 2,50829,0.0928581133500162,0.00255295056078994,0.0878543302508679,0.0978618964491645,7.81349385371645e-283
Blood and urine assays,X30690.Cholesterol,F13B,Coagulation factor XIII B chain,47191,0.0667886365089194,0.00183689641940588,0.0631883195268838,0.0703889534909549,1.31794253462994e-281
Blood and urine assays,X30690.Cholesterol,P4HB,Protein disulfide-isomerase,50673,0.102310751792886,0.00282321593192327,0.0967772485663164,0.107844255019456,8.77792362141173e-281
Blood and urine assays,X30690.Cholesterol,ERBB2,Receptor tyrosine-protein kinase erbB-2,50892,0.0659774379246007,0.00183088835518982,0.0623888967484286,0.0695659791007727,8.64174516873023e-278
Blood and urine assays,X30690.Cholesterol,PAMR1,Inactive serine protease PAMR1,50815,0.0714943678124797,0.00199560897320924,0.0675829742249896,0.0754057613999699,1.21081224489287e-274
Blood and urine assays,X30690.Cholesterol,SERPINF2,Alpha-2-antiplasmin,46876,0.0347746381465201,0.000980767621451042,0.0328523336084761,0.0366969426845642,3.69667555925472e-268
Blood and urine assays,X30690.Cholesterol,SYAP1,Synapse-associated protein 1,46744,0.144388040268627,0.00408787884177543,0.136375797738747,0.152400282798507,3.84117021403831e-266
Blood and urine assays,X30690.Cholesterol,SERPINA4,Kallistatin,46895,0.0590368117327598,0.0016841505877298,0.0557358765808093,0.0623377468847102,2.56819442343847e-262
Blood and urine assays,X30690.Cholesterol,FGFBP3,Fibroblast growth factor-binding protein 3,47211,0.0918370518318362,0.00264478639229399,0.08665327050294,0.0970208331607324,1.21293886666063e-257
Blood and urine assays,X30690.Cholesterol,IGFBP3,Insulin-like growth factor-binding protein 3,50913,0.0687685727374273,0.00199591543606999,0.0648565784827301,0.0726805669921244,1.22696622231585e-254
Blood and urine assays,X30690.Cholesterol,MFGE8,Lactadherin,50815,0.108274043090168,0.00316237346996068,0.102075791089045,0.114472295091291,1.59925726158793e-251
Blood and urine assays,X30690.Cholesterol,FN1,Fibronectin,47316,0.0653072903080601,0.00190827056876694,0.0615670799932769,0.0690475006228433,1.56218461420369e-250
Blood and urine assays,X30690.Cholesterol,SPOCK1,Testican-1,50653,0.0624829595204161,0.00183473001376664,0.0588868886934334,0.0660790303473987,6.79379687675506e-249
Blood and urine assays,X30690.Cholesterol,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,46744,0.0527906565766568,0.00155290481258692,0.0497469631439865,0.0558343500093272,3.68586101385764e-247
Blood and urine assays,X30690.Cholesterol,DPP4,Dipeptidyl peptidase 4,50301,0.0732359944061769,0.00215946421773201,0.0690034445394221,0.0774685442729316,8.06219101392902e-247
Blood and urine assays,X30690.Cholesterol,CFP,Properdin,47316,0.0558978762268888,0.00165288243754083,0.0526582266493088,0.0591375258044689,7.92947383561679e-245
Blood and urine assays,X30690.Cholesterol,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",46619,0.062781947098069,0.00187153550971065,0.0591137374990362,0.0664501566971019,7.5306179049391e-241
Blood and urine assays,X30690.Cholesterol,SERPINA5,Plasma serine protease inhibitor,46983,0.076770946522394,0.00231428629605938,0.0722349453821176,0.0813069476626703,8.88729489076675e-236
Blood and urine assays,X30690.Cholesterol,CD99L2,CD99 antigen-like protein 2,50815,0.0566587118179405,0.00171612048525688,0.053295115666837,0.060022307969044,2.26666765995305e-234
Blood and urine assays,X30690.Cholesterol,CHMP6,Charged multivesicular body protein 6,47278,0.134902156546872,0.00408533027310772,0.126894909211581,0.142909403882163,9.19694904832216e-234
Blood and urine assays,X30690.Cholesterol,MEGF9,Multiple epidermal growth factor-like domains protein 9,51079,0.0499788577349715,0.00152831814922933,0.0469833541624821,0.052974361307461,4.18042608370904e-230
Blood and urine assays,X30690.Cholesterol,SNCA,Alpha-synuclein,46744,0.269225402579569,0.00832209238024084,0.252914101514297,0.285536703644841,1.53360789721544e-224
Blood and urine assays,X30690.Cholesterol,GHRL,Appetite-regulating hormone,50829,0.179202028308089,0.00557616580535666,0.16827274332959,0.190131313286588,2.09692390920885e-222
Blood and urine assays,X30690.Cholesterol,SORT1,Sortilin,50800,0.0868468625624754,0.00270357387762483,0.0815478577623307,0.09214586736262,3.28412368402022e-222
Blood and urine assays,X30690.Cholesterol,F2,Prothrombin,47316,0.0338728559885621,0.00106172538468485,0.0317918742345798,0.0359538377425444,1.11422150027741e-218
Blood and urine assays,X30690.Cholesterol,TNFSF10,Tumor necrosis factor ligand superfamily member 10,51158,0.0596976248224649,0.00189458600355705,0.055984236255493,0.0634110133894367,4.39983036799843e-214
Blood and urine assays,X30690.Cholesterol,APOF,Apolipoprotein F,47296,0.0587194763635103,0.0018861756683885,0.0550225720534689,0.0624163806735518,1.583421882156e-208
Blood and urine assays,X30690.Cholesterol,ITGAV,Integrin alpha-V,51076,0.0373103646441661,0.0012042200501486,0.0349500933458749,0.0396706359424574,3.63059436500185e-207
Blood and urine assays,X30690.Cholesterol,SERPIND1,Heparin cofactor 2,47267,0.0622910992311219,0.00203186822183606,0.0583086375163232,0.0662735609459206,2.12515940282055e-202
Blood and urine assays,X30690.Cholesterol,PTPRB,Receptor-type tyrosine-protein phosphatase beta,47278,0.0643173936268873,0.0021219286271075,0.0601584135177566,0.068476373736018,5.4851107137904e-198
Blood and urine assays,X30690.Cholesterol,GHR,Growth hormone receptor,46744,0.0631851794387117,0.00208537281625199,0.0590978487188578,0.0672725101585656,9.39583533646228e-198
Blood and urine assays,X30690.Cholesterol,B4GAT1,"Beta-1,4-glucuronyltransferase 1",50815,0.0533808413660107,0.00176615755284518,0.0499191725624341,0.0568425101695872,2.23891508070323e-197
Blood and urine assays,X30690.Cholesterol,HHEX,Hematopoietically-expressed homeobox protein HHEX,47211,0.166682914617037,0.00554778279075175,0.155809260347163,0.17755656888691,1.27972056976069e-194
Blood and urine assays,X30690.Cholesterol,PLAT,Tissue-type plasminogen activator,51079,0.107821368014203,0.00361402838577294,0.100737872378088,0.114904863650318,1.77541724911664e-192
Blood and urine assays,X30690.Cholesterol,RARRES2,Retinoic acid receptor responder protein 2,50963,0.102184014225103,0.00343543935479579,0.0954505530897036,0.108917475360503,2.46273808398746e-191
Blood and urine assays,X30690.Cholesterol,PLG,Plasminogen,46716,0.0484117212032092,0.00162573510691089,0.0452252803936639,0.0515981620127546,3.32504623883884e-191
Blood and urine assays,X30690.Cholesterol,KDR,Vascular endothelial growth factor receptor 2,50892,0.0558428784012888,0.00188785099157639,0.0521426904577991,0.0595430663447785,2.80025193942758e-189
Blood and urine assays,X30690.Cholesterol,SOST,Sclerostin,50800,0.0830844074710712,0.00281174640306253,0.0775733845210686,0.0885954304210737,6.98826802048747e-189
Blood and urine assays,X30690.Cholesterol,SERPING1,Plasma protease C1 inhibitor,47267,0.0400525001754383,0.00135725353691512,0.0373922832430847,0.042712717107792,5.91746563648817e-188
Blood and urine assays,X30690.Cholesterol,THPO,Thrombopoietin,50352,0.0819659479772207,0.00278528335914672,0.0765067925932932,0.0874251033611483,2.47767240757412e-187
Blood and urine assays,X30690.Cholesterol,TCTN3,Tectonic-3,47278,0.062454093815611,0.00213123661140806,0.0582768700572512,0.0666313175739708,2.03361738911825e-185
Blood and urine assays,X30690.Cholesterol,DNER,Delta and Notch-like epidermal growth factor-related receptor,50768,0.0540712694341155,0.00184859799379802,0.0504480173662714,0.0576945215019596,3.57237201348619e-185
Blood and urine assays,X30690.Cholesterol,F11,Coagulation factor XI,46970,0.0635871879603159,0.0022334841574276,0.0592095590117578,0.067964816908874,2.91460605837085e-175
Blood and urine assays,X30690.Cholesterol,DNAJB1,DnaJ homolog subfamily B member 1,50706,0.179784655869442,0.00632484661046452,0.167387956512932,0.192181355225953,3.89167559666394e-175
Blood and urine assays,X30690.Cholesterol,BTD,Biotinidase,47316,0.0425866798923137,0.00150343542434091,0.0396399464606055,0.0455334133240219,1.36946315794778e-173
Blood and urine assays,X30690.Cholesterol,NRP1,Neuropilin-1,50963,-0.0560999397945347,0.00201195279830123,-0.0600433672792051,-0.0521565123098643,1.02497555828522e-168
Blood and urine assays,X30690.Cholesterol,CNTN3,Contactin-3,50815,0.0664556458862013,0.00238528552752934,0.0617804862522438,0.0711308055201589,1.95213454790245e-168
Blood and urine assays,X30690.Cholesterol,COL4A1,Collagen alpha-1(IV) chain,50829,-0.0792415627393609,0.00285097093810951,-0.0848294657780556,-0.0736536597006663,1.1657173226392e-167
Blood and urine assays,X30690.Cholesterol,CFH,Complement factor H,45973,0.047788554419048,0.00171816390621413,0.0444209531628683,0.0511561556752277,2.2401949412461e-167
Blood and urine assays,X30690.Cholesterol,APOL1,Apolipoprotein L1,47296,0.124036548522032,0.00446614865230555,0.115282897163513,0.13279019988055,4.70490380576384e-167
Blood and urine assays,X30690.Cholesterol,ADGRG2,Adhesion G-protein coupled receptor G2,50829,0.0541106554658667,0.00195317606604707,0.0502824303764145,0.057938880555319,1.34951387475545e-166
Blood and urine assays,X30690.Cholesterol,AFM,Afamin,47316,0.0383179609649883,0.00138275281336421,0.0356077654507945,0.0410281564791822,2.42985931847431e-166
Blood and urine assays,X30690.Cholesterol,ITGA2,Integrin alpha-2,46744,0.0673922847250604,0.00243428427277993,0.0626210875504118,0.0721634818997091,5.78715711639735e-166
Blood and urine assays,X30690.Cholesterol,NCS1,Neuronal calcium sensor 1,51076,0.0565329602138111,0.00205770863624987,0.0524998512867614,0.0605660691408609,6.25025864961154e-164
Blood and urine assays,X30690.Cholesterol,CCL23,C-C motif chemokine 23,50948,0.0822640407190886,0.00299736497470199,0.0763892053686727,0.0881388760695045,1.3644490425699e-163
Blood and urine assays,X30690.Cholesterol,GRP,Gastrin-releasing peptide,46619,0.103579735669307,0.00378392530625591,0.0961632420690451,0.110996229269568,2.40174349720623e-162
