Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120099.Self-care problems today,BABAM1,BRISC and BRCA1-A complex member 1,32471,-0.299596208676136,0.139924815384591,-0.573848846829934,-0.025343570522338,0.0322921380983856
Health and medical history,X120099.Self-care problems today,LRRC25,Leucine-rich repeat-containing protein 25,34464,0.171538571738102,0.0801580691380563,0.0144287562275117,0.328648387248692,0.0323772185928664
Health and medical history,X120099.Self-care problems today,AXIN1,Axin-1,34509,-0.0703244713285676,0.0328771041307399,-0.134763595424818,-0.00588534723231739,0.0324574993485872
Health and medical history,X120099.Self-care problems today,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",32562,-0.132204693522243,0.0618499375611368,-0.253430571142071,-0.010978815902415,0.0325845491848112
Health and medical history,X120099.Self-care problems today,RAD23B,UV excision repair protein RAD23 homolog B,34265,-0.1531027247381,0.0717339771921474,-0.293701320034709,-0.0125041294414913,0.0328405209124872
Health and medical history,X120099.Self-care problems today,CCL25,C-C motif chemokine 25,34642,0.134524593839423,0.0630463736560761,0.0109537014735141,0.258095486205333,0.0328865468663447
Health and medical history,X120099.Self-care problems today,VAMP8,Vesicle-associated membrane protein 8,32471,-0.0916460598992998,0.0429715479122017,-0.175870293807215,-0.00742182599138441,0.0329763343062194
Health and medical history,X120099.Self-care problems today,GIT1,ARF GTPase-activating protein GIT1,32471,-0.0833438318435364,0.0390875554483638,-0.15995544052233,-0.00673222316474326,0.0330158030656054
Health and medical history,X120099.Self-care problems today,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,32543,0.206504997228391,0.0970632117552546,0.016261102188092,0.39674889226869,0.0334040916632416
Health and medical history,X120099.Self-care problems today,HIP1,Huntingtin-interacting protein 1,32437,-0.251353582429866,0.118169975107041,-0.482966733639666,-0.0197404312200651,0.0334443001762477
Health and medical history,X120099.Self-care problems today,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,32716,0.29341253964684,0.138044050659206,0.0228462003547962,0.563978878938883,0.0335725765015782
Health and medical history,X120099.Self-care problems today,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,34509,-0.0535989975973496,0.025221154815718,-0.103032461036157,-0.00416553415854235,0.0335962020777344
Health and medical history,X120099.Self-care problems today,RWDD1,RWD domain-containing protein 1,34628,-0.105204152695586,0.0495233969053376,-0.202270010630048,-0.00813829476112482,0.0336650924565845
Health and medical history,X120099.Self-care problems today,REST,RE1-silencing transcription factor,32398,-0.23986299648362,0.11291473664413,-0.461175880306115,-0.018550112661126,0.0336750495985047
Health and medical history,X120099.Self-care problems today,GCC1,GRIP and coiled-coil domain-containing protein 1,32707,-0.0712586217054857,0.0335596919965182,-0.137035618018661,-0.00548162539230999,0.033753096674184
Health and medical history,X120099.Self-care problems today,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,34658,-0.291324964169504,0.137242809069505,-0.560320869945734,-0.0223290583932743,0.0338019079014916
Health and medical history,X120099.Self-care problems today,SNAP23,Synaptosomal-associated protein 23,34522,-0.0757243247180891,0.0356894828522702,-0.145675711108539,-0.00577293832763959,0.0338813559980143
Health and medical history,X120099.Self-care problems today,IGFBP2,Insulin-like growth factor-binding protein 2,34636,0.108757610359671,0.0513294058901735,0.00815197481493085,0.209363245904411,0.0341287687646299
Health and medical history,X120099.Self-care problems today,AKT3,RAC-gamma serine/threonine-protein kinase,34211,-0.120382933265524,0.0568405602832907,-0.231790431420774,-0.00897543511027467,0.0342068519788608
Health and medical history,X120099.Self-care problems today,SFTPA2,Pulmonary surfactant-associated protein A2,34265,0.137929006041506,0.0652742699200491,0.00999143699820962,0.265866575084802,0.0346186557373459
Health and medical history,X120099.Self-care problems today,STX3,Syntaxin-3,32707,-0.225366407573983,0.1066669922703,-0.434433712423771,-0.0162991027241954,0.0346455244734258
Health and medical history,X120099.Self-care problems today,DSCAM,Down syndrome cell adhesion molecule,32711,0.222549568273603,0.105351995217705,0.0160596576469015,0.429039478900304,0.0346768313589871
Health and medical history,X120099.Self-care problems today,VCAN,Versican core protein,34628,0.227660685510952,0.107796303950681,0.016379929767617,0.438941441254287,0.0347134889195527
Health and medical history,X120099.Self-care problems today,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,32437,-0.123253124201394,0.0583610493433157,-0.237640780914293,-0.00886546748849515,0.0347232513236208
Health and medical history,X120099.Self-care problems today,NPR1,Atrial natriuretic peptide receptor 1,32437,-0.209439822708722,0.0991869481983033,-0.403846241177397,-0.0150334042400481,0.0347525167084476
Health and medical history,X120099.Self-care problems today,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,32543,0.378445317172651,0.17922946960265,0.0271555567514574,0.729735077593845,0.0347567645997121
Health and medical history,X120099.Self-care problems today,FGL1,Fibrinogen-like protein 1,32736,0.128625183061114,0.0609695747601388,0.00912481653124192,0.248125549590986,0.0349154259718656
Health and medical history,X120099.Self-care problems today,NHLRC3,NHL repeat-containing protein 3,32340,0.263430860316264,0.12498265989017,0.0184648469315314,0.508396873700996,0.0350828309033953
Health and medical history,X120099.Self-care problems today,ARHGAP45,Rho GTPase-activating protein 45,32543,-0.0960459991220698,0.0455794886773199,-0.185381796929617,-0.00671020131452287,0.0351271452737109
Health and medical history,X120099.Self-care problems today,HNMT,Histamine N-methyltransferase,34405,0.147036520465693,0.0697807589165734,0.0102662329892089,0.283806807942177,0.0351306287096123
Health and medical history,X120099.Self-care problems today,OPTC,Opticin,34464,0.143753834525424,0.0682487400277186,0.00998630407109524,0.277521364979752,0.0351998198581901
Health and medical history,X120099.Self-care problems today,CETN2,Centrin-2,34295,-0.101765464739763,0.0483793149547755,-0.196588922051123,-0.00694200742840281,0.035446732060329
Health and medical history,X120099.Self-care problems today,OMD,Osteomodulin,34567,-0.150190473293875,0.0714020665415087,-0.290138523715232,-0.0102424228725176,0.0354499756034612
Health and medical history,X120099.Self-care problems today,NUB1,NEDD8 ultimate buster 1,34509,-0.0799101210445195,0.0379988945085594,-0.154387954281296,-0.00543228780774299,0.0354927562953813
Health and medical history,X120099.Self-care problems today,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,34554,0.174545201070746,0.0830048307971238,0.0118557327083837,0.337234669433109,0.0355037871810356
Health and medical history,X120099.Self-care problems today,CHI3L1,Chitinase-3-like protein 1,34283,0.0920296025099513,0.0438671480551736,0.00604999232181114,0.178009212698092,0.0359365665520889
Health and medical history,X120099.Self-care problems today,ITGB5,Integrin beta-5,34556,-0.173158378820939,0.0826423359622876,-0.335137357307023,-0.0111794003348558,0.0361700589081384
Health and medical history,X120099.Self-care problems today,ABHD14B,Protein ABHD14B,34403,-0.117605951539364,0.0561440637563846,-0.227648316501877,-0.0075635865768499,0.0362199270809326
Health and medical history,X120099.Self-care problems today,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,34553,0.13728151223548,0.0655970738804775,0.00871124742974433,0.265851777041216,0.0363905876575031
Health and medical history,X120099.Self-care problems today,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,32685,-0.0545338082538139,0.0260612431856793,-0.105613844897745,-0.00345377160988243,0.036420061656749
Health and medical history,X120099.Self-care problems today,TBC1D5,TBC1 domain family member 5,34509,-0.0847018547269544,0.040479609713277,-0.164041889764977,-0.00536181968893154,0.0364212478134743
Health and medical history,X120099.Self-care problems today,PEPD,Xaa-Pro dipeptidase,32736,-0.300051165712363,0.143399329496617,-0.581113851525731,-0.0189884798989946,0.0364295884887302
Health and medical history,X120099.Self-care problems today,TNN,Tenascin-N,32715,0.183119174188876,0.0875851012649295,0.0114523757096137,0.354785972668137,0.0365782892309932
Health and medical history,X120099.Self-care problems today,CD63,CD63 antigen,34440,-0.129362887007958,0.0619178796362813,-0.250721931095069,-0.0080038429208461,0.0367076715245862
Health and medical history,X120099.Self-care problems today,MANF,Mesencephalic astrocyte-derived neurotrophic factor,34567,-0.0530396904136161,0.0253983649904049,-0.10282048579481,-0.0032588950324226,0.0367933437946638
Health and medical history,X120099.Self-care problems today,TMED8,Protein TMED8,32685,-0.0737278653612335,0.0353377688466836,-0.142989892300733,-0.00446583842173372,0.0369732447138644
Health and medical history,X120099.Self-care problems today,VMO1,Vitelline membrane outer layer protein 1 homolog,34464,0.102628996321246,0.049360470197976,0.00588247473321266,0.199375517909279,0.0376253610061077
Health and medical history,X120099.Self-care problems today,GAL,Galanin peptides,34567,-0.102147206386566,0.0491324028714277,-0.198446716014565,-0.00584769675856793,0.0376393447287265
Health and medical history,X120099.Self-care problems today,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,32685,-0.0864325716776468,0.0415877161553526,-0.167944495342138,-0.00492064801315581,0.0377087575142581
Health and medical history,X120099.Self-care problems today,ENO1,Alpha-enolase,34521,-0.083167541879978,0.0400229984795376,-0.161612618899872,-0.00472246486008425,0.0377338088089572
Health and medical history,X120099.Self-care problems today,SOD2,"Superoxide dismutase [Mn], mitochondrial",34519,0.173044303957703,0.0833226389486857,0.00973193161827912,0.336356676297127,0.0378440958149528
Health and medical history,X120099.Self-care problems today,FLT4,Vascular endothelial growth factor receptor 3,34556,0.19348397952728,0.0931889349062609,0.0108336671110083,0.376134291943551,0.0378942175534103
Health and medical history,X120099.Self-care problems today,SERPINA7,Thyroxine-binding globulin,32737,0.410854168999561,0.197949875360072,0.0228724132938192,0.798835924705302,0.0379646491732415
Health and medical history,X120099.Self-care problems today,L1CAM,Neural cell adhesion molecule L1,34556,-0.230439080067847,0.111068787491275,-0.448133903550747,-0.0127442565849468,0.0380343126470286
Health and medical history,X120099.Self-care problems today,PLPBP,Pyridoxal phosphate homeostasis protein,34522,-0.0976252432274874,0.0471057606058673,-0.189952534014987,-0.0052979524399874,0.0382456770632662
Health and medical history,X120099.Self-care problems today,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,34530,0.227171232406212,0.109687391284238,0.0121839454891058,0.442158519323317,0.0383754218051275
Health and medical history,X120099.Self-care problems today,LZTFL1,Leucine zipper transcription factor-like protein 1,32543,-0.10826177762659,0.0522984864877189,-0.210766811142519,-0.00575674411066136,0.0384748493628642
Health and medical history,X120099.Self-care problems today,TADA3,Transcriptional adapter 3,32672,-0.194205418570687,0.0938172092478537,-0.37808714869648,-0.0103236884448935,0.0384776314636836
Health and medical history,X120099.Self-care problems today,VSTM1,V-set and transmembrane domain-containing protein 1,34295,0.136480191613677,0.0660628838363077,0.0069969392945137,0.26596344393284,0.038861297759418
Health and medical history,X120099.Self-care problems today,CRISP2,Cysteine-rich secretory protein 2,34609,-0.113679121463404,0.0550670446942668,-0.221610529064167,-0.00574771386264102,0.0390059604636721
Health and medical history,X120099.Self-care problems today,TWF2,Twinfilin-2,32715,-0.0898021339142541,0.0435036695938888,-0.175069326318276,-0.00453494151023208,0.0390237759070484
Health and medical history,X120099.Self-care problems today,ADAMTSL2,ADAMTS-like protein 2,32715,0.245279966627972,0.118844174774485,0.0123453840699812,0.478214549185963,0.0390582910426698
Health and medical history,X120099.Self-care problems today,CETN3,Centrin-3,32685,-0.0972925054890019,0.0471713540294162,-0.189748359386658,-0.00483665159134614,0.0391861631722402
Health and medical history,X120099.Self-care problems today,TBC1D23,TBC1 domain family member 23,34464,-0.0715141968275078,0.0347011469181628,-0.139528444787107,-0.00349994886790869,0.0393407600180072
Health and medical history,X120099.Self-care problems today,SERPINB6,Serpin B6,34594,-0.108680695949573,0.0527861828621518,-0.212141614359391,-0.00521977753975539,0.0395293076420885
Health and medical history,X120099.Self-care problems today,CD207,C-type lectin domain family 4 member K,34287,-0.175443339856923,0.0852369971234686,-0.342507854218921,-0.00837882549492441,0.0395861126082885
Health and medical history,X120099.Self-care problems today,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,32467,-0.0805830822785227,0.0391578902605459,-0.157332547189193,-0.00383361736785273,0.0396296434142339
Health and medical history,X120099.Self-care problems today,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,34265,-0.0784271398470889,0.0381166794029692,-0.153135831476909,-0.00371844821726923,0.0396577994576198
Health and medical history,X120099.Self-care problems today,ARHGEF10,Rho guanine nucleotide exchange factor 10,32711,-0.0811227428062329,0.0394359245843323,-0.158417154991524,-0.00382833062094159,0.0397080434222873
Health and medical history,X120099.Self-care problems today,PDCD1LG2,Programmed cell death 1 ligand 2,34464,0.208333525596797,0.101542917856625,0.00930940659781201,0.407357644595782,0.0402253308038393
Health and medical history,X120099.Self-care problems today,EHD3,EH domain-containing protein 3,32466,-0.0657028450796494,0.032043008607877,-0.128507141951088,-0.00289854820821056,0.0403499880991628
Health and medical history,X120099.Self-care problems today,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,32466,-0.101427371793383,0.0495070447671127,-0.198461179536924,-0.00439356404984188,0.0405172102847238
Health and medical history,X120099.Self-care problems today,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,34522,-0.0762232197499855,0.0372365971518925,-0.149206950167695,-0.00323948933227614,0.0406828020657916
Health and medical history,X120099.Self-care problems today,PPM1F,Protein phosphatase 1F,32716,-0.142433186712509,0.0696274574861941,-0.27890300338545,-0.00596337003956884,0.0408206222471265
Health and medical history,X120099.Self-care problems today,HEPACAM2,HEPACAM family member 2,32707,-0.180863099434632,0.0884354033128174,-0.354196489927754,-0.00752970894150945,0.0408702343514713
Health and medical history,X120099.Self-care problems today,BMPER,BMP-binding endothelial regulator protein,32543,0.345441904117173,0.169042557972929,0.0141184904902315,0.676765317744114,0.0410310840358289
Health and medical history,X120099.Self-care problems today,STXBP3,Syntaxin-binding protein 3,34265,-0.155981532144818,0.076360824454786,-0.305648748076199,-0.00631431621343773,0.0411082394208832
Health and medical history,X120099.Self-care problems today,UPB1,Beta-ureidopropionase,32716,0.08112654321544,0.0397249298243332,0.00326568075974697,0.158987405671133,0.0411605369204256
Health and medical history,X120099.Self-care problems today,NPDC1,Neural proliferation differentiation and control protein 1,34522,0.224340841544724,0.109861737859818,0.00901183533948088,0.439669847749967,0.0411732279554393
Health and medical history,X120099.Self-care problems today,DSC2,Desmocollin-2,34381,0.204854861135716,0.100332040781654,0.00820406120367384,0.401505661067759,0.0411993357089018
Health and medical history,X120099.Self-care problems today,TIE1,Tyrosine-protein kinase receptor Tie-1,34658,0.162782880955116,0.0797504340454326,0.00647203022606774,0.319093731684164,0.0412598358377304
Health and medical history,X120099.Self-care problems today,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,32529,-0.14981696771572,0.0734091423767684,-0.293698886774186,-0.00593504865725419,0.0412960854025513
Health and medical history,X120099.Self-care problems today,SRC,Proto-oncogene tyrosine-protein kinase Src,34541,-0.0529208581380612,0.0259629318154271,-0.103808204496298,-0.00203351177982414,0.0415421621470164
Health and medical history,X120099.Self-care problems today,ARG2,"Arginase-2, mitochondrial",32672,-0.189630850772236,0.0931155756575777,-0.372137379061089,-0.0071243224833841,0.041728960735005
Health and medical history,X120099.Self-care problems today,BANK1,B-cell scaffold protein with ankyrin repeats,34509,-0.0597512666722285,0.0293940620223561,-0.117363628236047,-0.00213890510841054,0.0421008758768974
Health and medical history,X120099.Self-care problems today,EGFL7,Epidermal growth factor-like protein 7,34265,0.162593737676808,0.0799903836652053,0.00581258569300552,0.319374889660611,0.0421116196430155
Health and medical history,X120099.Self-care problems today,CFI,Complement factor I,32737,0.37083864485489,0.182637738622517,0.0128686771547561,0.728808612555024,0.0423395512527905
Health and medical history,X120099.Self-care problems today,ZFYVE19,Abscission/NoCut checkpoint regulator,32685,-0.0838327356158501,0.0412890177142205,-0.164759210335722,-0.00290626089597797,0.0423470295021293
Health and medical history,X120099.Self-care problems today,NUDC,Nuclear migration protein nudC,34642,-0.0986644545084665,0.0486230343169205,-0.193965601769631,-0.00336330724730244,0.042465393276015
Health and medical history,X120099.Self-care problems today,SLAMF1,Signaling lymphocytic activation molecule,34330,0.113109172284953,0.0557564841095279,0.0038264634302784,0.222391881139628,0.0425214460765994
Health and medical history,X120099.Self-care problems today,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,32707,-0.165068273133404,0.0814487683025855,-0.324707859006472,-0.00542868726033649,0.0427280057699597
Health and medical history,X120099.Self-care problems today,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",32471,-0.176226557871338,0.0869552465164438,-0.346658841043568,-0.00579427469910801,0.0427305077852754
Health and medical history,X120099.Self-care problems today,NRTN,Neurturin,34330,0.12532266532993,0.0618718186197283,0.00405390083526233,0.246591429824597,0.042839222053368
Health and medical history,X120099.Self-care problems today,MASP1,Mannan-binding lectin serine protease 1,34435,0.279655090708634,0.138247434049393,0.00869011997182401,0.550620061445445,0.0431127894449505
Health and medical history,X120099.Self-care problems today,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,34265,-0.0667884348420849,0.0330289545881433,-0.131525185834846,-0.00205168384932396,0.0431897357496102
Health and medical history,X120099.Self-care problems today,SCRG1,Scrapie-responsive protein 1,32716,0.289792004456374,0.143349450685122,0.00882708111353514,0.570756927799213,0.0432500599601384
Health and medical history,X120099.Self-care problems today,CCN5,CCN family member 5,34519,0.16654531515267,0.082388222201134,0.00506439963844738,0.328026230666893,0.0432560887213558
Health and medical history,X120099.Self-care problems today,BMP4,Bone morphogenetic protein 4,34440,-0.14312297896793,0.0708389680682724,-0.281967356381744,-0.00427860155411616,0.0433671733650231
Health and medical history,X120099.Self-care problems today,IGFBP6,Insulin-like growth factor-binding protein 6,34473,0.239968319041019,0.118834866600713,0.00705198050362094,0.472884657578416,0.0434767093404096
Health and medical history,X120099.Self-care problems today,LGALS1,Galectin-1,34522,0.190001275720715,0.0942103739147779,0.00534894284775078,0.37465360859368,0.0437438607837934
Health and medical history,X120099.Self-care problems today,PSMA1,Proteasome subunit alpha type-1,34265,-0.146309112284237,0.0725945393081912,-0.288594409328292,-0.0040238152401825,0.0438854281677126
Health and medical history,X120099.Self-care problems today,CERT,Ceramide transfer protein,34295,-0.105480883367134,0.0523585831782083,-0.208103706396423,-0.00285806033784604,0.0439736280123763
Health and medical history,X120099.Self-care problems today,RELT,Tumor necrosis factor receptor superfamily member 19L,34519,0.246114929259826,0.122240120993256,0.00652429211304348,0.485705566406608,0.0441005249468483
Health and medical history,X120099.Self-care problems today,CASP3,Caspase-3,34658,-0.07133535572746,0.0354363552852077,-0.140790612086467,-0.00188009936845286,0.0441335516216814
Health and medical history,X120099.Self-care problems today,SLC13A1,Solute carrier family 13 member 1,32672,-0.136427257058911,0.0677847431405061,-0.269285353614303,-0.00356916050351899,0.0441813798679322
Health and medical history,X120099.Self-care problems today,TMED4,Transmembrane emp24 domain-containing protein 4,32437,-0.155219538689765,0.077131231445716,-0.306396752323369,-0.00404232505616192,0.0442081141449496
Health and medical history,X120099.Self-care problems today,IL3RA,Interleukin-3 receptor subunit alpha,34330,0.201846154951806,0.100461768403467,0.00494108888100989,0.398751221022602,0.0445432732650426
Health and medical history,X120099.Self-care problems today,KCNIP4,Kv channel-interacting protein 4,34295,0.108780705768725,0.0542098054402186,0.00252948710589662,0.215031924431553,0.0448115222647689
Health and medical history,X120099.Self-care problems today,GLI2,Zinc finger protein GLI2,32471,-0.241684540557059,0.120518000626224,-0.477899821784458,-0.00546925932966016,0.0449535471400061
Health and medical history,X120099.Self-care problems today,USP8,Ubiquitin carboxyl-terminal hydrolase 8,34334,-0.0681933175866539,0.0340079574309912,-0.134848914151397,-0.00153772102191113,0.044965594095663
Health and medical history,X120099.Self-care problems today,RAB27B,Ras-related protein Rab-27B,32716,-0.0874121760807725,0.0436564397812861,-0.172978798052093,-0.00184555410945185,0.045285663173802
Health and medical history,X120099.Self-care problems today,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",34658,0.216380552332723,0.108167339583965,0.00437256674815054,0.428388537917295,0.0454794898497936
Health and medical history,X120099.Self-care problems today,NTproBNP,N-terminal prohormone of brain natriuretic peptide,34522,0.0696193632278023,0.0348205008632057,0.00137118153591917,0.137867544919685,0.0455927474119398
Health and medical history,X120099.Self-care problems today,HCLS1,Hematopoietic lineage cell-specific protein,34642,-0.112612987820655,0.0563384221728788,-0.223036295279498,-0.00218968036181265,0.04564785979168
Health and medical history,X120099.Self-care problems today,PAM,Peptidyl-glycine alpha-amidating monooxygenase,34604,0.237849939662321,0.119020928944483,0.00456891893113326,0.471130960393508,0.0456998255680897
Health and medical history,X120099.Self-care problems today,MYBPC2,"Myosin-binding protein C, fast-type",32466,0.0872373985397024,0.043654085647109,0.00167539067136871,0.172799406408036,0.0457070265470851
Health and medical history,X120099.Self-care problems today,SUGT1,Protein SGT1 homolog,34265,-0.0802110875663125,0.0401547001001372,-0.158914299762581,-0.00150787537004358,0.0457912869798323
Health and medical history,X120099.Self-care problems today,CANT1,Soluble calcium-activated nucleotidase 1,34479,0.325519761139688,0.16296899509541,0.00610053075268424,0.644938991526691,0.0458035669221892
Health and medical history,X120099.Self-care problems today,AP3B1,AP-3 complex subunit beta-1,32685,-0.0965802564387432,0.0483555350041428,-0.191357105046863,-0.00180340783062334,0.0458238324474896
Health and medical history,X120099.Self-care problems today,DIABLO,"Diablo homolog, mitochondrial",34479,-0.0571707006944093,0.0286322640743498,-0.113289938280135,-0.00105146310868366,0.0458807687464285
Health and medical history,X120099.Self-care problems today,ERBB4,Receptor tyrosine-protein kinase erbB-4,34556,-0.266690327820376,0.133681042562748,-0.528705171243362,-0.00467548439739074,0.0460709503104794
Health and medical history,X120099.Self-care problems today,NFE2,Transcription factor NF-E2 45 kDa subunit,32466,-0.102091452448432,0.0511834264507819,-0.202410968291964,-0.00177193660489904,0.0461159108491656
Health and medical history,X120099.Self-care problems today,CA12,Carbonic anhydrase 12,34464,0.199852383219153,0.100217425290357,0.00342622965005429,0.396278536788252,0.0461570863943073
Health and medical history,X120099.Self-care problems today,TSC22D1,TSC22 domain family protein 1,32711,-0.110158751777412,0.0552435114583329,-0.218436034235744,-0.00188146931907934,0.0461763827430464
Health and medical history,X120099.Self-care problems today,CSDE1,Cold shock domain-containing protein E1,32437,-0.0663110607493865,0.0332724111928463,-0.131524986687365,-0.00109713481140768,0.046295901254656
Health and medical history,X120099.Self-care problems today,ESM1,Endothelial cell-specific molecule 1,34510,-0.18783126709676,0.0943505915362584,-0.372758426507827,-0.00290410768569399,0.0465306018309408
Health and medical history,X120099.Self-care problems today,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",34265,-0.134725969966422,0.0676844866576873,-0.267387563815489,-0.0020643761173553,0.0465620099134893
Health and medical history,X120099.Self-care problems today,WASF1,Wiskott-Aldrich syndrome protein family member 1,34334,-0.0685883753868062,0.0344888402896272,-0.136186502354475,-0.000990248419136947,0.0467589695627418
Health and medical history,X120099.Self-care problems today,NRGN,Neurogranin,32736,-0.079548998078343,0.0400396193762794,-0.15802665205585,-0.00107134410083544,0.0469800259349013
Health and medical history,X120099.Self-care problems today,CORO1A,Coronin-1A,34314,-0.0723617987083962,0.036427250261574,-0.143759209221081,-0.000964388195711166,0.0470067506964455
Health and medical history,X120099.Self-care problems today,BPIFA2,BPI fold-containing family A member 2,32151,-0.0736763546560949,0.0370936991229336,-0.146380004937045,-0.000972704375145114,0.0470414636562522
Health and medical history,X120099.Self-care problems today,EHBP1,EH domain-binding protein 1,32716,-0.0969561896238453,0.0488438272216041,-0.192690090978189,-0.00122228826950117,0.0471725657965645
Health and medical history,X120099.Self-care problems today,INHBB,Inhibin beta B chain,32543,0.151920825004891,0.0765456728420746,0.00189130623442435,0.301950343775357,0.0472083769258973
Health and medical history,X120099.Self-care problems today,IL17RB,Interleukin-17 receptor B,34363,0.120576488235545,0.0607685444839302,0.00147014104704145,0.239682835424048,0.0472603802233856
Health and medical history,X120099.Self-care problems today,RGS10,Regulator of G-protein signaling 10,32711,-0.124419660246473,0.0627496182421226,-0.247408912001033,-0.00143040849191219,0.0474211522767519
Health and medical history,X120099.Self-care problems today,NPL,N-acetylneuraminate lyase,32716,0.167483313967406,0.0844775684183585,0.00190727986742315,0.333059348067388,0.0474455208699202
Health and medical history,X120099.Self-care problems today,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,34464,0.144676136137954,0.0729766045135611,0.0016419912913746,0.287710280984534,0.0474490543444201
Health and medical history,X120099.Self-care problems today,TGFB2,Transforming growth factor beta-2 proprotein,32672,0.130217242809923,0.0657069526339352,0.00143161564740973,0.259002869972436,0.047534018133868
Health and medical history,X120099.Self-care problems today,FCN1,Ficolin-1,32721,0.139576106864373,0.0705066849235,0.00138300441431274,0.277769209314433,0.0477776867290361
Health and medical history,X120099.Self-care problems today,COPB2,Coatomer subunit beta',32437,-0.180648340621396,0.0913482646255305,-0.359690939287436,-0.0016057419553564,0.0480082787010573
Health and medical history,X120099.Self-care problems today,ARHGEF12,Rho guanine nucleotide exchange factor 12,34509,-0.0595593191360967,0.0301419288435387,-0.118637499669432,-0.000481138602760847,0.0481848094172505
Health and medical history,X120099.Self-care problems today,SERPINA9,Serpin A9,34426,0.0885450823496817,0.0449189907551877,0.000503860469513812,0.17658630422985,0.0487251113408515
Health and medical history,X120099.Self-care problems today,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,32562,-0.120656167561252,0.0613548196912022,-0.240911614156009,-0.000400720966496085,0.0492690246434996
Health and medical history,X120099.Self-care problems today,NEK7,Serine/threonine-protein kinase Nek7,32562,-0.108347098979617,0.0551304608722407,-0.216402802289208,-0.000291395670024897,0.0494129643152348
Health and medical history,X120099.Self-care problems today,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,34265,-0.144449122713943,0.0735043877573337,-0.288517722718317,-0.000380522709568565,0.0494203395146182
Health and medical history,X120099.Self-care problems today,CLEC6A,C-type lectin domain family 6 member A,34265,0.135324670289982,0.0688710767712739,0.000337359818285587,0.270311980761679,0.0494525693659012
Health and medical history,X120099.Self-care problems today,GUSB,Beta-glucuronidase,34550,0.105917396868483,0.0539375390107608,0.000199820407392415,0.211634973329575,0.0495902371153601
Health and medical history,X120099.Self-care problems today,MSLNL,Mesothelin-like protein,32467,-0.213613283090879,0.108811715803539,-0.426884246065815,-0.000342320115942596,0.0496613777453488
Health and medical history,X120099.Self-care problems today,DSG2,Desmoglein-2,34519,-0.235681191658447,0.120094618774076,-0.471066644455636,-0.000295738861257167,0.0497346384076151
Health and medical history,X120099.Self-care problems today,DUSP13,Dual specificity protein phosphatase 13 isoform A,32672,-0.180285583561855,0.0919198403059967,-0.360448470561608,-0.000122696562101288,0.0498714301576683
Health and medical history,X120099.Self-care problems today,CD5L,CD5 antigen-like,32688,0.153453002383691,0.078239623899577,0.000103339540519831,0.306802665226862,0.0498730070288005
Health and medical history,X120099.Self-care problems today,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,32707,0.115261919395199,0.0587803423098495,5.24484678942894e-05,0.230471390322504,0.0499229269510363
Health and medical history,X120099.Self-care problems today,CPXM2,Inactive carboxypeptidase-like protein X2,32716,0.305881679327194,0.156015834401796,9.06438996741143e-05,0.611672714754714,0.0499592326939949
Health and medical history,X120099.Self-care problems today,ENDOU,Poly(U)-specific endoribonuclease,32069,-0.148986358856585,0.0760450903391815,-0.298034735921381,6.20182082104181e-05,0.050124999148229
Health and medical history,X120099.Self-care problems today,FURIN,Furin,34556,0.183320915465916,0.0936012717867907,-0.000137577236193481,0.366779408168026,0.0501937906271541
Health and medical history,X120099.Self-care problems today,IL1RL2,Interleukin-1 receptor-like 2,34330,0.163621776533254,0.0835460521922117,-0.000128485763481401,0.327372038829988,0.0502023331924983
