Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20729.Liking for spirits,MAMDC4,Apical endosomal glycoprotein,33412,0.359662125467702,0.0322730678818861,0.296406912419205,0.422917338516199,1.14640516751045e-28
Diet and food preferences,X20729.Liking for spirits,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,-0.237028600819576,0.0214014007752134,-0.278975346338994,-0.195081855300158,2.45599483510332e-28
Diet and food preferences,X20729.Liking for spirits,ALCAM,CD166 antigen,35548,-0.860348210414672,0.0792424660660505,-1.01566344390413,-0.705032976925213,2.49017607239601e-27
Diet and food preferences,X20729.Liking for spirits,DSC2,Desmocollin-2,35232,-0.488949166500188,0.0469858025112734,-0.581041339422284,-0.396856993578092,3.01252047250337e-25
Diet and food preferences,X20729.Liking for spirits,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,-0.597475715802358,0.0607614115506965,-0.716568082441723,-0.478383349162993,9.93028469864585e-23
Diet and food preferences,X20729.Liking for spirits,AGER,Advanced glycosylation end product-specific receptor,35373,-0.371503424868741,0.0381520182854329,-0.44628138070819,-0.296725469029293,2.54526028609208e-22
Diet and food preferences,X20729.Liking for spirits,C4BPB,C4b-binding protein beta chain,35433,-0.358697285454382,0.0379221894503632,-0.433024776777094,-0.28436979413167,3.71544685644433e-21
Diet and food preferences,X20729.Liking for spirits,CSF1,Macrophage colony-stimulating factor 1,35455,-0.545227750381088,0.0587091737899449,-0.66029773100938,-0.430157769752796,1.86999024915951e-20
Diet and food preferences,X20729.Liking for spirits,IL1RL2,Interleukin-1 receptor-like 2,35202,-0.35214657226911,0.0380783956676848,-0.426780227777772,-0.277512916760448,2.69733216263828e-20
Diet and food preferences,X20729.Liking for spirits,OXT,Oxytocin-neurophysin 1,35514,0.0934025023813136,0.0105937168257074,0.0726388174029272,0.1141661873597,1.34479352331704e-18
Diet and food preferences,X20729.Liking for spirits,DLL1,Delta-like protein 1,35433,-0.467167722179829,0.0534479060693775,-0.571925618075809,-0.362409826283849,2.63735260102848e-18
Diet and food preferences,X20729.Liking for spirits,SPON1,Spondin-1,35416,-0.408485909929938,0.0476368723353427,-0.50185417970721,-0.315117640152666,1.11694184715529e-17
Diet and food preferences,X20729.Liking for spirits,EPHA2,Ephrin type-A receptor 2,34933,-0.457276900304163,0.0547558653601678,-0.564598396410092,-0.349955404198234,7.56274014842479e-17
Diet and food preferences,X20729.Liking for spirits,NOTCH1,Neurogenic locus notch homolog protein 1,35548,-0.790706602332137,0.0955621034460178,-0.978008325086332,-0.603404879577942,1.43245742814784e-16
Diet and food preferences,X20729.Liking for spirits,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,-0.208113566560496,0.0251500961471523,-0.257407755008915,-0.158819378112078,1.45752934175991e-16
Diet and food preferences,X20729.Liking for spirits,AXL,Tyrosine-protein kinase receptor UFO,35424,-0.453541757234225,0.054884946392127,-0.561116252162794,-0.345967262305656,1.56874807386323e-16
Diet and food preferences,X20729.Liking for spirits,OMD,Osteomodulin,35455,-0.279309516478718,0.0341328721443087,-0.346209945881563,-0.212409087075873,3.05732809576007e-16
Diet and food preferences,X20729.Liking for spirits,MANSC1,MANSC domain-containing protein 1,35433,-0.440234786774308,0.0549604468297969,-0.54795726256071,-0.332512310987907,1.25658862376577e-15
Diet and food preferences,X20729.Liking for spirits,APOM,Apolipoprotein M,35414,0.445302308429413,0.0560107836441662,0.335521172486847,0.555083444371979,2.03367067573356e-15
Diet and food preferences,X20729.Liking for spirits,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.419433410980228,0.053522159017335,-0.524336842654204,-0.314529979306251,5.03651525585108e-15
Diet and food preferences,X20729.Liking for spirits,ADA2,Adenosine deaminase 2,35316,-0.285079893818365,0.0366232993784583,-0.356861560600143,-0.213298227036586,7.62432333165184e-15
Diet and food preferences,X20729.Liking for spirits,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35406,-0.381666423577742,0.0491017856375953,-0.477905923427429,-0.285426923728055,8.31741199470895e-15
Diet and food preferences,X20729.Liking for spirits,EPHA4,Ephrin type-A receptor 4,33259,-0.495814831692296,0.0638035940243488,-0.620869875980019,-0.370759787404572,8.60769865142156e-15
Diet and food preferences,X20729.Liking for spirits,SEZ6L,Seizure 6-like protein,35433,-0.43246695772911,0.0556976027637235,-0.541634259146008,-0.323299656312212,8.8836764830497e-15
Diet and food preferences,X20729.Liking for spirits,CHRDL1,Chordin-like protein 1,35437,-0.383776270597267,0.0496588137361266,-0.481107545520075,-0.286444995674459,1.18033318471391e-14
Diet and food preferences,X20729.Liking for spirits,CTSL,Cathepsin L1,35406,-0.492274034966032,0.0637306231167682,-0.617186056274898,-0.367362013657166,1.21774452139604e-14
Diet and food preferences,X20729.Liking for spirits,PLA2G10,Group 10 secretory phospholipase A2,35334,-0.192523871943013,0.0251341639461977,-0.241786833277561,-0.143260910608466,2.011228627529e-14
Diet and food preferences,X20729.Liking for spirits,SUSD5,Sushi domain-containing protein 5,33197,-0.409861735587269,0.0536366238100016,-0.514989518254873,-0.304733952919666,2.35976228592456e-14
Diet and food preferences,X20729.Liking for spirits,VWC2,Brorin,35289,-0.300877262445423,0.0397615863321112,-0.378809971656361,-0.222944553234485,4.1117853433176e-14
Diet and food preferences,X20729.Liking for spirits,DPP10,Inactive dipeptidyl peptidase 10,35389,-0.344806965729301,0.0457294375961935,-0.43443666341784,-0.255177268040761,5.04645663406617e-14
Diet and food preferences,X20729.Liking for spirits,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.463461233059332,0.0617886230072831,-0.584566934153607,-0.342355531965057,6.80857122986192e-14
Diet and food preferences,X20729.Liking for spirits,PCDH9,Protocadherin-9,33425,-0.398503506849774,0.0533133823634854,-0.502997736282205,-0.294009277417342,8.41576835722265e-14
Diet and food preferences,X20729.Liking for spirits,PDCD1,Programmed cell death protein 1,35475,-0.276841595575168,0.037149009806644,-0.349653654796191,-0.204029536354146,9.83189505992178e-14
Diet and food preferences,X20729.Liking for spirits,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,-0.263804369740353,0.0355588666801826,-0.33349974843351,-0.194108991047195,1.26379657910696e-13
Diet and food preferences,X20729.Liking for spirits,IFNGR1,Interferon gamma receptor 1,35455,-0.557618787696818,0.0752853638612693,-0.705178100864906,-0.410059474528731,1.38427111465658e-13
Diet and food preferences,X20729.Liking for spirits,PTGDS,Prostaglandin-H2 D-isomerase,35302,-0.40838628181261,0.055215315596087,-0.516608300380941,-0.300164263244279,1.49880741855442e-13
Diet and food preferences,X20729.Liking for spirits,CD93,Complement component C1q receptor,34923,-0.378799980768242,0.0513697042004494,-0.479484601001123,-0.278115360535361,1.77432634370289e-13
Diet and food preferences,X20729.Liking for spirits,CDH6,Cadherin-6,35406,-0.291824559258411,0.0396061899198428,-0.369452691501302,-0.214196427015519,1.84808100436525e-13
Diet and food preferences,X20729.Liking for spirits,MATN2,Matrilin-2,35416,-0.365991873333464,0.0499288616845018,-0.463852442235087,-0.26813130443184,2.45027920330687e-13
Diet and food preferences,X20729.Liking for spirits,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35393,-0.446094156798516,0.0610714121729647,-0.565794124657527,-0.326394188939505,2.9672247638581e-13
Diet and food preferences,X20729.Liking for spirits,FOLR1,Folate receptor alpha,35371,-0.407316138505743,0.0558673265756898,-0.516816098594095,-0.297816178417391,3.28383315823859e-13
Diet and food preferences,X20729.Liking for spirits,RGMA,Repulsive guidance molecule A,35514,-0.351150419915348,0.0482227601017741,-0.445667029714826,-0.256633810115871,3.50511891062661e-13
Diet and food preferences,X20729.Liking for spirits,RGMB,RGM domain family member B,35514,-0.425965796251092,0.0585497551804234,-0.540723316404722,-0.311208276097462,3.6789574906756e-13
Diet and food preferences,X20729.Liking for spirits,NRP2,Neuropilin-2,35393,-0.36444058384647,0.0504033166742773,-0.463231084528053,-0.265650083164886,5.11715547298585e-13
Diet and food preferences,X20729.Liking for spirits,GPC1,Glypican-1,35488,-0.364385164170264,0.0506278812921072,-0.463615811502794,-0.265154516837734,6.51889161485441e-13
Diet and food preferences,X20729.Liking for spirits,TTR,Transthyretin,33377,0.514275977700901,0.071964832814778,0.373224905383936,0.655327050017866,9.57673356823499e-13
Diet and food preferences,X20729.Liking for spirits,SCARF2,Scavenger receptor class F member 2,35514,-0.388939523412999,0.0544398886271835,-0.495641705122279,-0.282237341703719,9.5791917686847e-13
Diet and food preferences,X20729.Liking for spirits,FGFR2,Fibroblast growth factor receptor 2,35433,-0.50529092948018,0.071748957854379,-0.645918886874762,-0.364662972085597,1.99548519549783e-12
Diet and food preferences,X20729.Liking for spirits,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.298620437257736,0.04243555119364,-0.38179411759727,-0.215446756918201,2.07390477485508e-12
Diet and food preferences,X20729.Liking for spirits,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,33460,-0.386275720396469,0.0550553677546032,-0.494184241195491,-0.278367199597447,2.43531646430832e-12
Diet and food preferences,X20729.Liking for spirits,DLK1,Protein delta homolog 1,35548,-0.186265929092422,0.0266641756509753,-0.238527713368334,-0.134004144816511,2.9899660971457e-12
Diet and food preferences,X20729.Liking for spirits,ROBO1,Roundabout homolog 1,35416,-0.455816287605247,0.0655383211596219,-0.584271397078106,-0.327361178132388,3.71709044197791e-12
Diet and food preferences,X20729.Liking for spirits,ROBO2,Roundabout homolog 2,35514,-0.457450358575342,0.0657957474682957,-0.586410023613202,-0.328490693537483,3.77832118906485e-12
Diet and food preferences,X20729.Liking for spirits,GFRA1,GDNF family receptor alpha-1,35475,-0.395068518643643,0.0568552020545967,-0.506504714670653,-0.283632322616634,3.88458066933962e-12
Diet and food preferences,X20729.Liking for spirits,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,-0.41085687889478,0.059430622463122,-0.527340898922499,-0.294372858867061,4.98712562844121e-12
Diet and food preferences,X20729.Liking for spirits,SMOC1,SPARC-related modular calcium-binding protein 1,35488,-0.313880684830882,0.0455370259122273,-0.403133255618847,-0.224628114042916,5.75087187860721e-12
Diet and food preferences,X20729.Liking for spirits,PODXL2,Podocalyxin-like protein 2,35433,-0.377498597345338,0.0548599825393143,-0.485024163122394,-0.269973031568282,6.24473140065341e-12
Diet and food preferences,X20729.Liking for spirits,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,-0.0935670321792453,0.0136265527311473,-0.120275075532294,-0.0668589888261965,6.91659434376844e-12
Diet and food preferences,X20729.Liking for spirits,CTSZ,Cathepsin Z,35388,-0.329508532054769,0.0480455916889198,-0.423677891765052,-0.235339172344486,7.32777741292493e-12
Diet and food preferences,X20729.Liking for spirits,GFRA3,GDNF family receptor alpha-3,35308,-0.371083694231325,0.054173704289683,-0.477264154639104,-0.264903233823547,7.76992602772976e-12
Diet and food preferences,X20729.Liking for spirits,THBD,Thrombomodulin,35406,-0.377920749183649,0.0552459482927598,-0.486202807837458,-0.269638690529839,8.27942722163654e-12
Diet and food preferences,X20729.Liking for spirits,CNDP1,Beta-Ala-His dipeptidase,35424,0.220548145819875,0.0322741641364044,0.157290784112523,0.283805507527228,8.69839257725281e-12
Diet and food preferences,X20729.Liking for spirits,QPCT,Glutaminyl-peptide cyclotransferase,35394,-0.383926205920667,0.0563728524158477,-0.494416996655729,-0.273435415185606,1.02110668614394e-11
Diet and food preferences,X20729.Liking for spirits,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.29725666204233,0.0443826182251762,-0.384246593763675,-0.210266730320984,2.21789123793018e-11
Diet and food preferences,X20729.Liking for spirits,EFNA4,Ephrin-A4,35317,-0.37844449193225,0.0567123747759246,-0.489600746493062,-0.267288237371438,2.62103012289218e-11
Diet and food preferences,X20729.Liking for spirits,PDCD1LG2,Programmed cell death 1 ligand 2,35323,-0.313656737805481,0.0479789375515782,-0.407695455406574,-0.219618020204388,6.5264123397837e-11
Diet and food preferences,X20729.Liking for spirits,CLEC14A,C-type lectin domain family 14 member A,35393,-0.324919010185494,0.0497076554335452,-0.422346014835243,-0.227492005535746,6.55896206896633e-11
Diet and food preferences,X20729.Liking for spirits,SIRPB1,Signal-regulatory protein beta-1,35378,-0.219604808245021,0.0338085907936944,-0.285869646200662,-0.15333997028938,8.61500303481779e-11
Diet and food preferences,X20729.Liking for spirits,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35488,-0.338447359999544,0.0522334199992074,-0.440824863197991,-0.236069856801098,9.5735323656086e-11
Diet and food preferences,X20729.Liking for spirits,EPHB6,Ephrin type-B receptor 6,35306,-0.323256853673959,0.0503774115085415,-0.421996580230701,-0.224517127117218,1.44759596623173e-10
Diet and food preferences,X20729.Liking for spirits,IGFBP7,Insulin-like growth factor-binding protein 7,35548,-0.337245939582487,0.0526015193541216,-0.440344917516565,-0.234146961648408,1.49811659423016e-10
Diet and food preferences,X20729.Liking for spirits,WFDC2,WAP four-disulfide core domain protein 2,34756,-0.304313105221104,0.047922616174007,-0.398241432922158,-0.21038477752005,2.23758617456248e-10
Diet and food preferences,X20729.Liking for spirits,PLAUR,Urokinase plasminogen activator surface receptor,35316,-0.368194317547645,0.0580425008066612,-0.481957619128701,-0.254431015966589,2.33028592099857e-10
Diet and food preferences,X20729.Liking for spirits,FGF21,Fibroblast growth factor 21,35475,0.0809967454109218,0.0127761318803161,0.0559555269255023,0.106037963896341,2.38765322734462e-10
Diet and food preferences,X20729.Liking for spirits,SUSD4,Sushi domain-containing protein 4,33412,-0.271356603456098,0.0430645349533149,-0.355763091964595,-0.186950114947601,3.08476680978288e-10
Diet and food preferences,X20729.Liking for spirits,IL18BP,Interleukin-18-binding protein,35424,-0.321802016956655,0.0511784245846742,-0.422111729142617,-0.221492304770694,3.3351296602064e-10
Diet and food preferences,X20729.Liking for spirits,IL18R1,Interleukin-18 receptor 1,35529,-0.288330530438847,0.0459123158012603,-0.378318669409317,-0.198342391468377,3.50555261419307e-10
Diet and food preferences,X20729.Liking for spirits,SLITRK1,SLIT and NTRK-like protein 1,33177,-0.349067068887748,0.0560301426060056,-0.458886148395519,-0.239247989379977,4.86680489520943e-10
Diet and food preferences,X20729.Liking for spirits,CD58,Lymphocyte function-associated antigen 3,35378,-0.527113515165848,0.0849347483429502,-0.693585621918031,-0.360641408413666,5.61832441563196e-10
Diet and food preferences,X20729.Liking for spirits,AMY2A,Pancreatic alpha-amylase,34981,-0.206866188542433,0.0333562498546785,-0.272244438257603,-0.141487938827264,5.78329777170448e-10
Diet and food preferences,X20729.Liking for spirits,BPIFB2,BPI fold-containing family B member 2,33440,-0.182543248791475,0.0294601100781298,-0.240285064544609,-0.12480143303834,6.0193568662405e-10
Diet and food preferences,X20729.Liking for spirits,DRAXIN,Draxin,35334,-0.220495215078313,0.0356339023597318,-0.290337663703387,-0.150652766453238,6.3093742907091e-10
Diet and food preferences,X20729.Liking for spirits,TGFBR2,TGF-beta receptor type-2,35433,-0.324438672852617,0.0524987505300539,-0.427336223891522,-0.221541121813711,6.62873405200728e-10
