Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,IL1RL2,Interleukin-1 receptor-like 2,42640,0.0516121383864336,0.011496022685203,0.0290799339234356,0.0741443428494316,7.17934162483481e-06
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,HMOX1,Heme oxygenase 1,42757,-0.0546599110663862,0.0135382262048758,-0.0811948344279427,-0.0281249877048297,5.424845049735e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,40012,0.0678261363643798,0.0175193000050088,0.0334883083545626,0.102163964374197,0.000108589242420286
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,NBL1,Neuroblastoma suppressor of tumorigenicity 1,43036,0.0268392679104289,0.00730371600588668,0.0125239845388911,0.0411545512819668,0.00023873892163599
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,MEGF9,Multiple epidermal growth factor-like domains protein 9,43139,-0.0223596560874717,0.00609566375657597,-0.0343071570503606,-0.0104121551245828,0.000244993323465415
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CXCL14,C-X-C motif chemokine 14,42640,-0.0629915772962715,0.0182749191225255,-0.0988104187764214,-0.0271727358161216,0.000568327606828098
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,DPP7,Dipeptidyl peptidase 2,42814,-0.0593461775138484,0.0172303268820502,-0.0931176182026668,-0.02557473682503,0.000573807664986562
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,OXT,Oxytocin-neurophysin 1,43156,-0.135872935110087,0.040005189666913,-0.214283106857237,-0.057462763362938,0.00068420517204706
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,PLXDC2,Plexin domain-containing protein 2,40424,0.0261116745544038,0.00776043388902934,0.0109012241319063,0.0413221249769013,0.000767956926531195
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CTSD,Cathepsin D,41667,-0.0371895801334348,0.0112355273022803,-0.0592112136459042,-0.0151679466209655,0.000934817253539429
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SOD2,"Superoxide dismutase [Mn], mitochondrial",42965,-0.0351874790291329,0.0107254986725868,-0.056209456427403,-0.0141655016308628,0.00103723801603307
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SERPINA6,Corticosteroid-binding globulin,40497,-0.0165814897691169,0.00506590471786078,-0.026510663016124,-0.00665231652210974,0.00106571179051621
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,WNT9A,Protein Wnt-9a,42640,0.0259359271405912,0.00794235396844656,0.0103689133624359,0.0415029409187464,0.00109458449458583
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,AGXT,Serine--pyruvate aminotransferase,42967,-0.0698446285873367,0.0222073998545181,-0.113371132302192,-0.0263181248724813,0.00166281088952739
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,VIT,Vitrin,40462,0.0331123346938147,0.0105774672577447,0.0123804988686351,0.0538441705189943,0.00174835624023665
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,PDGFA,Platelet-derived growth factor subunit A,43204,-0.0649420653883277,0.0207953267946634,-0.105700905905868,-0.0241832248707874,0.00179332794322636
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SERPINE1,Plasminogen activator inhibitor 1,43204,-0.061013705223661,0.0195947863109262,-0.0994194863930763,-0.0226079240542458,0.00184981449171211
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,GRN,Progranulin,42879,-0.0214511045889551,0.00698389550078144,-0.0351395397704867,-0.00776266940742345,0.00213279711917306
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SCLY,Selenocysteine lyase,43109,-0.0431338947816014,0.0140662056965002,-0.0707036579467417,-0.015564131616461,0.00216887533065421
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40016,-0.0313232105353582,0.0103788410692964,-0.0516657390311791,-0.0109806820395374,0.00254856111180782
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,42967,-0.0422716182065047,0.0140482171346493,-0.0698061237904173,-0.0147371126225921,0.00262417980917613
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,GZMH,Granzyme H,42651,-0.0654306836080001,0.0219200812119616,-0.108394042783445,-0.0224673244325554,0.00283975428410324
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,BOC,Brother of CDO,42651,0.0200691091245876,0.00673540596325974,0.00686771343659854,0.0332705048125767,0.00288952953623566
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,EGFR,Epidermal growth factor receptor,43204,-0.0136561009685708,0.0045957506803555,-0.0226637723020676,-0.00464842963507401,0.00296749500174321
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,BPIFA2,BPI fold-containing family A member 2,39442,0.0920958126814502,0.0310081274726745,0.0313198828350082,0.152871742527892,0.00298201207841787
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,ATP1B4,Protein ATP1B4,39893,-0.0349614208353766,0.0118204120588073,-0.0581294284706389,-0.0117934132001144,0.00310379763432168
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,TPP1,Tripeptidyl-peptidase 1,42843,-0.0385310216918684,0.0130575239373411,-0.064123768609057,-0.0129382747746797,0.00317270076956392
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SUSD5,Sushi domain-containing protein 5,40021,0.0285341249764662,0.00969276938090268,0.00953629698989692,0.0475319529630354,0.00324611149432771
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,BST2,Bone marrow stromal antigen 2,43156,-0.0446116890053455,0.0151631249358953,-0.0743314138797003,-0.0148919641309907,0.00326364232103381
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CD40LG,CD40 ligand,43213,-0.0662275456887006,0.0225408767226654,-0.110407664065125,-0.0220474273122765,0.00330610774176685
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,ITGB6,Integrin beta-6,42640,0.0247992356680103,0.00846623249442888,0.00820541997892972,0.0413930513570909,0.00340251051241047
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,FUT8,"Alpha-(1,6)-fucosyltransferase",42847,-0.048430765770391,0.0165464611517963,-0.0808618296279118,-0.0159997019128702,0.00342703083783151
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CEND1,Cell cycle exit and neuronal differentiation protein 1,39944,-0.0490507668562571,0.0167806152413707,-0.0819407727293436,-0.0161607609831706,0.00347091177428357
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,ICAM1,Intercellular adhesion molecule 1,42897,-0.0236138965204998,0.00810093295631215,-0.0394917251148716,-0.00773606792612793,0.00356148500012191
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,TDO2,"Tryptophan 2,3-dioxygenase",40000,-0.0326850430469456,0.0112194842824094,-0.054675232240468,-0.0106948538534231,0.0035819090150786
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,BLNK,B-cell linker protein,40016,-0.032562961960693,0.0111957956435391,-0.0545067214220297,-0.0106192024993563,0.00363662831047631
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,MAMDC4,Apical endosomal glycoprotein,40388,-0.0459544732383253,0.0158823360107342,-0.0770838518193643,-0.0148250946572863,0.00381553574625754
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,LPO,Lactoperoxidase,42369,-0.049877728211359,0.0172387312737067,-0.0836656415078241,-0.0160898149148939,0.00381597746714152
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42951,0.0935533172686205,0.0324007614616649,0.0300478248037574,0.157058809733484,0.00388900549980764
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,KYAT1,Kynurenine--oxoglutarate transaminase 1,42934,-0.0472919057477683,0.0163862857471227,-0.0794090258121288,-0.0151747856834078,0.00390527612976211
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,REPS1,RalBP1-associated Eps domain-containing protein 1,40016,-0.0319035302499689,0.0110762691612102,-0.053613017805941,-0.0101940426939969,0.00397756391275182
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,NEDD9,Enhancer of filamentation 1,40016,-0.0283570736534882,0.00984945897118673,-0.0476620132370142,-0.00905213406996221,0.00399400111747229
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,BLMH,Bleomycin hydrolase,43204,-0.026190154140264,0.00911957869466462,-0.0440645283818066,-0.0083157798987213,0.00408506884550974
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,IL1RAP,Interleukin-1 receptor accessory protein,42965,0.0352627219798706,0.0122879747687854,0.0111782914330513,0.05934715252669,0.00411320488092373
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,MME,Neprilysin,42882,-0.0646023005997804,0.0225737112983683,-0.108846774744582,-0.0203578264549785,0.00421651837621115
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,FOLR1,Folate receptor alpha,42938,0.0221079454830961,0.00777055402361554,0.00687765959680966,0.0373382313693826,0.00444457933927305
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,42847,0.0276042393050978,0.00976318616160636,0.00846839442834939,0.0467400841818463,0.00469796595636503
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,MSTN,Growth/differentiation factor 8,42651,0.042354420786074,0.0149849322512023,0.0129839535737175,0.0717248879984304,0.00471142357663837
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,PKD1,Polycystin-1,40462,0.0212071993762962,0.00751355691924187,0.00648062781458217,0.0359337709380103,0.00477038107795838
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,KRT5,"Keratin, type II cytoskeletal 5",42521,-0.0405224797727125,0.0144066432384512,-0.0687595005200768,-0.0122854590253481,0.00491690714686763
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CXCL11,C-X-C motif chemokine 11,43156,-0.0629784726262787,0.0224177101626379,-0.106917184545049,-0.0190397607075083,0.00496965372314782
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",40016,-0.0481847425599878,0.0171773042131389,-0.08185225881774,-0.0145172263022356,0.00503548241788165
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,GCLM,Glutamate--cysteine ligase regulatory subunit,39970,-0.0361752930929228,0.0129608691107205,-0.061578596549935,-0.0107719896359106,0.00525884016228899
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,HK2,Hexokinase-2,42651,-0.0216481173756097,0.00779226783090641,-0.0369209623241863,-0.00637527242703314,0.00547229890555199
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CBLN4,Cerebellin-4,43154,0.0247915119657692,0.00894789991919866,0.00725362812413981,0.0423293958073986,0.00559977991773815
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SFRP4,Secreted frizzled-related protein 4,40108,0.0328810195427064,0.0118945379108664,0.00956772523740829,0.0561943138480046,0.00570953954140399
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,IL9,Interleukin-9,40176,-0.0447277016124615,0.0161927560489014,-0.0764655034683084,-0.0129898997566147,0.00574767744292212
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,42847,0.0221506261593234,0.00805838579769555,0.0063561899958401,0.0379450623228066,0.0059876386157743
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,ASS1,Argininosuccinate synthase,39970,-0.0617840105476374,0.0226521490985165,-0.10618222278073,-0.0173857983145452,0.00638830284513874
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,IL18,Interleukin-18,42908,-0.0356441276766402,0.0130749747418396,-0.0612710781706458,-0.0100171771826346,0.00641396449364374
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CD164L2,CD164 sialomucin-like 2 protein,40000,-0.0281064632308609,0.0104177842537541,-0.0485253203682189,-0.00768760609350298,0.0069844424825072
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,VEGFC,Vascular endothelial growth factor C,43036,-0.0430273168568659,0.016043359688972,-0.074472301847251,-0.0115823318664808,0.0073259428413123
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,PLA2G2A,"Phospholipase A2, membrane associated",42916,-0.0432849279952133,0.0161566912667441,-0.0749520428780317,-0.0116178131123949,0.00738900531795121
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,GGT1,Glutathione hydrolase 1 proenzyme,42932,-0.0379777128918408,0.0141947371026932,-0.0657993976131196,-0.0101560281705621,0.0074686381679787
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CNTN4,Contactin-4,42965,0.0181263970252948,0.00678790748398387,0.0048220983566864,0.0314306956939032,0.00758260981598669
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,GRPEL1,"GrpE protein homolog 1, mitochondrial",42882,-0.046894075470068,0.0175987246156027,-0.0813875757166493,-0.0124005752234868,0.0077138272914667
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,DNLZ,DNL-type zinc finger protein,39944,0.0667578317349064,0.0250722219579454,0.0176162766973334,0.115899386772479,0.00776117735766721
