Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,HAVCR1,Hepatitis A virus cellular receptor 1,50274,0.0493506800570352,0.00865912527114633,0.0323787945255884,0.066322565588482,1.2160289896347e-08
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,MMP7,Matrilysin,49564,0.0337938738578865,0.00701506592119639,0.0200443446523416,0.0475434030634314,1.46321960701851e-06
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,RNASE4,Ribonuclease 4,45906,0.0160700780478963,0.00376880924820101,0.00868321192142234,0.0234569441743703,2.01664520320667e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,RTN4R,Reticulon-4 receptor,50309,0.0199045091172202,0.00481704321070707,0.0104631044242343,0.0293459138102061,3.60567880496161e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,PON3,Serum paraoxonase/lactonase 3,50194,-0.0169192919374717,0.0041572178662632,-0.0250674389553476,-0.0087711449195958,4.71786963051269e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,SERPINF2,Alpha-2-antiplasmin,46244,0.00804552460721631,0.00197705046165539,0.00417050570237175,0.0119205435120609,4.7284168815675e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CRIP2,Cysteine-rich protein 2,49879,0.0211450630699965,0.00522864940027319,0.0108969102454611,0.031393215894532,5.26808853386493e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,PTPRB,Receptor-type tyrosine-protein phosphatase beta,46629,0.0169801056856181,0.00423730453307638,0.00867498880078836,0.0252852225704478,6.16149145949712e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,LTBP2,Latent-transforming growth factor beta-binding protein 2,50396,0.0178052393741363,0.00445150817982439,0.00908028334168048,0.0265301954065921,6.35619420075596e-05
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,CFI,Complement factor I,46666,0.0111841795837586,0.0028884843282978,0.00552275030029496,0.0168456088672223,0.000108251814279559
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,SERPINF1,Pigment epithelium-derived factor,46332,0.0143176120230884,0.00371062244865218,0.0070447920237301,0.0215904320224466,0.000114381578885322
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,C1S,Complement C1s subcomponent,46666,0.011615982359181,0.00302065884164454,0.00569549102955771,0.0175364736888043,0.000120627416931198
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,SFRP1,Secreted frizzled-related protein 1,49786,0.0236208166652459,0.00614913704915387,0.0115685080489043,0.0356731252815875,0.000122664598140295
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,VWC2,Brorin,49785,0.0209011957739035,0.00554422020584153,0.0100345241704541,0.0317678673773529,0.000163670382256935
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,BMPER,BMP-binding endothelial regulator protein,46139,0.0122124451796704,0.00325192553974026,0.00583867112177945,0.0185862192375613,0.000173470131703656
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,XPNPEP2,Xaa-Pro aminopeptidase 2,50133,-0.0535402754687074,0.0142820905622496,-0.0815331729707166,-0.0255473779666982,0.000178084510871575
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,NOS3,"Nitric oxide synthase, endothelial",49446,0.0277370796280762,0.007503933121368,0.0130293707101949,0.0424447885459575,0.00021918733827123
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,GFRA1,GDNF family receptor alpha-1,50278,0.0143418489472482,0.00388507584700876,0.00672710028711098,0.0219565976073853,0.000223362991140686
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50396,0.0120978322436459,0.00328603060539863,0.00565721225706454,0.0185384522302272,0.000232239150669474
Health and medical history,X20110#8.Illnesses of mother_High blood pressure,C5,Complement C5,46666,0.00805460725262166,0.0021992994812452,0.00374398026938107,0.0123652342358623,0.000250475928398572
