Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,AGRP,Agouti-related protein,40058,0.308232242097529,0.00456000616274355,0.299294630018552,0.317169854176506,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CCL27,C-C motif chemokine 27,39868,0.276408755687733,0.00563544860670732,0.265363276418587,0.287454234956879,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CCN1,CCN family member 1,39758,0.408974633286978,0.00662088176785113,0.39599770502199,0.421951561551966,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CD4,T-cell surface glycoprotein CD4,39839,0.111789317924789,0.00264651333514882,0.106602151787897,0.11697648406168,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,CES1,Liver carboxylesterase 1,39854,0.315442792386051,0.00727417024038922,0.301185418714888,0.329700166057214,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,F7,Coagulation factor VII,39899,0.111818161958418,0.00275445072207144,0.106419438543158,0.117216885373678,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,GCG,Pro-glucagon,39477,0.512183233328855,0.0111299355778187,0.490368559596331,0.53399790706138,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,0.301785506275443,0.0069742062789803,0.288116061968642,0.315454950582245,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,IGSF9,Protein turtle homolog A,37437,0.315291358188572,0.00752221346044467,0.3005478198061,0.330034896571043,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,LDLR,Low-density lipoprotein receptor,39882,0.420094006072343,0.0038365085279403,0.41257444935758,0.427613562787106,0
NMR metabolomics,X23484.Cholesterol in Chylomicrons and Extremely Large VLDL,LPL,Lipoprotein lipase,39868,-0.200384281226583,0.00428850294712988,-0.208789747002957,-0.191978815450208,0
