Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,VWF,von Willebrand factor,32834,0.125742299349137,0.0310730325858536,0.0648391554808638,0.18664544321741,5.23873075953919e-05
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,DEFB4A_DEFB4B,Beta-defensin 4A,32568,-0.23172373069656,0.0612901607209139,-0.351852445709552,-0.111595015683569,0.000157391815150013
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,OPTC,Opticin,32668,0.0686906031479741,0.0192591504662458,0.0309426682341324,0.106438538061816,0.000363496135623405
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,SIGLEC7,Sialic acid-binding Ig-like lectin 7,32729,-0.0393292040148286,0.0119635522375834,-0.0627777664004921,-0.0158806416291652,0.00101503761661025
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,31586,0.060246667055088,0.0183809254227046,0.024220053226587,0.0962732808835889,0.00105128869940947
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,LTA4H,Leukotriene A-4 hydrolase,32794,-0.0769546093442449,0.024779427067032,-0.125522286395628,-0.0283869322928621,0.00190497764733296
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,HAVCR1,Hepatitis A virus cellular receptor 1,32785,-0.0767663902148603,0.0249592016513955,-0.125686425451596,-0.0278463549781251,0.00210661933768151
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,AREG,Amphiregulin,32668,-0.0592041297344847,0.0193454390464693,-0.0971211902655646,-0.0212870692034048,0.00221731665378335
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,CXCL17,C-X-C motif chemokine 17,32833,-0.0541697823870936,0.0179333419112759,-0.0893191325331943,-0.0190204322409929,0.00252969370252274
Mental health,X29047#0.Activities undertaken to treat depression_None of options listed,SSNA1,Sjoegren syndrome nuclear autoantigen 1,31560,-0.0648270571890213,0.0217554073963047,-0.107467655685779,-0.022186458692264,0.00289324537324957
