Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23525.Phospholipids in IDL,APOC1,Apolipoprotein C-I,37424,0.139786174523662,0.00350224713210174,0.132921770144743,0.146650578902581,0
NMR metabolomics,X23525.Phospholipids in IDL,APOM,Apolipoprotein M,39908,0.124545143022603,0.0024248009372296,0.119792533185633,0.129297752859573,0
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.193848832254493,0.00274095242401771,0.188476565503418,0.199221099005567,0
NMR metabolomics,X23525.Phospholipids in IDL,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.202472643629539,0.00252022959416032,0.197532993624985,0.207412293634093,0
NMR metabolomics,X23525.Phospholipids in IDL,TFPI,Tissue factor pathway inhibitor,39843,0.132699692591127,0.0029024324434588,0.127010925001947,0.138388460180306,0
NMR metabolomics,X23525.Phospholipids in IDL,LDLR,Low-density lipoprotein receptor,39882,0.175173856640825,0.00496915069974683,0.165434321269321,0.184913392012329,2.95596382995213e-262
NMR metabolomics,X23525.Phospholipids in IDL,PROC,Vitamin K-dependent protein C,39908,0.076889366480385,0.00245813091732422,0.0720714298824295,0.0817073030783404,1.52788174026357e-208
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP3,Fibroblast growth factor-binding protein 3,37388,0.0989362597676943,0.00352078977643221,0.0920355118058871,0.105837007729501,6.5162440776734e-169
NMR metabolomics,X23525.Phospholipids in IDL,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.152532400391892,0.0056663808418682,-0.163638506841954,-0.14142629394183,4.10570798218232e-156
NMR metabolomics,X23525.Phospholipids in IDL,RAB6A,Ras-related protein Rab-6A,39866,0.119035734476955,0.00444610215626876,0.110321374250668,0.127750094703242,1.64945752321975e-154
NMR metabolomics,X23525.Phospholipids in IDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0468610584623486,0.00185432635600598,0.0432265788045769,0.0504955381201203,3.42077487020292e-138
NMR metabolomics,X23525.Phospholipids in IDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0533654810445939,0.00210949722498974,0.049230866483614,0.0575000956055738,5.16917335223244e-138
NMR metabolomics,X23525.Phospholipids in IDL,CCN1,CCN family member 1,39758,0.183060691412754,0.00736847035745024,0.168618489512151,0.197502893313356,1.05751131740325e-133
NMR metabolomics,X23525.Phospholipids in IDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.0915919693320303,0.00378330129244156,0.0841766987988449,0.0990072398652158,3.19051303085703e-127
NMR metabolomics,X23525.Phospholipids in IDL,EGFR,Epidermal growth factor receptor,40052,0.036606038266477,0.00154857612258714,0.0335708290662062,0.0396412474667478,1.75473831071631e-121
NMR metabolomics,X23525.Phospholipids in IDL,APOF,Apolipoprotein F,37445,0.0580830012110326,0.00250661352461671,0.0531700387027838,0.0629959637192813,1.56811159447817e-116
NMR metabolomics,X23525.Phospholipids in IDL,ITGAV,Integrin alpha-V,40030,0.0356913280647936,0.00159910989456766,0.032557072671441,0.0388255834581462,1.04173860660577e-108
NMR metabolomics,X23525.Phospholipids in IDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.0908138176128324,0.00411625308141614,0.0827459615732568,0.0988816736524081,2.7413447068977e-106
NMR metabolomics,X23525.Phospholipids in IDL,SPOCK1,Testican-1,39749,0.0541447600266605,0.00245421433392183,0.0493344999321737,0.0589550201211473,2.87376881026503e-106
NMR metabolomics,X23525.Phospholipids in IDL,DPP4,Dipeptidyl peptidase 4,39575,0.0620508193523776,0.00290179755649403,0.0563632961416493,0.0677383425631059,5.03568961493045e-100
NMR metabolomics,X23525.Phospholipids in IDL,APOA1,Apolipoprotein A-I,37453,0.0554970282690953,0.00265713143193639,0.0502890506625,0.0607050058756907,2.24124007280315e-95
NMR metabolomics,X23525.Phospholipids in IDL,ADGRG2,Adhesion G-protein coupled receptor G2,39868,0.0538102033650315,0.00259880246063905,0.0487165505421789,0.058903856187884,5.22558773887779e-94
NMR metabolomics,X23525.Phospholipids in IDL,F7,Coagulation factor VII,39899,0.0599066335785233,0.00290058478200392,0.0542214874057956,0.065591779751251,1.49932336962098e-93
NMR metabolomics,X23525.Phospholipids in IDL,NPY,Pro-neuropeptide Y,40030,0.131737306384473,0.0064207623321446,0.11915261221347,0.144322000555477,2.25394093751726e-92
NMR metabolomics,X23525.Phospholipids in IDL,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.0987588572374091,0.00482261736930394,0.0893065271935734,0.108211187281245,8.1564204251844e-92
NMR metabolomics,X23525.Phospholipids in IDL,P4HB,Protein disulfide-isomerase,39776,0.0770928116430893,0.00377268791366806,0.0696983433322999,0.0844872799538787,1.23511775133904e-91
NMR metabolomics,X23525.Phospholipids in IDL,SMAD5,Mothers against decapentaplegic homolog 5,39788,0.0406164076404698,0.00199173511015712,0.0367126068245618,0.0445202084563777,2.84687849820716e-91
NMR metabolomics,X23525.Phospholipids in IDL,GDF2,Growth/differentiation factor 2,39868,0.0693612456381874,0.00341991718152605,0.0626582079623963,0.0760642833139785,2.54638674759279e-90
NMR metabolomics,X23525.Phospholipids in IDL,CPB2,Carboxypeptidase B2,37424,0.044559663297932,0.00219917641921641,0.0402492775162678,0.0488700490795962,5.94164558787287e-90
NMR metabolomics,X23525.Phospholipids in IDL,ANGPTL3,Angiopoietin-related protein 3,39892,0.0690069731044858,0.00341842068874802,0.0623068685545397,0.0757070776544319,1.65266269073422e-89
NMR metabolomics,X23525.Phospholipids in IDL,LAMP2,Lysosome-associated membrane glycoprotein 2,39383,0.0374003347003723,0.00186682882637755,0.0337413502006723,0.0410593192000723,3.60196140780186e-88
NMR metabolomics,X23525.Phospholipids in IDL,APCS,Serum amyloid P-component,37333,0.0675268912395532,0.0033932588748582,0.0608761038448311,0.0741776786342752,7.12481972299053e-87
NMR metabolomics,X23525.Phospholipids in IDL,CD99L2,CD99 antigen-like protein 2,39858,0.045459491054815,0.00233371569736981,0.0408854082879702,0.0500335738216598,1.52060323534484e-83
NMR metabolomics,X23525.Phospholipids in IDL,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",37043,0.0488224313472824,0.00253094504880751,0.0438617790516197,0.0537830836429452,8.66613976580049e-82
NMR metabolomics,X23525.Phospholipids in IDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40058,0.0485363039614658,0.00252217085577542,0.0435928490841459,0.0534797588387856,1.29285889072746e-81
NMR metabolomics,X23525.Phospholipids in IDL,SYAP1,Synapse-associated protein 1,37124,0.107839794221849,0.00560483379588802,0.0968543199819085,0.11882526846179,2.17107363133433e-81
NMR metabolomics,X23525.Phospholipids in IDL,ERBB2,Receptor tyrosine-protein kinase erbB-2,39913,0.0459372668233719,0.00243594636086218,0.0411628119560821,0.0507117216906618,1.7761764191861e-78
NMR metabolomics,X23525.Phospholipids in IDL,KLKB1,Plasma kallikrein,37187,0.0459705732817097,0.00243966027059109,0.0411888391513512,0.0507523074120683,3.46942617581624e-78
NMR metabolomics,X23525.Phospholipids in IDL,PROS1,Vitamin K-dependent protein S,37453,0.0448196297750588,0.00239041746778355,0.0401344115382031,0.0495048480119146,1.84190641280389e-77
NMR metabolomics,X23525.Phospholipids in IDL,AGRP,Agouti-related protein,40058,0.0961933774701852,0.00519416975499145,0.086012804750402,0.106373950189968,8.70520350914419e-76
NMR metabolomics,X23525.Phospholipids in IDL,NTRK3,NT-3 growth factor receptor,40009,0.037916537489472,0.00206870122711284,0.0338618830843308,0.0419711918946132,2.76648068523747e-74
NMR metabolomics,X23525.Phospholipids in IDL,PAMR1,Inactive serine protease PAMR1,39858,0.0487827957554425,0.0026882661894371,0.0435137940241458,0.0540517974867392,7.34732620438218e-73
NMR metabolomics,X23525.Phospholipids in IDL,DNER,Delta and Notch-like epidermal growth factor-related receptor,39821,0.0444777135261959,0.00246521271840605,0.0396458965981201,0.0493095304542718,4.72433719519911e-72
NMR metabolomics,X23525.Phospholipids in IDL,ASPN,Asporin,37437,0.0472475581403417,0.00262782806135794,0.0420970151400802,0.0523981011406033,1.89014339327253e-71
NMR metabolomics,X23525.Phospholipids in IDL,CLEC4M,C-type lectin domain family 4 member M,37410,0.0845461352756234,0.00471939578140839,0.075296119544063,0.0937961510071839,5.95929672749869e-71
NMR metabolomics,X23525.Phospholipids in IDL,F13B,Coagulation factor XIII B chain,37380,0.0444731936195473,0.00249279400788702,0.0395873173640888,0.0493590698750059,2.18429307107101e-70
