Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",48682,0.0365396268545167,0.00532890740315288,0.0260949683443371,0.0469842853646964,7.20356216782498e-12
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",OMG,Oligodendrocyte-myelin glycoprotein,48423,-0.0306439744349768,0.00483859263216891,-0.0401276159940279,-0.0211603328759257,2.44219728512811e-10
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",CA2,Carbonic anhydrase 2,48432,0.0311651652451856,0.00513598064685671,0.0210986431773465,0.0412316873130247,1.31401676576387e-09
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",PKLR,Pyruvate kinase PKLR,48551,0.0293008233397696,0.00485328772932787,0.019788379390287,0.0388132672892522,1.58936231775192e-09
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",ARG1,Arginase-1,48391,0.0233775714576525,0.00387775760146842,0.0157771665587744,0.0309779763565306,1.67715343684641e-09
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",TGM2,Protein-glutamine gamma-glutamyltransferase 2,48494,0.0316824272229269,0.00547274003988288,0.0209558567447565,0.0424089977010974,7.16085206706755e-09
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",AARSD1,Alanyl-tRNA editing protein Aarsd1,48423,0.0232881420321317,0.00409176021529879,0.0152682920101461,0.0313079920541173,1.27382182157938e-08
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",PSMG3,Proteasome assembly chaperone 3,48525,0.0209995152258518,0.0037435453997199,0.0136621662424008,0.0283368642093028,2.05055185848696e-08
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",DNAJA4,DnaJ homolog subfamily A member 4,45095,0.0282426183113284,0.00525404419309094,0.0179446916928701,0.0385405449297866,7.72163662825807e-08
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",NCF2,Neutrophil cytosol factor 2,48480,0.0326626622197814,0.00618594054067543,0.0205382187600576,0.0447871056795053,1.30176487487682e-07
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",HMBS,Porphobilinogen deaminase,48746,0.0169457373395513,0.0032251675029771,0.0106244090337162,0.0232670656453864,1.49877225741149e-07
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",UBAC1,Ubiquitin-associated domain-containing protein 1,48423,0.0132555461736175,0.00255201374405683,0.00825359923526608,0.0182574931119688,2.07295769446241e-07
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",AMPD3,AMP deaminase 3,45095,0.0273774344359247,0.00527622556459588,0.0170360323293168,0.0377188365425326,2.13565674983895e-07
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",AHSP,Alpha-hemoglobin-stabilizing protein,48470,0.0330764238114863,0.00643118106281281,0.0204713089283732,0.0456815386945994,2.72263286706673e-07
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",CA1,Carbonic anhydrase 1,47960,0.0230324496987683,0.0044931629209952,0.0142258503736177,0.0318390490239189,2.98073722451715e-07
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",PSMD9,26S proteasome non-ATPase regulatory subunit 9,48423,0.0208399442218413,0.00409405978617705,0.0128155870409343,0.0288643014027484,3.60156393878948e-07
Working and living environment,"X24504.Domestic garden percentage, buffer 300m",C9orf40,Uncharacterized protein C9orf40,45072,0.0301967487208025,0.00597109419447588,0.0184934040996298,0.0419000933419752,4.29102542753595e-07
