Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X1807.Father's age at death,BST2,Bone marrow stromal antigen 2,40909,-0.0289409174157142,0.00505785110282106,-0.0388543055772435,-0.019027529254185,1.07057754077098e-08
Health and medical history,X1807.Father's age at death,CXCL17,C-X-C motif chemokine 17,40947,-0.0223785203961061,0.00407005254209103,-0.0303558233786045,-0.0144012174136077,3.88883867493249e-08
Health and medical history,X1807.Father's age at death,MMP12,Macrophage metalloelastase,40760,-0.0240102070530459,0.00479638538197256,-0.0334111224017121,-0.0146092917043797,5.61620988320265e-07
Health and medical history,X1807.Father's age at death,MXRA8,Matrix remodeling-associated protein 8,38263,0.0139820833328663,0.00286956664718152,0.00835773270439048,0.019606433961342,1.1134377053309e-06
Health and medical history,X1807.Father's age at death,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",40789,-0.0158235766366553,0.00333122307656772,-0.022352773866728,-0.00929437940658256,2.05003400740744e-06
Health and medical history,X1807.Father's age at death,CHI3L1,Chitinase-3-like protein 1,40332,-0.0342640105997671,0.00725252382206435,-0.0484789572910132,-0.0200490639085209,2.32671250882856e-06
Health and medical history,X1807.Father's age at death,MMP7,Matrilysin,40436,-0.0211093885759819,0.00455690257472461,-0.0300409176224421,-0.0121778595295216,3.64202049123462e-06
Health and medical history,X1807.Father's age at death,ALPP,"Alkaline phosphatase, placental type",40670,-0.045877770427098,0.00999453198751397,-0.0654670531226254,-0.0262884877315706,4.45841186413969e-06
Health and medical history,X1807.Father's age at death,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,40627,-0.0137368500463735,0.00301797558888251,-0.0196520822005832,-0.0078216178921638,5.35939182057186e-06
Health and medical history,X1807.Father's age at death,LDLR,Low-density lipoprotein receptor,40800,-0.0222628763895426,0.00492859777300191,-0.0319229280246264,-0.0126028247544589,6.31212771922421e-06
Health and medical history,X1807.Father's age at death,TREM2,Triggering receptor expressed on myeloid cells 2,40748,-0.0216544125971053,0.00491050495235435,-0.0312790023037198,-0.0120298228904908,1.04098686498545e-05
Health and medical history,X1807.Father's age at death,CCL27,C-C motif chemokine 27,40763,-0.0248636630752802,0.00582622464316111,-0.0362830633758759,-0.0134442627746844,1.9871400034654e-05
Health and medical history,X1807.Father's age at death,PRSS8,Prostasin,40688,-0.0162409878364627,0.00382718072524373,-0.0237422620579404,-0.00873971361498498,2.21149123627434e-05
