Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23448.Saturated Fatty Acids,ACY1,Aminoacylase-1,39856,0.224993769622599,0.00539534194672894,0.21441889940701,0.235568639838187,0
NMR metabolomics,X23448.Saturated Fatty Acids,AGRP,Agouti-related protein,40046,0.254140201216445,0.00449432136301733,0.245331331344931,0.262949071087959,0
NMR metabolomics,X23448.Saturated Fatty Acids,APOC1,Apolipoprotein C-I,37413,0.146930042959533,0.00321731292586917,0.14062410962483,0.153235976294237,0
NMR metabolomics,X23448.Saturated Fatty Acids,APOM,Apolipoprotein M,39896,0.108725411084804,0.00229370847854353,0.104229742466859,0.11322107970275,0
NMR metabolomics,X23448.Saturated Fatty Acids,CCL27,C-C motif chemokine 27,39856,0.250807448650166,0.00539849878534542,0.240226391030889,0.261388506269443,0
NMR metabolomics,X23448.Saturated Fatty Acids,CCN1,CCN family member 1,39747,0.367616706832856,0.00639052925017932,0.355091269502505,0.380142144163207,0
NMR metabolomics,X23448.Saturated Fatty Acids,CES1,Liver carboxylesterase 1,39842,0.334612461128948,0.0068277901037808,0.321229992525538,0.347994929732358,0
NMR metabolomics,X23448.Saturated Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,39798,0.0806819399704835,0.00165278214424622,0.0774424869677609,0.0839213929732061,0
NMR metabolomics,X23448.Saturated Fatty Acids,F7,Coagulation factor VII,39887,0.133897864696395,0.00254185735737604,0.128915824275938,0.138879905116852,0
NMR metabolomics,X23448.Saturated Fatty Acids,FURIN,Furin,39901,0.121124639917522,0.00296229920172121,0.115318533482148,0.126930746352895,0
NMR metabolomics,X23448.Saturated Fatty Acids,GCG,Pro-glucagon,39465,0.424104454710443,0.01076003523623,0.403014785647433,0.445194123773454,0
NMR metabolomics,X23448.Saturated Fatty Acids,GHR,Growth hormone receptor,37112,0.100374918772868,0.00250832105235777,0.0954586095102466,0.105291228035489,0
NMR metabolomics,X23448.Saturated Fatty Acids,HHEX,Hematopoietically-expressed homeobox protein HHEX,37377,0.270349278533185,0.00668854666814481,0.257239727063621,0.283458830002749,0
NMR metabolomics,X23448.Saturated Fatty Acids,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40018,0.123477947275987,0.00296038446511879,0.117675593724354,0.12928030082762,0
NMR metabolomics,X23448.Saturated Fatty Acids,IGSF9,Protein turtle homolog A,37425,0.349340772185381,0.00699014297180234,0.335640091960649,0.363041452410114,0
NMR metabolomics,X23448.Saturated Fatty Acids,LAMP2,Lysosome-associated membrane glycoprotein 2,39371,0.0733536599459994,0.00167008072125137,0.0700803017323467,0.0766270181596521,0
NMR metabolomics,X23448.Saturated Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,37433,0.0859501447107952,0.00187657978001917,0.0822720483419576,0.0896282410796327,0
NMR metabolomics,X23448.Saturated Fatty Acids,LDLR,Low-density lipoprotein receptor,39870,0.339782624931281,0.00401499498613845,0.331913234758449,0.347652015104112,0
NMR metabolomics,X23448.Saturated Fatty Acids,MAMDC4,Apical endosomal glycoprotein,37356,0.228123774710981,0.00475390820439661,0.218806114630364,0.237441434791599,0
NMR metabolomics,X23448.Saturated Fatty Acids,MEGF9,Multiple epidermal growth factor-like domains protein 9,39990,0.0755478052719668,0.00183255787060017,0.0719559918455905,0.0791396186983431,0
NMR metabolomics,X23448.Saturated Fatty Acids,MFGE8,Lactadherin,39846,0.235492055858779,0.00356234759183238,0.228509854578788,0.242474257138771,0
NMR metabolomics,X23448.Saturated Fatty Acids,NPY,Pro-neuropeptide Y,40018,0.323715106027655,0.00553288397108157,0.312870653444335,0.334559558610974,0
NMR metabolomics,X23448.Saturated Fatty Acids,PLA2G7,Platelet-activating factor acetylhydrolase,39846,0.109836874406579,0.00266063863658208,0.104622022678878,0.11505172613428,0
NMR metabolomics,X23448.Saturated Fatty Acids,PROC,Vitamin K-dependent protein C,39896,0.110719120879403,0.00220392770400031,0.106399422579562,0.115038819179243,0
NMR metabolomics,X23448.Saturated Fatty Acids,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39919,0.149264387574117,0.00373026385209557,0.141953070424009,0.156575704724224,0
NMR metabolomics,X23448.Saturated Fatty Acids,TFPI,Tissue factor pathway inhibitor,39831,0.109537104833938,0.00275743668801558,0.104132528925427,0.114941680742448,0
NMR metabolomics,X23448.Saturated Fatty Acids,TTR,Transthyretin,37298,0.0913442908436742,0.00218795104322922,0.0870559067989449,0.0956326748884034,0
NMR metabolomics,X23448.Saturated Fatty Acids,RARRES2,Retinoic acid receptor responder protein 2,39937,0.162659378782682,0.00414764303060216,0.154529998442702,0.170788759122663,1.11253692925372e-308
NMR metabolomics,X23448.Saturated Fatty Acids,CPM,Carboxypeptidase M,39943,0.118305180686303,0.00302308316111161,0.112379937690524,0.124230423682082,1.11253692925594e-308
NMR metabolomics,X23448.Saturated Fatty Acids,C9,Complement component C9,37433,-0.181876327012947,0.00463523496101958,-0.190961387536545,-0.172791266489348,1.11253692927593e-308
NMR metabolomics,X23448.Saturated Fatty Acids,PTH,Parathyroid hormone,37027,0.273317484660495,0.00697476989232762,0.259646935671533,0.286988033649457,1.11253692968589e-308
NMR metabolomics,X23448.Saturated Fatty Acids,PCSK9,Proprotein convertase subtilisin/kexin type 9,40040,0.133703925330689,0.00345005044338514,0.126941826461654,0.140466024199723,1.11253837869165e-308
NMR metabolomics,X23448.Saturated Fatty Acids,TMPRSS15,Enteropeptidase,39777,0.300398374447309,0.00784273569975591,0.285026612475787,0.31577013641883,3.96715474028584e-307
NMR metabolomics,X23448.Saturated Fatty Acids,F10,Coagulation factor X,37433,0.0887724285749073,0.00232370053559416,0.0842179755251428,0.0933268816246719,2.13526656431313e-303
NMR metabolomics,X23448.Saturated Fatty Acids,SLC39A5,Zinc transporter ZIP5,39855,0.176339393559971,0.0046594912562371,0.167206790697747,0.185471996422196,2.99601053614945e-300
NMR metabolomics,X23448.Saturated Fatty Acids,CHMP6,Charged multivesicular body protein 6,37425,0.188884416487221,0.00497466461544905,0.179134073840941,0.198634759133501,6.81899002313842e-300
NMR metabolomics,X23448.Saturated Fatty Acids,CD99L2,CD99 antigen-like protein 2,39846,0.0787783310485949,0.00212326196622232,0.0746167375947991,0.0829399245023906,4.00439228741432e-289
NMR metabolomics,X23448.Saturated Fatty Acids,ACE2,Angiotensin-converting enzyme 2,39573,0.161266965674455,0.00440188611662452,0.152639268885871,0.169894662463039,4.83731183908978e-282
NMR metabolomics,X23448.Saturated Fatty Acids,MME,Neprilysin,39777,0.253297787958779,0.00695519638740393,0.239665603039467,0.266929972878091,5.31448867486582e-279
NMR metabolomics,X23448.Saturated Fatty Acids,ERBB2,Receptor tyrosine-protein kinase erbB-2,39901,0.0805790831072761,0.00221428894533072,0.0762390767744279,0.0849190894401243,1.12486212854578e-278
NMR metabolomics,X23448.Saturated Fatty Acids,NRP1,Neuropilin-1,39937,-0.0889129113473086,0.00244964545892167,-0.0937142164467951,-0.0841116062478221,2.52973104118893e-277
NMR metabolomics,X23448.Saturated Fatty Acids,VMO1,Vitelline membrane outer layer protein 1 homolog,39777,0.213225475077708,0.0058833079007775,0.201694191592184,0.224756758563232,1.96070623389964e-276
NMR metabolomics,X23448.Saturated Fatty Acids,GGT1,Glutathione hydrolase 1 proenzyme,39814,0.158958863810169,0.00438947228597677,0.150355498129655,0.167562229490684,4.85978439395044e-276
NMR metabolomics,X23448.Saturated Fatty Acids,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,37112,0.0685898069111183,0.00190300894014639,0.0648599093884313,0.0723197044338052,1.8075452876956e-271
NMR metabolomics,X23448.Saturated Fatty Acids,P4HB,Protein disulfide-isomerase,39764,0.123237370559904,0.0034383411043799,0.11649822199532,0.129976519124489,1.25575752024472e-270
NMR metabolomics,X23448.Saturated Fatty Acids,SORT1,Sortilin,39834,0.117959580127475,0.00330385031413277,0.111484033511775,0.124435126743175,1.11438697156466e-268
NMR metabolomics,X23448.Saturated Fatty Acids,SMAD1,Mothers against decapentaplegic homolog 1,39465,0.259278382793409,0.00730960745542099,0.244951552180784,0.273605213406034,4.10086689979813e-265
NMR metabolomics,X23448.Saturated Fatty Acids,FGF21,Fibroblast growth factor 21,39999,0.372900069410943,0.0105590743745715,0.352204283636783,0.393595855185103,3.1640938518522e-263
NMR metabolomics,X23448.Saturated Fatty Acids,SERPINA5,Plasma serine protease inhibitor,37272,0.0994707006057227,0.00281036893229752,0.0939623774984195,0.104979023713026,2.02432001285898e-262
NMR metabolomics,X23448.Saturated Fatty Acids,ASGR1,Asialoglycoprotein receptor 1,39738,0.0904979519404692,0.00257644033420964,0.0854481288854183,0.0955477749955201,2.28972431439744e-260
