Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,FAP,Prolyl endopeptidase FAP,35344,-0.0318930893241782,0.00604505308742294,-0.0437413933755272,-0.0200447852728293,1.34510778965779e-07
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,CNTN1,Contactin-1,35344,-0.0267223605995153,0.00605059961437772,-0.0385815358436956,-0.014863185355335,1.01238239855776e-05
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,33110,-0.0399280785031547,0.0116048985472587,-0.0626736796557818,-0.0171824773505276,0.000582940928923331
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,MSTN,Growth/differentiation factor 8,35014,-0.0412067752465098,0.0120031652670581,-0.0647329791699436,-0.017680571323076,0.000599127286315484
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,CNTN5,Contactin-5,35212,-0.0273643440012883,0.00818535507202315,-0.0434076399424536,-0.0113210480601229,0.000831202113337703
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35232,-0.0342474534413658,0.0103781842659417,-0.0545886946026116,-0.01390621228012,0.000970007245382477
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,PI16,Peptidase inhibitor 16,33327,-0.0178880562544003,0.00558956521568523,-0.0288436040771433,-0.00693250843165721,0.00137757207576082
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,DDR1,Epithelial discoidin domain-containing receptor 1,35322,-0.0161386052407753,0.00506836910321712,-0.0260726086830808,-0.00620460179846971,0.00145552423983139
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,SCRG1,Scrapie-responsive protein 1,33324,-0.0190608778691789,0.00600634182186339,-0.0308333078400312,-0.00728844789832668,0.00151116332558915
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,CLEC4M,C-type lectin domain family 4 member M,33284,-0.0346131495027228,0.0112983424918691,-0.0567579007867861,-0.0124683982186594,0.0021933785042567
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,SCARA5,Scavenger receptor class A member 5,35322,-0.0200261506157059,0.00655740127500916,-0.0328786571147239,-0.00717364411668794,0.00226347759338247
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,PON1,Serum paraoxonase/arylesterase 1,33327,-0.0176446571554529,0.00588274178244435,-0.0291748310490439,-0.00611448326186199,0.00271221296848571
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,FNDC1,Fibronectin type III domain-containing protein 1,33295,-0.0324338522966592,0.0108587197739972,-0.0537169430536937,-0.0111507615396247,0.00282551139875626
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,NTRK3,NT-3 growth factor receptor,35322,-0.0138962954988226,0.00488648339425051,-0.0234738029515536,-0.00431878804609156,0.00446546431665159
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,COL15A1,Collagen alpha-1(XV) chain,33304,-0.0158237473620351,0.00560949583123071,-0.0268183591912473,-0.00482913553282291,0.00479911465798158
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,PRL,Prolactin,35322,0.0465684008715748,0.0168547893747937,0.0135330136969792,0.0796037880461705,0.0057378507053148
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,IGFBP2,Insulin-like growth factor-binding protein 2,35320,0.0387841973727587,0.0140683643318177,0.011210203282396,0.0663581914631214,0.00584556560947244
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,ANPEP,Aminopeptidase N,35218,-0.0175722057688592,0.00642703735002965,-0.0301691989749173,-0.00497521256280107,0.00626467041508175
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,GRIK2,"Glutamate receptor ionotropic, kainate 2",33303,-0.0259695947835758,0.00951097415617472,-0.0446111041296782,-0.00732808543747334,0.00633580796256707
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,CD209,CD209 antigen,35226,-0.0244237960894786,0.00897171723078589,-0.042008361861819,-0.00683923031713828,0.00649261274716862
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,SERPINA12,Serpin A12,34889,-0.0695790921428578,0.0258958251839983,-0.120334909503494,-0.0188232747822211,0.00722300016243937
Mental health,X29001#1.Mental health conditions experienced by first degree blood relatives_Depression,DPT,Dermatopontin,35344,-0.0165169337071404,0.00619218015483824,-0.0286536068106234,-0.00438026060365747,0.00765510792189675
