Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CA14,Carbonic anhydrase 14,34838,0.392716786594863,0.0479034402937459,0.298826043619121,0.486607529570605,2.71405102070916e-16
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ITGAV,Integrin alpha-V,34838,0.817076268636241,0.100061634477387,0.620955465060562,1.01319707221192,3.54464907617896e-16
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ITGA11,Integrin alpha-11,34760,0.392547416337057,0.0486773852016061,0.297139741341909,0.487955091332205,8.13911531876204e-16
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,MXRA8,Matrix remodeling-associated protein 8,32814,0.504429916963485,0.06609808504976,0.374877670265956,0.633982163661015,2.5573578877457e-14
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CLEC4A,C-type lectin domain family 4 member A,34760,0.348964224220934,0.0473106237857624,0.25623540160084,0.441693046841029,1.74938291943526e-13
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ASGR1,Asialoglycoprotein receptor 1,34700,-0.414932202146195,0.0580494275150991,-0.528709080075789,-0.301155324216601,9.37763821556443e-13
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CA6,Carbonic anhydrase 6,34739,0.183554684838186,0.0260460798555119,0.132504368321383,0.23460500135499,1.93457778430513e-12
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,PLTP,Phospholipid transfer protein,34854,0.32414783873705,0.0462045377915564,0.233586944665599,0.4147087328085,2.42604907428894e-12
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,ITGAM,Integrin alpha-M,34771,0.356054588523006,0.0529153615412042,0.252340479902245,0.459768697143766,1.7969386294446e-11
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,CFH,Complement factor H,32463,-0.578269458423984,0.0863247569103747,-0.747465981968318,-0.409072934879649,2.23382222601172e-11
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,HGF,Hepatocyte growth factor,34884,-0.318263585829827,0.0491039275188398,-0.414507283766753,-0.222019887892901,9.47372512511625e-11
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,RARRES2,Retinoic acid receptor responder protein 2,34815,-0.223635438480959,0.0350950515387681,-0.292421739496944,-0.154849137464974,1.93718823605568e-10
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,PON3,Serum paraoxonase/lactonase 3,34825,0.399965979208855,0.0628973048800844,0.276687261643889,0.52324469677382,2.11106813040683e-10
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,DNER,Delta and Notch-like epidermal growth factor-related receptor,34761,0.418149173744612,0.0663708169278695,0.288062372565988,0.548235974923236,3.08735026923709e-10
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,APOF,Apolipoprotein F,33010,0.560878832200284,0.0890585160864623,0.386324140670818,0.73543352372975,3.15656971372986e-10
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,NTRK3,NT-3 growth factor receptor,34867,0.460915813700357,0.0770051264317491,0.309985765894128,0.611845861506585,2.2242240152578e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,IL18R1,Interleukin-18 receptor 1,34884,-0.305570962573647,0.0514784109818507,-0.406468648098075,-0.20467327704922,3.01030485390948e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,GDF15,Growth/differentiation factor 15,34900,-0.252191775020412,0.0425948367092237,-0.335677654970491,-0.168705895070334,3.30093618257729e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,RTN4R,Reticulon-4 receptor,34838,-0.296929353129606,0.05023766684979,-0.395395180155195,-0.198463526104018,3.51229952453819e-09
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,KRT18,"Keratin, type I cytoskeletal 18",34711,-0.12167933155079,0.0212202302007533,-0.163270982744266,-0.0800876803573135,1.00637931717127e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,GFRA1,GDNF family receptor alpha-1,34827,-0.362100211601779,0.0632952414175006,-0.48615888478008,-0.238041538423478,1.0879117149422e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,LEP,Leptin,34760,-0.139819061512916,0.0245082334435373,-0.187855199062249,-0.0917829239635832,1.19386249960723e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,UPB1,Beta-ureidopropionase,33001,-0.124021372600569,0.0218878281293872,-0.166921515734168,-0.0811212294669699,1.50401952441357e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,IL1RN,Interleukin-1 receptor antagonist protein,34753,-0.175595140010773,0.0310383480928082,-0.236430302272677,-0.114759977748869,1.575961715992e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,34818,-0.276066095894149,0.0488597561093362,-0.371831217868448,-0.18030097391985,1.6428541541746e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,BPIFB2,BPI fold-containing family B member 2,32982,-0.184635232290274,0.0329469632492485,-0.249211280258802,-0.120059184321747,2.15535409953543e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,FABP4,"Fatty acid-binding protein, adipocyte",34900,-0.192724657993776,0.0344556309138357,-0.260257694584894,-0.125191621402658,2.27945035546697e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,SMOC1,SPARC-related modular calcium-binding protein 1,34838,-0.282593822686073,0.050558599420896,-0.381688677551029,-0.183498967821117,2.33252432714252e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,PRSS8,Prostasin,34736,-0.239501023612241,0.043162308709728,-0.324099148683307,-0.154902898541174,2.94294555930348e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,AGRN,Agrin,34825,-0.28871839642955,0.0526638165717695,-0.391939476910219,-0.185497315948882,4.2915245137486e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32767,-0.28612827971922,0.0522851118470814,-0.3886070989395,-0.183649460498941,4.55870852388626e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,GSTA1,Glutathione S-transferase A1,34737,-0.107863706874547,0.0197533075707629,-0.146580189713243,-0.0691472240358521,4.85128932220395e-08
Health and medical history,X21060.Degree bothered by feeling tired all the time in the last 3 months,LGALS9,Galectin-9,34762,-0.292828735268092,0.0538297705492665,-0.398335085544655,-0.18732238499153,5.44618447191269e-08
