Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#12.Illnesses of father_Severe depression,IL36A,Interleukin-36 alpha,44617,0.0678542322455645,0.0207514560566008,0.0271813783746269,0.108527086116502,0.00107778226214881
Health and medical history,X20107#12.Illnesses of father_Severe depression,SFRP1,Secreted frizzled-related protein 1,48220,0.0468012070560362,0.015179561534914,0.0170492664476048,0.0765531476644676,0.00205035247375485
Health and medical history,X20107#12.Illnesses of father_Severe depression,RAB44,Ras-related protein Rab-44,45149,-0.0485338176166553,0.0164302827552872,-0.0807371718170182,-0.0163304634162923,0.00314103673654948
Health and medical history,X20107#12.Illnesses of father_Severe depression,ITGB2,Integrin beta-2,48326,-0.0299382652506048,0.0102150524788855,-0.0499597681092203,-0.00991676239198921,0.00338404104412805
Health and medical history,X20107#12.Illnesses of father_Severe depression,DDX25,ATP-dependent RNA helicase DDX25,44653,-0.0390768150593027,0.0136355288163352,-0.0658024515393197,-0.0123511785792857,0.00416362880859744
Health and medical history,X20107#12.Illnesses of father_Severe depression,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48019,0.0308327163886817,0.0110130745130313,0.00924709034314034,0.052418342434223,0.00511991663218717
Health and medical history,X20107#12.Illnesses of father_Severe depression,FCRL5,Fc receptor-like protein 5,48481,-0.0561961948564501,0.0201677347307761,-0.0957249549287712,-0.016667434784129,0.00533311624683408
Health and medical history,X20107#12.Illnesses of father_Severe depression,ITGAM,Integrin alpha-M,48481,-0.0314915274940865,0.0113458452543432,-0.0537293841925992,-0.00925367079557384,0.00551415356541013
Health and medical history,X20107#12.Illnesses of father_Severe depression,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,44775,-0.0384159410932965,0.0138954435424182,-0.0656510104364361,-0.0111808717501569,0.00570350209553549
Health and medical history,X20107#12.Illnesses of father_Severe depression,INSL4,Early placenta insulin-like peptide,45149,-0.0515171729134587,0.0187907074552121,-0.0883469595256744,-0.0146873863012431,0.00611861447223991
Health and medical history,X20107#12.Illnesses of father_Severe depression,LTO1,Protein LTO1 homolog,48029,-0.0406805989654866,0.0148919020502568,-0.0698687269839898,-0.0114924709469833,0.00630492053171301
Health and medical history,X20107#12.Illnesses of father_Severe depression,REG4,Regenerating islet-derived protein 4,48516,-0.0451413029622778,0.0166266085991042,-0.077729455816522,-0.0125531501080336,0.00663211663544085
Health and medical history,X20107#12.Illnesses of father_Severe depression,JCHAIN,Immunoglobulin J chain,48029,-0.0585530774662424,0.0217626426960043,-0.101207857150411,-0.0158982977820739,0.00713873143180307
Health and medical history,X20107#12.Illnesses of father_Severe depression,NCF2,Neutrophil cytosol factor 2,48417,-0.0815411152969523,0.0307237175137493,-0.141759601623901,-0.0213226289700037,0.00795922335005738
Health and medical history,X20107#12.Illnesses of father_Severe depression,SMNDC1,Survival of motor neuron-related-splicing factor 30,45168,-0.0599388865243461,0.0227849237334189,-0.104597337041847,-0.0152804360068451,0.00852860616261856
Health and medical history,X20107#12.Illnesses of father_Severe depression,HEPH,Hephaestin,45251,0.0246668026631988,0.0094034793083624,0.00623598321880852,0.0430976221075891,0.00871809069289649
Health and medical history,X20107#12.Illnesses of father_Severe depression,KLKB1,Plasma kallikrein,44853,0.0235742221295983,0.00900172890997278,0.0059308334660517,0.041217610793145,0.00882888500708651
Health and medical history,X20107#12.Illnesses of father_Severe depression,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,44853,-0.0637535905675208,0.0245443748193816,-0.111860565213509,-0.0156466159215329,0.00939753683278779
Health and medical history,X20107#12.Illnesses of father_Severe depression,S100A11,Protein S100-A11,48275,-0.0445496509065867,0.0171797235765955,-0.0782219091167138,-0.0108773926964595,0.00951571915065205
Health and medical history,X20107#12.Illnesses of father_Severe depression,RBP7,Retinoid-binding protein 7,45168,-0.0575385653556334,0.0221917090080084,-0.10103431501133,-0.0140428156999369,0.00952643663529491
Health and medical history,X20107#12.Illnesses of father_Severe depression,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,44572,-0.0559086820921081,0.0218505624390714,-0.0987357844726881,-0.0130815797115281,0.0105139681677824
Health and medical history,X20107#12.Illnesses of father_Severe depression,SERPINB9,Serpin B9,48307,0.0301125884690866,0.0119334405675514,0.00672304495668593,0.0535021319814874,0.0116296041570409
Health and medical history,X20107#12.Illnesses of father_Severe depression,DNAJA4,DnaJ homolog subfamily A member 4,45188,-0.0645385306831973,0.0255952704553544,-0.114705260775692,-0.0143718005907028,0.0116927186732304
Health and medical history,X20107#12.Illnesses of father_Severe depression,SCGB3A2,Secretoglobin family 3A member 2,48564,-0.0687493744232627,0.0276256393973221,-0.122895627642014,-0.0146031212045113,0.0128309789906125
Health and medical history,X20107#12.Illnesses of father_Severe depression,QPCT,Glutaminyl-peptide cyclotransferase,48474,-0.0238956458225406,0.00963318694139378,-0.0427766922276724,-0.00501459941740883,0.0131244505624392
Health and medical history,X20107#12.Illnesses of father_Severe depression,ICAM3,Intercellular adhesion molecule 3,48782,-0.0225280236097856,0.00909342307851963,-0.040351132843684,-0.00470491437588709,0.0132410202571758
Health and medical history,X20107#12.Illnesses of father_Severe depression,FCRL2,Fc receptor-like protein 2,48657,-0.0412410535295593,0.0166577992759007,-0.0738903401103247,-0.00859176694879388,0.0133011574687654
Health and medical history,X20107#12.Illnesses of father_Severe depression,TLR1,Toll-like receptor 1,44617,0.023002979458652,0.00930923280691643,0.00475688315709576,0.0412490757602082,0.013482096291294
Health and medical history,X20107#12.Illnesses of father_Severe depression,FGF2,Fibroblast growth factor 2,48465,0.0588686194489391,0.0240712061358484,0.0116890554226763,0.106048183475202,0.0144679618025516
Health and medical history,X20107#12.Illnesses of father_Severe depression,OBP2B,Odorant-binding protein 2b,48218,0.0548853379958678,0.0227309287310614,0.0103327176829874,0.0994379583087482,0.0157612694355592
Health and medical history,X20107#12.Illnesses of father_Severe depression,FES,Tyrosine-protein kinase Fes/Fps,47881,0.0416329675864873,0.0172674678355146,0.00778873062887871,0.0754772045440959,0.015913520202662
Health and medical history,X20107#12.Illnesses of father_Severe depression,MNDA,Myeloid cell nuclear differentiation antigen,48439,-0.0871599614394219,0.036341881665304,-0.158390049503418,-0.015929873375426,0.0164772581780627
Health and medical history,X20107#12.Illnesses of father_Severe depression,RBM25,RNA-binding protein 25,44486,0.0391357146772185,0.0163185240461409,0.00715140754678229,0.0711200218076547,0.0164829572163049
Health and medical history,X20107#12.Illnesses of father_Severe depression,TSPAN15,Tetraspanin-15,44561,-0.042583279666314,0.0178210926924788,-0.0775126213435725,-0.00765393798905546,0.0168807882810781
Health and medical history,X20107#12.Illnesses of father_Severe depression,MYO9B,Unconventional myosin-IXb,48029,-0.0570890993330483,0.0239289457222528,-0.103989832948664,-0.0101883657174329,0.0170507915317181
Health and medical history,X20107#12.Illnesses of father_Severe depression,CLC,Galectin-10,48439,-0.0583203770996059,0.0245269564991807,-0.106393211838,-0.0102475423612117,0.0174235237344409
Health and medical history,X20107#12.Illnesses of father_Severe depression,CD27,CD27 antigen,48540,-0.0328640561565483,0.0138515041932702,-0.0600130043753579,-0.00571510793773878,0.0176710780908641
Health and medical history,X20107#12.Illnesses of father_Severe depression,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,45216,-0.100008408450158,0.0422647030841301,-0.182847226495053,-0.0171695904052628,0.0179786909249888
Health and medical history,X20107#12.Illnesses of father_Severe depression,SLIT2,Slit homolog 2 protein,47900,0.0439321327882515,0.018606034717335,0.00746430474227495,0.0803999608342281,0.0182249878058577
Health and medical history,X20107#12.Illnesses of father_Severe depression,C1QA,Complement C1q subcomponent subunit A,48635,-0.0194568173184778,0.00826303640996753,-0.0356523686820142,-0.00326126595494142,0.0185463553860039
Health and medical history,X20107#12.Illnesses of father_Severe depression,SLAMF1,Signaling lymphocytic activation molecule,48029,-0.0496977825599457,0.0211284513829597,-0.0911095472705467,-0.00828601784934476,0.0186720454028432
Health and medical history,X20107#12.Illnesses of father_Severe depression,ARG1,Arginase-1,48348,-0.044984724911492,0.0191335746438567,-0.0824865312134512,-0.00748291860953285,0.0187264701460901
Health and medical history,X20107#12.Illnesses of father_Severe depression,ALPP,"Alkaline phosphatase, placental type",48374,-0.0889728502053088,0.0379224254770432,-0.163300804140314,-0.0146448962703041,0.0189748472832623
Health and medical history,X20107#12.Illnesses of father_Severe depression,TSPAN8,Tetraspanin-8,45168,0.0819137939099354,0.0350875727970501,0.0131421512277171,0.150685436592154,0.0195760306260708
Health and medical history,X20107#12.Illnesses of father_Severe depression,WNT9A,Protein Wnt-9a,48029,-0.0233438046506366,0.0100046382588917,-0.0429528956380643,-0.00373471366320886,0.0196406567684952
Health and medical history,X20107#12.Illnesses of father_Severe depression,MRPS16,"28S ribosomal protein S16, mitochondrial",44617,0.0252566596339861,0.0108355373551504,0.00401900641789131,0.046494312850081,0.0197676451154606
Health and medical history,X20107#12.Illnesses of father_Severe depression,FAM20A,Pseudokinase FAM20A,45251,-0.0233213576729328,0.0100574856382592,-0.0430340295239209,-0.00360868582194465,0.0204149349294366
Health and medical history,X20107#12.Illnesses of father_Severe depression,NLGN1,Neuroligin-1,44653,-0.055916921164548,0.024142881403462,-0.103236968715334,-0.00859687361376238,0.0205634036468748
Health and medical history,X20107#12.Illnesses of father_Severe depression,KDR,Vascular endothelial growth factor receptor 2,48540,0.0215788667701196,0.00932091026830514,0.00330988264424152,0.0398478508959977,0.0206154597884843
Health and medical history,X20107#12.Illnesses of father_Severe depression,SATB1,DNA-binding protein SATB1,45216,-0.0250897480014286,0.0108697194816588,-0.0463943981854798,-0.00378509781737743,0.020996183607997
