Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.151035033112071,0.00295875904255626,0.145235865388661,0.156834200835481,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MFGE8,Lactadherin,39858,-0.175888144677187,0.00413797964086849,-0.18399858477329,-0.167777704581085,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.125017005367617,0.00287381176788095,0.11938433430257,0.130649676432663,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,GCG,Pro-glucagon,39477,-0.446075346818728,0.0117255567974514,-0.469057438141733,-0.423093255495723,6.17549152426772e-303
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.136035552425318,0.00385435500704748,-0.143590088239132,-0.128481016611505,3.78816034920193e-261
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IGSF9,Protein turtle homolog A,37437,-0.276297812980665,0.00790367182745653,-0.29178900976248,-0.260806616198851,1.89891206450425e-256
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.091191421663801,0.00271502026520354,0.085869981944002,0.0965128613835999,4.30635597499133e-239
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PRSS8,Prostasin,39805,-0.119615930255041,0.00388235705101955,-0.127225350075039,-0.112006510435042,1.5773761710037e-202
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PYY,Peptide YY,37021,-0.266365216296929,0.00896356473878225,-0.283933803184942,-0.248796629408916,7.01720627485996e-188
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40017,0.345272120613019,0.0119598798982008,0.321830756012546,0.368713485213493,9.72545699071315e-179
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOF,Apolipoprotein F,37445,0.0726814250212509,0.00251565539818085,0.0677507404408164,0.0776121096016854,3.51147320426279e-178
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,C9,Complement component C9,37445,0.146544523807855,0.00515833321556501,0.136434190705347,0.156654856910362,1.63051903762322e-172
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,NPY,Pro-neuropeptide Y,40030,-0.18273444900309,0.00645520830431052,-0.195386657279538,-0.170082240726641,4.20932125405134e-172
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,AGRP,Agouti-related protein,40058,-0.143609799729197,0.00521899044464195,-0.153839021000695,-0.133380578457698,6.03649783243807e-163
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,OXT,Oxytocin-neurophysin 1,40009,-0.364102505066483,0.013531976644812,-0.390625179290314,-0.337579830842651,4.93621202279757e-156
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,39749,-0.075490754583293,0.00284326229724297,-0.0810635486858892,-0.0699179604806968,5.11551548294527e-152
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CES1,Liver carboxylesterase 1,39854,-0.203651615227153,0.00777664692950461,-0.218893843208982,-0.188409387245324,4.77741547700662e-148
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.134259278315885,0.00513233207503199,-0.144318649182948,-0.124199907448822,9.55957602360457e-148
