Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2804.Age when last used oral contraceptive pill,XPNPEP2,Xaa-Pro aminopeptidase 2,36039,0.105184425666899,0.00877955421776373,0.087976499400082,0.122392351933716,6.87074123741071e-33
Health and medical history,X2804.Age when last used oral contraceptive pill,CNTN3,Contactin-3,35999,0.038788954972805,0.00343926141884693,0.032048002591865,0.0455299073537449,2.35102869524421e-29
Health and medical history,X2804.Age when last used oral contraceptive pill,OXT,Oxytocin-neurophysin 1,36114,0.122582887542173,0.0130492905828597,0.0970062779997682,0.148159497084578,6.80057365598171e-21
Health and medical history,X2804.Age when last used oral contraceptive pill,PTPRS,Receptor-type tyrosine-protein phosphatase S,36160,-0.020554739385588,0.00239407016124478,-0.0252471169016278,-0.0158623618695483,1.0109279978917e-17
Health and medical history,X2804.Age when last used oral contraceptive pill,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,36017,0.0233949705940586,0.0029518150775689,0.0176094130420236,0.0291805281460937,2.4675524179154e-15
Health and medical history,X2804.Age when last used oral contraceptive pill,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,35657,0.0672918706061825,0.00884503645144154,0.049955599161357,0.0846281420510079,2.9981202508186e-14
Health and medical history,X2804.Age when last used oral contraceptive pill,HGFAC,Hepatocyte growth factor activator,34279,-0.020255013986826,0.00282179666528923,-0.0257857354507929,-0.0147242925228591,7.5528731410754e-13
Health and medical history,X2804.Age when last used oral contraceptive pill,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35989,-0.0723867567516756,0.0101154379783267,-0.0922130151891959,-0.0525604983141554,8.78049435027924e-13
Health and medical history,X2804.Age when last used oral contraceptive pill,ADA2,Adenosine deaminase 2,35911,-0.0271180656725272,0.00398762122733965,-0.0349338032781129,-0.0193023280669414,1.09133960782212e-11
Health and medical history,X2804.Age when last used oral contraceptive pill,TSPAN8,Tetraspanin-8,34319,0.0665694140798592,0.0100962166754903,0.0467808293958983,0.0863579987638201,4.50291591137554e-11
Health and medical history,X2804.Age when last used oral contraceptive pill,DLL1,Delta-like protein 1,36039,-0.0175152445358541,0.00278830878913005,-0.022980329762549,-0.0120501593091593,3.46355913507304e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,IL1RL2,Interleukin-1 receptor-like 2,35758,-0.0253768368208332,0.00408237136720316,-0.0333782847005514,-0.017375388941115,5.26378477426233e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,IGFBP2,Insulin-like growth factor-binding protein 2,36130,-0.0382337733026879,0.0062359529423256,-0.0504562410696461,-0.0260113055357297,8.99059698267005e-10
Health and medical history,X2804.Age when last used oral contraceptive pill,PDCD1,Programmed cell death protein 1,36091,-0.0246088478600974,0.00406764510734727,-0.0325814322704981,-0.0166362634496968,1.49170632141771e-09
Health and medical history,X2804.Age when last used oral contraceptive pill,SMOC1,SPARC-related modular calcium-binding protein 1,36108,-0.0194657874162225,0.00328991130263043,-0.0259140135693782,-0.0130175612630669,3.37014369357853e-09
Health and medical history,X2804.Age when last used oral contraceptive pill,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",35947,-0.0199990176717924,0.00341033813279394,-0.0266832804120685,-0.0133147549315163,4.63013461295146e-09
Health and medical history,X2804.Age when last used oral contraceptive pill,FRZB,Secreted frizzled-related protein 3,35883,-0.0154883232901567,0.00271857188768142,-0.0208167241900123,-0.0101599223903011,1.24628936758601e-08
