Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20665.Liking for gherkins,PTGR1,Prostaglandin reductase 1,33460,0.257520282139348,0.0224022196358344,0.213611931653112,0.301428632625583,2.20172479227532e-30
Diet and food preferences,X20665.Liking for gherkins,BGLAP,Osteocalcin,33447,-0.157765077126337,0.0209591133444648,-0.198844939281488,-0.116685214971186,5.64838133074333e-14
Diet and food preferences,X20665.Liking for gherkins,CSF1,Macrophage colony-stimulating factor 1,35455,-0.382612419880842,0.0588971784692266,-0.498050889680526,-0.267173950081158,8.57033850630388e-11
Diet and food preferences,X20665.Liking for gherkins,TREML2,Trem-like transcript 2 protein,35393,-0.285189788134647,0.0452060141102959,-0.373793575790827,-0.196586000478467,2.91758538508108e-10
Diet and food preferences,X20665.Liking for gherkins,PCDH9,Protocadherin-9,33425,-0.330434609717812,0.0527686188318648,-0.433861102628267,-0.227008116807357,3.96549667189912e-10
Diet and food preferences,X20665.Liking for gherkins,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.263934348042588,0.0424074233603195,-0.347052897828814,-0.180815798256362,5.01996866238573e-10
Diet and food preferences,X20665.Liking for gherkins,GFRA1,GDNF family receptor alpha-1,35475,-0.354152136924215,0.0571761435175222,-0.466217378218558,-0.242086895629871,6.06196391395088e-10
Diet and food preferences,X20665.Liking for gherkins,ADA2,Adenosine deaminase 2,35316,-0.219813164658263,0.036742405967086,-0.291828280353752,-0.147798048962775,2.2624352159418e-09
Diet and food preferences,X20665.Liking for gherkins,FGFR2,Fibroblast growth factor receptor 2,35433,-0.414575600763871,0.0711157137417298,-0.553962399697661,-0.275188801830081,5.70476650478967e-09
Diet and food preferences,X20665.Liking for gherkins,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.358622189704003,0.0618036910970502,-0.479757424254221,-0.237486955153784,6.70036045558797e-09
Diet and food preferences,X20665.Liking for gherkins,ALCAM,CD166 antigen,35548,-0.453218050795303,0.0782431642340889,-0.606574652694118,-0.299861448896489,7.11648521530481e-09
Diet and food preferences,X20665.Liking for gherkins,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,-0.297557910806583,0.0518902942944023,-0.399262887623612,-0.195852933989555,1.00332875352751e-08
