Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.113974834447907,0.00276476841225887,0.10855588835988,0.119393780535934,0
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,GCG,Pro-glucagon,39477,-0.476838979516866,0.0104993646161848,-0.497417734164588,-0.456260224869143,0
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,MFGE8,Lactadherin,39858,-0.181728630440862,0.00371258723437475,-0.189005301420236,-0.174451959461487,0
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.11042533365777,0.00263026645279429,0.105270011410293,0.115580655905247,0
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,TMPRSS15,Enteropeptidase,39788,-0.304642745290377,0.00774944311440644,-0.319831653794614,-0.289453836786141,1.11253692925361e-308
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,PYY,Peptide YY,37021,-0.294833979217676,0.00800110663999661,-0.310516148232069,-0.279151810203283,5.49715266198213e-283
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,C9,Complement component C9,37445,0.1683504046015,0.00461143039169007,0.159312001033787,0.177388808169212,1.91553500115093e-278
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.114400191403697,0.00353087014255379,-0.121320696883102,-0.107479685924292,6.88259514250682e-222
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,IGSF9,Protein turtle homolog A,37437,-0.226458898529673,0.0072446028482609,-0.240658320112264,-0.212259476947082,3.38385212665318e-207
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,MAMDC4,Apical endosomal glycoprotein,37368,-0.150611054737308,0.00490098658768842,-0.160216988449177,-0.141005121025439,1.62206602470731e-200
NMR metabolomics,X23607.Free Cholesterol to Total Lipids in Very Small VLDL percentage,GIP,Gastric inhibitory polypeptide,37043,-0.111981312293138,0.00385475389648446,-0.119536629930248,-0.104425994656029,6.68245709966469e-180
