Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),TFF1,Trefoil factor 1,32660,0.0485183821606386,0.00927120462385832,0.0303468210978762,0.0666899432234009,1.70410387436878e-07
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),EZR,Ezrin,32763,0.0142219176099648,0.00302505077057308,0.00829281809964157,0.0201510171202881,2.62290311898298e-06
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),CDCP1,CUB domain-containing protein 1,32635,0.0288170683396805,0.00631563263537902,0.0164384283743376,0.0411957083050234,5.11577673051961e-06
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),LGALS4,Galectin-4,32666,0.0268109136209988,0.0065911748773812,0.0138922108613317,0.039729616380666,4.78937447597369e-05
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),GDF15,Growth/differentiation factor 15,32796,0.021803610146686,0.00536248579947432,0.0112931379797163,0.0323140823136556,4.82471574650491e-05
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),ROBO1,Roundabout homolog 1,32696,0.0117431808103124,0.00290850703547425,0.00604250702078289,0.0174438545998419,5.44735537286927e-05
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),GGH,Gamma-glutamyl hydrolase,32520,0.0172942095820656,0.00431425687978161,0.00883826609769366,0.0257501530664376,6.15872986841629e-05
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),ICAM1,Intercellular adhesion molecule 1,32633,0.0137066841936368,0.00353682852715008,0.00677450028042261,0.0206388681068509,0.000107217714368917
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),PRSS8,Prostasin,32653,0.019331864051381,0.0050256487224736,0.00948159255533269,0.0291821355474292,0.000120594508996074
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),SPON2,Spondin-2,32675,0.0160765746940474,0.00420625289320349,0.00783231902336852,0.0243208303647262,0.000133248786161498
Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),AXL,Tyrosine-protein kinase receptor UFO,32710,0.0128796818109773,0.00342513990986202,0.00616640758764772,0.0195929560343069,0.000170777639022448
