Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1050.Time spend outdoors in summer,COMP,Cartilage oligomeric matrix protein,48690,0.37390948745888,0.0323230871097704,0.31055623672373,0.43726273819403,7.19382370252319e-31
Lifestyle factors,X1050.Time spend outdoors in summer,L1CAM,Neural cell adhesion molecule L1,49029,0.41752823411413,0.0371430429262803,0.34472786997862,0.490328598249639,3.00830154817459e-29
Lifestyle factors,X1050.Time spend outdoors in summer,CDCP1,CUB domain-containing protein 1,48786,0.215815122936439,0.021661139418616,0.173359289675952,0.258270956196927,2.44100548457398e-23
Lifestyle factors,X1050.Time spend outdoors in summer,CXCL14,C-X-C motif chemokine 14,48500,0.175067400162171,0.0181810143277662,0.139432612079749,0.210702188244593,6.58346137767688e-22
Lifestyle factors,X1050.Time spend outdoors in summer,ITGB5,Integrin beta-5,49029,0.251013675286635,0.0280042836063148,0.196125279418258,0.305902071155012,3.36142773974137e-19
Lifestyle factors,X1050.Time spend outdoors in summer,ITGAV,Integrin alpha-V,49198,0.558947780695475,0.064022651948222,0.43346338287696,0.68443217851399,2.68952216894613e-18
Lifestyle factors,X1050.Time spend outdoors in summer,TREM2,Triggering receptor expressed on myeloid cells 2,48950,0.176681385837556,0.0207058821689218,0.13609785678647,0.217264914888643,1.50657379144999e-17
Lifestyle factors,X1050.Time spend outdoors in summer,ITGAM,Integrin alpha-M,48953,0.281264726799394,0.0339393663163147,0.214743568819417,0.347785884779371,1.21606590896767e-16
Lifestyle factors,X1050.Time spend outdoors in summer,CRTAC1,Cartilage acidic protein 1,49289,0.28914455269103,0.0349819410246003,0.220579948282814,0.357709157099247,1.45779059824666e-16
Lifestyle factors,X1050.Time spend outdoors in summer,MZB1,Marginal zone B- and B1-cell-specific protein,49028,0.177554126051006,0.0215210252260835,0.135372916607882,0.21973533549413,1.6569808272017e-16
Lifestyle factors,X1050.Time spend outdoors in summer,TFF1,Trefoil factor 1,48845,0.116067786560962,0.0143765414816791,0.0878897652568708,0.144245807865053,7.14145015918563e-16
Lifestyle factors,X1050.Time spend outdoors in summer,CXCL17,C-X-C motif chemokine 17,49262,0.199179420092843,0.0247611770922898,0.150647512991955,0.247711327193731,9.07034185895759e-16
Lifestyle factors,X1050.Time spend outdoors in summer,SELE,E-selectin,49289,0.169016761923165,0.021183336091219,0.127497423184376,0.210536100661954,1.53999455234307e-15
Lifestyle factors,X1050.Time spend outdoors in summer,GPNMB,Transmembrane glycoprotein NMB,48297,0.306871795992132,0.0388380940566759,0.230749131641047,0.382994460343217,2.87560842131753e-15
Lifestyle factors,X1050.Time spend outdoors in summer,TPK1,Thiamin pyrophosphokinase 1,45660,0.34181476858872,0.044423632546862,0.254744448796871,0.42888508838057,1.48138316292824e-14
Lifestyle factors,X1050.Time spend outdoors in summer,HYOU1,Hypoxia up-regulated protein 1,49289,0.378196607357562,0.0492176936590064,0.281729927785909,0.474663286929214,1.59550288967086e-14
Lifestyle factors,X1050.Time spend outdoors in summer,ITGA11,Integrin alpha-11,48954,0.238766377525237,0.0311733205462247,0.177666669254637,0.299866085795838,1.93657339315702e-14
