Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",46568,0.219034197398692,0.0618633616538699,0.097782008557107,0.340286386240277,0.000399997998520108
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",43376,0.105339124265634,0.0298849295778017,0.0467646622931429,0.163913586238126,0.000424734177996671
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,ATRAID,All-trans retinoic acid-induced differentiation factor,43886,0.0647762739407814,0.018528620709589,0.0284601773499869,0.101092370531576,0.000473290100422557
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CA9,Carbonic anhydrase 9,47214,0.0988264434575186,0.029400053046819,0.0412023394857534,0.156450547429284,0.000776621944399965
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,43384,0.111292048859626,0.0331528262143841,0.0463125094794329,0.176271588239819,0.000789606190577903
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,FOS,Proto-oncogene c-Fos,43204,0.0806000826024754,0.0242943543961629,0.0329831479859962,0.128217017218955,0.000909466522984398
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,BTNL10,Butyrophilin-like protein 10,43241,0.0861417560750035,0.0262045022662101,0.0347809316332317,0.137502580516775,0.00101337124644666
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,BST2,Bone marrow stromal antigen 2,47227,0.118773509421715,0.036296344212835,0.0476326747645587,0.189914344078872,0.00106820833388982
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,ATF4,Cyclic AMP-dependent transcription factor ATF-4,43241,0.0728263968631195,0.0222623270707067,0.0291922358045344,0.116460557921705,0.00107247330064744
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,TFPI,Tissue factor pathway inhibitor,46916,0.0704193108010419,0.0217260895537722,0.0278361752756483,0.113002446326435,0.00119182913445922
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,DNMBP,Dynamin-binding protein,46843,0.137551631370415,0.0433563958762161,0.0525730954530309,0.222530167287798,0.00151289740077289
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,PBK,Lymphokine-activated killer T-cell-originated protein kinase,43241,0.0644153132900385,0.0206874511359308,0.0238679090636142,0.104962717516463,0.0018500218381318
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,43322,0.0759263352692065,0.0244535521931535,0.0279973729706256,0.123855297567787,0.00190603370143517
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46432,0.133393978713337,0.0433361961444146,0.0484550342702848,0.21833292315639,0.00208561272498941
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,IL1RL2,Interleukin-1 receptor-like 2,46562,-0.0840057065033113,0.0273007018506714,-0.137515082130627,-0.0304963308759954,0.0020930699101296
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,ALPP,"Alkaline phosphatase, placental type",46898,0.219481928178457,0.0728196352634833,0.0767554430620293,0.362208413294884,0.00258066754304063
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CD83,CD83 antigen,46963,0.0664271285375213,0.022267019002407,0.0227837712928035,0.110070485782239,0.00285542872286122
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,GUSB,Beta-glucuronidase,47077,0.118522986872948,0.0404049001946032,0.039329382491526,0.19771659125437,0.00335619366502494
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CDCP1,CUB domain-containing protein 1,46843,0.100383874624016,0.0343332763635892,0.0330906529513808,0.16767709629665,0.00346116446919366
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,TBC1D5,TBC1 domain family member 5,46963,0.159752914455817,0.0547453953033024,0.0524519396613441,0.26705388925029,0.00352503061093338
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,OSMR,Oncostatin-M-specific receptor subunit beta,47117,0.0405139040112375,0.013894169808386,0.0132813311868009,0.0677464768356741,0.00355011462631414
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,MYO9B,Unconventional myosin-IXb,46562,0.129674518905424,0.0458675446267812,0.0397741314369326,0.219574906373915,0.00470051065568442
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CORO1A,Coronin-1A,46512,0.177819726643941,0.0629569167303723,0.0544241698524108,0.30121528343547,0.0047400707767948
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,LAMP3,Lysosome-associated membrane glycoprotein 3,47227,0.0968476864381365,0.0343040601575038,0.0296117285294291,0.164083644346844,0.00475850884255298
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,SMOC1,SPARC-related modular calcium-binding protein 1,47214,0.0635812795027672,0.0225832798139949,0.0193180510673372,0.107844507938197,0.00487552457394664
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,PRAME,Melanoma antigen preferentially expressed in tumors,43241,0.048552865854068,0.0173039460176721,0.0146371316594307,0.0824686000487052,0.00502287683358402
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47191,0.0539464602411809,0.0192898099658398,0.0161384327081349,0.091754487774227,0.00516808928421515
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,STX4,Syntaxin-4,46898,0.117315284990957,0.0425896846117237,0.0338395031519785,0.200791066829935,0.00588195732275117
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,NGRN,Neugrin,43884,0.0401991114866944,0.0146659238151006,0.0114539008090972,0.0689443221642915,0.00613091902353671
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,LTB,Lymphotoxin-beta,43870,0.0619107456208588,0.0227589884158153,0.0173031283258609,0.106518362915857,0.00652836419590068
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,PCSK7,Proprotein convertase subtilisin/kexin type 7,43870,-0.0810750821934899,0.0299964338591342,-0.139868092557393,-0.0222820718295868,0.00688111537283356
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",43376,0.0582280934281994,0.0215942386282832,0.0159033857167644,0.100552801139634,0.00701400360820729
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CHGA,Chromogranin-A,43931,0.139424773456587,0.0518855984912374,0.0377290004137619,0.241120546499412,0.00721223481993576
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,43931,0.0703595812846095,0.0263184821385319,0.018775356293087,0.121943806276132,0.0075149518631258
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,NPY,Pro-neuropeptide Y,47214,0.121493896845667,0.0457725956149641,0.0317796094403378,0.211208184250997,0.00795285516660373
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,47227,0.102249527130716,0.0385716848452689,0.0266490248339891,0.177850029427443,0.00803326632924776
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,DSG2,Desmoglein-2,46996,-0.0487106806495243,0.0183774034409857,-0.0847303913938562,-0.0126909699051924,0.00804096433130201
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,PZP,Pregnancy zone protein,43976,0.0983873369479154,0.0373626613910781,0.0251565206214023,0.171618153274429,0.00846226794624336
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,MYBPC2,"Myosin-binding protein C, fast-type",43376,0.148732566597983,0.05648964643007,0.0380128595950454,0.25945227360092,0.00847216531407669
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,ANG,Angiogenin,46916,0.0612084742204418,0.0233914426239477,0.0153612466775043,0.107055701763379,0.00888412892415215
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,WASHC3,WASH complex subunit 3,43884,0.134085020110457,0.0513805099039835,0.0333792206986492,0.234790819522265,0.00907029826935712
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CNTN4,Contactin-4,46996,-0.0426532994071349,0.0163488686373012,-0.0746970819362452,-0.0106095168780246,0.00908802509167777
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,BPIFB2,BPI fold-containing family B member 2,43910,0.106122453153299,0.0408005403837241,0.0261533940011995,0.186091512305398,0.00930190554717384
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,MANSC4,MANSC domain-containing protein 4,43322,0.107455800482736,0.0413634336757357,0.0263834704782944,0.188528130487178,0.00938814077417575
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CD177,CD177 antigen,46956,-0.222564810971111,0.0860230873064032,-0.391170062091661,-0.0539595598505605,0.00968007278566828
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,BIN2,Bridging integrator 2,46996,0.16109843264655,0.0624289631374794,0.0387376648970899,0.283459200396009,0.00987161277973552
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,PPP3R1,Calcineurin subunit B type 1,46843,0.0742736580394795,0.0288430904433209,0.0177412007705706,0.130806115308388,0.0100274900573073
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",43376,0.119886854139105,0.0469683438312869,0.0278289002297822,0.211944808048427,0.0107027341477587
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,43322,0.117965900539983,0.0462468518394958,0.027322070934571,0.208609730145395,0.0107555633098508
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,RYR1,Ryanodine receptor 1,43322,0.0573649166936,0.022566644742308,0.0131342929986764,0.101595540388524,0.0110289948719958
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43384,0.0767357487451087,0.0303446750472757,0.0172601856524483,0.136211311837769,0.0114529869969482
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,NPTX2,Neuronal pentraxin-2,43931,0.0569012920075236,0.0226152593526585,0.012575383676313,0.101227200338734,0.0118753201123924
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,46843,0.0688858269556754,0.0274137391294351,0.0151548982619826,0.122616755649368,0.0119837871921464
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,LCP1,Plastin-2,43931,0.080477581857565,0.0320588402647376,0.0176422549386792,0.143312908776451,0.012070370608646
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,LAP3,Cytosol aminopeptidase,46562,0.0836447310759614,0.0334015797195543,0.0181776348256349,0.149111827326288,0.0122793058141031
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,CA12,Carbonic anhydrase 12,46898,-0.0556228531007517,0.0222359365037691,-0.0992052886481391,-0.0120404175533643,0.0123742629614306
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",43312,-0.0802166580945505,0.0320953286116709,-0.143123502173425,-0.0173098140156756,0.0124511879003164
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,NTRK3,NT-3 growth factor receptor,47227,-0.0362739267943188,0.0146676771680154,-0.0650225740436289,-0.00752527954500874,0.0134035274844088
Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",46454,0.0512180501442883,0.0207240941163949,0.0105988256761542,0.0918372746124224,0.0134648834759901
