Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30140.Neutrophill count,ANGPTL4,Angiopoietin-related protein 4,51273,0.128587960259702,0.00309202595546999,0.122527589386981,0.134648331132423,0
Blood and urine assays,X30140.Neutrophill count,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51072,0.13131576538351,0.00314398440251331,0.125153555954584,0.137477974812436,0
Blood and urine assays,X30140.Neutrophill count,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51363,0.165162789854715,0.00396948507646306,0.157382599104847,0.172942980604582,0
Blood and urine assays,X30140.Neutrophill count,AZU1,Azurocidin,50364,0.274679314147167,0.00519175841411018,0.264503467655511,0.284855160638823,0
Blood and urine assays,X30140.Neutrophill count,BCL2L15,Bcl-2-like protein 15,46915,0.166307809690382,0.0039430266586578,0.158579477439413,0.174036141941351,0
Blood and urine assays,X30140.Neutrophill count,BGN,Biglycan,50492,-0.51568669229668,0.00769245547739116,-0.530763905032366,-0.500609479560993,0
Blood and urine assays,X30140.Neutrophill count,CDA,Cytidine deaminase,47559,0.134436164147176,0.00320176650841648,0.128160701790679,0.140711626503672,0
Blood and urine assays,X30140.Neutrophill count,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50697,0.277693573559416,0.00301335783407979,0.271787392204619,0.283599754914212,0
Blood and urine assays,X30140.Neutrophill count,CEBPB,CCAAT/enhancer-binding protein beta,50697,0.117253351392195,0.00256244258019775,0.112230963935007,0.122275738849383,0
Blood and urine assays,X30140.Neutrophill count,CLEC4D,C-type lectin domain family 4 member D,51176,0.314705842227361,0.00379939556004671,0.307259026929669,0.322152657525053,0
Blood and urine assays,X30140.Neutrophill count,CLEC5A,C-type lectin domain family 5 member A,51099,0.099088339726089,0.0019168946671478,0.0953312261784793,0.102845453273699,0
Blood and urine assays,X30140.Neutrophill count,CST7,Cystatin-F,51225,0.257708550465826,0.00631164331857145,0.245337729561426,0.270079371370226,0
Blood and urine assays,X30140.Neutrophill count,DEFA1_DEFA1B,Neutrophil defensin 1,50622,0.169405858034601,0.0034413929532581,0.162660727846216,0.176150988222987,0
Blood and urine assays,X30140.Neutrophill count,EGLN1,Egl nine homolog 1,51176,0.149544571643607,0.00376413090236494,0.142166875074972,0.156922268212242,0
Blood and urine assays,X30140.Neutrophill count,FCN1,Ficolin-1,47587,0.197073479499973,0.00371942953973541,0.189783397602092,0.204363561397854,0
Blood and urine assays,X30140.Neutrophill count,FGR,Tyrosine-protein kinase Fgr,50550,0.190813210236753,0.00395393694776635,0.183063493819131,0.198562926654375,0
Blood and urine assays,X30140.Neutrophill count,HGF,Hepatocyte growth factor,51518,0.166004991832637,0.00217480480638898,0.161742374412115,0.17026760925316,0
Blood and urine assays,X30140.Neutrophill count,IL1RN,Interleukin-1 receptor antagonist protein,51129,0.170688439015335,0.00366352082965196,0.163507938189217,0.177868939841453,0
Blood and urine assays,X30140.Neutrophill count,IL6,Interleukin-6,51072,0.195259937056249,0.00484301442761598,0.185767628778122,0.204752245334377,0
Blood and urine assays,X30140.Neutrophill count,LCN2,Neutrophil gelatinase-associated lipocalin,50327,0.157709129126485,0.00238673111958689,0.153031136132095,0.162387122120875,0
Blood and urine assays,X30140.Neutrophill count,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51158,0.0974856734463781,0.00215956335261982,0.0932529292752433,0.101718417617513,0
Blood and urine assays,X30140.Neutrophill count,LSP1,Lymphocyte-specific protein 1,51176,0.1639215903884,0.0026772872620473,0.158674107354788,0.169169073422013,0
Blood and urine assays,X30140.Neutrophill count,MMP8,Neutrophil collagenase,51409,0.370226162988302,0.00459923562146743,0.361211661170226,0.379240664806378,0
Blood and urine assays,X30140.Neutrophill count,MMP9,Matrix metalloproteinase-9,51141,0.390818109657612,0.00355467879733178,0.383850939214842,0.397785280100382,0
Blood and urine assays,X30140.Neutrophill count,MNDA,Myeloid cell nuclear differentiation antigen,51153,0.34862716266935,0.00666511684601,0.33556353365117,0.36169079168753,0
Blood and urine assays,X30140.Neutrophill count,MPO,Myeloperoxidase,51180,0.149521606671466,0.00310412457617236,0.143437522502168,0.155605690840764,0
Blood and urine assays,X30140.Neutrophill count,NADK,NAD kinase,51191,0.195362202992633,0.00369713586042219,0.188115816706205,0.20260858927906,0
Blood and urine assays,X30140.Neutrophill count,NCF2,Neutrophil cytosol factor 2,51127,0.340419929233505,0.0055846280630172,0.329474058229991,0.351365800237019,0
Blood and urine assays,X30140.Neutrophill count,OLR1,Oxidized low-density lipoprotein receptor 1,50936,0.291797051489494,0.00383153209164126,0.284287248589877,0.299306854389111,0
Blood and urine assays,X30140.Neutrophill count,OSM,Oncostatin-M,51043,0.496715127144725,0.00402696739848,0.488822271043705,0.504607983245746,0
Blood and urine assays,X30140.Neutrophill count,PGLYRP1,Peptidoglycan recognition protein 1,51383,0.196291386890276,0.00266649597435233,0.191065054780545,0.201517719000006,0
Blood and urine assays,X30140.Neutrophill count,PLAUR,Urokinase plasminogen activator surface receptor,50996,0.107281286391081,0.00176615992759456,0.103819612932995,0.110742959849166,0
Blood and urine assays,X30140.Neutrophill count,PRTN3,Myeloblastin,50513,0.158781236313113,0.00317908529413472,0.152550229136609,0.165012243489617,0
Blood and urine assays,X30140.Neutrophill count,RASSF2,Ras association domain-containing protein 2,50529,0.160899637244379,0.00390911014715523,0.153237781355955,0.168561493132804,0
Blood and urine assays,X30140.Neutrophill count,RETN,Resistin,51118,0.142527619860537,0.00275232114187227,0.137133070422467,0.147922169298606,0
Blood and urine assays,X30140.Neutrophill count,S100A11,Protein S100-A11,50973,0.12998925759506,0.00320540494151848,0.123706663909684,0.136271851280437,0
Blood and urine assays,X30140.Neutrophill count,S100A12,Protein S100-A12,50819,0.310241143640325,0.00490161081414273,0.300633986444605,0.319848300836044,0
Blood and urine assays,X30140.Neutrophill count,TGFA,Protransforming growth factor alpha,51176,0.273407087240984,0.00273135033546069,0.268053640583481,0.278760533898487,0
Blood and urine assays,X30140.Neutrophill count,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,51240,0.171274935631659,0.00326548437459762,0.164874586257448,0.177675285005871,0
Blood and urine assays,X30140.Neutrophill count,TNFSF14,Tumor necrosis factor ligand superfamily member 14,51007,0.170001725895457,0.00391827552097943,0.162321905874337,0.177681545916576,0
Blood and urine assays,X30140.Neutrophill count,VNN2,Vascular non-inflammatory molecule 2,51072,0.206836004736627,0.00300749956601132,0.200941305587245,0.212730703886009,0
Blood and urine assays,X30140.Neutrophill count,RBP7,Retinoid-binding protein 7,47504,0.162716719595361,0.00417053232228356,0.154542476243686,0.170890962947037,1.11253692925361e-308
