Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23400.Total Cholesterol,APOC1,Apolipoprotein C-I,37424,0.171571272301033,0.00335972116669561,0.164986218814309,0.178156325787756,0
NMR metabolomics,X23400.Total Cholesterol,APOM,Apolipoprotein M,39908,0.153482263543347,0.00228877831893512,0.148996258038235,0.15796826904846,0
NMR metabolomics,X23400.Total Cholesterol,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.175415985234757,0.00278218022912218,0.169962911985677,0.180869058483836,0
NMR metabolomics,X23400.Total Cholesterol,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.176395553294226,0.00260508884028913,0.171289579167259,0.181501527421192,0
NMR metabolomics,X23400.Total Cholesterol,PROC,Vitamin K-dependent protein C,39908,0.0986705635250361,0.00238184719362612,0.0940021430255289,0.103338984024543,0
NMR metabolomics,X23400.Total Cholesterol,TFPI,Tissue factor pathway inhibitor,39843,0.133583137668085,0.00286570408997959,0.127966357651725,0.139199917684445,0
NMR metabolomics,X23400.Total Cholesterol,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0765619039187412,0.00203454834661189,0.0725741891593819,0.0805496186781005,6.94903211725376e-295
NMR metabolomics,X23400.Total Cholesterol,LDLR,Low-density lipoprotein receptor,39882,0.171648818146477,0.00492237291833447,0.162000967226541,0.181296669066412,7.32618206473636e-257
NMR metabolomics,X23400.Total Cholesterol,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0617171198608912,0.00180801877568879,0.0581734030605412,0.0652608366612412,1.50214621700746e-246
NMR metabolomics,X23400.Total Cholesterol,APOA1,Apolipoprotein A-I,37453,0.0867521826396853,0.0025691968419942,0.0817165568293767,0.0917878084499939,4.41421458662678e-240
NMR metabolomics,X23400.Total Cholesterol,RAB6A,Ras-related protein Rab-6A,39866,0.144014181838974,0.00435051681039198,0.135487168890606,0.152541194787342,1.7336448397085e-232
NMR metabolomics,X23400.Total Cholesterol,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.177824911444621,0.00555279332897904,-0.18870838636942,-0.166941436519822,4.01391524885137e-218
NMR metabolomics,X23400.Total Cholesterol,EGFR,Epidermal growth factor receptor,40052,0.0440634680590152,0.00152011289357925,0.0410840467875998,0.0470428893304305,3.71408048657914e-180
NMR metabolomics,X23400.Total Cholesterol,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.105851265043177,0.00372013822071929,0.0985597941305669,0.113142735955787,8.09020955075103e-174
NMR metabolomics,X23400.Total Cholesterol,F7,Coagulation factor VII,39899,0.0802580284572653,0.00283934107656504,0.0746929199471979,0.0858231369673328,1.39670696536643e-171
NMR metabolomics,X23400.Total Cholesterol,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.129260445864658,0.00472333140340315,0.120002716313988,0.138518175415328,1.50355566157718e-160
NMR metabolomics,X23400.Total Cholesterol,ITGAV,Integrin alpha-V,40030,0.042211003707323,0.0015723199295947,0.0391292566453174,0.0452927507693286,2.32282900362181e-155
NMR metabolomics,X23400.Total Cholesterol,TTR,Transthyretin,37309,0.0636848403695945,0.00240576733147445,0.0589695363999046,0.0684001443392844,1.42807116050469e-150
NMR metabolomics,X23400.Total Cholesterol,GDF2,Growth/differentiation factor 2,39868,0.0870856094559882,0.00335940175356778,0.0805011820189954,0.0936700368929811,3.57645617216604e-145
