Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#2.Illnesses of siblings_Stroke,BST2,Bone marrow stromal antigen 2,47240,0.161021387779906,0.0269137709871409,0.108270396645109,0.213772378914702,2.22439525718906e-09
Health and medical history,X20111#2.Illnesses of siblings_Stroke,CHGA,Chromogranin-A,43946,0.201678862668509,0.0393462704159669,0.124560172653214,0.278797552683804,2.99114535236898e-07
Health and medical history,X20111#2.Illnesses of siblings_Stroke,EDA2R,Tumor necrosis factor receptor superfamily member 27,47226,0.0857504709674462,0.0179813068123936,0.0505071096151547,0.120993832319738,1.86380932952812e-06
Health and medical history,X20111#2.Illnesses of siblings_Stroke,APOF,Apolipoprotein F,43973,-0.0608031034326052,0.0131643722171609,-0.0866052729782405,-0.0350009338869698,3.88426827241896e-06
Health and medical history,X20111#2.Illnesses of siblings_Stroke,GAST,Gastrin,43898,0.268925343936267,0.0585888628751706,0.154091172700933,0.383759515171601,4.45846211132167e-06
Health and medical history,X20111#2.Illnesses of siblings_Stroke,LGALS9,Galectin-9,46988,0.0710208869472814,0.0160261320639701,0.0396096681019,0.102432105792663,9.39802556502882e-06
Health and medical history,X20111#2.Illnesses of siblings_Stroke,GDF15,Growth/differentiation factor 15,47290,0.093067054584124,0.0210539418588757,0.0518013285407275,0.13433278062752,9.89562527666917e-06
Health and medical history,X20111#2.Illnesses of siblings_Stroke,MIA,Melanoma-derived growth regulatory protein,47074,0.081560183544885,0.0186618285245249,0.0449829996368162,0.118137367452954,1.24541237558449e-05
Health and medical history,X20111#2.Illnesses of siblings_Stroke,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,43433,0.0862592554605647,0.0197577519623083,0.0475340616144404,0.124984449306689,1.27282457667917e-05
Health and medical history,X20111#2.Illnesses of siblings_Stroke,OCLN,Occludin,43935,0.0936645442775264,0.0219206045313585,0.0507001593960638,0.136628929158989,1.93835835967632e-05
Health and medical history,X20111#2.Illnesses of siblings_Stroke,CCL21,C-C motif chemokine 21,47109,0.0820255731519161,0.0202015261580485,0.0424305818821411,0.121620564421691,4.91564395442031e-05
Health and medical history,X20111#2.Illnesses of siblings_Stroke,SHISA5,Protein shisa-5,43946,0.0460762650629006,0.0117552550018334,0.0230359652593072,0.069116564866494,8.89786298983396e-05
Health and medical history,X20111#2.Illnesses of siblings_Stroke,CXCL17,C-X-C motif chemokine 17,47282,0.0828927087228966,0.0217990780090978,0.040166515825065,0.125618901620728,0.000143560898235571
Health and medical history,X20111#2.Illnesses of siblings_Stroke,MZB1,Marginal zone B- and B1-cell-specific protein,47067,0.0952785002643694,0.0250934080132093,0.0460954205584792,0.14446157997026,0.000146858138750493
Health and medical history,X20111#2.Illnesses of siblings_Stroke,CD79B,B-cell antigen receptor complex-associated protein beta chain,47282,0.0781799423662891,0.0211706194388081,0.0366855282662251,0.119674356466353,0.000222257650793006
Health and medical history,X20111#2.Illnesses of siblings_Stroke,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,47238,0.0661613207492213,0.018056172786081,0.0307712220885026,0.10155141940994,0.000248666957908877
Health and medical history,X20111#2.Illnesses of siblings_Stroke,PGF,Placenta growth factor,47282,0.0455394658029276,0.0126868189623926,0.020673300636638,0.0704056309692172,0.000331976384602424
Health and medical history,X20111#2.Illnesses of siblings_Stroke,FAM20A,Pseudokinase FAM20A,43961,0.0506909413705813,0.0142827335063303,0.0226967836981738,0.0786850990429888,0.000387422458935164
