Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23128.Trunk fat mass,FABP4,"Fatty acid-binding protein, adipocyte",51996,0.259881443910795,0.00583163817730807,0.248451433083271,0.271311454738319,0
Physical measures,X23128.Trunk fat mass,LEP,Leptin,51655,0.6384888072428,0.00752345388947018,0.623742837619438,0.653234776866161,0
Physical measures,X23128.Trunk fat mass,APCS,Serum amyloid P-component,47841,0.123061028178915,0.00425800670399724,0.11471533503908,0.131406721318749,1.43875251353532e-180
Physical measures,X23128.Trunk fat mass,PLAT,Tissue-type plasminogen activator,51894,0.177657516691952,0.00616172000667434,0.165580545478871,0.189734487905034,3.59609371193025e-180
Physical measures,X23128.Trunk fat mass,CLMP,CXADR-like membrane protein,51902,0.0706592621974937,0.00249970650429657,0.0657598374490724,0.075558686945915,2.37781016151005e-173
Physical measures,X23128.Trunk fat mass,CFH,Complement factor H,46645,0.0763379801345485,0.00290463002576883,0.0706449052840415,0.0820310549850554,5.36390755550995e-150
Physical measures,X23128.Trunk fat mass,GHR,Growth hormone receptor,47462,0.091789942186412,0.00354060779647813,0.0848503509053149,0.0987295334675092,3.8740130375547e-146
Physical measures,X23128.Trunk fat mass,CA14,Carbonic anhydrase 14,51902,-0.10368950435605,0.00432009234141847,-0.11215688534523,-0.0952221233668698,4.99541354216125e-126
Physical measures,X23128.Trunk fat mass,IGFBP2,Insulin-like growth factor-binding protein 2,51943,-0.179476253926066,0.0077499689664079,-0.194666193100226,-0.164286314751907,1.51648300366106e-117
Physical measures,X23128.Trunk fat mass,INHBC,Inhibin beta C chain,51649,0.118302066752517,0.00514819343346644,0.108211607622922,0.128392525882111,9.0182039809848e-116
Physical measures,X23128.Trunk fat mass,CFB,Complement factor B,47593,0.0938604418270907,0.00408835795145293,0.085847260242243,0.101873623411938,2.21706714441732e-115
Physical measures,X23128.Trunk fat mass,ADM,Pro-adrenomedullin,51902,0.0733392939441965,0.00326405650359296,0.0669417431971543,0.0797368446912387,7.99434256635346e-111
Physical measures,X23128.Trunk fat mass,CFI,Complement factor I,48044,0.0554299669148458,0.00246594912729078,0.0505967066253559,0.0602632272043358,9.26570650929872e-111
Physical measures,X23128.Trunk fat mass,CKB,Creatine kinase B-type,47996,-0.15955427071069,0.00720860755052179,-0.173683141509713,-0.145425399911668,1.75212209653975e-107
Physical measures,X23128.Trunk fat mass,LDLR,Low-density lipoprotein receptor,51722,0.13462198150214,0.00652857210647474,0.12182598017345,0.147417982830831,9.03372604564931e-94
Physical measures,X23128.Trunk fat mass,F9,Coagulation factor IX,51700,0.0465188050990086,0.00225922291598368,0.0420907281836806,0.0509468820143366,1.65880440831415e-93
Physical measures,X23128.Trunk fat mass,OXT,Oxytocin-neurophysin 1,51917,0.353828342502372,0.0172788417546963,0.319961812663167,0.387694872341576,1.62267310853889e-92
Physical measures,X23128.Trunk fat mass,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,47339,-0.0915933224627785,0.00448309134220606,-0.100380181493502,-0.0828064634320546,5.61453685346914e-92
Physical measures,X23128.Trunk fat mass,RARRES2,Retinoic acid receptor responder protein 2,51791,0.119648193789146,0.00587832531109304,0.108126676179404,0.131169711398888,1.96808913880595e-91
Physical measures,X23128.Trunk fat mass,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",51687,-0.0838041550403563,0.00414217374507708,-0.0919228155807074,-0.0756854945000052,2.29272390242502e-90
Physical measures,X23128.Trunk fat mass,IGSF9,Protein turtle homolog A,48006,0.205046555365521,0.0101419984242228,0.185168238454045,0.224924872276998,3.82590162175774e-90
