Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,AGRP,Agouti-related protein,40058,-0.197028332165659,0.0049520001420611,-0.206734252444099,-0.187322411887219,0
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.133644736425833,0.00291258755946,0.127936064809291,0.139353408042374,0
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,GCG,Pro-glucagon,39477,-0.505819401890177,0.0111976428847983,-0.527766781944382,-0.483872021835973,0
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.208892750078198,0.00481528707458892,-0.218330712744392,-0.199454787412003,0
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,MFGE8,Lactadherin,39858,-0.211613398118273,0.003900847738681,-0.219259059686088,-0.203967736550459,0
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.142520597651404,0.00372750715312527,-0.14982651167153,-0.135214683631279,7.05313211022097e-304
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.107115011998859,0.00283091328724307,0.101566421955863,0.112663602041856,3.87906764959293e-300
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,NPY,Pro-neuropeptide Y,40030,-0.2315581586687,0.00616142979242865,-0.24363456106186,-0.21948175627554,2.03612080753952e-296
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.0980581171237108,0.00261965096713856,0.0929236012281193,0.103192633019302,4.29543607511462e-294
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,IGSF9,Protein turtle homolog A,37437,-0.282611502978222,0.00765921475157399,-0.297623563891307,-0.267599442065137,4.12163240792308e-284
NMR metabolomics,X23599.Phospholipids to Total Lipids in Small VLDL percentage,PYY,Peptide YY,37021,-0.291522036539691,0.00863830339474158,-0.308453111193384,-0.274590961885997,1.59554795336177e-239
