Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20744.Liking for white rice,CNTN4,Contactin-4,35393,-0.293849240442662,0.0629477113438647,-0.417226754676637,-0.170471726208687,3.07355314455123e-06
Diet and food preferences,X20744.Liking for white rice,DDC,Aromatic-L-amino-acid decarboxylase,35396,-0.135144484445402,0.0316026550199093,-0.197085688284424,-0.0732032806063798,1.91500030188215e-05
Diet and food preferences,X20744.Liking for white rice,LEP,Leptin,35406,0.0876923334946687,0.0219759500175184,0.0446194714603326,0.130765195529005,6.6376169124756e-05
Diet and food preferences,X20744.Liking for white rice,MEGF10,Multiple epidermal growth factor-like domains protein 10,35394,-0.141622248193393,0.0368739628669102,-0.213895215412537,-0.0693492809742489,0.000123335356787907
Diet and food preferences,X20744.Liking for white rice,VWC2,Brorin,35289,0.152846701617907,0.0399316255665919,0.0745807155073871,0.231112687728427,0.000130031001906571
Diet and food preferences,X20744.Liking for white rice,TGFA,Protransforming growth factor alpha,35389,0.124989807151515,0.033596611422342,0.0591404487637242,0.190839165539305,0.000199923988140189
Diet and food preferences,X20744.Liking for white rice,ACHE,Acetylcholinesterase,33259,-0.208295449511898,0.0560089212523669,-0.318072935166537,-0.0985179638572588,0.000201202532539308
Diet and food preferences,X20744.Liking for white rice,CSF1,Macrophage colony-stimulating factor 1,35455,0.214283063069565,0.059259711597382,0.0981340283386962,0.330432097800434,0.000300461835352575
Diet and food preferences,X20744.Liking for white rice,GUCA2A,Guanylin,35338,-0.169902530224218,0.0476748155334925,-0.263345168669863,-0.0764598917785724,0.00036703793497209
Diet and food preferences,X20744.Liking for white rice,RAB6B,Ras-related protein Rab-6B,35150,-0.11285907451579,0.0318694994799357,-0.175323293496464,-0.050394855535116,0.000399784658177494
Diet and food preferences,X20744.Liking for white rice,PZP,Pregnancy zone protein,33482,0.110576356983733,0.0312651849444687,0.0492965944925749,0.171856119474892,0.000407030060160219
Diet and food preferences,X20744.Liking for white rice,HYOU1,Hypoxia up-regulated protein 1,35548,0.247035864151363,0.0701457364028676,0.109550220801742,0.384521507500983,0.000430341354387618
Diet and food preferences,X20744.Liking for white rice,BGLAP,Osteocalcin,33447,0.0742028511599358,0.0212732899453199,0.0325072028671087,0.115898499452763,0.000488694212772863
Diet and food preferences,X20744.Liking for white rice,FABP9,Fatty acid-binding protein 9,35389,0.0933397141504527,0.0268074700093699,0.0407970729320876,0.145882355368818,0.000499799963688918
Diet and food preferences,X20744.Liking for white rice,REG3G,Regenerating islet-derived protein 3-gamma,33412,-0.155470247154764,0.0448910918056643,-0.243456787093866,-0.0674837072156621,0.000535982008062519
Diet and food preferences,X20744.Liking for white rice,CXCL13,C-X-C motif chemokine 13,35514,0.0845800063169608,0.0244952943775192,0.0365692293370232,0.132590783296898,0.000556548937850269
