Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,AGRP,Agouti-related protein,40058,-0.273468947874661,0.00488923688985012,-0.283051852178768,-0.263886043570555,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CCL27,C-C motif chemokine 27,39868,-0.240908284391377,0.00594352164841566,-0.252557586822272,-0.229258981960482,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CCN1,CCN family member 1,39758,-0.345227643025018,0.00711528412411301,-0.35917359990828,-0.331281686141757,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CD4,T-cell surface glycoprotein CD4,39839,-0.117178891378557,0.00273277129838474,-0.122535123123391,-0.111822659633723,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,GCG,Pro-glucagon,39477,-0.507636944737991,0.011564454511827,-0.530303275581172,-0.48497061389481,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,KITLG,Kit ligand,39868,0.140304567893583,0.00353143216022925,0.133382960859533,0.147226174927632,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.384633194882836,0.00427545537554088,-0.393013087418896,-0.376253302346776,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,LPL,Lipoprotein lipase,39868,0.177873081347392,0.00450639965525001,0.169040538023102,0.186705624671682,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,MFGE8,Lactadherin,39858,-0.240434040210822,0.00393782345000225,-0.248152174172827,-0.232715906248818,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,NPY,Pro-neuropeptide Y,40030,-0.303026011157096,0.00617908145028152,-0.315137010799648,-0.290915011514544,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,PLTP,Phospholipid transfer protein,39976,0.155601641545486,0.00337059861151103,0.148995268266924,0.162208014824047,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.116225637629296,0.00266121276322099,0.111009660613383,0.121441614645209,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.159567949131697,0.00380396862993852,-0.167023727646377,-0.152112170617018,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,RARRES2,Retinoic acid receptor responder protein 2,39949,-0.182900293816826,0.00449120220084548,-0.191703050130483,-0.174097537503169,0
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,FURIN,Furin,39913,-0.126660524289391,0.00323160553966012,-0.132994471147125,-0.120326577431657,1.11253692925389e-308
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,40030,-0.121818790826001,0.00312410842184607,-0.127942043332819,-0.115695538319183,1.11253692955412e-308
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,ADIPOQ,Adiponectin,37453,0.242888890526169,0.0062951683258362,0.23055036060753,0.255227420444808,1.30365218895056e-308
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,NOS3,"Nitric oxide synthase, endothelial",39489,-0.186836896280415,0.00487805596013195,-0.196397885962273,-0.177275906598556,7.21057603938407e-307
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,CES1,Liver carboxylesterase 1,39854,-0.287664298126059,0.00761913761678588,-0.302597807854959,-0.272730788397158,6.76409520182031e-299
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,MXRA8,Matrix remodeling-associated protein 8,37124,0.106620921381609,0.00287420072826939,0.100987487954201,0.112254354809017,1.10301423295293e-286
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,39585,-0.192419860782057,0.00522289622414861,-0.202656737381389,-0.182182984182726,4.47628638218164e-285
NMR metabolomics,X23640.Cholesterol to Total Lipids in Medium HDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,-0.26991997193663,0.00733974649024247,-0.284305875057505,-0.255534068815754,2.84376634966242e-282
