Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,APRT,Adenine phosphoribosyltransferase,51009,-0.130373388739545,0.00318565301892359,-0.136617268656636,-0.124129508822455,0
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,46980,-0.198919735715334,0.00506947592050269,-0.20885590851952,-0.188983562911149,0
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,51290,-0.239995051599636,0.00637316663262624,-0.252486458199583,-0.227503644999688,1.27270699460717e-302
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,MYH9,Myosin-9,47623,-0.273806639249729,0.00738164312099602,-0.288274659766881,-0.259338618732577,8.0262814594043e-293
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,47631,-0.187789414906976,0.00507641341989258,-0.197739185209966,-0.177839644603987,2.68883588307642e-291
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,ATP5IF1,"ATPase inhibitor, mitochondrial",51352,-0.268716262007268,0.00738714267856027,-0.283195061657246,-0.25423746235729,5.20342658160694e-283
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SPRY2,Protein sprouty homolog 2,50732,-0.22727361490236,0.00624998210443842,-0.23952357982706,-0.215023649977661,1.12715682770688e-282
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,51227,-0.202683518960903,0.00560891903757419,-0.213677000274549,-0.191690037647258,2.28413209554792e-279
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DAAM1,Disheveled-associated activator of morphogenesis 1,47103,-0.193034051662169,0.00547052710324481,-0.203756284784529,-0.182311818539809,9.66530118154899e-266
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CD69,Early activation antigen CD69,51081,-0.205528059001615,0.00590433834526155,-0.217100562158328,-0.193955555844903,8.65496935586915e-260
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DIABLO,"Diablo homolog, mitochondrial",51135,-0.255816538673045,0.00738911812298729,-0.2702992101941,-0.24133386715199,4.53756307115742e-257
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,HSPB1,Heat shock protein beta-1,50780,-0.161049785025838,0.00465893954469543,-0.170181306533441,-0.151918263518235,3.0786710520276e-256
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,F11R,Junctional adhesion molecule A,51218,-0.131515519876644,0.00380995595161398,-0.138983033541808,-0.124048006211481,1.27675763894566e-255
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SKAP2,Src kinase-associated phosphoprotein 2,51352,-0.240105978128802,0.00701692618213244,-0.253859153445782,-0.226352802811823,2.44610071141923e-251
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SNAP23,Synaptosomal-associated protein 23,51227,-0.19904864550069,0.00582708115649175,-0.210469724567414,-0.187627566433966,1.78242137180652e-250
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,RAB27B,Ras-related protein Rab-27B,47631,-0.182391445281557,0.00542047148689413,-0.193015569395869,-0.171767321167244,1.58388333020668e-242
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PDLIM7,PDZ and LIM domain protein 7,51352,-0.285308744411827,0.00853915847572605,-0.30204549502425,-0.268571993799404,5.8424662385954e-240
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,RBPMS2,RNA-binding protein with multiple splicing 2,46980,-0.229237827880782,0.00687195034864448,-0.242706850564125,-0.215768805197439,2.42490475924913e-238
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,51555,-0.221450793690876,0.00668328532789516,-0.23455003293355,-0.208351554448201,3.81757053140788e-236
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PLXNA4,Plexin-A4,51212,-0.18048218208248,0.00545674687807317,-0.191177405963504,-0.169786958201457,2.93676752020115e-235
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CD40,Tumor necrosis factor receptor superfamily member 5,51218,-0.111967996544106,0.00339217901573335,-0.118616667414944,-0.105319325673269,2.49594109794018e-234
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SNAP29,Synaptosomal-associated protein 29,51290,-0.201236868416361,0.00613437931399854,-0.213260251871798,-0.189213484960924,1.50637628224588e-231
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CNST,Consortin,51227,-0.236657503211607,0.0072431490725821,-0.250854075393868,-0.222460931029346,9.74007440928489e-230
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",47565,-0.211987996678881,0.00651237756775898,-0.224752256711688,-0.199223736646073,2.00745524258006e-227
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SYTL4,Synaptotagmin-like protein 4,47631,-0.157661167086385,0.00485053944576743,-0.167168224400089,-0.148154109772681,8.61034089625265e-227
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,47537,-0.191961502323348,0.00594814891169401,-0.203619874190268,-0.180303130456428,1.18418760053131e-223
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SCAMP3,Secretory carrier-associated membrane protein 3,51109,-0.183283354106099,0.0057246524287102,-0.194503672866371,-0.172063035345827,7.95288299327525e-221
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",47631,-0.187420496048446,0.00588837513073738,-0.198961711304691,-0.1758792807922,9.531235458247e-218
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PRKG1,cGMP-dependent protein kinase 1,47103,-0.267983597909925,0.0084293137357901,-0.284505052832074,-0.251462142987777,3.72200463263265e-217
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PHACTR2,Phosphatase and actin regulator 2,47599,-0.242415821652797,0.00763657105718472,-0.257383500924879,-0.227448142380715,1.28682006722977e-216
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,47631,-0.189340493541173,0.00597057898029994,-0.201042828342561,-0.177638158739785,3.34665383351737e-216
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,RWDD1,RWD domain-containing protein 1,51488,-0.135942037791707,0.00430031675800998,-0.144370658637407,-0.127513416946008,1.74236758789428e-215
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,ERP29,Endoplasmic reticulum resident protein 29,47103,-0.251056461007973,0.00793289578427462,-0.266604936745151,-0.235507985270795,3.01045661540147e-215
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,IST1,IST1 homolog,47366,-0.208572867932988,0.00661766403138487,-0.221543489434502,-0.195602246431473,1.38083700521355e-213
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,51040,-0.199994632962604,0.00636327991529602,-0.212466661596584,-0.187522604328624,5.21196445673604e-213
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DNAJA2,DnaJ homolog subfamily A member 2,51464,-0.17396922445736,0.00554236776871791,-0.184832265284047,-0.163106183630673,1.56291017182268e-212
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CLIP2,CAP-Gly domain-containing linker protein 2,51212,-0.238426335680386,0.00760209694704136,-0.253326445696587,-0.223526225664185,3.68512867878378e-212
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CDC37,Hsp90 co-chaperone Cdc37,51290,-0.177592482385212,0.00567105401093903,-0.188707748246653,-0.166477216523772,1.52226347511997e-211
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,KIFBP,KIF-binding protein,51109,-0.17465941316039,0.00557793103196856,-0.185592157983048,-0.163726668337732,1.76359029229952e-211
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SRPK2,SRSF protein kinase 2,51212,-0.177253551952641,0.00566249852088105,-0.188352049053568,-0.166155054851715,2.27852747850799e-211
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CORO1A,Coronin-1A,50704,-0.191089993836106,0.00610505447487391,-0.203055900606858,-0.179124087065353,2.90374146972019e-211
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CIRBP,Cold-inducible RNA-binding protein,47537,-0.200471769336505,0.00642060171240399,-0.213056148692816,-0.187887389980193,9.1951432809898e-210
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DOK2,Docking protein 2,51227,-0.258021535852242,0.00827678940720611,-0.274244043090366,-0.241799028614118,1.11337988245289e-209
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,HARS1,"Histidine--tRNA ligase, cytoplasmic",51218,-0.162828529852373,0.00522708297265055,-0.173073612478768,-0.152583447225978,2.24385094673847e-209
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,FIS1,Mitochondrial fission 1 protein,51207,-0.164661174210284,0.0052943270728378,-0.175038055273046,-0.154284293147522,9.984995894652e-209
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DBNL,Drebrin-like protein,51352,-0.194458801894653,0.00626110337375256,-0.206730564507208,-0.182187039282098,3.50385665794342e-208
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,LGALS8,Galectin-8,51488,-0.1280626233026,0.00412826003845881,-0.136154012977979,-0.11997123362722,1.03071551550919e-207
