Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23508.Triglycerides in Medium VLDL,AGRP,Agouti-related protein,40058,0.287879645011495,0.00460703995636391,0.278849846697022,0.296909443325968,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CCL27,C-C motif chemokine 27,39868,0.263323276285979,0.00562763848372513,0.252293104857878,0.274353447714081,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CCN1,CCN family member 1,39758,0.380347896043658,0.00668335939690563,0.367248511625723,0.393447280461593,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,F7,Coagulation factor VII,39899,0.128626975825231,0.00268760149032006,0.123359276904203,0.133894674746258,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,FURIN,Furin,39913,0.123572459282781,0.00310422817236144,0.117488172064953,0.12965674650061,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,GCG,Pro-glucagon,39477,0.472907547512715,0.0111681173007913,0.451018037603164,0.494797057422266,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,GHR,Growth hormone receptor,37124,0.107243814371112,0.00261008242963434,0.102128052809028,0.112359575933195,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,0.289511187490809,0.00694403870634591,0.275900871626371,0.303121503355247,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0945160978678686,0.00194014384144791,0.0907134159386307,0.0983187797971065,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,LDLR,Low-density lipoprotein receptor,39882,0.422593425281401,0.00378223107255941,0.415180252379185,0.430006598183618,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,LPL,Lipoprotein lipase,39868,-0.170873021531294,0.00433277575361274,-0.179365262008374,-0.162380781054213,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,MFGE8,Lactadherin,39858,0.238445351801956,0.00375893222972082,0.231077844631703,0.245812858972209,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,NPY,Pro-neuropeptide Y,40030,0.379363699458855,0.00562017568339632,0.368348155119398,0.390379243798312,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.126223783607609,0.00275215542569965,0.120829558973237,0.13161800824198,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,PRAP1,Proline-rich acidic protein 1,37437,0.147381347882642,0.00366271455570189,0.140202427353466,0.154560268411817,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,PROC,Vitamin K-dependent protein C,39908,0.105216865356443,0.00232956947885794,0.100650909177881,0.109782821535004,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,PTH,Parathyroid hormone,37039,0.293395282713989,0.0072349847591261,0.279214712586102,0.307575852841876,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,RARRES2,Retinoic acid receptor responder protein 2,39949,0.193029657690536,0.00426674922314307,0.184666829213175,0.201392486167896,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,40030,0.130983895400995,0.00296573136397841,0.125171061927597,0.136796728874392,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.155926723061307,0.0038919293752589,0.1482985414858,0.163554904636815,0
NMR metabolomics,X23508.Triglycerides in Medium VLDL,INHBC,Inhibin beta C chain,39858,0.147810790686793,0.00380808296051752,0.140346948084179,0.155274633289407,1.11253716760264e-308
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CES1,Liver carboxylesterase 1,39854,0.281931541474147,0.00732103869611272,0.267582305629766,0.296280777318527,1.12431139761089e-308
NMR metabolomics,X23508.Triglycerides in Medium VLDL,IGSF9,Protein turtle homolog A,37437,0.290623127847497,0.00752527625916253,0.275873586379538,0.305372669315455,1.1690376722336e-308
NMR metabolomics,X23508.Triglycerides in Medium VLDL,TTR,Transthyretin,37309,0.0884639661263659,0.00229845653502937,0.0839589913177083,0.0929689409350234,1.5119169065153e-307
NMR metabolomics,X23508.Triglycerides in Medium VLDL,APCS,Serum amyloid P-component,37333,0.122126633015412,0.0031793103394157,0.115895184750157,0.128358081280667,1.94431517045566e-306
NMR metabolomics,X23508.Triglycerides in Medium VLDL,SLC39A5,Zinc transporter ZIP5,39866,0.184858346631022,0.00485833898615016,0.175336002218167,0.194380691043876,2.36501665169962e-303
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CCL23,C-C motif chemokine 23,39931,0.141765826995898,0.00379076225892972,0.134335932968396,0.149195721023401,1.38724554366839e-293
NMR metabolomics,X23508.Triglycerides in Medium VLDL,CD4,T-cell surface glycoprotein CD4,39839,0.0981107890612722,0.0026607408401289,0.0928957370146195,0.103325841107925,9.97168443598485e-286
NMR metabolomics,X23508.Triglycerides in Medium VLDL,TFPI,Tissue factor pathway inhibitor,39843,0.105179292515954,0.00290120158298135,0.0994929374133104,0.110865647618597,1.21565141309585e-276
NMR metabolomics,X23508.Triglycerides in Medium VLDL,SMAD1,Mothers against decapentaplegic homolog 1,39477,0.273417164119086,0.00763366112761686,0.258455188308957,0.288379139929215,4.39009426490002e-270
NMR metabolomics,X23508.Triglycerides in Medium VLDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0631114029338151,0.00178463318957062,0.0596135218822567,0.0666092839853736,8.44737909769869e-264
NMR metabolomics,X23508.Triglycerides in Medium VLDL,GPR37,Prosaposin receptor GPR37,39585,0.210141435374077,0.00595066679627028,0.198478128453387,0.221804742294767,5.93616886148292e-263
NMR metabolomics,X23508.Triglycerides in Medium VLDL,BCHE,Cholinesterase,37208,0.0887295730833153,0.00253915520955896,0.0837528288725798,0.0937063172940509,4.47675682532088e-256
