Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.11447125052755,0.00277112370012946,0.109039848075296,0.119902652979803,0
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.0920173268195642,0.00267700054095453,0.0867704057592933,0.0972642478798351,7.05380779076876e-250
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,APOM,Apolipoprotein M,39908,0.0804053665194062,0.00234407885393386,0.0758109719656959,0.0849997610731166,6.60784003705792e-249
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,KITLG,Kit ligand,39868,0.101807953087604,0.00327845074589815,0.0953821896256432,0.108233716549564,1.21656946326541e-205
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.055608529833236,0.00193948605423978,0.0518071371669261,0.059409922499546,1.37672006273868e-175
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.148359273737722,0.00523968202402802,-0.158629050504817,-0.138089496970627,4.16622651956774e-172
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,TFPI,Tissue factor pathway inhibitor,39843,0.0721016025622667,0.00280571878015475,0.0666023937531634,0.07760081137137,9.58000140720335e-143
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,GDF15,Growth/differentiation factor 15,40052,-0.0916794993601151,0.00379632357130272,-0.0991202935598684,-0.0842387051603618,1.29681811471665e-126
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,PROC,Vitamin K-dependent protein C,39908,0.0557009234277403,0.00230849255741425,0.0511762780152084,0.0602255688402722,2.2066443382887e-126
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,THBS2,Thrombospondin-2,39858,-0.0713136012663654,0.0032318521014161,-0.077648031385141,-0.0649791711475899,2.5786105068807e-106
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,APOF,Apolipoprotein F,37445,0.0512450376813119,0.00232345875401179,0.0466910585234488,0.055799016839175,6.05616344097401e-106
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,EGFR,Epidermal growth factor receptor,40052,0.0314263282589093,0.00144024191000539,0.0286034541152988,0.0342492024025199,4.69043842332323e-104
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.0548581727561665,0.00252809376891439,0.0499031089690943,0.0598132365432387,6.20961772407092e-103
NMR metabolomics,X23625.Cholesterol to Total Lipids in Small LDL percentage,AREG,Amphiregulin,39788,-0.090763773940679,0.00420780113343716,-0.0990110641622159,-0.0825164837191422,9.69664519461624e-102
