Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23575.Cholesterol in Small HDL,APOA1,Apolipoprotein A-I,37453,0.0996863313439946,0.00231006784271997,0.0951585983722635,0.104214064315726,0
NMR metabolomics,X23575.Cholesterol in Small HDL,APOM,Apolipoprotein M,39908,0.117903080773113,0.00220804715994171,0.113575308339627,0.122230853206598,0
NMR metabolomics,X23575.Cholesterol in Small HDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0695335623138179,0.00164168405356449,0.0663158615688315,0.0727512630588043,0
NMR metabolomics,X23575.Cholesterol in Small HDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0850471641989153,0.00183199408918656,0.0814564557841096,0.0886378726137209,0
NMR metabolomics,X23575.Cholesterol in Small HDL,MAMDC4,Apical endosomal glycoprotein,37368,0.196573636825785,0.00472745300984488,0.187307828926489,0.205839444725081,0
NMR metabolomics,X23575.Cholesterol in Small HDL,PROC,Vitamin K-dependent protein C,39908,0.0990706638478868,0.00218286837073272,0.0947922418412507,0.103349085854523,0
NMR metabolomics,X23575.Cholesterol in Small HDL,TTR,Transthyretin,37309,0.0900148489580247,0.00213770366647282,0.085824949771738,0.0942047481443114,0
NMR metabolomics,X23575.Cholesterol in Small HDL,APOC1,Apolipoprotein C-I,37424,0.121080234884843,0.00321384130914616,0.114781105918917,0.12737936385077,1.64497252630586e-295
NMR metabolomics,X23575.Cholesterol in Small HDL,MEGF9,Multiple epidermal growth factor-like domains protein 9,40002,0.0648895160323526,0.00183244329226235,0.0612979271795184,0.0684811048851868,1.35164780549418e-264
NMR metabolomics,X23575.Cholesterol in Small HDL,CD99L2,CD99 antigen-like protein 2,39858,0.0735566889265349,0.00208386403783422,0.0694723154123798,0.0776410624406899,6.78137404611307e-263
NMR metabolomics,X23575.Cholesterol in Small HDL,F7,Coagulation factor VII,39899,0.0912442942447913,0.0025933057267898,0.0861614150202833,0.0963271734692993,2.6479003106383e-261
NMR metabolomics,X23575.Cholesterol in Small HDL,F10,Coagulation factor X,37445,0.0799109256877902,0.00229039117345793,0.0754217589878126,0.0844000923877677,1.68506066626809e-255
NMR metabolomics,X23575.Cholesterol in Small HDL,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.177257533339972,0.00510458326870358,-0.187262516546632,-0.167252550133313,9.83214347568941e-255
NMR metabolomics,X23575.Cholesterol in Small HDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.117417387687956,0.00340148196470953,0.110750483037126,0.124084292338787,5.07779725247305e-252
NMR metabolomics,X23575.Cholesterol in Small HDL,CNDP1,Beta-Ala-His dipeptidase,39931,0.12326140865862,0.00398219609390043,0.115456304314575,0.131066513002665,2.19309328320141e-204
NMR metabolomics,X23575.Cholesterol in Small HDL,LAMP2,Lysosome-associated membrane glycoprotein 2,39383,0.0513506713443602,0.00168523375882151,0.04804761317707,0.0546537295116503,4.10317778126429e-198
NMR metabolomics,X23575.Cholesterol in Small HDL,MENT,Protein MENT,37124,0.057796664654467,0.00194035240075126,0.0539935739489946,0.0615997553599395,8.88004911782131e-189
NMR metabolomics,X23575.Cholesterol in Small HDL,PLG,Plasminogen,37162,0.0587882147747637,0.00197642233155031,0.0549144270049251,0.0626620025446023,2.75511704121154e-188
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPINA4,Kallistatin,37241,0.06065013133458,0.00204405890797689,0.0566437758749452,0.0646564867942147,1.96865330907986e-187
NMR metabolomics,X23575.Cholesterol in Small HDL,KLKB1,Plasma kallikrein,37187,0.064364036519427,0.00218601705190713,0.060079443097689,0.068648629941165,1.16480708331635e-184
NMR metabolomics,X23575.Cholesterol in Small HDL,PROS1,Vitamin K-dependent protein S,37453,0.0625868896431075,0.00214306656449666,0.0583864791766941,0.066787300109521,6.66227629362046e-182
NMR metabolomics,X23575.Cholesterol in Small HDL,IGSF9,Protein turtle homolog A,37437,0.207840720490397,0.00720121252522592,0.193726343940954,0.221955097039839,7.94935814653092e-178
NMR metabolomics,X23575.Cholesterol in Small HDL,DSC2,Desmocollin-2,39673,-0.0827293493748438,0.00291346482614259,-0.0884397404340833,-0.0770189583156044,4.89326348429597e-173
NMR metabolomics,X23575.Cholesterol in Small HDL,FOLR2,Folate receptor beta,40009,-0.0706061591979453,0.00252545826756651,-0.0755560574023756,-0.0656562609935149,5.183716524752e-168
NMR metabolomics,X23575.Cholesterol in Small HDL,EGFR,Epidermal growth factor receptor,40052,0.0388281823075241,0.00140876864193749,0.0360669957693266,0.0415893688457216,1.85016622045178e-163
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPINA5,Plasma serine protease inhibitor,37283,0.0770203889923015,0.00279446065772373,0.071543246103163,0.08249753188144,1.03553954173498e-162
NMR metabolomics,X23575.Cholesterol in Small HDL,IGFBP2,Insulin-like growth factor-binding protein 2,40012,-0.147870769176955,0.00546077914643974,-0.158573896303976,-0.137167642049933,5.78484078403421e-158
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPINA6,Corticosteroid-binding globulin,37453,0.0419248385407405,0.00154593573959524,0.0388948044911338,0.0449548725903471,8.84600863772473e-158
NMR metabolomics,X23575.Cholesterol in Small HDL,ADA2,Adenosine deaminase 2,39782,-0.0975668849952954,0.00362624426915387,-0.104674323762837,-0.0904594462277538,5.65857992553788e-156
NMR metabolomics,X23575.Cholesterol in Small HDL,APCS,Serum amyloid P-component,37333,0.0822401698582873,0.0030633730063783,0.0762359587657858,0.0882443809507887,1.05497033554718e-154
NMR metabolomics,X23575.Cholesterol in Small HDL,F9,Coagulation factor IX,39908,0.042766932087686,0.00160090970291767,0.0396291490699674,0.0459047151054047,7.32241986462108e-154
NMR metabolomics,X23575.Cholesterol in Small HDL,PON1,Serum paraoxonase/arylesterase 1,37445,0.0596742965913704,0.00224909512145926,0.0552660701533103,0.0640825230294306,2.82319346817751e-151
NMR metabolomics,X23575.Cholesterol in Small HDL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,40009,-0.103254176227249,0.00391094979085024,-0.110919637817315,-0.0955887146371824,2.02486310249557e-150
NMR metabolomics,X23575.Cholesterol in Small HDL,GHR,Growth hormone receptor,37124,0.0668748774617752,0.00253020754187686,0.0619156706796966,0.0718340842438539,4.53085025194281e-150
NMR metabolomics,X23575.Cholesterol in Small HDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,40058,-0.0970642690149776,0.00368315795608015,-0.104283258608895,-0.0898452794210605,6.64292609584606e-150
NMR metabolomics,X23575.Cholesterol in Small HDL,AFM,Afamin,37453,0.0437605567613983,0.00166977337591663,0.0404878009446017,0.0470333125781949,9.89841815268141e-148
NMR metabolomics,X23575.Cholesterol in Small HDL,CNTN3,Contactin-3,39858,0.0750353585808489,0.00287151991000053,0.0694071795572478,0.0806635376044499,1.98189627392524e-147
NMR metabolomics,X23575.Cholesterol in Small HDL,BCHE,Cholinesterase,37208,0.0635299675223353,0.00243133805416641,0.0587645449361691,0.0682953901085014,8.00363776018748e-147
NMR metabolomics,X23575.Cholesterol in Small HDL,RAB6A,Ras-related protein Rab-6A,39866,0.10595300114711,0.00407035301252678,0.097975109242557,0.113930893051662,2.44753688547704e-146
NMR metabolomics,X23575.Cholesterol in Small HDL,CPM,Carboxypeptidase M,39955,0.0787861409018351,0.00302856035179177,0.0728501626123232,0.084722119191347,3.51987860383363e-146
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPIND1,Heparin cofactor 2,37424,0.0642332334811024,0.00248064021975855,0.0593711786503757,0.0690952883118292,2.44202089098555e-144
NMR metabolomics,X23575.Cholesterol in Small HDL,BTD,Biotinidase,37453,0.0467910926662244,0.00180741223181285,0.0432485646918712,0.0503336206405776,2.74241101434235e-144
NMR metabolomics,X23575.Cholesterol in Small HDL,B4GAT1,"Beta-1,4-glucuronyltransferase 1",39858,0.0548392496641298,0.00214524776094384,0.0506345640526799,0.0590439352755797,2.65385727724677e-141
NMR metabolomics,X23575.Cholesterol in Small HDL,TFPI,Tissue factor pathway inhibitor,39843,0.0706972259414506,0.00276895598499435,0.0652700722108617,0.0761243796720395,5.7265344268112e-141
NMR metabolomics,X23575.Cholesterol in Small HDL,IGFBP3,Insulin-like growth factor-binding protein 3,39931,0.0616784966361643,0.00244300214768969,0.0568902124266925,0.0664667808456361,5.88481941722709e-138
NMR metabolomics,X23575.Cholesterol in Small HDL,P4HB,Protein disulfide-isomerase,39776,0.0865058910476238,0.00343037141924451,0.0797823630659046,0.093229419029343,1.27368443627717e-137
NMR metabolomics,X23575.Cholesterol in Small HDL,CKB,Creatine kinase B-type,37437,-0.12889513227803,0.00512456318729385,-0.138939276125126,-0.118850988430934,1.73085386635696e-136
NMR metabolomics,X23575.Cholesterol in Small HDL,APOL1,Apolipoprotein L1,37445,0.135863949371763,0.00541016751824364,0.125260021036005,0.14646787770752,4.47999105256903e-136
NMR metabolomics,X23575.Cholesterol in Small HDL,FIS1,Mitochondrial fission 1 protein,39855,0.17081216597267,0.00689409112408943,0.157299747369455,0.184324584575885,5.09811567058629e-133
NMR metabolomics,X23575.Cholesterol in Small HDL,FGF21,Fibroblast growth factor 21,40011,0.258171018516213,0.0105142418817248,0.237563104428032,0.278778932604394,9.57932242432638e-131
NMR metabolomics,X23575.Cholesterol in Small HDL,VCAM1,Vascular cell adhesion protein 1,39908,-0.0577700093239654,0.00235668512316593,-0.0623891121653707,-0.0531509064825602,2.62870203762762e-130
NMR metabolomics,X23575.Cholesterol in Small HDL,NRP1,Neuropilin-1,39949,-0.05889314254964,0.0024476390861543,-0.0636905151585024,-0.0540957699407775,1.04956530278346e-125
NMR metabolomics,X23575.Cholesterol in Small HDL,OXT,Oxytocin-neurophysin 1,40009,0.293097572345311,0.0122188950290862,0.269148538088302,0.31704660660232,5.74545300374342e-125
NMR metabolomics,X23575.Cholesterol in Small HDL,CES2,Cocaine esterase,39788,0.114288078008289,0.00477878717983502,0.104921655135813,0.123654500880766,3.22368485364617e-124
NMR metabolomics,X23575.Cholesterol in Small HDL,CPB2,Carboxypeptidase B2,37424,0.0470877330523078,0.00199608449046409,0.0431754074509982,0.0510000586536174,1.28786035687965e-120
NMR metabolomics,X23575.Cholesterol in Small HDL,CES1,Liver carboxylesterase 1,39854,0.165521026282523,0.00703459543785111,0.151733219224335,0.179308833340712,2.23520476016238e-120
NMR metabolomics,X23575.Cholesterol in Small HDL,ATRN,"Attractin, Isoform 2",37453,0.0334348879006244,0.00144075896319395,0.0306110003327643,0.0362587754684845,7.22528072237524e-117
NMR metabolomics,X23575.Cholesterol in Small HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,-0.110865881881034,0.00483557750675349,-0.120343613794271,-0.101388149967797,1.861622570952e-114
NMR metabolomics,X23575.Cholesterol in Small HDL,THPO,Thrombopoietin,39585,0.0769802632932337,0.00336875457076476,0.0703775043345348,0.0835830222519326,1.00321503429411e-113
NMR metabolomics,X23575.Cholesterol in Small HDL,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.10000700288274,0.00439180798184381,0.0913990592383258,0.108614946527154,1.12552033874767e-112
NMR metabolomics,X23575.Cholesterol in Small HDL,GDF2,Growth/differentiation factor 2,39868,0.0707416060634727,0.00312374848814002,0.0646190590267182,0.0768641531002271,8.58680808493031e-112
NMR metabolomics,X23575.Cholesterol in Small HDL,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,37124,0.043065730521837,0.00191302472204831,0.0393162020666223,0.0468152589770517,3.63421121943913e-110
NMR metabolomics,X23575.Cholesterol in Small HDL,ITGA2,Integrin alpha-2,37124,0.0653080224830254,0.00297954426985906,0.0594681157141016,0.0711479292519491,1.22478209331579e-104
NMR metabolomics,X23575.Cholesterol in Small HDL,PRG2,Bone marrow proteoglycan,37437,-0.0984047949392221,0.00449060169135813,-0.107206374254284,-0.0896032156241601,1.24486127993522e-104
NMR metabolomics,X23575.Cholesterol in Small HDL,LDLR,Low-density lipoprotein receptor,39882,0.10128247532949,0.00464861675145028,0.0921711864966474,0.110393764162332,9.69255111718501e-104
NMR metabolomics,X23575.Cholesterol in Small HDL,HAVCR2,Hepatitis A virus cellular receptor 2,39858,-0.064533895753045,0.00297653240761338,-0.0703678992719672,-0.0586998922341228,9.3225282230501e-103
NMR metabolomics,X23575.Cholesterol in Small HDL,ADGRD1,Adhesion G-protein coupled receptor D1,37124,0.0747877531780423,0.00344685599576434,0.0680319154263442,0.0815435909297404,1.3084028341574e-102
NMR metabolomics,X23575.Cholesterol in Small HDL,TF,Serotransferrin,37453,0.0419040642869925,0.00193617810363745,0.0381091552038631,0.0456989733701219,3.74450513234124e-102
NMR metabolomics,X23575.Cholesterol in Small HDL,PTPRS,Receptor-type tyrosine-protein phosphatase S,40052,-0.0466403715621647,0.0021646126087164,-0.0508830122752488,-0.0423977308490806,1.50890996603835e-101
NMR metabolomics,X23575.Cholesterol in Small HDL,F12,Coagulation factor XII,37453,0.078661188843206,0.00367790329332306,0.0714524983882928,0.0858698792981192,7.65654044272242e-100
NMR metabolomics,X23575.Cholesterol in Small HDL,KITLG,Kit ligand,39868,0.0700647432257167,0.00328631754295238,0.06362356084153,0.0765059256099034,1.77723579384828e-99
NMR metabolomics,X23575.Cholesterol in Small HDL,SERPING1,Plasma protease C1 inhibitor,37424,0.0354084915939958,0.00166945348213481,0.0321363627690115,0.03868062041898,3.04130832961555e-98
