Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23430.Concentration of HDL Particles,APOA1,Apolipoprotein A-I,37453,0.159391726746598,0.00227115229167151,0.154940268254921,0.163843185238274,0
NMR metabolomics,X23430.Concentration of HDL Particles,APOC1,Apolipoprotein C-I,37424,0.178948402961252,0.00329418325331046,0.172491803784764,0.185405002137741,0
NMR metabolomics,X23430.Concentration of HDL Particles,APOM,Apolipoprotein M,39908,0.145131986158152,0.00230847022278528,0.140607384521493,0.149656587794811,0
NMR metabolomics,X23430.Concentration of HDL Particles,MAMDC4,Apical endosomal glycoprotein,37368,0.230214799170693,0.00503908634283947,0.220338189938727,0.240091408402658,0
NMR metabolomics,X23430.Concentration of HDL Particles,PLTP,Phospholipid transfer protein,39976,0.139837113018478,0.00329405452417036,0.133380766151104,0.146293459885852,0
NMR metabolomics,X23430.Concentration of HDL Particles,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,-0.198951543175388,0.00504277757038118,-0.208835387213335,-0.189067699137441,0
NMR metabolomics,X23430.Concentration of HDL Particles,RAB6A,Ras-related protein Rab-6A,39866,0.163625686600902,0.00427803187638138,0.155240744123194,0.172010629078609,2.30095375969794e-306
NMR metabolomics,X23430.Concentration of HDL Particles,MENT,Protein MENT,37124,0.0775937325793277,0.00205194289310237,0.073571924508847,0.0816155406498083,2.88026824198684e-297
NMR metabolomics,X23430.Concentration of HDL Particles,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.172818420326347,0.00457755126715666,0.16384641984272,0.181790420809974,1.07843768561879e-296
NMR metabolomics,X23430.Concentration of HDL Particles,CD99L2,CD99 antigen-like protein 2,39858,0.0800478609423452,0.00223659084720397,0.0756641428818254,0.084431579002865,6.14053308390493e-270
NMR metabolomics,X23430.Concentration of HDL Particles,CLEC4A,C-type lectin domain family 4 member A,39866,0.112799565069101,0.00323590248764455,0.106457196193317,0.119141933944884,1.11801537853156e-256
NMR metabolomics,X23430.Concentration of HDL Particles,PON1,Serum paraoxonase/arylesterase 1,37445,0.0813521654474933,0.00238299210660261,0.0766815009185522,0.0860228299764344,3.84013994549145e-245
NMR metabolomics,X23430.Concentration of HDL Particles,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0603547222715176,0.00179872679323149,0.0568292177567838,0.0638802267862513,1.42041292834393e-238
NMR metabolomics,X23430.Concentration of HDL Particles,PROC,Vitamin K-dependent protein C,39908,0.0788758305287114,0.00241484347580503,0.0741427373161336,0.0836089237412893,1.28784783176905e-226
NMR metabolomics,X23430.Concentration of HDL Particles,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,39585,-0.162936358064546,0.00510860348464144,-0.172949220894443,-0.152923495234648,2.33006341440181e-216
NMR metabolomics,X23430.Concentration of HDL Particles,SERPINA6,Corticosteroid-binding globulin,37453,0.0522219592061382,0.00164835084355225,0.0489911915527758,0.0554527268595006,1.36561015633438e-212
NMR metabolomics,X23430.Concentration of HDL Particles,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.113720949001646,0.00368438747053919,0.106499549559389,0.120942348443903,2.56005325730803e-203
NMR metabolomics,X23430.Concentration of HDL Particles,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,40009,-0.128607899318879,0.00417029421139939,-0.136781675973222,-0.120434122664537,5.75484656069466e-203
NMR metabolomics,X23430.Concentration of HDL Particles,ITGAV,Integrin alpha-V,40030,0.0476455285669345,0.00155252621858908,0.0446025771784999,0.050688479955369,4.44792146369306e-201
NMR metabolomics,X23430.Concentration of HDL Particles,MXRA8,Matrix remodeling-associated protein 8,37124,0.085280063774934,0.00282791228319001,0.0797373556998815,0.0908227718499864,2.71951251583455e-193
NMR metabolomics,X23430.Concentration of HDL Particles,CD300LG,CMRF35-like molecule 9,39858,0.102445192169402,0.00344033412419291,0.0957021372859841,0.10918824705282,1.09460636490994e-189
NMR metabolomics,X23430.Concentration of HDL Particles,TTR,Transthyretin,37309,0.0704059848948932,0.00237104692389254,0.0657587329240639,0.0750532368657226,9.79053061871832e-188
