Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23474.3-Hydroxybutyrate,ANGPTL4,Angiopoietin-related protein 4,39652,0.175826837515322,0.00376918254295259,0.168439239731135,0.183214435299509,0
NMR metabolomics,X23474.3-Hydroxybutyrate,IGFBP1,Insulin-like growth factor-binding protein 1,39762,0.402249483668382,0.0104303071660254,0.381806081622972,0.422692885713792,1.11450899734153e-308
NMR metabolomics,X23474.3-Hydroxybutyrate,LPL,Lipoprotein lipase,39617,-0.12480997798829,0.00408332591088354,-0.132813296773622,-0.116806659202959,2.19896069899819e-199
NMR metabolomics,X23474.3-Hydroxybutyrate,GIP,Gastric inhibitory polypeptide,36840,-0.106626728404605,0.00381194380886597,-0.114098138269982,-0.0991553185392274,3.09814179231955e-167
NMR metabolomics,X23474.3-Hydroxybutyrate,FABP1,"Fatty acid-binding protein, liver",39606,0.206995238610707,0.00815521103795026,0.191011024976324,0.222979452245089,2.48783157851461e-139
NMR metabolomics,X23474.3-Hydroxybutyrate,RBP2,Retinol-binding protein 2,39532,0.167179832937522,0.00666467271100321,0.154117074423955,0.180242591451088,3.51800510234977e-136
NMR metabolomics,X23474.3-Hydroxybutyrate,OSM,Oncostatin-M,39534,0.150937906916096,0.00624124708035805,0.138705062638594,0.163170751193598,6.86188394859485e-127
NMR metabolomics,X23474.3-Hydroxybutyrate,TGFA,Protransforming growth factor alpha,39613,0.0947807169906622,0.00401321274098441,0.0869148200183328,0.102646613962992,3.25137816391748e-121
NMR metabolomics,X23474.3-Hydroxybutyrate,MMP9,Matrix metalloproteinase-9,39584,0.121571044561484,0.00530436408790746,0.111174490949186,0.131967598173783,2.22872081539897e-114
NMR metabolomics,X23474.3-Hydroxybutyrate,TMPRSS15,Enteropeptidase,39532,-0.174602464843688,0.00779260042387346,-0.18987596167448,-0.159328968012897,1.78338956511696e-109
NMR metabolomics,X23474.3-Hydroxybutyrate,BGN,Biglycan,39199,-0.230167465509603,0.0104741801819528,-0.25069685866623,-0.209638072352975,2.11057647777272e-105
NMR metabolomics,X23474.3-Hydroxybutyrate,FST,Follistatin,39652,0.0966927466769967,0.00451299857772907,0.0878472694646478,0.105538223889346,2.07367353534453e-100
NMR metabolomics,X23474.3-Hydroxybutyrate,PYY,Peptide YY,36813,-0.175370953809419,0.00818798295253798,-0.191419400396394,-0.159322507222445,4.87710524288751e-100
NMR metabolomics,X23474.3-Hydroxybutyrate,S100G,Protein S100-G,37199,0.0832744406300468,0.00397640802577592,0.075480680899526,0.0910682003605676,7.65994437335984e-96
NMR metabolomics,X23474.3-Hydroxybutyrate,FABP2,"Fatty acid-binding protein, intestinal",39617,0.141090534068572,0.00683439854517431,0.12769511292003,0.154485955217114,1.89265926855433e-93
NMR metabolomics,X23474.3-Hydroxybutyrate,LGMN,Legumain,39675,0.0629369603147729,0.00315650925977649,0.0567502021656109,0.0691237184639348,2.21685391248937e-87
NMR metabolomics,X23474.3-Hydroxybutyrate,HGF,Hepatocyte growth factor,39798,0.0588596899323133,0.00297843145309753,0.0530219642842421,0.0646974155803845,6.74269404205464e-86
NMR metabolomics,X23474.3-Hydroxybutyrate,MMP8,Neutrophil collagenase,39727,0.119435158254531,0.00630664739163658,0.107074129366923,0.131796187142139,4.1319323359503e-79
NMR metabolomics,X23474.3-Hydroxybutyrate,MDK,Midkine,39587,0.0810982107386426,0.00445597823846405,0.0723644933912531,0.0898319280860322,2.91920794567774e-73
NMR metabolomics,X23474.3-Hydroxybutyrate,NRP1,Neuropilin-1,39696,0.0439816087027022,0.00243866590687874,0.0392018235252199,0.0487613938801846,5.42052626064077e-72
NMR metabolomics,X23474.3-Hydroxybutyrate,OLR1,Oxidized low-density lipoprotein receptor 1,39475,0.0929660982016734,0.00517332783443275,0.0828263756461852,0.103105820757162,1.74686437015594e-71
NMR metabolomics,X23474.3-Hydroxybutyrate,PCSK9,Proprotein convertase subtilisin/kexin type 9,39797,-0.0604447256346349,0.00344516809606313,-0.0671972551029187,-0.0536921961663512,2.85583478994457e-68
NMR metabolomics,X23474.3-Hydroxybutyrate,SULT2A1,Bile salt sulfotransferase,39613,0.0854761252278116,0.00487599973988871,0.0759191657376298,0.0950330847179935,3.75104351031477e-68
NMR metabolomics,X23474.3-Hydroxybutyrate,PLA2G10,Group 10 secretory phospholipase A2,39496,-0.0896100369531489,0.00519993654798796,-0.0998019125872053,-0.0794181613190925,6.11020512255044e-66
NMR metabolomics,X23474.3-Hydroxybutyrate,SCG2,Secretogranin-2,39693,-0.0462983211037562,0.0027420754625574,-0.0516727890103687,-0.0409238531971437,2.1013243767288e-63
NMR metabolomics,X23474.3-Hydroxybutyrate,SFRP1,Secreted frizzled-related protein 1,39437,0.0624085613803359,0.00374305289338273,0.0550721777093057,0.069744945051366,7.05949875127457e-62
NMR metabolomics,X23474.3-Hydroxybutyrate,RSPO1,R-spondin-1,39496,0.0517197463248835,0.00311412578836172,0.0456160597796945,0.0578234328700725,2.04378445787451e-61
NMR metabolomics,X23474.3-Hydroxybutyrate,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,39750,0.0648306924421203,0.00391941871596901,0.0571486317588211,0.0725127531254196,6.01804663117581e-61
NMR metabolomics,X23474.3-Hydroxybutyrate,CFB,Complement factor B,37009,0.0485777896732164,0.00295261330245375,0.0427906676004071,0.0543649117460258,3.21445578176371e-60
NMR metabolomics,X23474.3-Hydroxybutyrate,TNFSF14,Tumor necrosis factor ligand superfamily member 14,39496,0.0833170168716731,0.00507149816640326,0.0733768804655227,0.0932571532778235,3.81559847105412e-60
NMR metabolomics,X23474.3-Hydroxybutyrate,CCL14,C-C motif chemokine 14,39594,0.0554232194289626,0.00343548634257992,0.0486896661975059,0.0621567726604192,4.40319475475995e-58
NMR metabolomics,X23474.3-Hydroxybutyrate,NID1,Nidogen-1,39642,0.0535678700528875,0.00332590738984895,0.0470490915687835,0.0600866485369914,6.67380974771789e-58
NMR metabolomics,X23474.3-Hydroxybutyrate,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,39678,0.0540506143942128,0.00339356934449242,0.0473992184790076,0.0607020103094179,1.12847133532485e-56
NMR metabolomics,X23474.3-Hydroxybutyrate,SORT1,Sortilin,39596,0.0517724713953323,0.00329045082167825,0.045323187784843,0.0582217550058217,2.33050166253122e-55
NMR metabolomics,X23474.3-Hydroxybutyrate,CD14,Monocyte differentiation antigen CD14,39320,0.0561197224709589,0.00361604750736315,0.0490322693565272,0.0632071755853907,6.5163559047573e-54
NMR metabolomics,X23474.3-Hydroxybutyrate,PLAUR,Urokinase plasminogen activator surface receptor,39504,0.035949460685339,0.00236102292126441,0.0313218557596608,0.0405770656110173,5.58621399217082e-52
NMR metabolomics,X23474.3-Hydroxybutyrate,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,39532,0.0264462084636871,0.00174827826899703,0.023019583056453,0.0298728338709213,2.47592109865428e-51
NMR metabolomics,X23474.3-Hydroxybutyrate,ISM1,Isthmin-1,39613,-0.0529018683887426,0.0035146469998409,-0.0597905765084308,-0.0460131602690545,7.57891919874425e-51
NMR metabolomics,X23474.3-Hydroxybutyrate,NPDC1,Neural proliferation differentiation and control protein 1,39617,0.0391119990823696,0.00260872656375814,0.0339988950174036,0.0442251031473355,1.82453865651151e-50
NMR metabolomics,X23474.3-Hydroxybutyrate,EFNA1,Ephrin-A1,39567,0.034756442270071,0.00232925997690651,0.0301910927153343,0.0393217918248078,5.24274794538561e-50
NMR metabolomics,X23474.3-Hydroxybutyrate,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",39797,0.0378858782786513,0.00256043201288348,0.0328674315333996,0.0429043250239029,3.26453662553211e-49
NMR metabolomics,X23474.3-Hydroxybutyrate,RNASE4,Ribonuclease 4,36846,0.0343558819046045,0.00233274559847245,0.0297837005315985,0.0389280632776105,1.05767274820296e-48
NMR metabolomics,X23474.3-Hydroxybutyrate,GDF15,Growth/differentiation factor 15,39797,0.0540796154236636,0.00373343140780252,0.0467620898643706,0.0613971409829565,2.99831081689669e-47
NMR metabolomics,X23474.3-Hydroxybutyrate,ALPI,Intestinal-type alkaline phosphatase,36851,-0.156456919401962,0.0108325618684179,-0.177688740664061,-0.135225098139863,6.38642978461173e-47
NMR metabolomics,X23474.3-Hydroxybutyrate,GP5,Platelet glycoprotein V,36917,0.046706229877233,0.00324345507283855,0.0403490579344694,0.0530634018199965,1.17534194847262e-46
NMR metabolomics,X23474.3-Hydroxybutyrate,APOM,Apolipoprotein M,39656,0.0338351060059519,0.00235270266443117,0.0292238087836668,0.038446403228237,1.33381436053081e-46
NMR metabolomics,X23474.3-Hydroxybutyrate,FABP3,"Fatty acid-binding protein, heart",37223,0.0623148094929435,0.00436233223723295,0.053764638307967,0.0708649806779201,5.93459193156324e-46
NMR metabolomics,X23474.3-Hydroxybutyrate,PDGFB,Platelet-derived growth factor subunit B,39675,0.108182503939824,0.00757808425754493,0.0933294587950355,0.123035549084612,5.98444305202621e-46
NMR metabolomics,X23474.3-Hydroxybutyrate,COL18A1,Collagen alpha-1(XVIII) chain,39645,0.0283077972990407,0.00199320507323348,0.0244011153555031,0.0322144792425783,1.69375314872612e-45
NMR metabolomics,X23474.3-Hydroxybutyrate,VEGFC,Vascular endothelial growth factor C,39656,0.0682934597877743,0.00492073613536199,0.0586488169624649,0.0779381026130838,1.53593169491955e-43
NMR metabolomics,X23474.3-Hydroxybutyrate,TRIAP1,TP53-regulated inhibitor of apoptosis 1,39773,0.0780948675145804,0.00563986405330645,0.0670407339700998,0.0891490010590611,2.36837435280454e-43
NMR metabolomics,X23474.3-Hydroxybutyrate,GHRL,Appetite-regulating hormone,39617,0.0938198133268496,0.0067786180487617,0.0805337219512766,0.107105904702423,2.6005864513323e-43
NMR metabolomics,X23474.3-Hydroxybutyrate,GCG,Pro-glucagon,39227,-0.149522429545018,0.0108582772252649,-0.170804652906537,-0.128240206183499,6.90674209702e-43
NMR metabolomics,X23474.3-Hydroxybutyrate,ADGRF5,Adhesion G protein-coupled receptor F5,37223,0.0350911251616066,0.00255723534935641,0.0300789438768681,0.0401033064463452,1.45071812195651e-42
NMR metabolomics,X23474.3-Hydroxybutyrate,TMSB10,Thymosin beta-10,39599,0.0935340819675559,0.00684310880138528,0.0801215887168408,0.106946575218271,2.73549387224352e-42
NMR metabolomics,X23474.3-Hydroxybutyrate,CD40LG,CD40 ligand,39798,0.0936236432735653,0.00688869672913765,0.0801217976844555,0.107125488862675,7.7560768174786e-42
