Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,52143,0.10358528429968,0.022348168353985,0.0597828743258688,0.14738769427349,3.58411573457049e-06
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,SDHB,Succinate dehydrogenase,48341,0.140880000901371,0.0309468828189876,0.0802241105761552,0.201535891226587,5.33137090884543e-06
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,CTF1,Cardiotrophin-1,51639,0.17309882742603,0.0388416243089274,0.0969692437805326,0.249228411071528,8.36227364298662e-06
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,C1RL,Complement C1r subcomponent-like protein,48435,0.0368986079626459,0.00871464230366151,0.0198179090474693,0.0539793068778224,2.30309238938795e-05
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,51451,0.120697857074631,0.0288773549656084,0.0640982413420385,0.177297472807223,2.92829420551684e-05
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,GRPEL1,"GrpE protein homolog 1, mitochondrial",52018,0.115399722454886,0.0278720739514508,0.0607704575100426,0.17002898739973,3.47808396544513e-05
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,CDHR5,Cadherin-related family member 5,52143,0.0698005245039745,0.0175807925723951,0.0353421710620801,0.104258877945869,7.19681153772696e-05
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,ACOT13,Acyl-coenzyme A thioesterase 13,48341,0.202787180334848,0.0514621856403737,0.101921296479716,0.303653064189981,8.15347292389253e-05
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,C4BPB,C4b-binding protein beta chain,52210,0.0715875613118868,0.018278938576669,0.0357608417016156,0.107414280922158,9.00930186171115e-05
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",51451,0.146778889597815,0.0377879637964235,0.0727144805568253,0.220843298638806,0.000102874519205227
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,ASAH2,Neutral ceramidase,51949,0.0934884870590422,0.0241492420724719,0.0461559725969972,0.140821001521087,0.000108510055683184
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,CXADR,Coxsackievirus and adenovirus receptor,52125,0.0878070776052735,0.0229050419767184,0.0429131953309053,0.132700959879642,0.00012659298869712
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,SERPIND1,Heparin cofactor 2,48422,0.0485558746098039,0.0127105880000648,0.023643122129677,0.0734686270899309,0.000133719060385636
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,48400,0.10335022526067,0.0272123729170124,0.0500139743433253,0.156686476178014,0.000146271026248589
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,ATOX1,Copper transport protein ATOX1,52210,0.125901866450097,0.0332581139308092,0.0607159631457111,0.191087769754483,0.00015365490032313
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,GUSB,Beta-glucuronidase,52246,0.0994432719752688,0.0269070037166971,0.0467055446905424,0.152180999259995,0.000219595637192876
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,CFH,Complement factor H,47051,0.0395577021949135,0.0107321313185661,0.0185227248105239,0.060592679579303,0.0002284032683894
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,MTIF3,"Translation initiation factor IF-3, mitochondrial",48341,0.145398204572985,0.0394969570396068,0.0679841687753561,0.222812240370615,0.000232590961725835
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,BST2,Bone marrow stromal antigen 2,52411,0.088838587822835,0.0242466132427846,0.0413152258669773,0.136361949778693,0.000248796136360289
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,BCHE,Cholinesterase,47999,0.0458289991168667,0.0125439155361626,0.0212429246659881,0.0704150735677453,0.000259253197808556
Health and medical history,X6159#2.Pain type(s) experienced in last month_Facial pain,HHEX,Hematopoietically-expressed homeobox protein HHEX,48364,0.125444669512028,0.0347667353280459,0.0573018682690577,0.193587470754998,0.000308965111398284
