Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,ACY1,Aminoacylase-1,39856,-0.243771228785049,0.00584578052221369,-0.255228958608588,-0.232313498961511,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,AGRP,Agouti-related protein,40046,-0.257932729902942,0.00493060053221662,-0.267596706946086,-0.248268752859797,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,ASGR1,Asialoglycoprotein receptor 1,39738,-0.12896430353241,0.00271431741181073,-0.13428436565956,-0.123644241405261,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,CCL27,C-C motif chemokine 27,39856,-0.24796571385463,0.00591486173785571,-0.259558842860827,-0.236372584848433,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,CCN1,CCN family member 1,39747,-0.354853975419654,0.00706954327321025,-0.368710280235146,-0.340997670604162,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,CES1,Liver carboxylesterase 1,39842,-0.398506317267066,0.0072721096666882,-0.412759652213775,-0.384252982320357,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,CPM,Carboxypeptidase M,39943,-0.136621158185456,0.00325867431780705,-0.143008159848357,-0.130234156522554,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,F7,Coagulation factor VII,39887,-0.115944582354765,0.00283733531687417,-0.121505759575838,-0.110383405133692,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,FGF21,Fibroblast growth factor 21,39999,-0.473527037173968,0.0112841257432501,-0.495643923630739,-0.451410150717198,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,FURIN,Furin,39901,-0.140635018288877,0.00318451289204796,-0.146876663557291,-0.134393373020463,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,GCG,Pro-glucagon,39465,-0.479534868344856,0.0116316019128579,-0.502332808094058,-0.456736928595655,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,GPR37,Prosaposin receptor GPR37,39573,-0.249483305790434,0.00609157366693464,-0.261422790177626,-0.237543821403243,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,GUSB,Beta-glucuronidase,39907,-0.225708450431453,0.00556876158189469,-0.236623223131966,-0.214793677730939,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,37377,-0.292631844589677,0.00722185519284209,-0.306786680767647,-0.278477008411706,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,IGSF9,Protein turtle homolog A,37425,-0.413452792657605,0.00741927527905188,-0.427994572204547,-0.398911013110663,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,LDLR,Low-density lipoprotein receptor,39870,-0.321168243153299,0.00456923044824831,-0.330123934831866,-0.312212551474732,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,MFGE8,Lactadherin,39846,-0.248413875992731,0.00389638696164095,-0.256050794437547,-0.240776957547915,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,NPY,Pro-neuropeptide Y,40018,-0.295075948988654,0.00618335186537135,-0.307195318644782,-0.282956579332526,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,PRAP1,Proline-rich acidic protein 1,37426,-0.171587591221068,0.0037397945673742,-0.178917588573121,-0.164257593869014,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,PRSS8,Prostasin,39794,-0.165428724938514,0.00377298604739118,-0.172823777591401,-0.158033672285628,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,RARRES2,Retinoic acid receptor responder protein 2,39937,-0.200399863413174,0.00442961318517833,-0.209081905256124,-0.191717821570225,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,VWA1,von Willebrand factor A domain-containing protein 1,39999,-0.160085106916891,0.0040654144700266,-0.168053319278144,-0.152116894555639,0
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,LPL,Lipoprotein lipase,39856,0.176596106570325,0.00450204496801128,0.167772098433023,0.185420114707627,1.11253692925371e-308
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,MAMDC4,Apical endosomal glycoprotein,37356,-0.206892372424845,0.00527023525071083,-0.217222033516238,-0.196562711333452,1.11253692926779e-308
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,RBP5,Retinol-binding protein 5,39777,-0.20393813450082,0.00533631861504398,-0.214397318986306,-0.193478950015334,8.01904604363405e-306
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,NHLRC3,NHL repeat-containing protein 3,36827,-0.115404671988304,0.00301894586265148,-0.121321805879101,-0.109487538097507,4.65633836800397e-303
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,CREG1,Protein CREG1,39648,-0.13570711778527,0.00358778991578153,-0.142739186020202,-0.128675049550338,8.87916579685018e-300
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,CTSD,Cathepsin D,38709,-0.140589084007654,0.00374836952087956,-0.147935888268578,-0.13324227974673,3.09439167331568e-294
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,SMOC1,SPARC-related modular calcium-binding protein 1,40018,-0.115624690881279,0.00312827346678418,-0.121756106876176,-0.109493274886382,3.76800896784697e-287
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,PTH,Parathyroid hormone,37027,-0.281277434605556,0.00758133742331518,-0.296136855955253,-0.266418013255858,1.1568350352326e-286
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,IGSF8,Immunoglobulin superfamily member 8,39856,-0.106274124177205,0.00289121769150937,-0.111940910852563,-0.100607337501847,4.9737130186666e-284
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,CD99L2,CD99 antigen-like protein 2,39846,-0.0840806990131853,0.00230818083333802,-0.0886047334465278,-0.0795566645798428,3.55435630496563e-279
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40018,-0.118009157498256,0.00324850907204414,-0.124376235279463,-0.11164207971705,7.91896984608755e-278
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,MVK,Mevalonate kinase,39575,-0.27385483361716,0.00757841698108463,-0.288708530900086,-0.259001136334234,9.37247143247817e-275
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,39997,-0.180797465703735,0.00501368422214064,-0.190624286779131,-0.17097064462834,6.13850281083156e-274
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,F9,Coagulation factor IX,39896,-0.062667973204595,0.00174287425564744,-0.0660840067456639,-0.059251939663526,2.29277259381658e-272
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,SLC39A5,Zinc transporter ZIP5,39855,-0.181040945802101,0.00508018695260879,-0.190998112229214,-0.171083779374987,9.91102931402296e-268
NMR metabolomics,X23453.Polyunsaturated Fatty Acids to Total Fatty Acids percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,39573,-0.287958495242311,0.00810162727345579,-0.303837684698284,-0.272079305786337,3.23847664831093e-266
