Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,B4GAT1,"Beta-1,4-glucuronyltransferase 1",28683,-0.368874011958526,0.107216722241629,-0.57901878755212,-0.158729236364932,0.000585668664475288
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CYTH3,Cytohesin-3,27927,-0.129571071264469,0.0413852786017832,-0.210686217323964,-0.0484559252049737,0.0017553786045013
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CCL19,C-C motif chemokine 19,28716,0.0600920925391193,0.0197954452947611,0.0212930197613876,0.0988911653168511,0.00241288362848737
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,GJA8,Gap junction alpha-8 protein,27927,0.147099303145453,0.0490616453047656,0.050938478348112,0.243260127942793,0.00273173844900791
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,IZUMO1,Izumo sperm-egg fusion protein 1,27927,-0.17331995223298,0.0587992651729534,-0.288566511971969,-0.0580733924939913,0.00322014924404881
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,ZNF830,Zinc finger protein 830,28070,-0.101851689623338,0.0359408270934129,-0.172295710726427,-0.0314076685202488,0.00462067500309218
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,MNAT1,CDK-activating kinase assembly factor MAT1,28016,-0.185147497847624,0.0665309849133599,-0.315548228277809,-0.0547467674174386,0.00541226943308433
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,COMP,Cartilage oligomeric matrix protein,28634,-0.209184341211598,0.0755965815948947,-0.357353641137592,-0.0610150412856045,0.00567728378141462
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,THAP12,52 kDa repressor of the inhibitor of the protein kinase,27919,-0.0911769170469156,0.0333837237094191,-0.156609015517377,-0.0257448185764542,0.00633810050200728
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,DCLRE1C,Protein artemis,27927,-0.25934132220368,0.0962151341457083,-0.447922985129268,-0.0707596592780918,0.00705867188539877
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,NTRK3,NT-3 growth factor receptor,28716,-0.318308236457114,0.118543350926193,-0.550653204272453,-0.0859632686417747,0.00727407847387209
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,GSN,Gelsolin,28094,-0.433535052340514,0.16506403876497,-0.757060568319855,-0.110009536361173,0.00865874160728915
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,NXPH3,Neurexophilin-3,27974,-0.264394014916534,0.101534038295771,-0.463400729976245,-0.0653872998568223,0.00924756660984809
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,TRPV3,Transient receptor potential cation channel subfamily V member 3,27953,0.142866023802288,0.0550792548790338,0.0349106842393819,0.250821363365194,0.00952526349526586
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,SCP2,Non-specific lipid-transfer protein,28573,-0.0826290944456659,0.0321140950907,-0.145572720823438,-0.019685468067894,0.0101128660659433
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,RAB6A,Ras-related protein Rab-6A,28686,-0.139081484995936,0.0543988748453167,-0.245703279692756,-0.0324596902991149,0.0105974339766316
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,ADAMTSL5,ADAMTS-like protein 5,28117,-0.190789643837881,0.0748900885048719,-0.33757421730743,-0.0440050703683326,0.0108816807666749
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,PPT1,Palmitoyl-protein thioesterase 1,27961,-0.0980648171124648,0.0389831453394692,-0.174471781977824,-0.021657852247105,0.011921929834878
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,MYOM3,Myomesin-3,28016,-0.081136063527593,0.0323474684425917,-0.144537101675073,-0.0177350253801133,0.0121703206394155
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,SPINT3,Kunitz-type protease inhibitor 3,28070,-0.0567997894088548,0.0227038265642907,-0.101299289474865,-0.0123002893428451,0.0123950196667026
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,AMOT,Angiomotin,28016,0.178344298095753,0.0722254992255645,0.0367823196136468,0.31990627657786,0.0135787923155037
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,IL12B,Interleukin-12 subunit beta,28732,0.117999938901163,0.0480537545993702,0.0238145798863977,0.212185297915929,0.0141003440750337
