Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23426.Total Lipids in HDL,APOA1,Apolipoprotein A-I,37453,0.169796708373876,0.00239859783140501,0.165095456624322,0.17449796012343,0
NMR metabolomics,X23426.Total Lipids in HDL,APOC1,Apolipoprotein C-I,37424,0.184025507373162,0.00350795289455072,0.177149919699843,0.190901095046481,0
NMR metabolomics,X23426.Total Lipids in HDL,APOM,Apolipoprotein M,39908,0.128645003608298,0.00253721814114975,0.123672056051644,0.133617951164951,0
NMR metabolomics,X23426.Total Lipids in HDL,CD300LG,CMRF35-like molecule 9,39858,0.14740185423617,0.00356537298150561,0.140413723192419,0.154389985279921,0
NMR metabolomics,X23426.Total Lipids in HDL,CLEC4A,C-type lectin domain family 4 member A,39866,0.133936580051768,0.00339984049893706,0.127272892673852,0.140600267429685,0
NMR metabolomics,X23426.Total Lipids in HDL,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.192980722225061,0.00481478736127756,0.183543738996957,0.202417705453165,0
NMR metabolomics,X23426.Total Lipids in HDL,MAMDC4,Apical endosomal glycoprotein,37368,0.216333214876381,0.00543124438434114,0.205687975883073,0.22697845386969,0
NMR metabolomics,X23426.Total Lipids in HDL,MXRA8,Matrix remodeling-associated protein 8,37124,0.121645615481081,0.00290990168649129,0.115942208175559,0.127349022786604,0
NMR metabolomics,X23426.Total Lipids in HDL,PLTP,Phospholipid transfer protein,39976,0.204554700938162,0.00331248429521441,0.198062231719542,0.211047170156782,0
NMR metabolomics,X23426.Total Lipids in HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,-0.222599198613051,0.00532282469348915,-0.23303193501229,-0.212166462213812,0
NMR metabolomics,X23426.Total Lipids in HDL,RAB6A,Ras-related protein Rab-6A,39866,0.171913729745454,0.0045424911700618,0.163010447052133,0.180817012438775,2.88797426711177e-300
NMR metabolomics,X23426.Total Lipids in HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,-0.398739565830955,0.0112194357071077,-0.420729659816886,-0.376749471845024,2.43312690788141e-266
NMR metabolomics,X23426.Total Lipids in HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,39585,-0.189310361281403,0.00538662604558091,-0.199868148330741,-0.178752574232064,1.5061196173133e-260
NMR metabolomics,X23426.Total Lipids in HDL,ADIPOQ,Adiponectin,37453,0.226766157257641,0.0065063205918308,0.214013768897652,0.239518545617629,5.33619222903121e-255
NMR metabolomics,X23426.Total Lipids in HDL,MENT,Protein MENT,37124,0.0761485246360925,0.00218944512697343,0.0718572121872246,0.0804398370849604,1.01282497981306e-253
NMR metabolomics,X23426.Total Lipids in HDL,TACSTD2,Tumor-associated calcium signal transducer 2,38022,0.101437206015113,0.00302146178999209,0.0955151409067284,0.107359271123497,7.90921842463187e-238
NMR metabolomics,X23426.Total Lipids in HDL,TIMP4,Metalloproteinase inhibitor 4,39858,0.126204745397617,0.00389111960428614,0.118578150973216,0.133831339822018,1.47624576236288e-223
NMR metabolomics,X23426.Total Lipids in HDL,CTSF,Cathepsin F,39913,0.129980443808583,0.00401639917903113,0.122108301417682,0.137852586199484,1.23638186495761e-222
NMR metabolomics,X23426.Total Lipids in HDL,APOD,Apolipoprotein D,36780,0.138315850285358,0.00428503374141893,0.129917184152177,0.14671451641854,6.59387299347105e-220
NMR metabolomics,X23426.Total Lipids in HDL,PON1,Serum paraoxonase/arylesterase 1,37445,0.0803397650758192,0.00253774166729399,0.0753657914079229,0.0853137387437154,2.74890726290106e-212
NMR metabolomics,X23426.Total Lipids in HDL,ITGAV,Integrin alpha-V,40030,0.0518137289490736,0.00164379192195252,0.0485918967820467,0.0550355611161005,1.08356651458378e-211
NMR metabolomics,X23426.Total Lipids in HDL,IL32,Interleukin-32,39866,0.131692641830481,0.00426236134183255,0.123338413600489,0.140046870060473,1.20503602956411e-203
NMR metabolomics,X23426.Total Lipids in HDL,PON3,Serum paraoxonase/lactonase 3,39931,0.0858943383671694,0.00280284281441358,0.0804007664509187,0.09138791028342,1.7036496903184e-200
NMR metabolomics,X23426.Total Lipids in HDL,CA6,Carbonic anhydrase 6,39817,0.186298826713086,0.0063400714587892,0.173872286653859,0.198725366772313,7.04770015395373e-185
NMR metabolomics,X23426.Total Lipids in HDL,LEPR,Leptin receptor,39868,0.0894749657479803,0.00309603490657523,0.0834067373310929,0.0955431941648678,4.59850236985746e-179
NMR metabolomics,X23426.Total Lipids in HDL,CD5,T-cell surface glycoprotein CD5,40003,-0.0943908805584686,0.00328175147652123,-0.10082311345245,-0.087958647664487,1.84062018565143e-177
NMR metabolomics,X23426.Total Lipids in HDL,CD99L2,CD99 antigen-like protein 2,39858,0.0684060355778889,0.00240684606956987,0.063688617281532,0.0731234538742459,2.16934207691514e-173
NMR metabolomics,X23426.Total Lipids in HDL,SERPINA6,Corticosteroid-binding globulin,37453,0.0497656017102657,0.00175704766362861,0.0463217882895536,0.0532094151309778,1.6192218218057e-171
NMR metabolomics,X23426.Total Lipids in HDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,39866,0.10960434572277,0.00388183303953246,0.101995952965287,0.117212738480254,3.30239070552649e-171
NMR metabolomics,X23426.Total Lipids in HDL,HMOX1,Heme oxygenase 1,39691,0.13236101437068,0.00477921890867121,0.122993745309684,0.141728283431675,6.64041453618557e-165
NMR metabolomics,X23426.Total Lipids in HDL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,39749,-0.105967800423354,0.00384770434573689,-0.113509300940998,-0.0984262999057097,3.80092631206992e-163
NMR metabolomics,X23426.Total Lipids in HDL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,40009,-0.121396156566024,0.0044512383842363,-0.130120583799127,-0.112671729332921,3.74354459300806e-160
NMR metabolomics,X23426.Total Lipids in HDL,CLUL1,Clusterin-like protein 1,39840,0.121648561284798,0.00454440351130995,0.112741530402631,0.130555592166966,1.85906335839785e-154
NMR metabolomics,X23426.Total Lipids in HDL,NTRK3,NT-3 growth factor receptor,40009,0.0561674694969455,0.00213469678606888,0.0519834637962505,0.0603514751976405,1.9558123719157e-149
NMR metabolomics,X23426.Total Lipids in HDL,CHI3L1,Chitinase-3-like protein 1,39545,0.196353788009013,0.00755685592754065,0.181542350391034,0.211165225626993,9.07100167959044e-146
NMR metabolomics,X23426.Total Lipids in HDL,BPIFB1,BPI fold-containing family B member 1,39786,0.164473463402575,0.00635840874092024,0.152010982270371,0.176935944534778,1.48688240792981e-144
NMR metabolomics,X23426.Total Lipids in HDL,PSMG3,Proteasome assembly chaperone 3,39866,-0.128454934122525,0.00498992238309733,-0.138235181993396,-0.118674686251654,3.13457741216554e-143
NMR metabolomics,X23426.Total Lipids in HDL,GGH,Gamma-glutamyl hydrolase,39573,-0.0874871947079532,0.0034059604951926,-0.0941628772785307,-0.0808115121373757,1.42561081883903e-142
NMR metabolomics,X23426.Total Lipids in HDL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,40040,-0.0916201950075294,0.00361018051266169,-0.0986961488123463,-0.0845442412027125,2.30026612474004e-139
NMR metabolomics,X23426.Total Lipids in HDL,ITGA11,Integrin alpha-11,39866,0.0861011370352715,0.00341743020464668,0.079402973834164,0.092799300236379,2.14901475467606e-137
NMR metabolomics,X23426.Total Lipids in HDL,CD72,B-cell differentiation antigen CD72,37124,-0.100820633696978,0.00418186817392939,-0.10901709531788,-0.0926241720760764,1.00025245149755e-125
NMR metabolomics,X23426.Total Lipids in HDL,PSME2,Proteasome activator complex subunit 2,39666,-0.0865524364292622,0.00363363255997016,-0.0936743562468038,-0.0794305166117207,3.06174936256163e-123
NMR metabolomics,X23426.Total Lipids in HDL,PTGDS,Prostaglandin-H2 D-isomerase,39762,-0.0680098387809003,0.00285744007321063,-0.0736104213243931,-0.0624092562374075,4.58829437053046e-123
NMR metabolomics,X23426.Total Lipids in HDL,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,37382,-0.200001883623445,0.0084827048022888,-0.216627985035931,-0.183375782210959,1.73707122342902e-120
NMR metabolomics,X23426.Total Lipids in HDL,CD160,CD160 antigen,40058,-0.105111182155391,0.00451778978950735,-0.113966050142826,-0.0962563141679567,8.29878228533671e-118
NMR metabolomics,X23426.Total Lipids in HDL,FOLR2,Folate receptor beta,40009,-0.0662161470797933,0.00290073715872983,-0.0719015919109037,-0.0605307022486828,1.52743210649757e-113
NMR metabolomics,X23426.Total Lipids in HDL,GDF2,Growth/differentiation factor 2,39868,0.0813480528499906,0.00356870433876904,0.0743533923460032,0.0883427133539779,3.25049602967279e-113
NMR metabolomics,X23426.Total Lipids in HDL,RTN4R,Reticulon-4 receptor,40030,-0.0756554851191576,0.00334091231802127,-0.0822036732624792,-0.0691072969758359,8.47882446371898e-112
NMR metabolomics,X23426.Total Lipids in HDL,DSC2,Desmocollin-2,39673,-0.0757841516032667,0.00335113096803125,-0.0823523683006079,-0.0692159349059254,1.81601618452158e-111
NMR metabolomics,X23426.Total Lipids in HDL,LGALS9,Galectin-9,39859,-0.0716915040128801,0.00317400760989912,-0.0779125589282824,-0.0654704490974778,3.16611900511264e-111
