Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,RGMA,Repulsive guidance molecule A,35322,-0.0779958360709298,0.0234366623526578,-0.123931694282139,-0.0320599778597205,0.000877658268345554
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,LPA,Apolipoprotein(a),33075,0.446058894710705,0.143546621536224,0.164707516499706,0.727410272921703,0.00189305458830993
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,DCDC2C,Doublecortin domain-containing protein 2C,32954,0.146824434858148,0.048200130621301,0.0523521788403977,0.241296690875897,0.00232462590662775
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,EGFL7,Epidermal growth factor-like protein 7,34910,-0.0941376674445692,0.0317563784177002,-0.156380169143262,-0.0318951657458769,0.00303950410412035
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,MFGE8,Lactadherin,35193,-0.0978307595171933,0.0331351997997679,-0.162775751124738,-0.0328857679096482,0.00315886894639881
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,32954,0.132892454774565,0.0453552980816183,0.043996070534593,0.221788839014537,0.00339770221816161
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,SOX9,Transcription factor SOX-9,33050,-0.0621717075401798,0.0213471969035629,-0.104012213471163,-0.0203312016091966,0.00359519177213124
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,TEK,Angiopoietin-1 receptor,35232,-0.0478534857378729,0.0169115505548184,-0.0810001248253169,-0.014706846650429,0.00466830238941878
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,NMRK2,Nicotinamide riboside kinase 2,32954,0.0938840619166453,0.0338339208992087,0.0275695769541961,0.160198546879094,0.00553398846511741
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33050,-0.0676621071617305,0.0248035488145297,-0.116277062838209,-0.0190471514852523,0.00638560693066723
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,PDCD1LG2,Programmed cell death 1 ligand 2,35143,-0.0652216371645716,0.023952897678689,-0.112169316614802,-0.0182739577143412,0.00648087194599434
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,33134,0.178974011787737,0.0662166980888358,0.0491892835336185,0.308758740041855,0.00688723147926648
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,LRP11,Low-density lipoprotein receptor-related protein 11,35204,-0.0692264848775857,0.0259957019679018,-0.120178060734673,-0.0182749090204983,0.0077557359022291
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35014,-0.0635602670261873,0.0239247293648264,-0.110452736581247,-0.0166677974711277,0.00790274624213476
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,DIPK1C,Divergent protein kinase domain 1C,33050,-0.0900377122246523,0.034044765860438,-0.156765453311111,-0.0233099711381938,0.00819057977826221
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,TMPRSS15,Enteropeptidase,35143,-0.181632842669484,0.0701908125303081,-0.319206835228888,-0.0440588501100804,0.00967425739234723
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,NGFR,Tumor necrosis factor receptor superfamily member 16,33324,-0.060631222303995,0.0234724275678444,-0.10663718033697,-0.01462526427102,0.00980704767717664
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",34910,0.109202052708428,0.0423006990964191,0.0262926824794467,0.19211142293741,0.00984807343260406
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,MUC16,Mucin-16,35143,-0.382495458823782,0.148248517588661,-0.673062553297557,-0.0919283643500073,0.00988979894852879
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CPQ,Carboxypeptidase Q,33291,-0.0725153288394686,0.028567907180741,-0.128508426913721,-0.0165222307652162,0.0111536192764147
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,EFHD1,EF-hand domain-containing protein D1,33303,-0.0651640309503159,0.0259918825276944,-0.116108120704597,-0.014219941196035,0.0121895737458602
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,ITGBL1,Integrin beta-like protein 1,33304,-0.0649823614479869,0.0261313008138093,-0.116199711043053,-0.0137650118529206,0.0129082509166401
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,IL13,Interleukin-13,34987,0.0976864598619397,0.039348485402223,0.0205634284735826,0.174809491250297,0.013057459982658
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,BCAM,Basal cell adhesion molecule,35193,-0.0443638945932225,0.018221323878339,-0.0800776893947669,-0.0086500997916781,0.0149184787578061
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,KIRREL1,Kin of IRRE-like protein 1,33007,0.115592197959038,0.0478007264783049,0.0219027740615605,0.209281621856516,0.0156164748245124
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,LRRC25,Leucine-rich repeat-containing protein 25,35143,-0.0720619740382462,0.0299709169608955,-0.130804971281601,-0.013318976794891,0.0162151968110142
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CLEC3B,Tetranectin,33101,-0.0411967692061951,0.0172410780182313,-0.0749892821219284,-0.00740425629046178,0.0168933464978
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,RELB,Transcription factor RelB,33050,0.0928147836115751,0.0391719507899998,0.0160377600631755,0.169591807159975,0.0178365766778571
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,IFNGR1,Interferon gamma receptor 1,35244,-0.0352107593420074,0.0149763160296295,-0.0645643387600813,-0.00585717992393348,0.0187351525347366
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CD55,Complement decay-accelerating factor,34804,-0.0481138168623387,0.0205546207355145,-0.088400873503947,-0.0078267602207303,0.0192614323583042
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CRIM1,Cysteine-rich motor neuron 1 protein,35244,-0.0355605316851995,0.0152115172859297,-0.0653751055656216,-0.00574595780477726,0.019418109352623
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,GPNMB,Transmembrane glycoprotein NMB,34883,-0.0513614247953001,0.0221021320482356,-0.094681603609842,-0.00804124598075833,0.0201531148602991
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",35143,-0.0776155570359664,0.0334263749365238,-0.143131251911553,-0.0120998621603798,0.0202514274976344
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CELA2A,Chymotrypsin-like elastase family member 2A,33304,0.106495337258325,0.0458820530545861,0.0165665132713363,0.196424161245314,0.0203043882872616
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,MRPL52,"39S ribosomal protein L52, mitochondrial",32938,0.0460041423769841,0.0199162769721928,0.00696823951148628,0.085040045242482,0.0209173084583567
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,SLURP1,Secreted Ly-6/uPAR-related protein 1,33237,-0.0670341435854593,0.0290945517790614,-0.12405946507242,-0.0100088220984989,0.0212438276831722
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CPLX2,Complexin-2,32954,0.0553165805710155,0.0241258335158334,0.00802994687998211,0.102603214262049,0.0218801645210569
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,PRELP,Prolargin,35181,-0.0386807789347161,0.0169430918772258,-0.0718892390140786,-0.00547231885535356,0.0224498613023859
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,HSP90B1,Endoplasmin,34904,0.125495632673916,0.0550075168873446,0.0176808995747202,0.233310365773111,0.0225421395439462
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,LRP2BP,LRP2-binding protein,33050,0.150653718003702,0.0661288424635451,0.0210411867751532,0.28026624923225,0.022738425177801
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,IL7R,Interleukin-7 receptor subunit alpha,35193,-0.0924750734717934,0.040874765994036,-0.172589614820104,-0.0123605321234828,0.0236915477232124
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CAPS,Calcyphosin,33295,0.164056373036924,0.0728044604662701,0.0213596305230345,0.306753115550813,0.0242578405281027
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,DCUN1D2,DCN1-like protein 2,32954,0.143618912648974,0.0639574770123906,0.0182622577046887,0.26897556759326,0.0247575682504451
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,GRSF1,G-rich sequence factor 1,32907,0.143682465164621,0.0642090402240228,0.0178327463255363,0.269532184003706,0.0252629411748375
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CA12,Carbonic anhydrase 12,35143,-0.0535303388559678,0.0239284585812214,-0.100430117675162,-0.00663056003677388,0.0252992988589166
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,LCN15,Lipocalin-15,33303,0.108374056838458,0.0485866712983839,0.0131441810936251,0.20360393258329,0.0257356390989623
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,PALLD,Palladin,33050,-0.070600929578064,0.0318368048203989,-0.133001067026046,-0.00820079213008212,0.026607274583825
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,GIGYF2,GRB10-interacting GYF protein 2,33303,0.13758789804559,0.0621700918841492,0.0157345179526579,0.259441278138523,0.026915385682319
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,STX7,Syntaxin-7,33050,0.0900975818108381,0.0408726954179202,0.00998709879171451,0.170208064829962,0.0275246806241742
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,33303,0.148993427658684,0.0676366901304262,0.0164255150030483,0.281561340314319,0.0276294478167727
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,ITGA2,Integrin alpha-2,33126,-0.0585924287614719,0.0266408861171041,-0.110808565550996,-0.00637629197194787,0.0278782023159741
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,35199,-0.145277497974714,0.0661905122719433,-0.275010902027723,-0.0155440939217056,0.0281953726839854
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,PRDX1,Peroxiredoxin-1,34892,-0.158265701676595,0.0724495518462012,-0.300266823295149,-0.0162645800580406,0.0289468516987705
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,EPO,Erythropoietin,35199,-0.12697245165448,0.0584842162832317,-0.241601515569614,-0.0123433877393458,0.0299476857678001
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,VCPKMT,Protein-lysine methyltransferase METTL21D,32954,0.152046147588728,0.0703585569060972,0.0141433760527779,0.289948919124679,0.0307199270177756
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,CD58,Lymphocyte function-associated antigen 3,35168,-0.0289173703626635,0.013424453490041,-0.0552292992031438,-0.00260544152218315,0.0312548228172149
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,35298,-0.0423944499935717,0.019697375585373,-0.0810013061409028,-0.00378759384624068,0.0313954359358537
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,FLT3,Receptor-type tyrosine-protein kinase FLT3,34910,-0.0505305958119193,0.0235605115446529,-0.096709198439439,-0.00435199318439967,0.0319973357205095
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,HPGDS,Hematopoietic prostaglandin D synthase,34910,-0.0617364938775401,0.0290196852353673,-0.11861507693886,-0.00485791081622009,0.0334088991108647
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,HDAC8,Histone deacetylase 8,33050,0.115035452783741,0.0540873139595642,0.00902431742299488,0.221046588144487,0.0334593441425246
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,AHNAK2,Protein AHNAK2,33043,-0.048441093001593,0.0228379271078319,-0.0932034301329434,-0.00367875587024249,0.0339417072232259
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,IL1R1,Interleukin-1 receptor type 1,35172,-0.0348635150470396,0.0164414563395455,-0.0670887694725489,-0.00263826062153039,0.0339886429119765
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,DCN,Decorin,35014,-0.0354171387363732,0.0167285482260793,-0.0682050932594887,-0.00262918421325771,0.0342677072650997
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,35201,-0.0831647480485776,0.039430656432132,-0.160448834655556,-0.00588066144159885,0.034954418168476
Mental health,X29001#3.Mental health conditions experienced by first degree blood relatives_Schizophrenia,LY75,Lymphocyte antigen 75,35199,-0.0641555254870654,0.0305677444138849,-0.12406830453828,-0.00424274643585105,0.0358567561516268
