Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,SELENOP,Selenoprotein P,48360,0.0882479991457734,0.0106163955872673,0.0674398637947296,0.109056134496817,9.85753163545711e-17
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,DDC,Aromatic-L-amino-acid decarboxylase,51974,0.154846101151075,0.0229799713998173,0.109805357207433,0.199886845094717,1.63334788911078e-11
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CD99L2,CD99 antigen-like protein 2,51996,-0.0614131974224268,0.011285527369894,-0.0835328310674191,-0.0392935637774345,5.31949606556739e-08
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CD300E,CMRF35-like molecule 2,52171,-0.0928019265956155,0.0182841803530503,-0.128638920087594,-0.0569649331036368,3.88858996159315e-07
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,CD83,CD83 antigen,51989,-0.0716429427767363,0.0154416586592312,-0.101908593748829,-0.0413772918046432,3.50675256933073e-06
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,INHBB,Inhibin beta B chain,47772,-0.105130396008157,0.0239283341903877,-0.152029931021317,-0.0582308609949973,1.11992560257933e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,FOLR1,Folate receptor alpha,51936,0.0572989123247959,0.0131284638922823,0.0315671230959225,0.0830307015536692,1.27880515950002e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,PTGDS,Prostaglandin-H2 D-isomerase,51791,-0.0579480214497448,0.0133289738723096,-0.0840728102394716,-0.031823232660018,1.38170214625212e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,51487,-0.0855866032630894,0.0197558335298897,-0.124308036981673,-0.0468651695445056,1.48134213558523e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,SPINK2,Serine protease inhibitor Kazal-type 2,47772,-0.0751034152193173,0.0177532818991358,-0.109899847741624,-0.0403069826970111,2.34148081894246e-05
Health and medical history,X6179#6.Mineral and other dietary supplements_Selenium,PLAUR,Urokinase plasminogen activator surface receptor,51801,-0.0525419984306118,0.0128245835307499,-0.0776781821508817,-0.0274058147103419,4.19763659953316e-05
