Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",UBAC1,Ubiquitin-associated domain-containing protein 1,48423,-0.0169847869733799,0.00276717981355704,-0.0224084594079517,-0.0115611145388081,8.4877272398092e-10
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",LAMP3,Lysosome-associated membrane glycoprotein 3,48782,0.0244400230993823,0.00401192290814382,0.0165766541994204,0.0323033919993442,1.13249298934498e-09
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",TGM2,Protein-glutamine gamma-glutamyltransferase 2,48494,-0.0342620486139648,0.00592618740631955,-0.0458773759303512,-0.0226467212975785,7.49464678558264e-09
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",AHSP,Alpha-hemoglobin-stabilizing protein,48470,-0.0398402285227426,0.00696035227349875,-0.0534825189788001,-0.0261979380666851,1.05327347171457e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PSMG3,Proteasome assembly chaperone 3,48525,-0.0228841134807215,0.00405271246702229,-0.0308274299160852,-0.0149407970453578,1.65435070050606e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CCL2,C-C motif chemokine 2,48326,-0.0227690600385514,0.00410905706713967,-0.0308228118901451,-0.0147153081869576,3.03519042822413e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",AMPD3,AMP deaminase 3,45095,-0.0314496794142158,0.00569934960273691,-0.0426204046355801,-0.0202789541928514,3.46652977537419e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",HMBS,Porphobilinogen deaminase,48746,-0.0191976113804267,0.00349475486367086,-0.0260473309132216,-0.0123478918476318,3.98433273224734e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",SLC4A1,Band 3 anion transport protein,45163,-0.0205721215752294,0.00380324067065813,-0.0280264732897193,-0.0131177698607394,6.40233841784883e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PKLR,Pyruvate kinase PKLR,48551,-0.0283630499557548,0.00525100119898743,-0.0386550123057702,-0.0180710876057395,6.67128741019064e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PRDX2,Peroxiredoxin-2,44834,-0.0264811878787944,0.00494531231799304,-0.0361740000220608,-0.0167883757355281,8.65492988463476e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",DDI2,Protein DDI1 homolog 2,44688,-0.0326580899412002,0.00610813447219782,-0.044630033506708,-0.0206861463756925,9.05379375786202e-08
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CDCP1,CUB domain-containing protein 1,48367,0.0212813488682119,0.0040003508327161,0.0134406612360884,0.0291220365003355,1.04751934469151e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CAT,Catalase,44847,-0.0224983319735601,0.00430180599445048,-0.030929871722683,-0.0140667922244371,1.71160427039944e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CA2,Carbonic anhydrase 2,48432,-0.0290729623624603,0.00556026905233549,-0.0399710897050379,-0.0181748350198828,1.72105287098621e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",GAST,Gastrin,45095,0.0478455558469238,0.00915904347768407,0.0298938306306631,0.0657972810631846,1.7688544125635e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",48682,-0.0297000102257079,0.00577889436745577,-0.0410266431859212,-0.0183733772654946,2.7771483187605e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PTGR1,Prostaglandin reductase 1,45155,-0.0325619977165476,0.0063689524057752,-0.045045144431867,-0.0200788510012282,3.20480804336627e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PSME2,Proteasome activator complex subunit 2,48251,-0.0148996307841073,0.00291878110572939,-0.0206204417513369,-0.00917881981687764,3.33729700127374e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",AARSD1,Alanyl-tRNA editing protein Aarsd1,48423,-0.0223941551556079,0.00443833628411588,-0.031093294272475,-0.0136950160387408,4.55276777756425e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",DNPEP,Aspartyl aminopeptidase,45095,-0.0234730702434214,0.00468329877385959,-0.0326523358401861,-0.0142938046466566,5.42774866054051e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",C9orf40,Uncharacterized protein C9orf40,45072,-0.0323042710357488,0.00645451286364706,-0.0449551162484971,-0.0196534258230006,5.63346902732281e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CXCL17,C-X-C motif chemokine 17,48829,0.0172101386273856,0.00344521553318965,0.0104575161823339,0.0239627610724373,5.91180643952763e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PSME1,Proteasome activator complex subunit 1,48337,-0.0148206812116292,0.00297659452909064,-0.0206548064886469,-0.00898655593461158,6.43236711764315e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CENPF,Centromere protein F,44769,-0.0216803975049018,0.00436173962957315,-0.0302294071788651,-0.0131313878309384,6.72788875236848e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",RBKS,Ribokinase,47962,-0.0200033608775256,0.00405078453899894,-0.0279428985739636,-0.0120638231810877,7.93964003848248e-07
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",VWC2,Brorin,48277,0.0149179626595729,0.00305534795654694,0.00892948066474089,0.0209064446544049,1.05371170344681e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,48587,-0.0199249038074291,0.00412120091672134,-0.0280024576042029,-0.0118473500106552,1.34125240756206e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",TFF1,Trefoil factor 1,48382,0.0287808709463499,0.00596146596816941,0.0170963976487379,0.040465344243962,1.3886840916027e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PSMG4,Proteasome assembly chaperone 4,44558,-0.0215867922980789,0.004529363691259,-0.0304643451329465,-0.0127092394632112,1.8922731157828e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",SH3GLB2,Endophilin-B2,45095,-0.0252370242348413,0.0053054467923428,-0.0356356999478332,-0.0148383485218494,1.97963995323771e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",ADD1,Alpha-adducin,44688,-0.0255158032290745,0.00549761123733586,-0.0362911212542528,-0.0147404852038962,3.48413093945317e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CHGA,Chromogranin-A,45163,0.0280678233112695,0.00614546228038445,0.0160227172417159,0.040112929380823,4.96946797275633e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",DNAJB2,DnaJ homolog subfamily B member 2,44688,-0.0196508125695198,0.00432206966622532,-0.0281220691153214,-0.0111795560237182,5.48209012914618e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",BGLAP,Osteocalcin,45163,0.030901701423712,0.00698314559135856,0.0172147360646492,0.0445886667827747,9.68383094790204e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CARHSP1,Calcium-regulated heat-stable protein 1,47951,-0.0182786040154861,0.0041346654947331,-0.026382548385163,-0.0101746596458092,9.87575374214701e-06
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CD99L2,CD99 antigen-like protein 2,48502,0.00838397627729716,0.00190238524822693,0.00465530119077238,0.0121126513638219,1.05212585646073e-05
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",ATG4A,Cysteine protease ATG4A,47930,-0.0210494296256237,0.00478401153369678,-0.0304260922316694,-0.011672767019578,1.08738926254563e-05
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",PPME1,Protein phosphatase methylesterase 1,48423,-0.0212564540398582,0.00483151565869134,-0.0307262247308932,-0.0117866833488232,1.08936134514275e-05
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",TREM2,Triggering receptor expressed on myeloid cells 2,48517,0.0180912347486843,0.00413132717331384,0.00999383348898913,0.0261886360083794,1.19695568793007e-05
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",CA1,Carbonic anhydrase 1,47960,-0.0212894064414532,0.00486434167939556,-0.0308235161330685,-0.0117552967498379,1.21036855392973e-05
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",ARG1,Arginase-1,48391,-0.0183822782436378,0.00420532271175493,-0.0266247107586775,-0.0101398457285981,1.24077154925476e-05
Working and living environment,"X24500.Greenspace percentage, buffer 1000m",BLVRB,Flavin reductase,48502,-0.0231076472189855,0.00529435443278115,-0.0334845819072365,-0.0127307125307344,1.27883744681692e-05
