Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30020.Haemoglobin concentration,AHSP,Alpha-hemoglobin-stabilizing protein,51177,0.385242757008316,0.00734839490739609,0.37083990298982,0.399645611026813,0
Blood and urine assays,X30020.Haemoglobin concentration,ALDH1A1,Retinal dehydrogenase 1,51218,0.192677317287964,0.00462362700890309,0.183615008350514,0.201739626225414,0
Blood and urine assays,X30020.Haemoglobin concentration,CA2,Carbonic anhydrase 2,51138,0.242111088301522,0.00598704961159255,0.230376471062801,0.253845705540243,0
Blood and urine assays,X30020.Haemoglobin concentration,EPO,Erythropoietin,51212,-0.328225116318485,0.00655775223522096,-0.341078310699518,-0.315371921937452,0
Blood and urine assays,X30020.Haemoglobin concentration,FGF23,Fibroblast growth factor 23,51426,-0.211357015632364,0.00505779835787713,-0.221270300413803,-0.201443730850925,0
Blood and urine assays,X30020.Haemoglobin concentration,HBQ1,Hemoglobin subunit theta-1,51477,0.206847460557101,0.00529325635703543,0.196472678097311,0.21722224301689,0
Blood and urine assays,X30020.Haemoglobin concentration,HMBS,Porphobilinogen deaminase,51477,0.184552151217832,0.00370905018440968,0.177282412856389,0.191821889579275,0
Blood and urine assays,X30020.Haemoglobin concentration,CA1,Carbonic anhydrase 1,50607,0.204144518660957,0.00523374978102887,0.19388636909014,0.214402668231773,1.1125369292536e-308
Blood and urine assays,X30020.Haemoglobin concentration,CAT,Catalase,47296,0.1795344771434,0.00460740213885033,0.170503968951253,0.188564985335546,1.11253692925364e-308
Blood and urine assays,X30020.Haemoglobin concentration,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",51405,0.241688228148203,0.00622310344799093,0.229490945390141,0.253885510906265,1.11253692925374e-308
Blood and urine assays,X30020.Haemoglobin concentration,RBKS,Ribokinase,50600,0.170303026416338,0.00441445352192112,0.161650697513372,0.178955355319303,1.11253693255711e-308
Blood and urine assays,X30020.Haemoglobin concentration,THOP1,Thimet oligopeptidase,51115,0.102077512697099,0.00269310712863914,0.0967990227249667,0.107356002669232,2.05256633189326e-306
Blood and urine assays,X30020.Haemoglobin concentration,ACP5,Tartrate-resistant acid phosphatase type 5,51331,0.10757910720439,0.00286150092195076,0.101970565397367,0.113187649011414,1.13288566863375e-301
Blood and urine assays,X30020.Haemoglobin concentration,PLA2G7,Platelet-activating factor acetylhydrolase,51218,0.0983556156266681,0.00266944823770831,0.0931234970807598,0.103587734172576,4.3501767200422e-290
Blood and urine assays,X30020.Haemoglobin concentration,CDHR2,Cadherin-related family member 2,51109,0.232196441259804,0.00633480582549291,0.219780221841838,0.24461266067777,3.71750581554328e-287
Blood and urine assays,X30020.Haemoglobin concentration,PRDX2,Peroxiredoxin-2,47271,0.1937137636519,0.00533309425899064,0.183260898904279,0.204166628399522,4.36897567965037e-281
Blood and urine assays,X30020.Haemoglobin concentration,CARHSP1,Calcium-regulated heat-stable protein 1,50587,0.158750354080442,0.00447514341956957,0.149979072978086,0.167521635182799,2.20515627106577e-269
Blood and urine assays,X30020.Haemoglobin concentration,KDR,Vascular endothelial growth factor receptor 2,51290,0.0790627002526174,0.00224984669914995,0.0746530007222835,0.0834723997829513,1.1689217181487e-264
Blood and urine assays,X30020.Haemoglobin concentration,ARG1,Arginase-1,51088,0.16031720245838,0.00457517747521788,0.151349854606953,0.169284550309807,3.80016770689993e-263
Blood and urine assays,X30020.Haemoglobin concentration,MMP9,Matrix metalloproteinase-9,51179,0.185656608171581,0.00530989108315292,0.175249221648602,0.196063994694561,4.70632151984345e-262
Blood and urine assays,X30020.Haemoglobin concentration,ERBB2,Receptor tyrosine-protein kinase erbB-2,51290,0.0764216770457944,0.00219960625854499,0.0721104487790462,0.0807329053125426,7.16618164704426e-259
Blood and urine assays,X30020.Haemoglobin concentration,PLAT,Tissue-type plasminogen activator,51473,0.149516563269225,0.00431962906389039,0.141050090304,0.157983036234451,4.98511139054475e-257
Blood and urine assays,X30020.Haemoglobin concentration,PSMD9,26S proteasome non-ATPase regulatory subunit 9,51109,0.164818024772334,0.00480280742587167,0.155404522217626,0.174231527327043,1.05176253986388e-252
Blood and urine assays,X30020.Haemoglobin concentration,C9orf40,Uncharacterized protein C9orf40,47537,0.239365933963028,0.0069684633260149,0.225707745844039,0.253024122082017,2.19067293632721e-252
Blood and urine assays,X30020.Haemoglobin concentration,DCXR,L-xylulose reductase,51290,0.160178043871306,0.00470680207139972,0.150952711811363,0.16940337593125,1.1477903625974e-248
Blood and urine assays,X30020.Haemoglobin concentration,HEG1,Protein HEG homolog 1,47103,0.0791338488316335,0.00233346813343328,0.0745602512901043,0.0837074463731627,4.27543046643375e-246
Blood and urine assays,X30020.Haemoglobin concentration,BLVRB,Flavin reductase,51218,0.193797821825507,0.005743286219172,0.18254098083593,0.205054662815084,1.38609325887236e-244
Blood and urine assays,X30020.Haemoglobin concentration,MEGF9,Multiple epidermal growth factor-like domains protein 9,51473,0.0599687230682376,0.00184058427096922,0.056361177897138,0.0635762682393373,1.60608041323937e-228
Blood and urine assays,X30020.Haemoglobin concentration,DDT,D-dopachrome decarboxylase,47623,0.11543711083244,0.00354502727534582,0.108488857372762,0.122385364292118,1.36206594678402e-227
Blood and urine assays,X30020.Haemoglobin concentration,IGFBP2,Insulin-like growth factor-binding protein 2,51513,-0.176340516338642,0.00545264578498544,-0.187027702077213,-0.16565333060007,2.98866500770371e-225
Blood and urine assays,X30020.Haemoglobin concentration,CFP,Properdin,47668,0.0646822244921156,0.00200333582377761,0.0607556862775115,0.0686087627067197,7.05978237877065e-224
Blood and urine assays,X30020.Haemoglobin concentration,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,51298,0.144903392609571,0.00449567067995604,0.136091878076857,0.153714907142285,9.4604701011053e-224
Blood and urine assays,X30020.Haemoglobin concentration,PSMG3,Proteasome assembly chaperone 3,51212,0.141958476540795,0.00441752372422589,0.133300130041312,0.150616823040278,1.945223908001e-222
Blood and urine assays,X30020.Haemoglobin concentration,PKLR,Pyruvate kinase PKLR,51255,0.181573827541245,0.00571798178165513,0.170366583249201,0.192781071833289,2.37641692803882e-217
Blood and urine assays,X30020.Haemoglobin concentration,ACY1,Aminoacylase-1,51227,0.170538894095871,0.00539834152643712,0.159958144704055,0.181119643487688,3.60434800509898e-215
Blood and urine assays,X30020.Haemoglobin concentration,DDI2,Protein DDI1 homolog 2,47103,0.207658149931785,0.00663183908879259,0.194659745317751,0.220656554545818,7.56075336878925e-211
Blood and urine assays,X30020.Haemoglobin concentration,TGM2,Protein-glutamine gamma-glutamyltransferase 2,51173,0.201911137106526,0.00648232462545704,0.189205780840631,0.214616493372422,2.48834737674733e-209
Blood and urine assays,X30020.Haemoglobin concentration,HMOX1,Heme oxygenase 1,50931,0.126514931961077,0.00413785153694926,0.118404742948657,0.134625120973498,7.13734646832722e-202
Blood and urine assays,X30020.Haemoglobin concentration,ICAM4,Intercellular adhesion molecule 4,51212,0.140633680149744,0.00460116662333904,0.131615393567999,0.149651966731488,8.92613339384503e-202
Blood and urine assays,X30020.Haemoglobin concentration,YOD1,Ubiquitin thioesterase OTU1,46867,0.165491929643698,0.00541806989022517,0.154872512658857,0.176111346628539,6.8343191960907e-201
Blood and urine assays,X30020.Haemoglobin concentration,NTproBNP,N-terminal prohormone of brain natriuretic peptide,51227,-0.244266032680756,0.00805885969057225,-0.260061397674278,-0.228470667687234,1.61026088561621e-198
Blood and urine assays,X30020.Haemoglobin concentration,CA3,Carbonic anhydrase 3,51519,0.159593581430324,0.00532727027992856,0.149152131681664,0.170035031178984,4.39639597157961e-194
Blood and urine assays,X30020.Haemoglobin concentration,PTPRB,Receptor-type tyrosine-protein phosphatase beta,47631,0.0755377400683327,0.00254596254413182,0.0705476534818343,0.0805278266548311,5.49058961951454e-190
Blood and urine assays,X30020.Haemoglobin concentration,LCAT,Phosphatidylcholine-sterol acyltransferase,47660,0.0565103673344362,0.00190990900019046,0.0527669456940629,0.0602537889748095,5.61917623402495e-189
Blood and urine assays,X30020.Haemoglobin concentration,AFM,Afamin,47668,0.0488618205050626,0.00166129002454836,0.0456056920569478,0.0521179489531774,8.44431461715608e-187
Blood and urine assays,X30020.Haemoglobin concentration,AMPD3,AMP deaminase 3,47565,0.182200754954319,0.00621140756739686,0.170026396122221,0.194375113786417,8.14448856384075e-186
Blood and urine assays,X30020.Haemoglobin concentration,KEL,Kell blood group glycoprotein,50587,0.0918029246520971,0.0031333965451102,0.0856614674236811,0.0979443818805131,9.46399484252617e-186
Blood and urine assays,X30020.Haemoglobin concentration,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,47103,0.125417090655194,0.00429973384871583,0.116989612311711,0.133844568998678,9.89242354634562e-184
Blood and urine assays,X30020.Haemoglobin concentration,CKB,Creatine kinase B-type,47623,-0.147662903070309,0.00509950821789545,-0.157657939177385,-0.137667866963234,3.27222343247798e-181
Blood and urine assays,X30020.Haemoglobin concentration,OSM,Oncostatin-M,51078,0.181826955952674,0.00628662483771189,0.169505171270759,0.19414874063459,3.40524427959175e-181
Blood and urine assays,X30020.Haemoglobin concentration,NPL,N-acetylneuraminate lyase,47631,0.110018044105135,0.0038267251789451,0.102517662754402,0.117518425455867,1.03614138042246e-178
