Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X2897.Age stopped smoking,CXCL17,C-X-C motif chemokine 17,29421,0.15211825759022,0.00760763662022383,0.137207289814581,0.167029225365858,5.94989139871431e-86
Lifestyle factors,X2897.Age stopped smoking,LAMP3,Lysosome-associated membrane glycoprotein 3,29415,0.128353702566043,0.00897230355847185,0.110767987591438,0.145939417540648,1.29507665077722e-45
Lifestyle factors,X2897.Age stopped smoking,PIGR,Polymeric immunoglobulin receptor,29297,0.0893406651394469,0.00647672926644018,0.0766462757772241,0.10203505450167,1.4316141223579e-42
Lifestyle factors,X2897.Age stopped smoking,ALPP,"Alkaline phosphatase, placental type",29318,0.235171407654471,0.0184551616285894,0.198999290862436,0.271343524446507,1.13315803480193e-36
Lifestyle factors,X2897.Age stopped smoking,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,29104,0.119790999710596,0.0111918644200763,0.0978549454472461,0.141727053973945,1.83752935657226e-26
Lifestyle factors,X2897.Age stopped smoking,TNR,Tenascin-R,29298,-0.0803375992894984,0.00763115517061601,-0.0952946634239058,-0.065380535155091,1.13680284241553e-25
Lifestyle factors,X2897.Age stopped smoking,GDF15,Growth/differentiation factor 15,29417,0.0738516111060159,0.00758913095942202,0.0589769144255487,0.088726307786483,3.3344237804821e-22
Lifestyle factors,X2897.Age stopped smoking,WFDC2,WAP four-disulfide core domain protein 2,29068,0.0616484806280978,0.00633333976621162,0.049235134686323,0.0740618265698725,3.33655664348988e-22
Lifestyle factors,X2897.Age stopped smoking,MMP12,Macrophage metalloelastase,29350,0.0876259243375814,0.00916517815082153,0.0696621751619712,0.105589673513192,1.71735354751795e-21
Lifestyle factors,X2897.Age stopped smoking,REG4,Regenerating islet-derived protein 4,29366,0.0785357380696001,0.00827451819619825,0.0623176824050516,0.0947537937341487,3.31256939247393e-21
Lifestyle factors,X2897.Age stopped smoking,PRSS8,Prostasin,29346,0.0670077960070212,0.00738676363015876,0.05252973929191,0.0814858527221323,1.60767539884338e-19
Lifestyle factors,X2897.Age stopped smoking,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",29417,0.0469046403670382,0.00526963434951035,0.0365761570419979,0.0572331236920784,7.37740832230327e-19
Lifestyle factors,X2897.Age stopped smoking,CDCP1,CUB domain-containing protein 1,29298,0.0820662231396277,0.00930601654998339,0.0638264307016602,0.100306015577595,1.53702622790733e-18
Lifestyle factors,X2897.Age stopped smoking,CCL11,Eotaxin,29421,0.0600067932190718,0.0068539139069346,0.04657312196148,0.0734404644766636,2.66710498055617e-18
Lifestyle factors,X2897.Age stopped smoking,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,29234,0.0544360045337163,0.00631277822530313,0.0420629592121222,0.0668090498553105,8.46253956126651e-18
Lifestyle factors,X2897.Age stopped smoking,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,28507,0.0594018902955191,0.00693097803065152,0.0458171733554422,0.0729866072355961,1.38405610252856e-17
Lifestyle factors,X2897.Age stopped smoking,CD83,CD83 antigen,29346,0.0488889418085724,0.00578207209446456,0.0375560805034219,0.0602218031137229,3.53050043917011e-17
Lifestyle factors,X2897.Age stopped smoking,VSIG2,V-set and immunoglobulin domain-containing protein 2,28626,0.0862311483780995,0.0103573405803563,0.0659307608406012,0.106531535915598,1.08459965880984e-16
Lifestyle factors,X2897.Age stopped smoking,SERPIND1,Heparin cofactor 2,28648,0.0425061059537649,0.00512529214394547,0.0324605333516318,0.052551678555898,1.41561724358114e-16
Lifestyle factors,X2897.Age stopped smoking,MFGE8,Lactadherin,29359,0.0666170213735244,0.00807942244576539,0.0507813533798243,0.0824526893672246,2.04213737427749e-16
Lifestyle factors,X2897.Age stopped smoking,CES2,Cocaine esterase,29318,0.0797045532049035,0.00977907519870173,0.0605375658154481,0.0988715405943589,4.45484245701353e-16
Lifestyle factors,X2897.Age stopped smoking,EZR,Ezrin,29397,0.0353901551003384,0.00434427335408579,0.0268753793263302,0.0439049308743465,4.59420003992739e-16
Lifestyle factors,X2897.Age stopped smoking,TFF2,Trefoil factor 2,29376,0.0796359808700651,0.00984673849663933,0.060336373416652,0.0989355883234782,7.42247243057957e-16
Lifestyle factors,X2897.Age stopped smoking,CPM,Carboxypeptidase M,29372,0.0504121778535527,0.00623806720487052,0.0381855661320064,0.0626387895750989,7.8044525466434e-16
Lifestyle factors,X2897.Age stopped smoking,RARRES2,Retinoic acid receptor responder protein 2,29367,0.0684390254129815,0.00857148165832997,0.0516389213626548,0.0852391294633083,1.70409184025645e-15
