Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#4.Fractured bone site(s)_Spine,VSIG2,V-set and immunoglobulin domain-containing protein 2,48164,0.299476507391385,0.0787024223982176,0.145219759490878,0.453733255291891,0.000142051010629534
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,48243,0.649774804930228,0.172905442023169,0.310880138564817,0.988669471295638,0.00017169119444811
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CADPS,Calcium-dependent secretion activator 1,47598,0.237048949658673,0.063739036817859,0.112120437495669,0.361977461821677,0.000200430126728937
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PGA4,Pepsin A-4,48303,0.334462918401231,0.0908073473889015,0.156480517518984,0.512445319283478,0.000230807736140471
Health and medical history,X6151#4.Fractured bone site(s)_Spine,IL21R,Interleukin-21 receptor,47580,0.282565610311122,0.0781458231923431,0.129399796854129,0.435731423768114,0.000299953893787598
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SFTPA1,Pulmonary surfactant-associated protein A1,51270,0.320372742453081,0.0886916552163049,0.146537098229123,0.494208386677038,0.000304142744739947
Health and medical history,X6151#4.Fractured bone site(s)_Spine,IKZF2,Zinc finger protein Helios,51270,0.512448893092505,0.145390743062818,0.227483036689382,0.797414749495628,0.000424762258235644
Health and medical history,X6151#4.Fractured bone site(s)_Spine,COL1A1,Collagen alpha-1(I) chain,52308,-0.133773476634249,0.0382736435572346,-0.208789818006429,-0.0587571352620696,0.00047445363253618
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CCL3,C-C motif chemokine 3,51944,0.328921923087607,0.0967497075629365,0.139292496264251,0.518551349910962,0.000675486636828672
Health and medical history,X6151#4.Fractured bone site(s)_Spine,LSM8,U6 snRNA-associated Sm-like protein LSm8,47830,0.429393543582668,0.126560215108904,0.181335521969216,0.677451565196121,0.000692938999896895
Health and medical history,X6151#4.Fractured bone site(s)_Spine,ATP2B4,Plasma membrane calcium-transporting ATPase 4,47499,0.317136508623154,0.0936920296416495,0.133500130525521,0.500772886720787,0.000713244794284186
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CCL27,C-C motif chemokine 27,51961,0.324004138800859,0.0957248899974836,0.136383354405792,0.511624923195927,0.000713423508482702
Health and medical history,X6151#4.Fractured bone site(s)_Spine,ATF4,Cyclic AMP-dependent transcription factor ATF-4,47415,0.164051403578286,0.0485124242875044,0.0689670519747777,0.259135755181795,0.0007217243926241
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SIGLEC6,Sialic acid-binding Ig-like lectin 6,52212,0.168082852542087,0.0498794741717508,0.070319083165455,0.265846621918718,0.000753284909096667
Health and medical history,X6151#4.Fractured bone site(s)_Spine,IFT20,Intraflagellar transport protein 20 homolog,47598,0.218811174556725,0.065221688132625,0.0909766658167797,0.34664568329667,0.000795227101410117
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,47598,0.154663311156287,0.0462566419182307,0.0640002929965544,0.245326329316019,0.000828293381194149
Health and medical history,X6151#4.Fractured bone site(s)_Spine,ARHGAP5,Rho GTPase-activating protein 5,47415,0.353141818446564,0.107713071842147,0.142024197635957,0.564259439257171,0.00104496084571543
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PALM3,Paralemmin-3,47499,0.35646974017151,0.111809072090144,0.137323958874828,0.575615521468193,0.00143347687290967
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CDC123,Cell division cycle protein 123 homolog,47415,0.297358940193766,0.0942169283394279,0.112693760648487,0.482024119739044,0.00160090184825956
Health and medical history,X6151#4.Fractured bone site(s)_Spine,BATF,Basic leucine zipper transcriptional factor ATF-like,47598,0.390613586534139,0.124185444086215,0.147210116125158,0.634017056943119,0.0016606141107803
Health and medical history,X6151#4.Fractured bone site(s)_Spine,ENPEP,Glutamyl aminopeptidase,47499,0.194740568507861,0.0620293486734982,0.0731630451078042,0.316318091907917,0.00169450022101315
Health and medical history,X6151#4.Fractured bone site(s)_Spine,ACTN4,Alpha-actinin-4,51443,0.150527666863946,0.0482026965245737,0.0560503816757819,0.245004952052111,0.00179321085962377
Health and medical history,X6151#4.Fractured bone site(s)_Spine,AMIGO1,Amphoterin-induced protein 1,47598,0.233201790162298,0.0757932892974577,0.0846469431392814,0.381756637185315,0.0020946452102954
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CHGA,Chromogranin-A,48271,0.351295026492788,0.115527617367233,0.124860896453011,0.577729156532564,0.00236209796376461
Health and medical history,X6151#4.Fractured bone site(s)_Spine,LCN15,Lipocalin-15,48243,0.277893814652461,0.0914376001590131,0.0986761183407952,0.457111510964126,0.0023748735365867
Health and medical history,X6151#4.Fractured bone site(s)_Spine,IMPG1,Interphotoreceptor matrix proteoglycan 1,47501,0.131843145328998,0.0439015404913593,0.0457961259659341,0.217890164692063,0.00267475462542062
Health and medical history,X6151#4.Fractured bone site(s)_Spine,PGLYRP1,Peptidoglycan recognition protein 1,52153,0.190923465196702,0.0639868232478316,0.0655092916309518,0.316337638762452,0.00284941850982816
Health and medical history,X6151#4.Fractured bone site(s)_Spine,TLR2,Toll-like receptor 2,47830,0.0991023623247147,0.0335431392567205,0.0333578093815425,0.164846915267887,0.00313506022848609
Health and medical history,X6151#4.Fractured bone site(s)_Spine,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",52025,0.154668387148728,0.052979087800531,0.0508293750596872,0.258507399237769,0.00350957299066263
Health and medical history,X6151#4.Fractured bone site(s)_Spine,RNASE4,Ribonuclease 4,47514,0.109090155704233,0.037826782016758,0.0349496629513869,0.183230648457078,0.00393088280718142
Health and medical history,X6151#4.Fractured bone site(s)_Spine,GHRL,Appetite-regulating hormone,51961,0.34170047374,0.118556313435888,0.109330099405659,0.57407084807434,0.00395234947307497
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CLEC2L,C-type lectin domain family 2 member L,47598,0.214026109676448,0.0759887566782975,0.0650881465869849,0.362964072765911,0.00485825833502707
Health and medical history,X6151#4.Fractured bone site(s)_Spine,MAPRE3,Microtubule-associated protein RP/EB family member 3,47415,0.594328099739061,0.211188690747539,0.180398265873884,1.00825793360424,0.00489386928882664
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CSDE1,Cold shock domain-containing protein E1,47499,0.492703359634277,0.175932281213752,0.147876088455323,0.837530630813232,0.00510604184395573
Health and medical history,X6151#4.Fractured bone site(s)_Spine,DCUN1D1,DCN1-like protein 1,47501,0.309471142307625,0.110870410156869,0.0921651384001608,0.526777146215089,0.00525409888552902
Health and medical history,X6151#4.Fractured bone site(s)_Spine,TXNL1,Thioredoxin-like protein 1,47457,0.405491367946237,0.145275364643796,0.120751653244397,0.690231082648078,0.00525565737469685
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SPARCL1,SPARC-like protein 1,51958,-0.115605772358413,0.0421316525207469,-0.198183811299077,-0.0330277334177489,0.00607493353300434
Health and medical history,X6151#4.Fractured bone site(s)_Spine,IGHMBP2,DNA-binding protein SMUBP-2,47499,0.230447082007299,0.0840861832871865,0.0656381627644131,0.395256001250184,0.00613720776380647
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SMPD1,Sphingomyelin phosphodiesterase,52090,0.206012293660682,0.0759955780290912,0.0570609607236628,0.3549636265977,0.00671523981774292
Health and medical history,X6151#4.Fractured bone site(s)_Spine,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,47830,0.248146635596495,0.0920219715513619,0.0677835713558254,0.428509699837164,0.00700998735932436
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SBSN,Suprabasin,48227,0.135800195180414,0.0504453843648727,0.0369272418252634,0.234673148535564,0.00710683055992501
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CALCB,Calcitonin gene-related peptide 2,48208,0.149679499737498,0.0564247256310665,0.0390870375006073,0.260271961974388,0.0079895758002274
Health and medical history,X6151#4.Fractured bone site(s)_Spine,BAG3,BAG family molecular chaperone regulator 3,51718,-0.161924205240803,0.0610887658179349,-0.281658186243955,-0.0421902242376505,0.0080385306942238
Health and medical history,X6151#4.Fractured bone site(s)_Spine,QPCT,Glutaminyl-peptide cyclotransferase,51963,0.109236802406089,0.0412172061483269,0.0284510783553686,0.19002252645681,0.00804720634419643
Health and medical history,X6151#4.Fractured bone site(s)_Spine,LGALS3,Galectin-3,52030,0.122051166040041,0.046162720875182,0.0315722331246847,0.212530098955398,0.00819941410082828
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CORO6,Coronin-6,47501,0.145683490606342,0.0553201843672979,0.0372559292464386,0.254111051966246,0.00845748066569429
Health and medical history,X6151#4.Fractured bone site(s)_Spine,DGCR6,Protein DGCR6,47501,0.171990176633278,0.065473426942337,0.0436622598262979,0.300318093440259,0.00862298504302664
Health and medical history,X6151#4.Fractured bone site(s)_Spine,SLC39A14,Zinc transporter ZIP14,51289,0.128137041245133,0.0490415157611304,0.0320156703533172,0.224258412136948,0.00898454800335596
Health and medical history,X6151#4.Fractured bone site(s)_Spine,REXO2,"Oligoribonuclease, mitochondrial",47499,0.18359956260976,0.0703910317040582,0.0456331404698061,0.321565984749714,0.00910555584258158
Health and medical history,X6151#4.Fractured bone site(s)_Spine,CRISP2,Cysteine-rich secretory protein 2,52212,0.225138855885594,0.0864395002246635,0.0557174354452539,0.394560276325935,0.00920341220055488
