Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,AGRP,Agouti-related protein,40046,0.201433323709553,0.00470265441972801,0.192216121046886,0.21065052637222,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,APOC1,Apolipoprotein C-I,37413,0.167411875700469,0.0031929825265816,0.161153629948369,0.173670121452569,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,APOM,Apolipoprotein M,39896,0.128464861920397,0.00225490894859794,0.124045240381145,0.132884483459649,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,CCN1,CCN family member 1,39747,0.298012606862499,0.00669103353590406,0.284898181132127,0.311127032592871,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,39798,0.0688655939910729,0.00170410725658542,0.0655255437681654,0.0722056442139803,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,F7,Coagulation factor VII,39887,0.109294882299981,0.00264230727614741,0.104115960038732,0.11447380456123,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,FGFBP1,Fibroblast growth factor-binding protein 1,39901,0.115004662158811,0.0028260224730524,0.109465658111628,0.120543666205993,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,37433,0.0911432280160674,0.00188645217280158,0.0874457817573763,0.0948406742747585,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,LDLR,Low-density lipoprotein receptor,39870,0.279298012128933,0.00435707231017429,0.270758150400991,0.287837873856874,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,MFGE8,Lactadherin,39846,0.161667461448513,0.0038491875873536,0.154123053777299,0.169211869119726,0
NMR metabolomics,X23446.Polyunsaturated Fatty Acids,NPY,Pro-neuropeptide Y,40018,0.281900008579038,0.00573598828685367,0.270657471536805,0.293142545621271,0
