Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23404.Clinical LDL Cholesterol,APOM,Apolipoprotein M,39908,0.12147282302583,0.0023228724208737,0.116919993080917,0.126025652970742,0
NMR metabolomics,X23404.Clinical LDL Cholesterol,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.182452187910434,0.00264729877430595,0.177263482312794,0.187640893508073,0
NMR metabolomics,X23404.Clinical LDL Cholesterol,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.201649256681025,0.00238539607858358,0.196973880367001,0.206324632995049,0
NMR metabolomics,X23404.Clinical LDL Cholesterol,TFPI,Tissue factor pathway inhibitor,39843,0.136409245635393,0.00276060982165401,0.130998450384951,0.141820040885834,0
NMR metabolomics,X23404.Clinical LDL Cholesterol,PROC,Vitamin K-dependent protein C,39908,0.0880623649752044,0.00233030373656014,0.0834949696515465,0.0926297602988623,1.85061520155556e-299
NMR metabolomics,X23404.Clinical LDL Cholesterol,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.199189462468385,0.00533375587319193,-0.209643623979841,-0.188735300956928,1.15771303528002e-292
NMR metabolomics,X23404.Clinical LDL Cholesterol,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0728751198255802,0.00197308815770023,0.0690078670364877,0.0767423726146726,1.19637520963765e-284
NMR metabolomics,X23404.Clinical LDL Cholesterol,LDLR,Low-density lipoprotein receptor,39882,0.163916786272736,0.00477731237187589,0.154553254023859,0.173280318521612,4.94969881942144e-249
NMR metabolomics,X23404.Clinical LDL Cholesterol,APOC1,Apolipoprotein C-I,37424,0.115223777460057,0.00341079868837818,0.108538612030836,0.121908942889278,2.82516687018134e-240
NMR metabolomics,X23404.Clinical LDL Cholesterol,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0503023914662538,0.00177260831706768,0.0468280791648012,0.0537767037677065,7.31638116826601e-173
NMR metabolomics,X23404.Clinical LDL Cholesterol,FGFBP3,Fibroblast growth factor-binding protein 3,37388,0.0909482071568423,0.00338688761231546,0.084309907436704,0.0975865068769807,8.55951640764179e-155
NMR metabolomics,X23404.Clinical LDL Cholesterol,APCS,Serum amyloid P-component,37333,0.0843109226137199,0.00322132044919177,0.077997134533304,0.0906247106941358,2.5303074725739e-147
NMR metabolomics,X23404.Clinical LDL Cholesterol,EGFR,Epidermal growth factor receptor,40052,0.0383986149703699,0.00148164914129676,0.0354945826534283,0.0413026472873116,3.92839682699079e-145
NMR metabolomics,X23404.Clinical LDL Cholesterol,PROS1,Vitamin K-dependent protein S,37453,0.0558086738593128,0.00227255573840931,0.0513544646120305,0.060262883106595,2.4288005802638e-130
NMR metabolomics,X23404.Clinical LDL Cholesterol,SERPINF2,Alpha-2-antiplasmin,37224,0.0303222989803306,0.00125247936188609,0.0278674394310339,0.0327771585296273,9.22879458105641e-127
NMR metabolomics,X23404.Clinical LDL Cholesterol,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40058,0.0576215535482957,0.00240771579714835,0.0529024305858849,0.0623406765107064,2.03496312525745e-124
NMR metabolomics,X23404.Clinical LDL Cholesterol,BCHE,Cholinesterase,37208,0.0604734844769573,0.00255866503945092,0.0554585009996335,0.0654884679542811,5.09238071672196e-121
NMR metabolomics,X23404.Clinical LDL Cholesterol,APOF,Apolipoprotein F,37445,0.0564923874538227,0.00240208968070011,0.0517842916796505,0.0612004832279949,6.53779927159819e-120
NMR metabolomics,X23404.Clinical LDL Cholesterol,KLKB1,Plasma kallikrein,37187,0.0541661241559459,0.00232439886190676,0.0496103023866087,0.0587219459252832,9.14650726144288e-118
NMR metabolomics,X23404.Clinical LDL Cholesterol,PAMR1,Inactive serine protease PAMR1,39858,0.0591632059891645,0.00256753670604457,0.0541308340453171,0.0641955779330118,1.31534147050494e-115
NMR metabolomics,X23404.Clinical LDL Cholesterol,CPB2,Carboxypeptidase B2,37424,0.0478243799617107,0.00210153303699121,0.0437053752092079,0.0519433847142135,1.5499500646887e-112
NMR metabolomics,X23404.Clinical LDL Cholesterol,TTR,Transthyretin,37309,0.0530228928826643,0.00234453989411485,0.0484275946901992,0.0576181910751295,3.56816820968784e-111
NMR metabolomics,X23404.Clinical LDL Cholesterol,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.0819737589265479,0.0036405589283117,0.0748382634270569,0.0891092544260388,1.40830497142226e-110
NMR metabolomics,X23404.Clinical LDL Cholesterol,F7,Coagulation factor VII,39899,0.062559046230045,0.00277953589706304,0.0571111558718014,0.0680069365882885,1.80943976490567e-110
NMR metabolomics,X23404.Clinical LDL Cholesterol,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.0882070051293832,0.00395264152717993,0.0804598277361106,0.0959541825226559,1.15062750745704e-108
NMR metabolomics,X23404.Clinical LDL Cholesterol,RAB6A,Ras-related protein Rab-6A,39866,0.0943073349602734,0.00429745171059953,0.0858843296074983,0.102730340313048,3.42432948455679e-105
NMR metabolomics,X23404.Clinical LDL Cholesterol,COL4A1,Collagen alpha-1(IV) chain,39868,-0.0792728034524043,0.00362663876987716,-0.0863810154413635,-0.072164591463445,2.16051958804612e-104
NMR metabolomics,X23404.Clinical LDL Cholesterol,P4HB,Protein disulfide-isomerase,39776,0.0789851858849407,0.0036158853244484,0.0718980506490218,0.0860723211208596,3.002016094175e-104
NMR metabolomics,X23404.Clinical LDL Cholesterol,SPOCK1,Testican-1,39749,0.0506762902363083,0.00235806436773717,0.0460544840755435,0.0552980963970732,5.2003805853215e-101
NMR metabolomics,X23404.Clinical LDL Cholesterol,CFP,Properdin,37453,0.045759773459407,0.0021593418590076,0.0415274634157521,0.0499920835030619,4.37877191689859e-98
NMR metabolomics,X23404.Clinical LDL Cholesterol,ATRN,"Attractin, Isoform 2",37453,0.0320202821624705,0.00151963740784964,0.0290417928430853,0.0349987714818558,5.18485848538097e-97
NMR metabolomics,X23404.Clinical LDL Cholesterol,ERBB2,Receptor tyrosine-protein kinase erbB-2,39913,0.0487225609322098,0.00233288476835998,0.0441501067862242,0.0532950150781953,1.36110401128252e-95
NMR metabolomics,X23404.Clinical LDL Cholesterol,IGFBP3,Insulin-like growth factor-binding protein 3,39931,0.0536332696028381,0.00257802630515258,0.048580338044739,0.0586862011609371,7.06403048232703e-95
NMR metabolomics,X23404.Clinical LDL Cholesterol,DPP4,Dipeptidyl peptidase 4,39575,0.0575769195111811,0.00278903038354671,0.0521104199594296,0.0630434190629327,1.91122591987606e-93
NMR metabolomics,X23404.Clinical LDL Cholesterol,ADGRG1,Adhesion G-protein coupled receptor G1,39788,-0.103961872433799,0.00507398096122175,-0.113906875117794,-0.0940168697498043,4.12624414507895e-92
NMR metabolomics,X23404.Clinical LDL Cholesterol,SMAD5,Mothers against decapentaplegic homolog 5,39788,0.0389759297842983,0.00191356204486466,0.0352253481763636,0.042726511392233,4.61047171307215e-91
NMR metabolomics,X23404.Clinical LDL Cholesterol,SERPINA4,Kallistatin,37241,0.0439858651272576,0.00218532768711957,0.0397026228605033,0.048269107394012,8.63783171023119e-89
NMR metabolomics,X23404.Clinical LDL Cholesterol,F10,Coagulation factor X,37445,0.0496068622540664,0.00247305035911376,0.0447596835502034,0.0544540409579293,3.17589206045679e-88
NMR metabolomics,X23404.Clinical LDL Cholesterol,LAMP2,Lysosome-associated membrane glycoprotein 2,39383,0.0352299167565543,0.00179477335520341,0.0317121609803556,0.038747672532753,9.26728045036668e-85
NMR metabolomics,X23404.Clinical LDL Cholesterol,NPY,Pro-neuropeptide Y,40030,0.119959415035858,0.00617281049707432,0.107860706461592,0.132058123610123,3.56541105686153e-83
NMR metabolomics,X23404.Clinical LDL Cholesterol,SERPINC1,Antithrombin-III,37424,0.0264807979603743,0.00136204211894635,0.0238111954072394,0.0291504005135091,4.58398517214276e-83
NMR metabolomics,X23404.Clinical LDL Cholesterol,FN1,Fibronectin,37453,0.0480712338258862,0.00249117665103445,0.0431885275898587,0.0529539400619137,7.11462061151539e-82
NMR metabolomics,X23404.Clinical LDL Cholesterol,B4GAT1,"Beta-1,4-glucuronyltransferase 1",39858,0.0435696337630249,0.00226943681258539,0.0391215376103576,0.0480177299156923,3.12175342508535e-81
NMR metabolomics,X23404.Clinical LDL Cholesterol,GDF2,Growth/differentiation factor 2,39868,0.0629359112129733,0.00328673540789447,0.0564939098135002,0.0693779126124465,7.97542451962954e-81
NMR metabolomics,X23404.Clinical LDL Cholesterol,F11,Coagulation factor XI,37249,0.0559246805400406,0.00292729694247306,0.0501871785327934,0.0616621825472878,2.69935012523339e-80
NMR metabolomics,X23404.Clinical LDL Cholesterol,CCN1,CCN family member 1,39758,0.134095097396113,0.00713669164318366,0.120107181775473,0.148083013016753,6.41681071534897e-78
NMR metabolomics,X23404.Clinical LDL Cholesterol,ITGAV,Integrin alpha-V,40030,0.0289332161155716,0.00154212496974537,0.0259106511748707,0.0319557810562725,1.03359855029332e-77
NMR metabolomics,X23404.Clinical LDL Cholesterol,SERPING1,Plasma protease C1 inhibitor,37424,0.0329447836322152,0.00176154297835029,0.0294921593946486,0.0363974078697817,4.41334327743369e-77
NMR metabolomics,X23404.Clinical LDL Cholesterol,F2,Prothrombin,37453,0.0257018584226778,0.0013746628011844,0.0230075193323564,0.0283961975129992,4.84723909667311e-77
NMR metabolomics,X23404.Clinical LDL Cholesterol,GDF15,Growth/differentiation factor 15,40052,-0.0735229309656946,0.00395645989794758,-0.0812775923656719,-0.0657682695657173,2.73851895197069e-76
NMR metabolomics,X23404.Clinical LDL Cholesterol,SYAP1,Synapse-associated protein 1,37124,0.0990174681580077,0.00537837599680749,0.088475851204265,0.10955908511175,9.24881996796249e-75
NMR metabolomics,X23404.Clinical LDL Cholesterol,THPO,Thrombopoietin,39585,0.0646637088496022,0.00355788526957949,0.0576902537212264,0.071637163977978,4.57269449043506e-73
NMR metabolomics,X23404.Clinical LDL Cholesterol,DNER,Delta and Notch-like epidermal growth factor-related receptor,39821,0.0428837585895899,0.0023685231494423,0.038241453216683,0.0475260639624968,1.52752759063088e-72
