Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20652.Liking for dark chocolate,CD72,B-cell differentiation antigen CD72,33259,-0.168151276371175,0.0443491867304998,-0.255075682362954,-0.081226870379395,0.000150659876007322
Diet and food preferences,X20652.Liking for dark chocolate,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,33290,-0.186883734921422,0.049858228619525,-0.284605863015691,-0.0891616068271535,0.000179099800703708
Diet and food preferences,X20652.Liking for dark chocolate,KLRD1,Natural killer cells antigen CD94,35529,-0.121826370213441,0.0325395442441185,-0.185603876931913,-0.0580488634949684,0.000182021967433464
Diet and food preferences,X20652.Liking for dark chocolate,CELA3A,Chymotrypsin-like elastase family member 3A,35528,0.100456564727922,0.0269921995295199,0.0475518536500628,0.153361275805781,0.000198825340319028
Diet and food preferences,X20652.Liking for dark chocolate,VWC2,Brorin,35289,-0.14891609073962,0.0402241200366195,-0.227755366011395,-0.0700768154678463,0.000214778589816244
Diet and food preferences,X20652.Liking for dark chocolate,EFNA1,Ephrin-A1,35368,-0.219827162764042,0.0594963449259108,-0.336439998818828,-0.103214326709257,0.000221079817430189
Diet and food preferences,X20652.Liking for dark chocolate,NT5E,5'-nucleotidase,35433,-0.0991454040964754,0.0269541158681909,-0.15197547119813,-0.0463153369948212,0.000235855985672651
Diet and food preferences,X20652.Liking for dark chocolate,CCL16,C-C motif chemokine 16,35548,-0.105419556301276,0.0288815504229106,-0.162027395130181,-0.0488117174723716,0.000263317144334736
Diet and food preferences,X20652.Liking for dark chocolate,TMPRSS11D,Transmembrane protease serine 11D,33429,-0.18026817891955,0.0497168782375668,-0.277713260265181,-0.0828230975739189,0.000289459949989203
Diet and food preferences,X20652.Liking for dark chocolate,EPHA1,Ephrin type-A receptor 1,35439,-0.163772441910087,0.0454592012533769,-0.252872476366705,-0.0746724074534679,0.000316341167263006
Diet and food preferences,X20652.Liking for dark chocolate,LGALS9,Galectin-9,35392,-0.175880359799995,0.0488481317890461,-0.271622698106525,-0.0801380214934644,0.000318873396130465
Diet and food preferences,X20652.Liking for dark chocolate,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",33181,-0.146170762629846,0.04063650533252,-0.225818313081586,-0.0665232121781072,0.000323538151076204
Diet and food preferences,X20652.Liking for dark chocolate,CTRC,Chymotrypsin-C,35401,0.0881802407074725,0.0245605034720373,0.0400416539022793,0.136318827512666,0.000331635059863772
Diet and food preferences,X20652.Liking for dark chocolate,KLRK1,NKG2-D type II integral membrane protein,33440,-0.140208655625593,0.0390754958478277,-0.216796627487336,-0.0636206837638512,0.000334698851452879
Diet and food preferences,X20652.Liking for dark chocolate,PZP,Pregnancy zone protein,33482,-0.11180382512637,0.0313084736629631,-0.173168433505778,-0.0504392167469628,0.000357302786434953
Diet and food preferences,X20652.Liking for dark chocolate,CFH,Complement factor H,32913,-0.278139154803067,0.0781363046700941,-0.431286311956451,-0.124991997649682,0.000373231787440009
Diet and food preferences,X20652.Liking for dark chocolate,CDHR5,Cadherin-related family member 5,35406,-0.135797808414556,0.0382137622623353,-0.210696782448733,-0.0608988343803785,0.000381462361313457
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,-0.145453385230012,0.0409914247717372,-0.225796577782617,-0.0651101926774071,0.00038914986010596
Diet and food preferences,X20652.Liking for dark chocolate,GPR37,Prosaposin receptor GPR37,35202,-0.0847392575259584,0.0240125234755917,-0.131803803538118,-0.0376747115137986,0.000418847848309299
Diet and food preferences,X20652.Liking for dark chocolate,AGRN,Agrin,35455,-0.167832530055784,0.0476488179672734,-0.26122421327164,-0.0744408468399281,0.000429496851938717
Diet and food preferences,X20652.Liking for dark chocolate,SORCS2,VPS10 domain-containing receptor SorCS2,35118,-0.161200871091288,0.046203807409144,-0.251760333613211,-0.0706414085693662,0.000486851917614607
Diet and food preferences,X20652.Liking for dark chocolate,SEMA3F,Semaphorin-3F,35406,-0.206071595897031,0.0590910382030249,-0.32189003077496,-0.0902531610191024,0.000489634664130717
Diet and food preferences,X20652.Liking for dark chocolate,CD300E,CMRF35-like molecule 2,35451,-0.13612312065392,0.03914847324029,-0.212854128204888,-0.0593921131029512,0.000508729995984529
Diet and food preferences,X20652.Liking for dark chocolate,B2M,Beta-2-microglobulin,33482,-0.197496153230233,0.0568918280628053,-0.309004136233332,-0.085988170227135,0.000519963945495841
Diet and food preferences,X20652.Liking for dark chocolate,EFNA4,Ephrin-A4,35317,-0.198778059887689,0.0575867714580481,-0.311648131945463,-0.0859079878299145,0.000558870156029703
Diet and food preferences,X20652.Liking for dark chocolate,A1BG,Alpha-1B-glycoprotein,33482,-0.350733528558558,0.101959386603395,-0.550573926301213,-0.150893130815903,0.000584328150457499
Diet and food preferences,X20652.Liking for dark chocolate,COL18A1,Collagen alpha-1(XVIII) chain,35441,-0.230207278284367,0.0670254935926605,-0.361577245725981,-0.0988373108427521,0.000595460691130813
Diet and food preferences,X20652.Liking for dark chocolate,IL17D,Interleukin-17D,35202,-0.154043021529397,0.0448914463141149,-0.242030256305062,-0.0660557867537313,0.000602493311137121
Diet and food preferences,X20652.Liking for dark chocolate,BGLAP,Osteocalcin,33447,-0.0724651989806929,0.0211341381635201,-0.113888109781192,-0.0310422881801934,0.000608760141107467
Diet and food preferences,X20652.Liking for dark chocolate,NPC2,NPC intracellular cholesterol transporter 2,33282,-0.213009184582944,0.0621456425226829,-0.334814643927402,-0.0912037252384851,0.000611592504400393
Diet and food preferences,X20652.Liking for dark chocolate,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35393,-0.108673891708333,0.0317150489731239,-0.170835387695656,-0.0465123957210106,0.000613386286344961
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,35334,-0.0958095715466271,0.0281547918221987,-0.150992963518137,-0.0406261795751176,0.000668885381245528
Diet and food preferences,X20652.Liking for dark chocolate,PNLIP,Pancreatic triacylglycerol lipase,33475,0.0991798792368927,0.0292685562617104,0.0418135089639403,0.156546249509845,0.000705288096961205
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.142571232138594,0.0428314839654623,-0.226520940710901,-0.0586215235662883,0.000875370545034359
Diet and food preferences,X20652.Liking for dark chocolate,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,-0.119546551448545,0.0360877741151358,-0.190278588714211,-0.048814514182879,0.000926942509647742
Diet and food preferences,X20652.Liking for dark chocolate,GZMA,Granzyme A,35529,-0.14000019402004,0.0423537591278206,-0.223013561910568,-0.0569868261295112,0.000950945762606888
Diet and food preferences,X20652.Liking for dark chocolate,CFB,Complement factor B,33300,-0.177527814322191,0.0537768081210669,-0.282930358239482,-0.0721252704048994,0.000966310904900563
Diet and food preferences,X20652.Liking for dark chocolate,SERPINA9,Serpin A9,35274,-0.0687628434052372,0.0210138389101927,-0.109949967669215,-0.0275757191412596,0.00107006838406735
Diet and food preferences,X20652.Liking for dark chocolate,PLAUR,Urokinase plasminogen activator surface receptor,35316,-0.19200147721776,0.0587607329409654,-0.307172513782052,-0.0768304406534677,0.00108816430768329
Diet and food preferences,X20652.Liking for dark chocolate,IL19,Interleukin-19,35129,-0.0743733571802826,0.0228288515944748,-0.119117906305453,-0.029628808055112,0.00112585666811979
Diet and food preferences,X20652.Liking for dark chocolate,CANT1,Soluble calcium-activated nucleotidase 1,35364,-0.248615358845869,0.0764743425335217,-0.398505070211572,-0.0987256474801668,0.00115345467739742
Diet and food preferences,X20652.Liking for dark chocolate,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",35323,0.110483082044604,0.0342201231067022,0.0434116407554677,0.17755452333374,0.00124748277310258
Diet and food preferences,X20652.Liking for dark chocolate,IGFBP4,Insulin-like growth factor-binding protein 4,35258,-0.131833669703667,0.0408523121221746,-0.211904201463129,-0.0517631379442048,0.00125414281767418
Diet and food preferences,X20652.Liking for dark chocolate,CCL21,C-C motif chemokine 21,35455,-0.120328899377168,0.0373398624742517,-0.193515029826702,-0.0471427689276351,0.00127414401234654
Diet and food preferences,X20652.Liking for dark chocolate,C3,Complement C3,32975,-0.128029668718707,0.0397313479514158,-0.205903110703482,-0.0501562267339322,0.00127575890947896
Diet and food preferences,X20652.Liking for dark chocolate,CD59,CD59 glycoprotein,34977,-0.246031667325764,0.0766625603303266,-0.396290285573205,-0.0957730490783241,0.00133445623632206
Diet and food preferences,X20652.Liking for dark chocolate,TFF1,Trefoil factor 1,35343,-0.0675560825277824,0.0211298884238883,-0.108970663838603,-0.0261415012169614,0.0013915412498374
Diet and food preferences,X20652.Liking for dark chocolate,CCL27,C-C motif chemokine 27,35406,-0.0767146018057377,0.024103820702604,-0.123958090382842,-0.0294711132286338,0.0014630892941892
Diet and food preferences,X20652.Liking for dark chocolate,CNTN3,Contactin-3,35393,-0.147885589319593,0.0466229339348614,-0.239266539831922,-0.0565046388072648,0.00151816517881214
Diet and food preferences,X20652.Liking for dark chocolate,CTRL,Chymotrypsin-like protease CTRL-1,33440,0.0858188716510413,0.0270902484382696,0.0327219847120328,0.13891575859005,0.00154033402338096
Diet and food preferences,X20652.Liking for dark chocolate,PLA2G1B,Phospholipase A2,35526,0.115419403383862,0.0367542431115925,0.0433810868851406,0.187457719882583,0.00169195820718159
Diet and food preferences,X20652.Liking for dark chocolate,LGMN,Legumain,35455,-0.130031750162138,0.0417416302310487,-0.211845345414994,-0.0482181549092829,0.0018429553256066
Diet and food preferences,X20652.Liking for dark chocolate,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35393,-0.193488606454259,0.0622752996657683,-0.315548193799164,-0.0714290191093528,0.00189463497522235
Diet and food preferences,X20652.Liking for dark chocolate,CAPS,Calcyphosin,33440,-0.0602409805973248,0.019399990694935,-0.0982649623593973,-0.0222169988352522,0.00190701506170656
Diet and food preferences,X20652.Liking for dark chocolate,AGR2,Anterior gradient protein 2 homolog,35061,-0.0484651082668117,0.0156112699606714,-0.0790631973897278,-0.0178670191438957,0.00191079842744058
Diet and food preferences,X20652.Liking for dark chocolate,IL12B,Interleukin-12 subunit beta,35529,-0.0877844614516968,0.0283300671165007,-0.143311393000038,-0.0322575299033553,0.00194878582811516
Diet and food preferences,X20652.Liking for dark chocolate,SHISA5,Protein shisa-5,33447,-0.245624212504483,0.0799272759907101,-0.402281673446274,-0.0889667515626906,0.0021244533702561
Diet and food preferences,X20652.Liking for dark chocolate,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,33167,-0.0944029369293045,0.030818621530604,-0.154807435129288,-0.0339984387293206,0.00219625788230453
Diet and food preferences,X20652.Liking for dark chocolate,CFI,Complement factor I,33482,-0.266169020217507,0.0870874876481284,-0.436860496007838,-0.095477544427175,0.00224671364363572
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,-0.10214966205175,0.0334411271475587,-0.167694271260965,-0.0366050528425351,0.00225861285407731
Diet and food preferences,X20652.Liking for dark chocolate,CD8A,T-cell surface glycoprotein CD8 alpha chain,35514,-0.0930899201251119,0.0305597268266805,-0.152986984705406,-0.0331928555448181,0.0023230040458162
Diet and food preferences,X20652.Liking for dark chocolate,FCRL1,Fc receptor-like protein 1,35406,-0.103865379194668,0.0341494153140174,-0.170798233210142,-0.0369325251791938,0.00235932709830311
Diet and food preferences,X20652.Liking for dark chocolate,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35514,-0.0847897872319378,0.0279086844857762,-0.139490808824059,-0.0300887656398164,0.00238590705107638
Diet and food preferences,X20652.Liking for dark chocolate,CXCL9,C-X-C motif chemokine 9,35455,-0.0680090277898917,0.0223860048809239,-0.111885597356503,-0.0241324582232808,0.00238672032365589
Diet and food preferences,X20652.Liking for dark chocolate,INHBB,Inhibin beta B chain,33259,-0.112577801345869,0.0371074995735647,-0.185308500510056,-0.0398471021816823,0.00242131573714111
Diet and food preferences,X20652.Liking for dark chocolate,HEPH,Hephaestin,33460,0.194186140725013,0.0642151724176918,0.0683244027863366,0.320047878663689,0.00250123206010597
Diet and food preferences,X20652.Liking for dark chocolate,WFDC1,WAP four-disulfide core domain protein 1,33224,-0.0981032691738603,0.0325132606881062,-0.161829260122548,-0.0343772782251722,0.00255697169243757
Diet and food preferences,X20652.Liking for dark chocolate,NEFL,Neurofilament light polypeptide,35115,-0.111020653358342,0.0371682454618404,-0.183870414463549,-0.0381708922531349,0.0028235946522735
Diet and food preferences,X20652.Liking for dark chocolate,LRRC25,Leucine-rich repeat-containing protein 25,35323,-0.115288867497073,0.0386072899366019,-0.190959155772813,-0.0396185792213333,0.00283070591358624
Diet and food preferences,X20652.Liking for dark chocolate,ADM,Pro-adrenomedullin,35488,-0.169420100245449,0.0567813344987947,-0.280711515863087,-0.0581286846278118,0.00285351029128456
Diet and food preferences,X20652.Liking for dark chocolate,CXCL10,C-X-C motif chemokine 10,35455,-0.0665124948054395,0.0223009830660357,-0.110222421614869,-0.0228025679960095,0.00286507616833422
Diet and food preferences,X20652.Liking for dark chocolate,PRCP,Lysosomal Pro-X carboxypeptidase,35456,-0.144635290571368,0.0485445573641815,-0.239782623005164,-0.0494879581375722,0.00289380512547005
Diet and food preferences,X20652.Liking for dark chocolate,WFDC2,WAP four-disulfide core domain protein 2,34756,-0.144683334306842,0.048587994285814,-0.239915803107037,-0.0494508655066463,0.00291003765325385
Diet and food preferences,X20652.Liking for dark chocolate,LGALS3BP,Galectin-3-binding protein,33482,-0.173724672328835,0.0586794204083702,-0.28873633632924,-0.0587130083284289,0.00307817926337495
Diet and food preferences,X20652.Liking for dark chocolate,CST3,Cystatin-C,35406,-0.172762256813767,0.0584951719325183,-0.287412793801503,-0.058111719826031,0.00314882748903582
Diet and food preferences,X20652.Liking for dark chocolate,CD274,Programmed cell death 1 ligand 1,35334,-0.132912057635996,0.0453016216248206,-0.221703236020645,-0.0441208792513482,0.00335356383840552
Diet and food preferences,X20652.Liking for dark chocolate,PDCD1,Programmed cell death protein 1,35475,-0.108378802213696,0.0370861056538814,-0.181067569295303,-0.0356900351320882,0.00348064489247934
Diet and food preferences,X20652.Liking for dark chocolate,ARTN,Artemin,35202,-0.0958582888116786,0.032830208553444,-0.160205497576429,-0.0315110800469283,0.00350923800311411
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.133476569588606,0.0457275865788159,-0.223102639283086,-0.0438504998941274,0.00351891332554493
Diet and food preferences,X20652.Liking for dark chocolate,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.126635401581262,0.0434194223105216,-0.211737469309884,-0.0415333338526394,0.00354593673058581
Diet and food preferences,X20652.Liking for dark chocolate,TAFA5,Chemokine-like protein TAFA-5,35323,-0.132968286387432,0.045619376699951,-0.222382264719336,-0.0435543080555281,0.00356682737028583
Diet and food preferences,X20652.Liking for dark chocolate,CXCL11,C-X-C motif chemokine 11,35514,-0.0555657223964948,0.0190671021811529,-0.0929372426715544,-0.0181942021214352,0.00357257743857905
Diet and food preferences,X20652.Liking for dark chocolate,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",33460,-0.0703282589705005,0.0241796269038037,-0.117720327701956,-0.0229361902390452,0.00363913356586561
Diet and food preferences,X20652.Liking for dark chocolate,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,33023,-0.103138544047801,0.0355294153994534,-0.17277619823073,-0.0335008898648723,0.00370600691612599
Diet and food preferences,X20652.Liking for dark chocolate,HLA_E,,35389,-0.158010947663936,0.0546545908305663,-0.265133945691846,-0.0508879496360264,0.00384634576978604
Diet and food preferences,X20652.Liking for dark chocolate,PRG3,Proteoglycan 3,33447,-0.102892798596801,0.0357258716761336,-0.172915507082023,-0.032870090111579,0.00398476051099289
Diet and food preferences,X20652.Liking for dark chocolate,CCL23,C-C motif chemokine 23,35455,-0.104015183401677,0.0364854909700381,-0.175526745702952,-0.0325036211004024,0.00436775952023915
Diet and food preferences,X20652.Liking for dark chocolate,VEGFD,Vascular endothelial growth factor D,35507,0.118290260012474,0.0415949376097065,0.0367641822974495,0.199816337727499,0.00446480434899519
Diet and food preferences,X20652.Liking for dark chocolate,IL18BP,Interleukin-18-binding protein,35424,-0.146135884893345,0.0515512090046144,-0.247176254542389,-0.0450955152443009,0.00459380899231916
Diet and food preferences,X20652.Liking for dark chocolate,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.177699935138801,0.0628224646754329,-0.300831965902649,-0.0545679043749523,0.00468316457052733
Diet and food preferences,X20652.Liking for dark chocolate,GRK5,G protein-coupled receptor kinase 5,35202,0.0799620968797174,0.028339248749287,0.0244171693311148,0.13550702442832,0.00478674909219595
Diet and food preferences,X20652.Liking for dark chocolate,CD86,T-lymphocyte activation antigen CD86,33425,-0.173097335307098,0.0614177380898032,-0.293476101963112,-0.0527185686510838,0.0048368751635586
Diet and food preferences,X20652.Liking for dark chocolate,IGLC2,Immunoglobulin lambda constant 2,33466,-0.20831245127292,0.0740294332531918,-0.353410140449176,-0.0632147620966641,0.00490419088727433
Diet and food preferences,X20652.Liking for dark chocolate,SERPINA11,Serpin A11,35548,-0.100949914005004,0.0358836484031844,-0.171281864875245,-0.0306179631347623,0.00491243985690088
Diet and food preferences,X20652.Liking for dark chocolate,ADA,Adenosine deaminase,35529,-0.116656286444437,0.0415244939757841,-0.198044294636974,-0.0352682782519003,0.00497263273304012
Diet and food preferences,X20652.Liking for dark chocolate,S100A3,Protein S100-A3,33412,-0.113212317223897,0.0403412358548839,-0.192281139499469,-0.0341434949483243,0.00502050988698458
Diet and food preferences,X20652.Liking for dark chocolate,LAMP3,Lysosome-associated membrane glycoprotein 3,35518,-0.0851496829144917,0.0303503978511285,-0.144636462702704,-0.0256629031262798,0.00503134346425862
Diet and food preferences,X20652.Liking for dark chocolate,GAST,Gastrin,33440,-0.0455715591381431,0.016248141626955,-0.0774179167269749,-0.0137252015493113,0.00504611495320911
Diet and food preferences,X20652.Liking for dark chocolate,SPINK6,Serine protease inhibitor Kazal-type 6,35488,-0.0756538587324249,0.0270075529565549,-0.128588662527273,-0.0227190549375772,0.00509953541438767
Diet and food preferences,X20652.Liking for dark chocolate,AGER,Advanced glycosylation end product-specific receptor,35373,-0.1072356951001,0.0383151674301638,-0.182333423263221,-0.0321379669369792,0.00513815714629296
Diet and food preferences,X20652.Liking for dark chocolate,COLEC12,Collectin-12,35394,-0.176090516705205,0.0629328192625607,-0.299438842459824,-0.0527421909505855,0.00514940896970565
Diet and food preferences,X20652.Liking for dark chocolate,NRP1,Neuropilin-1,35449,0.151457874422579,0.0541359202002687,0.0453514708300526,0.257564278015106,0.00515475401072054
Diet and food preferences,X20652.Liking for dark chocolate,OXT,Oxytocin-neurophysin 1,35514,-0.0297881464799404,0.0106613592011707,-0.050684410514235,-0.00889188244564581,0.00521408831085021
Diet and food preferences,X20652.Liking for dark chocolate,DEFB4A_DEFB4B,Beta-defensin 4A,35201,-0.029513476133023,0.0105733275934344,-0.0502371982161544,-0.00878975404989168,0.0052582384466975
Diet and food preferences,X20652.Liking for dark chocolate,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,35548,0.180550881192819,0.0647133474435034,0.0537127202035521,0.307389042182085,0.00527918627221346
Diet and food preferences,X20652.Liking for dark chocolate,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,35067,0.0509318151197092,0.0182621609805843,0.0151379795977639,0.0867256506416544,0.00529724314854301
Diet and food preferences,X20652.Liking for dark chocolate,NTRK3,NT-3 growth factor receptor,35514,0.193969097552176,0.0695846121516359,0.0575832577349692,0.330354937369382,0.00531978309937136
Diet and food preferences,X20652.Liking for dark chocolate,MMP10,Stromelysin-2,35382,-0.069211576373676,0.0248949128984815,-0.1180056056547,-0.0204175470926522,0.00544221109625097
Diet and food preferences,X20652.Liking for dark chocolate,AMY2B,Alpha-amylase 2B,34630,0.0934502206064533,0.0336244873746672,0.0275462253521057,0.159354215860801,0.00545822794235662
Diet and food preferences,X20652.Liking for dark chocolate,IL18R1,Interleukin-18 receptor 1,35529,-0.127539367662932,0.046030547212097,-0.217759240198643,-0.0373194951272222,0.00560150583712314
Diet and food preferences,X20652.Liking for dark chocolate,IDS,Iduronate 2-sulfatase,35529,-0.462173042666803,0.166849565088858,-0.789198190240964,-0.135147895092641,0.00561452359662551
Diet and food preferences,X20652.Liking for dark chocolate,BSND,Barttin,33120,0.142026326544046,0.0513426127733485,0.0413948055082833,0.24265784757981,0.00568181714729898
Diet and food preferences,X20652.Liking for dark chocolate,ECSCR,Endothelial cell-specific chemotaxis regulator,33167,-0.0969309278481343,0.0351060403237494,-0.165738766882683,-0.0281230888135856,0.00577218267382142
Diet and food preferences,X20652.Liking for dark chocolate,NHLRC3,NHL repeat-containing protein 3,33027,-0.164923870675943,0.0598620389883036,-0.282253467093018,-0.047594274258868,0.00587962189283402
Diet and food preferences,X20652.Liking for dark chocolate,RNASET2,Ribonuclease T2,35480,-0.159558789675961,0.0580187281466338,-0.273275496843364,-0.0458420825085592,0.00596646459443441
Diet and food preferences,X20652.Liking for dark chocolate,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35416,-0.123744032904149,0.0449969174776878,-0.211937991160417,-0.0355500746478809,0.0059677864372778
Diet and food preferences,X20652.Liking for dark chocolate,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,-0.18321019270385,0.0668117420929923,-0.314161207206115,-0.0522591782015853,0.00611454760215834
Diet and food preferences,X20652.Liking for dark chocolate,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,-0.144150606040053,0.052576472632751,-0.247200492400245,-0.0411007196798606,0.00612102483597638
Diet and food preferences,X20652.Liking for dark chocolate,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,35416,-0.153692353318293,0.0562345304163807,-0.263912032934399,-0.043472673702187,0.0062844388899384
Diet and food preferences,X20652.Liking for dark chocolate,SERPINF1,Pigment epithelium-derived factor,33342,-0.191596729628164,0.0701437954060112,-0.329078568623946,-0.0541148906323825,0.00631663491681302
Diet and food preferences,X20652.Liking for dark chocolate,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,33185,-0.0889459001132519,0.0325768381253511,-0.15279650283894,-0.0250952973875637,0.00633876597125534
Diet and food preferences,X20652.Liking for dark chocolate,SLITRK2,SLIT and NTRK-like protein 2,35488,-0.103483685587707,0.0380436975557724,-0.178049332797021,-0.0289180383783936,0.00653539133071207
Diet and food preferences,X20652.Liking for dark chocolate,SUSD5,Sushi domain-containing protein 5,33197,-0.146850023852585,0.0540192888351552,-0.252727829969489,-0.0409722177356805,0.00657050750492443
Diet and food preferences,X20652.Liking for dark chocolate,IL12A_IL12B,Interleukin-12,35323,-0.0558537206344514,0.0205594021244698,-0.0961501487984122,-0.0155572924704906,0.00660354355038406
Diet and food preferences,X20652.Liking for dark chocolate,LEPR,Leptin receptor,35406,-0.130754384601094,0.048131268811328,-0.225091671471297,-0.0364170977308906,0.00660505341748951
Diet and food preferences,X20652.Liking for dark chocolate,IL1RL1,Interleukin-1 receptor-like 1,35503,-0.0843368830625891,0.0310598555922769,-0.145214200023452,-0.0234595661017264,0.00663131114329562
Diet and food preferences,X20652.Liking for dark chocolate,RAB6A,Ras-related protein Rab-6A,35389,0.0865921966979574,0.0319091959716692,0.0240501725934858,0.149134220802429,0.0066634015977511
Diet and food preferences,X20652.Liking for dark chocolate,RNASEH2A,Ribonuclease H2 subunit A,33453,-0.094015095908484,0.0346736655935433,-0.161975480471829,-0.0260547113451391,0.00671138056329544
Diet and food preferences,X20652.Liking for dark chocolate,PI3,Elafin,35242,-0.078461244040841,0.029027185787865,-0.135354528185056,-0.0215679598966256,0.00688133878588278
Diet and food preferences,X20652.Liking for dark chocolate,RTN4R,Reticulon-4 receptor,35488,-0.121534228175729,0.0450869132369969,-0.209904578120243,-0.0331638782312148,0.00703727564078324
Diet and food preferences,X20652.Liking for dark chocolate,LGALS3,Galectin-3,35437,-0.132586082823552,0.0492506327824301,-0.229117323077115,-0.0360548425699893,0.00711125311848879
Diet and food preferences,X20652.Liking for dark chocolate,EZR,Ezrin,35514,-0.162004169466149,0.0602428768346518,-0.280080208062066,-0.0439281308702312,0.0071728975620338
Diet and food preferences,X20652.Liking for dark chocolate,GPR101,Probable G-protein coupled receptor 101,33167,-0.0766461972873075,0.0285582166396745,-0.13262030190107,-0.0206720926735454,0.00729069210872789
Diet and food preferences,X20652.Liking for dark chocolate,IFNGR2,Interferon gamma receptor 2,35334,-0.0777012040053398,0.0290033637571769,-0.134547796969407,-0.0208546110412731,0.00739386948668946
Diet and food preferences,X20652.Liking for dark chocolate,NOMO1,Nodal modulator 1,35393,-0.165684685950056,0.0620274107297124,-0.287258410980292,-0.0441109609198192,0.00756974465648725
