Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,AGRP,Agouti-related protein,40058,-0.199702354093155,0.00498604662474807,-0.209475005477662,-0.189929702708649,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.134237228643299,0.00293655232857504,0.128481586079292,0.139992871207306,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,GCG,Pro-glucagon,39477,-0.518818012330539,0.0112617293980865,-0.540891001950788,-0.496745022710289,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.215170753605439,0.00483924598577061,-0.224655675737549,-0.205685831473328,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,MFGE8,Lactadherin,39858,-0.215809228769238,0.00392242420367784,-0.223497180208447,-0.20812127733003,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.148136269764757,0.00374237769734957,-0.155471330051562,-0.140801209477952,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.101913628888701,0.0026316161520953,0.096755661230594,0.107071596546808,1.11254168111307e-308
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,NPY,Pro-neuropeptide Y,40030,-0.235968774014345,0.00620211226166879,-0.248124914047215,-0.223812633981474,1.96546980854056e-303
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.107722776264893,0.00285342695755333,0.102130059428088,0.113315493101697,7.56291837135435e-299
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,IGSF9,Protein turtle homolog A,37437,-0.287351683600206,0.00770875929779846,-0.302460851823891,-0.272242515376521,1.21974484365582e-289
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PYY,Peptide YY,37021,-0.297472339370831,0.00868971448614125,-0.314504179763667,-0.280440498977994,4.11471502806343e-246
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PRSS8,Prostasin,39805,-0.123714736936005,0.00379063171370194,-0.131144375094861,-0.11628509877715,3.16773309945993e-226
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,39749,-0.0891747367459861,0.00275384511558001,-0.0945722731725229,-0.0837772003194493,8.04665785822912e-223
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,TMPRSS15,Enteropeptidase,39788,-0.272815030365443,0.00843989104061705,-0.289357216805053,-0.256272843925834,4.43148877556328e-222
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,CCN1,CCN family member 1,39758,-0.227540522490335,0.0072439446391325,-0.241738653983035,-0.213342390997636,3.56970515041597e-210
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,LPL,Lipoprotein lipase,39868,0.139477972928632,0.00448858430122607,0.130680347698229,0.148275598159035,6.71632446898045e-206
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,GPR37,Prosaposin receptor GPR37,39585,-0.186962510954196,0.00609332217643876,-0.198905422420016,-0.175019599488376,7.55526676854703e-201
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,APOF,Apolipoprotein F,37445,0.0749718719405057,0.00246189922453246,0.0701465494604221,0.0797971944205893,4.27319946160069e-197
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,CES1,Liver carboxylesterase 1,39854,-0.226659197165085,0.00756671421743896,-0.241489957031265,-0.211828437298904,7.28587450774768e-192
