Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2764.Age at last live birth,PRL,Prolactin,33628,-0.0861558392918555,0.00873577829687544,-0.103277964753731,-0.0690337138299796,7.74290546390509e-23
Health and medical history,X2764.Age at last live birth,PSPN,Persephin,33519,0.108174411113375,0.0111561062594195,0.0863084428449133,0.130040379381838,3.9380798726903e-22
Health and medical history,X2764.Age at last live birth,CXCL17,C-X-C motif chemokine 17,33645,-0.042633725296096,0.00478930413006967,-0.0520207613910325,-0.0332466892011594,6.46765875918521e-19
Health and medical history,X2764.Age at last live birth,SMOC1,SPARC-related modular calcium-binding protein 1,33617,-0.031926688189781,0.00376916673570908,-0.0393142549917708,-0.0245391213877912,2.79651437193542e-17
Health and medical history,X2764.Age at last live birth,CA4,Carbonic anhydrase 4,33662,-0.0208917096941531,0.00257818496157691,-0.0259449522188438,-0.0158384671694623,5.98924571385734e-16
Health and medical history,X2764.Age at last live birth,RARRES2,Retinoic acid receptor responder protein 2,33590,-0.0422377100861863,0.00529116941279701,-0.0526084021352685,-0.0318670180371042,1.59378845605615e-15
Health and medical history,X2764.Age at last live birth,MMP12,Macrophage metalloelastase,33542,-0.0445525172487959,0.00566044216485694,-0.0556469838919155,-0.0334580506056762,3.89984816789176e-15
Health and medical history,X2764.Age at last live birth,LAMP3,Lysosome-associated membrane glycoprotein 3,33624,-0.0437249030571565,0.00561240390409394,-0.0547252147091806,-0.0327245914051324,7.33910368166115e-15
Health and medical history,X2764.Age at last live birth,LDLR,Low-density lipoprotein receptor,33569,-0.0455230388930215,0.00591921586164,-0.0571247019818359,-0.0339213758042071,1.60522660021395e-14
Health and medical history,X2764.Age at last live birth,GDF15,Growth/differentiation factor 15,33662,-0.0342961735500723,0.0044880189150285,-0.0430926906235281,-0.0254996564766164,2.34427134721332e-14
Health and medical history,X2764.Age at last live birth,CCL27,C-C motif chemokine 27,33548,-0.0513232952861233,0.00686931148748279,-0.0647871458015896,-0.037859444770657,8.62154963363481e-14
Health and medical history,X2764.Age at last live birth,TNFSF13,Tumor necrosis factor ligand superfamily member 13,33580,-0.0218237708940753,0.00296843423841337,-0.0276419020013655,-0.0160056397867851,2.11103974053939e-13
Health and medical history,X2764.Age at last live birth,ELN,Elastin,32268,-0.0276250076181363,0.0038011206364655,-0.0350752040656087,-0.0201748111706639,3.98685958111787e-13
Health and medical history,X2764.Age at last live birth,F9,Coagulation factor IX,33562,-0.0149052625792176,0.00205751289191182,-0.0189379878473648,-0.0108725373110704,4.67738258836299e-13
