Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,ERBB2,Receptor tyrosine-protein kinase erbB-2,33404,-0.0998329740199027,0.0243719054994189,-0.147601908798764,-0.0520640392410416,4.23398439014017e-05
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,PRSS8,Prostasin,33328,-0.142905643972805,0.037342840864993,-0.216097612068192,-0.0697136758774192,0.000130625867873541
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,PAEP,Glycodelin,33355,0.509634513199271,0.136910717335661,0.241289507221375,0.777979519177167,0.000198489745021611
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,APCS,Serum amyloid P-component,32068,-0.121390592437523,0.033151540169858,-0.186367611170444,-0.0564135737046009,0.00025213419367949
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,PTPRB,Receptor-type tyrosine-protein phosphatase beta,32108,-0.100593629134242,0.028024619009483,-0.155521882392829,-0.0456653758756552,0.000333270012175171
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,IGSF9,Protein turtle homolog A,32108,-0.279489680364181,0.0788680399461999,-0.434071038658733,-0.124908322069629,0.000396641564202121
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,32120,0.0834263003457968,0.0243797180943922,0.0356420528807881,0.131210547810806,0.000624740363919113
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,F9,Coagulation factor IX,33442,-0.0580684899030823,0.0172097421807254,-0.0917995845773042,-0.0243373952288605,0.000743339100010545
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,IL6,Interleukin-6,33354,-0.224841344204665,0.0677418338800533,-0.357615338609569,-0.0920673497997602,0.00090650884840671
Diet and food preferences,X29136#4.Actions and feelings during periods of overeating or binge eating_Eaten alone because of feeling embarrassed by overeating,BTNL10,Butyrophilin-like protein 10,31860,0.12488747439058,0.0376863992344402,0.0510221318910767,0.198752816890082,0.000924262295635387
