Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",LTBR,Tumor necrosis factor receptor superfamily member 3,33539,0.141037094292744,0.0146435627984951,0.112335711207694,0.169738477377795,7.38770412540711e-22
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",PROS1,Vitamin K-dependent protein S,32334,-0.125259701978785,0.0137109593243321,-0.152133182254475,-0.0983862217030937,8.00671731052686e-20
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",EPHA2,Ephrin type-A receptor 2,33229,0.142245501531742,0.0162790862724767,0.110338492437688,0.174152510625797,2.78269182511065e-18
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CKAP4,Cytoskeleton-associated protein 4,33653,0.123395964907592,0.0141255609128596,0.0957098655183873,0.151082064296797,2.81957389107244e-18
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",NTproBNP,N-terminal prohormone of brain natriuretic peptide,33593,0.439031472138065,0.0503251082909131,0.340394259887875,0.537668684388255,3.12850994040542e-18
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",TGFBR2,TGF-beta receptor type-2,33610,0.130492295759682,0.0164867421047913,0.0981782812342908,0.162806310285073,2.7421861610419e-15
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,33687,0.159670808652564,0.0201754557020627,0.120126915476521,0.199214701828607,2.75912526136181e-15
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",BTN2A1,Butyrophilin subfamily 2 member A1,33633,0.109814081960484,0.0139258800343756,0.082519357093108,0.13710880682786,3.46486112334234e-15
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD59,CD59 glycoprotein,33212,0.0897623453138178,0.0114100050611455,0.0673987353939726,0.112125955233663,4.03596153859364e-15
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",HAVCR2,Hepatitis A virus cellular receptor 2,33573,0.142214917000248,0.0182694958156475,0.106406705201579,0.178023128798917,7.72669578972971e-15
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",DLL1,Delta-like protein 1,33610,0.119873333635916,0.0155547253558238,0.0893860719385016,0.150360595333331,1.41871307160429e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",F10,Coagulation factor X,32338,-0.112177809727328,0.0146675738118571,-0.140926254398568,-0.0834293650560879,2.26440688902551e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",LAYN,Layilin,33496,0.133166448185657,0.0175708871477788,0.0987275093760108,0.167605386995304,3.80891187268035e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",WFDC2,WAP four-disulfide core domain protein 2,33060,0.151946185096963,0.0201670638296454,0.112418739990858,0.191473630203068,5.3703589152131e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD302,CD302 antigen,33523,0.122149437332919,0.0162531802406755,0.0902932040611954,0.154005670604643,6.17690101457597e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CD300E,CMRF35-like molecule 2,33635,0.160293815310942,0.0213880373630566,0.118373262079351,0.202214368542533,7.22969956248473e-14
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",YAP1,Transcriptional coactivator YAP1,32299,0.106095774984759,0.0142548498536747,0.0781562692715564,0.134035280697961,1.08274865968203e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,33593,0.154629512007276,0.0208189821954567,0.113824306904181,0.195434717110372,1.20119433298958e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",THY1,Thy-1 membrane glycoprotein,33672,0.111117399669656,0.015024928188125,0.0816685404209306,0.140566258918381,1.52369712532517e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",B4GALT1,"Beta-1,4-galactosyltransferase 1",33633,0.107117289825605,0.0147123162020118,0.0782811500696623,0.135953429581549,3.57469566684369e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",JAM2,Junctional adhesion molecule B,33672,0.100153583943735,0.0137797084085275,0.0731453554630209,0.127161812424449,3.92118504519192e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",SHISA5,Protein shisa-5,32310,0.0925499425262751,0.0127598497809714,0.0675406369555711,0.117559248096979,4.42931963076537e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",CSF1,Macrophage colony-stimulating factor 1,33633,0.104167971961239,0.0144245312783823,0.0758958906556096,0.132440053266868,5.52195465776171e-13
Health and medical history,"X6152#5.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the leg (DVT)",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,33520,0.155124878900553,0.0215148720961033,0.11295572959219,0.197294028208915,6.00957774535652e-13
