Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#3.Illnesses of father_Lung cancer,AKR1C4,Aldo-keto reductase family 1 member C4,48119,0.0511874105540179,0.0139400017192387,0.02386500718431,0.0785098139237257,0.000241194967084384
Health and medical history,X20107#3.Illnesses of father_Lung cancer,SIGLEC5,Sialic acid-binding Ig-like lectin 5,48585,-0.11030413993228,0.0307621221552163,-0.170597899356503,-0.0500103805080556,0.000336806199631702
Health and medical history,X20107#3.Illnesses of father_Lung cancer,GAST,Gastrin,45271,0.105810427971398,0.0300865780046218,0.0468407350823392,0.164780120860457,0.000437579775442403
Health and medical history,X20107#3.Illnesses of father_Lung cancer,CXCL17,C-X-C motif chemokine 17,48867,0.037597437054787,0.0112325426599669,0.0155816534412518,0.0596132206683222,0.000817560131756441
Health and medical history,X20107#3.Illnesses of father_Lung cancer,A1BG,Alpha-1B-glycoprotein,45357,0.0144897757632081,0.00455308988493338,0.00556571958873872,0.0234138319376776,0.00146265246760871
Health and medical history,X20107#3.Illnesses of father_Lung cancer,SCT,Secretin,44737,-0.0363205684045879,0.0114554187709708,-0.0587731891956906,-0.0138679476134852,0.00152343482796535
Health and medical history,X20107#3.Illnesses of father_Lung cancer,SCARB1,Scavenger receptor class B member 1,47999,0.0471690003060428,0.015066236237181,0.017639177281168,0.0766988233309176,0.00174553484697214
Health and medical history,X20107#3.Illnesses of father_Lung cancer,INSL4,Early placenta insulin-like peptide,45234,0.042520494179355,0.01385972791231,0.0153554274712274,0.0696855608874826,0.00215826110410557
Health and medical history,X20107#3.Illnesses of father_Lung cancer,IL3RA,Interleukin-3 receptor subunit alpha,48126,0.0251719230637421,0.00822992516687937,0.00904126973665854,0.0413025763908257,0.00222627474786128
Health and medical history,X20107#3.Illnesses of father_Lung cancer,MUC16,Mucin-16,48475,-0.149144895193669,0.0494353990830445,-0.246038277396436,-0.052251512990902,0.00255579628384622
Health and medical history,X20107#3.Illnesses of father_Lung cancer,STAB2,Stabilin-2,45324,0.0220110637958516,0.00738949837573627,0.00752764697940855,0.0364944806122947,0.00289802181572119
Health and medical history,X20107#3.Illnesses of father_Lung cancer,SERPIND1,Heparin cofactor 2,45312,0.0210624739741808,0.00737008322149219,0.00661711086005606,0.0355078370883055,0.00426954039015481
Health and medical history,X20107#3.Illnesses of father_Lung cancer,F7,Coagulation factor VII,48604,0.0222623711050497,0.00783448945774839,0.00690677176786289,0.0376179704422366,0.00449265094767072
Health and medical history,X20107#3.Illnesses of father_Lung cancer,PLG,Plasminogen,44797,0.0165314051304528,0.00594153932602901,0.00488598805143592,0.0281768222094696,0.00540161440568864
Health and medical history,X20107#3.Illnesses of father_Lung cancer,CSPG5,Chondroitin sulfate proteoglycan 5,44655,0.0354135652165466,0.0127710015781418,0.0103824021233886,0.0604447283097045,0.0055597219510653
Health and medical history,X20107#3.Illnesses of father_Lung cancer,CLSTN2,Calsyntenin-2,48867,-0.0278540832016283,0.0102195683063548,-0.0478844370820836,-0.00782372932117291,0.00642364781304352
Health and medical history,X20107#3.Illnesses of father_Lung cancer,PHLDB2,Pleckstrin homology-like domain family B member 2,44573,0.0658181883104421,0.0242241705820776,0.0183388139695701,0.113297562651314,0.00659221492135368
Health and medical history,X20107#3.Illnesses of father_Lung cancer,TCTN3,Tectonic-3,45338,0.0208816387135398,0.0077393405639718,0.00571253120815505,0.0360507462189245,0.00697876156323557
Health and medical history,X20107#3.Illnesses of father_Lung cancer,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,44651,0.0452021790670106,0.0169417519025755,0.0119963453379626,0.0784080127960586,0.00763421635454496
Health and medical history,X20107#3.Illnesses of father_Lung cancer,SERPINF1,Pigment epithelium-derived factor,45040,0.0179644490176232,0.006742417389616,0.00474931093397589,0.0311795871012706,0.00771858372608375
Health and medical history,X20107#3.Illnesses of father_Lung cancer,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",44737,-0.0338203907427404,0.0127681789697313,-0.0588460215234138,-0.00879475996206706,0.00808381827999707
Health and medical history,X20107#3.Illnesses of father_Lung cancer,CBLN1,Cerebellin-1,44655,0.0670966825500946,0.0255891620633427,0.0169419249059429,0.117251440194246,0.00874600644387218
Health and medical history,X20107#3.Illnesses of father_Lung cancer,IL5RA,Interleukin-5 receptor subunit alpha,48564,-0.037192787864424,0.0142379674420794,-0.0650992040508997,-0.00928637167794832,0.00900092132127707
