Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,-0.138495551336853,0.00282577989250463,-0.144034079926162,-0.132957022747543,0
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,GCG,Pro-glucagon,39477,0.488471955250833,0.010972027691421,0.466966780975647,0.509977129526018,0
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,MFGE8,Lactadherin,39858,0.198840811785922,0.00384434328586101,0.191305898945634,0.206375724626209,0
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,-0.123223094636057,0.00272235708226844,-0.128558914517303,-0.11788727475481,0
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,PRAP1,Proline-rich acidic protein 1,37437,0.132708169028573,0.00365255298901637,0.125549165170101,0.139867172887045,6.33580940698985e-276
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,IGSF9,Protein turtle homolog A,37437,0.269430101247662,0.00748732633890801,0.254754941623403,0.284105260871922,6.20620529894687e-271
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,AGRP,Agouti-related protein,40058,0.170190191737236,0.00489532786457772,0.160595349122664,0.179785034351808,1.77309245622366e-255
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,NPY,Pro-neuropeptide Y,40030,0.209958475375502,0.00606448879803879,0.198072077331346,0.221844873419658,1.98352739435532e-253
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,PYY,Peptide YY,37021,0.2854088107449,0.00842214446185422,0.268901407599666,0.301916213890135,2.02041143022277e-241
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,TMPRSS15,Enteropeptidase,39788,0.267843091776944,0.008191177550588,0.251788383777792,0.283897799776097,4.82101617750213e-227
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,-0.0828661175592259,0.00258866794037574,-0.0879399067223624,-0.0777923283960895,5.04172990775952e-218
NMR metabolomics,X23603.Triglycerides to Total Lipids in Small VLDL percentage,LDLR,Low-density lipoprotein receptor,39882,0.148606890885239,0.00483948775802117,0.139121494879517,0.15809228689096,2.95706924546873e-201
