Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30260.Mean reticulocyte volume,BPIFB1,BPI fold-containing family B member 1,50699,0.095201463823497,0.00440483356718677,0.086567990031811,0.103834937615183,1.02062947754737e-102
Blood and urine assays,X30260.Mean reticulocyte volume,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,50713,-0.167054107443291,0.00788829944700739,-0.182515174359426,-0.151593040527157,9.90405512487474e-99
Blood and urine assays,X30260.Mean reticulocyte volume,IGFBP1,Insulin-like growth factor-binding protein 1,51029,0.162972249315298,0.00852803419157592,0.146257302299809,0.179687196330787,7.05841732863846e-81
Blood and urine assays,X30260.Mean reticulocyte volume,TIMP4,Metalloproteinase inhibitor 4,50726,0.0515999876273655,0.00272597994307647,0.0462570669389356,0.0569429083157954,2.16583739458475e-79
Blood and urine assays,X30260.Mean reticulocyte volume,FLT3LG,Fms-related tyrosine kinase 3 ligand,51066,0.0433311548120414,0.00231337949685477,0.038796930998206,0.0478653786258767,8.59889184187386e-78
Blood and urine assays,X30260.Mean reticulocyte volume,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",50484,-0.0511261761911005,0.00280568389384218,-0.0566253166230311,-0.0456270357591698,9.63793356781229e-74
Blood and urine assays,X30260.Mean reticulocyte volume,CD8A,T-cell surface glycoprotein CD8 alpha chain,50993,-0.0564314254413809,0.0033182636021651,-0.0629352221016245,-0.0499276287811373,1.59340919580322e-64
Blood and urine assays,X30260.Mean reticulocyte volume,AGRP,Agouti-related protein,51066,-0.0625389755880578,0.00371519420368642,-0.0698207562272831,-0.0552571949488324,2.90996978491942e-63
Blood and urine assays,X30260.Mean reticulocyte volume,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,47105,-0.0969286055514266,0.00580093505840031,-0.108298438265891,-0.085558772836962,2.59878661629441e-62
Blood and urine assays,X30260.Mean reticulocyte volume,ADIPOQ,Adiponectin,47235,0.0757488468296453,0.00459315806349549,0.0667462570251941,0.0847514366340965,9.28713163504347e-61
Blood and urine assays,X30260.Mean reticulocyte volume,EPO,Erythropoietin,50728,0.0851898259085807,0.0053844722003562,0.0746362603958826,0.0957433914212789,3.97307861824059e-56
Blood and urine assays,X30260.Mean reticulocyte volume,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51066,-0.0390144618982789,0.00250692408599234,-0.0439280331068239,-0.0341008906897339,2.24023967975769e-54
Blood and urine assays,X30260.Mean reticulocyte volume,GDF15,Growth/differentiation factor 15,51075,0.0446245919628524,0.00290751490271418,0.0389258627535326,0.0503233211721722,6.08792251233075e-53
Blood and urine assays,X30260.Mean reticulocyte volume,CHI3L1,Chitinase-3-like protein 1,50115,0.0798872281520437,0.00526363436187314,0.0695705048027723,0.090203951501315,8.31043980745389e-52
Blood and urine assays,X30260.Mean reticulocyte volume,CD300LG,CMRF35-like molecule 9,50726,0.0385264553181271,0.00254523675628548,0.0335377912758076,0.0435151193604466,1.51424361844528e-51
Blood and urine assays,X30260.Mean reticulocyte volume,PTPRH,Receptor-type tyrosine-protein phosphatase H,47105,-0.0501467069301556,0.00336147904075166,-0.0567352058500288,-0.0435582080102823,4.2905393026699e-50
Blood and urine assays,X30260.Mean reticulocyte volume,CDHR5,Cadherin-related family member 5,50746,-0.039809622040888,0.0026960722192653,-0.045093923590648,-0.034525320491128,3.79431168742759e-49
Blood and urine assays,X30260.Mean reticulocyte volume,IL15,Interleukin-15,50728,0.0334693553394464,0.0022705149319521,0.0290191460728203,0.0379195646060725,5.47474428563858e-49
Blood and urine assays,X30260.Mean reticulocyte volume,CFP,Properdin,47235,-0.0235730142983268,0.00160623653658153,-0.0267212379100266,-0.020424790686627,1.51245799330361e-48
Blood and urine assays,X30260.Mean reticulocyte volume,TREML2,Trem-like transcript 2 protein,50726,-0.0336504509627096,0.00230205492697316,-0.038162478619577,-0.0291384233058422,3.32449757016563e-48
Blood and urine assays,X30260.Mean reticulocyte volume,SPON2,Spondin-2,50611,0.0337438377129263,0.00233255321586984,0.0291720334098214,0.0383156420160312,2.97630769827429e-47
Blood and urine assays,X30260.Mean reticulocyte volume,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,50728,0.0395805481306706,0.00274949287686482,0.0341915420920155,0.0449695541693256,8.24019792046225e-47
Blood and urine assays,X30260.Mean reticulocyte volume,PLTP,Phospholipid transfer protein,50973,0.0351878699696012,0.0025018332918233,0.0302842767176276,0.0400914632215749,8.97819182452811e-45
Blood and urine assays,X30260.Mean reticulocyte volume,EDA2R,Tumor necrosis factor receptor superfamily member 27,50989,0.0343094309511756,0.00248423190276868,0.029440336421749,0.0391785254806022,3.0701248941732e-43
Blood and urine assays,X30260.Mean reticulocyte volume,LDLR,Low-density lipoprotein receptor,50816,-0.0502660636174456,0.00367130700535998,-0.0574618253479512,-0.04307030188694,1.58194962944432e-42
Blood and urine assays,X30260.Mean reticulocyte volume,IL1RL2,Interleukin-1 receptor-like 2,50254,-0.0379184629413545,0.00278855216211832,-0.0433840251791064,-0.0324529007036026,5.70790746941554e-42
Blood and urine assays,X30260.Mean reticulocyte volume,CCL28,C-C motif chemokine 28,50648,0.0543998575065742,0.00411174264559615,0.0463408419212057,0.0624588730919426,7.81571462089773e-40
Blood and urine assays,X30260.Mean reticulocyte volume,MCAM,Cell surface glycoprotein MUC18,50815,0.0303593960092805,0.00229488926680147,0.0258614130463496,0.0348573789722114,7.92994730928445e-40
Blood and urine assays,X30260.Mean reticulocyte volume,SEMA3F,Semaphorin-3F,50746,-0.023441283302499,0.00178369021507738,-0.0269373161240507,-0.0199452504809474,2.50079638823612e-39
Blood and urine assays,X30260.Mean reticulocyte volume,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,50623,-0.0357055914930856,0.00274033692569708,-0.0410766518674519,-0.0303345311187193,1.08867844503293e-38
Blood and urine assays,X30260.Mean reticulocyte volume,APOA2,Apolipoprotein A-II,47225,0.0430068279613333,0.00331103719451727,0.0365171950600795,0.0494964608625872,1.92138504617926e-38
Blood and urine assays,X30260.Mean reticulocyte volume,NPY,Pro-neuropeptide Y,50989,-0.0598124581928006,0.00462174103510961,-0.0688710706216154,-0.0507538457639857,3.4036808521959e-38
Blood and urine assays,X30260.Mean reticulocyte volume,RBP2,Retinol-binding protein 2,50623,0.068492656911742,0.00531211622615249,0.0580809091084831,0.0789044047150009,6.33856545443741e-38
Blood and urine assays,X30260.Mean reticulocyte volume,SHBG,Sex hormone-binding globulin,47225,0.046163766798901,0.00358819696217474,0.0391309007530385,0.0531966328447634,9.46243803193798e-38
Blood and urine assays,X30260.Mean reticulocyte volume,CXCL16,C-X-C motif chemokine 16,51024,0.0205318407842273,0.00160677164411604,0.0173825683617599,0.0236811132066947,2.77526021146513e-37
Blood and urine assays,X30260.Mean reticulocyte volume,GH1,Somatotropin,50713,0.160571154731388,0.0127221780472825,0.135635685758714,0.185506623704062,2.04344633824308e-36
Blood and urine assays,X30260.Mean reticulocyte volume,IL32,Interleukin-32,50728,0.0373087426237055,0.0029831071948939,0.0314618525217134,0.0431556327256975,8.63619333948446e-36
Blood and urine assays,X30260.Mean reticulocyte volume,FRZB,Secreted frizzled-related protein 3,50475,-0.0225262657238366,0.00185730123862167,-0.0261665761515351,-0.0188859552961381,9.16084642685461e-34
Blood and urine assays,X30260.Mean reticulocyte volume,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,50993,0.037807149167747,0.00312118863320394,0.0316896194466673,0.0439246788888268,1.10047284649885e-33
Blood and urine assays,X30260.Mean reticulocyte volume,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50765,0.0253920608692413,0.00210474708801375,0.0212667565767343,0.0295173651617482,1.99180109135254e-33
Blood and urine assays,X30260.Mean reticulocyte volume,KEL,Kell blood group glycoprotein,50108,0.030085628202451,0.0025014529730223,0.0251827803753273,0.0349884760295747,3.12473410219869e-33
Blood and urine assays,X30260.Mean reticulocyte volume,CD244,Natural killer cell receptor 2B4,51066,-0.0222363554436243,0.00185885366826919,-0.0258797086334319,-0.0185930022538167,6.76302177141316e-33
Blood and urine assays,X30260.Mean reticulocyte volume,PLA2G7,Platelet-activating factor acetylhydrolase,50726,-0.025670133730508,0.00214822543389806,-0.0298806555809482,-0.0214596118800678,7.91570761641782e-33
Blood and urine assays,X30260.Mean reticulocyte volume,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,50254,-0.0346983227520409,0.002937168333706,-0.0404551726861046,-0.0289414728179771,4.00432553874438e-32
Blood and urine assays,X30260.Mean reticulocyte volume,GCG,Pro-glucagon,50092,-0.100680895282084,0.0085842768306633,-0.117506077870184,-0.0838557126939835,1.0923803785387e-31
Blood and urine assays,X30260.Mean reticulocyte volume,NOTCH3,Neurogenic locus notch homolog protein 3,51075,0.0278068879060594,0.00237340286583028,0.0231550182890321,0.0324587575230868,1.25661255691333e-31
Blood and urine assays,X30260.Mean reticulocyte volume,LPL,Lipoprotein lipase,50746,0.0386276334223557,0.00331113893940275,0.0321378011011263,0.0451174657435851,2.2642350947708e-31
Blood and urine assays,X30260.Mean reticulocyte volume,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,50623,0.0227841642345291,0.00196715262026877,0.0189285450988023,0.0266397833702558,6.00550232477951e-31
Blood and urine assays,X30260.Mean reticulocyte volume,GAS6,Growth arrest-specific protein 6,50884,0.0205587230860672,0.00178544250656994,0.0170592557731901,0.0240581903989442,1.31237038208729e-30
Blood and urine assays,X30260.Mean reticulocyte volume,IL1RL1,Interleukin-1 receptor-like 1,50983,0.0377992734861765,0.00329977701895078,0.0313317105290329,0.04426683644332,2.60334572479558e-30
Blood and urine assays,X30260.Mean reticulocyte volume,IGFBPL1,Insulin-like growth factor-binding protein-like 1,50746,0.0262225994983898,0.00229278309637635,0.0217287446294922,0.0307164543672875,3.20824431255311e-30
Blood and urine assays,X30260.Mean reticulocyte volume,CBLN4,Cerebellin-4,50989,-0.0249596655694548,0.00219231822367946,-0.0292566092878665,-0.020662721851043,5.80575383901294e-30
Blood and urine assays,X30260.Mean reticulocyte volume,SERPINF2,Alpha-2-antiplasmin,46800,-0.0108266493370582,0.000951161278256829,-0.0126909254424415,-0.00896237323167477,6.14623023954293e-30
Blood and urine assays,X30260.Mean reticulocyte volume,SMAD1,Mothers against decapentaplegic homolog 1,50092,-0.0652642135906513,0.00579168507236973,-0.076615916332496,-0.0539125108488066,2.19082412956698e-29
Blood and urine assays,X30260.Mean reticulocyte volume,CX3CL1,Fractalkine,50557,0.0257836118176751,0.00231277078638366,0.0212505810763631,0.030316642558987,8.44432654373306e-29
Blood and urine assays,X30260.Mean reticulocyte volume,IL12B,Interleukin-12 subunit beta,51066,-0.0408472525894138,0.00367048987116575,-0.0480414127368987,-0.033653092441929,1.05080127529057e-28
Blood and urine assays,X30260.Mean reticulocyte volume,SMPD1,Sphingomyelin phosphodiesterase,50857,0.0382811652956681,0.00344683467192718,0.0315253693386908,0.0450369612526454,1.35021048407525e-28
Blood and urine assays,X30260.Mean reticulocyte volume,TNFSF11,Tumor necrosis factor ligand superfamily member 11,50728,-0.0481202241449258,0.00433780197097685,-0.0566223160080404,-0.0396181322818112,1.56079678092623e-28
Blood and urine assays,X30260.Mean reticulocyte volume,CA4,Carbonic anhydrase 4,51075,0.0180054595345547,0.00162739510728166,0.0148157651242826,0.0211951539448267,2.15671384192749e-28
Blood and urine assays,X30260.Mean reticulocyte volume,MMP1,Interstitial collagenase,49798,0.0709153989250721,0.00644373370713562,0.0582856808590863,0.0835451169910579,4.15692045998473e-28
Blood and urine assays,X30260.Mean reticulocyte volume,SLITRK2,SLIT and NTRK-like protein 2,50989,-0.0298415334455408,0.00271447993149741,-0.0351619141112758,-0.0245211527798059,4.70905184213247e-28
Blood and urine assays,X30260.Mean reticulocyte volume,MMP3,Stromelysin-1,50726,0.0364084815826633,0.00331332980132422,0.0299143551720678,0.0429026079932588,4.98135674353676e-28
Blood and urine assays,X30260.Mean reticulocyte volume,GP1BA,Platelet glycoprotein Ib alpha chain,50606,-0.0246966570697745,0.00227383914621114,-0.0291533817963483,-0.0202399323432007,2.01252019941062e-27
Blood and urine assays,X30260.Mean reticulocyte volume,SIT1,Signaling threshold-regulating transmembrane adapter 1,50254,-0.0414123704045111,0.00384056341774239,-0.0489398747032862,-0.033884866105736,4.7215347545448e-27
Blood and urine assays,X30260.Mean reticulocyte volume,IL12A_IL12B,Interleukin-12,50623,-0.0557664086122667,0.00517183733196518,-0.0659032097829185,-0.045629607441615,4.72240741521877e-27
Blood and urine assays,X30260.Mean reticulocyte volume,APOA1,Apolipoprotein A-I,47235,0.020111589958983,0.00189396640164003,0.0163994158117685,0.0238237641061974,2.79810910301347e-26
Blood and urine assays,X30260.Mean reticulocyte volume,GZMA,Granzyme A,51066,-0.025066400464493,0.00236353773714725,-0.0296989344293016,-0.0204338664996844,3.1628228860662e-26
Blood and urine assays,X30260.Mean reticulocyte volume,PAMR1,Inactive serine protease PAMR1,50726,-0.0205267464949239,0.00193979339692237,-0.0243287415528918,-0.0167247514369561,4.06902427225557e-26
Blood and urine assays,X30260.Mean reticulocyte volume,RTN4R,Reticulon-4 receptor,50989,-0.0244992067401431,0.0023197609842295,-0.0290459382692329,-0.0199524752110533,5.07091535475943e-26
Blood and urine assays,X30260.Mean reticulocyte volume,APOD,Apolipoprotein D,46151,0.0316873388982754,0.00300099247110198,0.0258053936549155,0.0375692841416353,5.31937383095944e-26
Blood and urine assays,X30260.Mean reticulocyte volume,LRP1,Prolow-density lipoprotein receptor-related protein 1,50623,0.019499329860614,0.00186096856805307,0.01585183146723,0.023146828253998,1.22159814970367e-25
Blood and urine assays,X30260.Mean reticulocyte volume,AREG,Amphiregulin,50623,0.0345154655509923,0.00329425526279149,0.028058725235921,0.0409722058660636,1.22911819976961e-25
Blood and urine assays,X30260.Mean reticulocyte volume,DSG2,Desmoglein-2,50726,0.0194493421694537,0.00186473095051156,0.015794469506451,0.0231042148324563,2.02067583779201e-25
Blood and urine assays,X30260.Mean reticulocyte volume,DSCAM,Down syndrome cell adhesion molecule,47170,-0.0256802686626035,0.00246802841704389,-0.0305176043600095,-0.0208429329651974,2.66791947065595e-25
Blood and urine assays,X30260.Mean reticulocyte volume,POSTN,Periostin,47190,0.0268363509091748,0.00259214211378785,0.0217557523661506,0.031916949452199,4.5976055312076e-25
Blood and urine assays,X30260.Mean reticulocyte volume,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,50724,0.0212693112365504,0.00207528601688283,0.01720175064346,0.0253368718296407,1.32921734923641e-24
Blood and urine assays,X30260.Mean reticulocyte volume,SMOC1,SPARC-related modular calcium-binding protein 1,50989,-0.0234342247158155,0.00228875590964669,-0.027920186298723,-0.018948263132908,1.47206911364679e-24
Blood and urine assays,X30260.Mean reticulocyte volume,SUSD2,Sushi domain-containing protein 2,50726,0.0201144705861111,0.00198655520749459,0.0162208223794217,0.0240081187928005,4.71276567566463e-24
Blood and urine assays,X30260.Mean reticulocyte volume,PIGR,Polymeric immunoglobulin receptor,50389,0.025767946163726,0.00254567350085858,0.0207784261020432,0.0307574662254088,4.86756638832072e-24
Blood and urine assays,X30260.Mean reticulocyte volume,FCRL1,Fc receptor-like protein 1,50746,-0.0303172016248707,0.00304907527404501,-0.036293389161999,-0.0243410140877425,2.96530891659099e-23
Blood and urine assays,X30260.Mean reticulocyte volume,FSTL3,Follistatin-related protein 3,50682,0.020526529935893,0.00206497090284192,0.0164791869663229,0.0245738729054632,3.04815233191188e-23
Blood and urine assays,X30260.Mean reticulocyte volume,ACHE,Acetylcholinesterase,46681,0.0227326068289873,0.00228680996120826,0.0182504593050191,0.0272147543529555,3.08547875843909e-23
Blood and urine assays,X30260.Mean reticulocyte volume,C7,Complement component C7,46685,0.021924236828042,0.00220840137631399,0.0175957701304666,0.0262527035256174,3.5168022519868e-23
Blood and urine assays,X30260.Mean reticulocyte volume,CD72,B-cell differentiation antigen CD72,46681,-0.0283290498377194,0.00286194862755108,-0.0339384691477195,-0.0227196305277193,4.70203141240654e-23
Blood and urine assays,X30260.Mean reticulocyte volume,MRC1,Macrophage mannose receptor 1,47225,0.0190251593589433,0.00192605223210188,0.0152500969840236,0.022800221733863,5.76359458785589e-23
Blood and urine assays,X30260.Mean reticulocyte volume,BSG,Basigin,51016,0.0131724593464332,0.00133663782854425,0.0105526492024864,0.0157922694903799,7.13010942475357e-23
Blood and urine assays,X30260.Mean reticulocyte volume,SELL,L-selectin,47235,-0.0155013701962623,0.00157391133984119,-0.0185862364223511,-0.0124165039701736,7.67355018481331e-23
Blood and urine assays,X30260.Mean reticulocyte volume,BCAM,Basal cell adhesion molecule,50726,0.0162869843575353,0.00165390395976383,0.0130453325963982,0.0195286361186724,7.67417830954853e-23
Blood and urine assays,X30260.Mean reticulocyte volume,KLRD1,Natural killer cells antigen CD94,51066,-0.0312719932441231,0.0031859719798575,-0.0375164983246438,-0.0250274881636024,1.05291638801878e-22
Blood and urine assays,X30260.Mean reticulocyte volume,HAVCR1,Hepatitis A virus cellular receptor 1,50954,0.0410249618272992,0.00419316461803043,0.0328063591759596,0.0492435644786389,1.44077968103886e-22
Blood and urine assays,X30260.Mean reticulocyte volume,CRISP3,Cysteine-rich secretory protein 3,46999,-0.01815077386504,0.00185978722965283,-0.0217959568351596,-0.0145055908949205,1.8543311272316e-22
Blood and urine assays,X30260.Mean reticulocyte volume,CA12,Carbonic anhydrase 12,50623,0.0218932092416794,0.00226175716885601,0.0174601651907216,0.0263262532926372,3.99710097911985e-22
Blood and urine assays,X30260.Mean reticulocyte volume,LTBP2,Latent-transforming growth factor beta-binding protein 2,51075,0.0207388706037409,0.00214662957076887,0.0165314766450339,0.0249462645624479,4.78433520276635e-22
Blood and urine assays,X30260.Mean reticulocyte volume,THBS2,Thrombospondin-2,50726,0.024467406328624,0.00253549594704159,0.0194978342724225,0.0294369783848255,5.33951785631217e-22
Blood and urine assays,X30260.Mean reticulocyte volume,ARG1,Arginase-1,50613,0.0354769983695803,0.00368274004499516,0.0282588278813898,0.0426951688577708,6.27754743734504e-22
Blood and urine assays,X30260.Mean reticulocyte volume,LY96,Lymphocyte antigen 96,50557,0.023996293886794,0.0024938230256926,0.0191084007564365,0.0288841870171515,6.98689024084596e-22
Blood and urine assays,X30260.Mean reticulocyte volume,TFF2,Trefoil factor 2,50822,0.0379680291435657,0.00396660372465899,0.030193485843234,0.0457425724438973,1.1360013308478e-21
Blood and urine assays,X30260.Mean reticulocyte volume,IGFBP2,Insulin-like growth factor-binding protein 2,51023,0.0417128934808566,0.00437071506445229,0.0331462919545301,0.0502794950071831,1.48950674286279e-21
Blood and urine assays,X30260.Mean reticulocyte volume,CLEC4G,C-type lectin domain family 4 member G,50728,-0.0221192673255325,0.00231886714409213,-0.0266642469279531,-0.017574287723112,1.56263820409138e-21
Blood and urine assays,X30260.Mean reticulocyte volume,TXNDC15,Thioredoxin domain-containing protein 15,50802,0.01800822551146,0.00190021257919873,0.0142838088562305,0.0217326421666895,2.82585470488239e-21
Blood and urine assays,X30260.Mean reticulocyte volume,CR2,Complement receptor type 2,50815,-0.0301007627390578,0.00318892684305782,-0.0363510593514511,-0.0238504661266644,4.05123794266829e-21
Blood and urine assays,X30260.Mean reticulocyte volume,PLAUR,Urokinase plasminogen activator surface receptor,50545,0.0177549151127458,0.0018818142473781,0.0140665591878848,0.0214432710376069,4.21760174470556e-21
Blood and urine assays,X30260.Mean reticulocyte volume,WFDC2,WAP four-disulfide core domain protein 2,49353,0.0233481400238194,0.00249560702687948,0.0184567502511356,0.0282395297965032,8.96688562615714e-21
Blood and urine assays,X30260.Mean reticulocyte volume,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50623,-0.0292330859177471,0.00312623915458608,-0.0353605146607358,-0.0231056571747583,9.34938292637438e-21
Blood and urine assays,X30260.Mean reticulocyte volume,HYAL1,Hyaluronidase-1,50562,0.0149392632755108,0.00160203034661477,0.0117992837961458,0.0180792427548757,1.19068793482919e-20
Blood and urine assays,X30260.Mean reticulocyte volume,FABP2,"Fatty acid-binding protein, intestinal",50746,0.0501403073223457,0.00541535870801679,0.0395262042546328,0.0607544103900586,2.21459386442013e-20
Blood and urine assays,X30260.Mean reticulocyte volume,AXL,Tyrosine-protein kinase receptor UFO,50815,-0.0176249954996529,0.00190387009857565,-0.0213565808928612,-0.0138934101064447,2.24438978943118e-20
Blood and urine assays,X30260.Mean reticulocyte volume,CD4,T-cell surface glycoprotein CD4,50683,-0.0185753509114072,0.0020081166298041,-0.0225112595058232,-0.0146394423169911,2.40387543264672e-20
Blood and urine assays,X30260.Mean reticulocyte volume,LEPR,Leptin receptor,50746,0.0198203486758142,0.00214542965102785,0.0156153065597996,0.0240253907918288,2.68115991118229e-20
