Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23527.Cholesteryl Esters in IDL,APOC1,Apolipoprotein C-I,37424,0.14167335357833,0.0035215528293146,0.134771110032873,0.148575597123786,0
NMR metabolomics,X23527.Cholesteryl Esters in IDL,APOM,Apolipoprotein M,39908,0.132358205314536,0.00241327734227316,0.127628181723681,0.137088228905391,0
NMR metabolomics,X23527.Cholesteryl Esters in IDL,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.190114873835434,0.00277429868726975,0.184677248408386,0.195552499262483,0
NMR metabolomics,X23527.Cholesteryl Esters in IDL,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.190590094286539,0.00259388641769847,0.18550607690785,0.195674111665228,0
NMR metabolomics,X23527.Cholesteryl Esters in IDL,TFPI,Tissue factor pathway inhibitor,39843,0.125946555594842,0.00293687992487436,0.120190270942088,0.131702840247596,0
NMR metabolomics,X23527.Cholesteryl Esters in IDL,PROC,Vitamin K-dependent protein C,39908,0.0733612222833145,0.00247797375892755,0.0685043937158165,0.0782180508508125,1.35818701341093e-187
NMR metabolomics,X23527.Cholesteryl Esters in IDL,RAB6A,Ras-related protein Rab-6A,39866,0.127054642954281,0.00445479512179116,0.11832324451557,0.135786041392991,1.45421460008583e-174
NMR metabolomics,X23527.Cholesteryl Esters in IDL,APOA1,Apolipoprotein A-I,37453,0.0716639868513489,0.00264580786577947,0.0664782034344212,0.0768497702682767,2.09746906425071e-157
NMR metabolomics,X23527.Cholesteryl Esters in IDL,PLA2G10,Group 10 secretory phospholipase A2,39749,-0.1497507749423,0.00569928143670799,-0.160921366558248,-0.138580183326352,5.4850900008988e-149
NMR metabolomics,X23527.Cholesteryl Esters in IDL,ITGAV,Integrin alpha-V,40030,0.0405542881900643,0.00159979263373406,0.0374186946279456,0.0436898817521831,4.64049868630117e-139
NMR metabolomics,X23527.Cholesteryl Esters in IDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0533486737002324,0.00212307287815067,0.0491874508590571,0.0575098965414077,3.09814340335088e-136
NMR metabolomics,X23527.Cholesteryl Esters in IDL,APOF,Apolipoprotein F,37445,0.0627987166229731,0.00251426080993264,0.0578707654355051,0.067726667810441,1.15966427289867e-134
NMR metabolomics,X23527.Cholesteryl Esters in IDL,EGFR,Epidermal growth factor receptor,40052,0.0382895075437147,0.00155366179787901,0.0352443304198718,0.0413346846675575,1.10710315920626e-131
NMR metabolomics,X23527.Cholesteryl Esters in IDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0449043753216223,0.00186620675603934,0.0412466100797852,0.0485621405634594,1.08030279526203e-125
NMR metabolomics,X23527.Cholesteryl Esters in IDL,FGFBP3,Fibroblast growth factor-binding protein 3,37388,0.0857599019843145,0.00357034141753034,0.078762032805955,0.0927577711626739,6.94273302419492e-125
NMR metabolomics,X23527.Cholesteryl Esters in IDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.0909060213641197,0.0038028901659516,0.0834523566388546,0.0983596860893848,3.85994750943194e-124
NMR metabolomics,X23527.Cholesteryl Esters in IDL,PON3,Serum paraoxonase/lactonase 3,39931,0.062242594873413,0.00273338520528301,0.0568851598710583,0.0676000298757677,5.39038961058585e-113
NMR metabolomics,X23527.Cholesteryl Esters in IDL,ADGRG2,Adhesion G-protein coupled receptor G2,39868,0.055783406965095,0.00260812838208639,0.0506714753362057,0.0608953385939844,4.30390582112483e-100
