Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",C4BPB,C4b-binding protein beta chain,35765,0.0980837002880392,0.00855778667701106,0.0813104384010975,0.114856962174981,2.97233624662765e-30
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",GUSB,Beta-glucuronidase,35804,0.0958336265982078,0.0127162631483121,0.0709097508275161,0.120757502368899,5.1835757879371e-14
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",SMOC1,SPARC-related modular calcium-binding protein 1,35842,0.0518911374621317,0.00713763885881792,0.0379013652988486,0.0658809096254148,3.81631558938799e-13
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",APCS,Serum amyloid P-component,34149,0.0500804218178882,0.00740207773779032,0.0355723494518192,0.0645884941839572,1.39857605993472e-11
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",PDGFC,Platelet-derived growth factor C,35441,0.0412743666834283,0.00629566299217713,0.0289348672187611,0.0536138661480955,5.76188339073574e-11
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",REN,Renin,35752,-0.0984032374703369,0.0153189921499804,-0.128428462084299,-0.0683780128563753,1.38154414440757e-10
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",TNFSF10,Tumor necrosis factor ligand superfamily member 10,35888,0.0356953711726209,0.00561392241897939,0.0246920832314213,0.0466986591138205,2.11292644037437e-10
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",PTN,Pleiotrophin,35551,0.0695111333090899,0.0110007747270579,0.0479496148440563,0.0910726517741234,2.73272617977407e-10
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",LGALS4,Galectin-4,35751,-0.0712412589622448,0.011461062242616,-0.0937049409577721,-0.0487775769667175,5.27264433873561e-10
Health and medical history,"X6154#3.Medication for pain relief, constipation, heartburn_Paracetamol",IL18R1,Interleukin-18 receptor 1,35888,0.0421442135008961,0.00708034212643338,0.0282667429330867,0.0560216840687055,2.71795238688303e-09
