Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,32975,-0.141129167066657,0.0250210248413621,-0.190170375755727,-0.0920879583775877,1.74697480783126e-08
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,AGER,Advanced glycosylation end product-specific receptor,34741,-0.25337204392366,0.0450620090189107,-0.341693581600725,-0.165050506246595,1.9258390311774e-08
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CA6,Carbonic anhydrase 6,34739,0.151598314060672,0.0274154450136298,0.0978640418339577,0.205332586287387,3.28246922102628e-08
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,MAMDC4,Apical endosomal glycoprotein,32961,0.20722218296629,0.0380187897916318,0.132705354974692,0.281739010957889,5.15353970689238e-08
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CNDP1,Beta-Ala-His dipeptidase,34793,0.202528615742601,0.0379602979812039,0.128126431699441,0.27693079978576,9.73058388064854e-08
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,IFNGR2,Interferon gamma receptor 2,34701,0.182252620795157,0.0341942614826879,0.115231868289089,0.249273373301225,1.00228859809933e-07
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,ACHE,Acetylcholinesterase,32813,0.332658054395777,0.0658331088394293,0.203625161070495,0.461690947721058,4.43403110214809e-07
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CDHR5,Cadherin-related family member 5,34761,-0.222490852255765,0.0454719589125518,-0.311615891724367,-0.133365812787164,1.00770099458851e-06
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,PLTP,Phospholipid transfer protein,34854,0.239200946929342,0.04902003259597,0.143121683041241,0.335280210817443,1.07762274357363e-06
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,C4BPB,C4b-binding protein beta chain,34797,-0.216097194156641,0.0445833691042954,-0.30348059760106,-0.128713790712222,1.27042793423268e-06
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,SMOC1,SPARC-related modular calcium-binding protein 1,34838,-0.242725321864217,0.0535305993070944,-0.347645296506122,-0.137805347222312,5.83990222997831e-06
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,PTPRS,Receptor-type tyrosine-protein phosphatase S,34900,-0.321003829272458,0.0714403118494755,-0.461026840497429,-0.180980818047486,7.08360191798983e-06
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,VWA1,von Willebrand factor A domain-containing protein 1,34827,0.179818051973467,0.0407689647555602,0.0999108810525692,0.259725222894365,1.04038349204733e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,L1CAM,Neural cell adhesion molecule L1,34797,0.265821440094623,0.0610920438426655,0.146081034162999,0.385561846026248,1.36646188075925e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,DNER,Delta and Notch-like epidermal growth factor-related receptor,34760,0.305629635913313,0.0702648751762635,0.167910480567837,0.44334879125879,1.37576888192209e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,34750,-0.0697211189040032,0.0160966393569479,-0.101270532043621,-0.0381717057643853,1.49485555473607e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,LAMP1,Lysosome-associated membrane glycoprotein 1,32736,0.35826991067447,0.0834977600232598,0.194614301028881,0.52192552032006,1.79941147464554e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,SUSD2,Sushi domain-containing protein 2,34771,0.275809570157175,0.0643200483936456,0.149742275305629,0.40187686500872,1.81773723094666e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,ITGAM,Integrin alpha-M,34771,0.235052054988483,0.0556440926593935,0.125989633376072,0.344114476600894,2.41733353922735e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,FETUB,Fetuin-B,34783,-0.207732806453893,0.0500083773853369,-0.305749226129153,-0.109716386778633,3.29257103603753e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,AMBP,Protein AMBP,34829,-0.378683452892304,0.091378428317918,-0.557785172395423,-0.199581733389184,3.43678528230151e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,ADGRD1,Adhesion G-protein coupled receptor D1,32813,0.229430520402088,0.0559992998508107,0.119671892694499,0.339189148109676,4.22183226768305e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,ITGAV,Integrin alpha-V,34838,0.42430866594762,0.1056110953052,0.217310919149428,0.631306412745812,5.91728958922509e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,IL1RL2,Interleukin-1 receptor-like 2,34580,-0.175219025691719,0.0444462954604762,-0.262333764794252,-0.0881042865891858,8.12292301977107e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,COMP,Cartilage oligomeric matrix protein,34635,0.207511384046906,0.0528675216234019,0.103891041665039,0.311131726428774,8.72256861173656e-05
