Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30810.Phosphate,GUCA2A,Guanylin,48349,0.0476043739770774,0.00231863426525409,0.0430598508171794,0.0521488971369754,6.86815202326082e-93
Blood and urine assays,X30810.Phosphate,FSHB,Follitropin subunit beta,44646,0.0954506129535057,0.00469164429960698,0.086254990126276,0.104646235780735,3.98293854071042e-91
Blood and urine assays,X30810.Phosphate,CXCL17,C-X-C motif chemokine 17,48789,0.0619243731407773,0.00310834007131738,0.0558320266009953,0.0680167196805594,1.26186602570707e-87
Blood and urine assays,X30810.Phosphate,SPOCK1,Testican-1,48311,0.0360552167989146,0.0018302755820118,0.0324678766581715,0.0396425569396577,1.01040854022509e-85
Blood and urine assays,X30810.Phosphate,COL1A1,Collagen alpha-1(I) chain,48804,0.0350082582680679,0.00180258492693702,0.0314751918112714,0.0385413247248645,2.11387134111311e-83
Blood and urine assays,X30810.Phosphate,DPP4,Dipeptidyl peptidase 4,48014,0.041785978121664,0.00215683578171408,0.0375585799895044,0.0460133762538236,5.48605784876794e-83
Blood and urine assays,X30810.Phosphate,GHRL,Appetite-regulating hormone,48494,0.106263838917399,0.00555344450940017,0.0953790876789742,0.117148590155823,5.02464240126433e-81
Blood and urine assays,X30810.Phosphate,CGA,Glycoprotein hormones alpha chain,48467,0.120616657775725,0.00632743224843321,0.108214890568796,0.133018424982654,1.96787215100837e-80
Blood and urine assays,X30810.Phosphate,FAM3B,Protein FAM3B,48379,0.049461668554845,0.00262479857920019,0.0443170633396127,0.0546062737700774,1.18472559696767e-78
Blood and urine assays,X30810.Phosphate,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48379,0.0592467446222889,0.00317847007596732,0.053016943273393,0.0654765459711849,5.18798572265149e-77
Blood and urine assays,X30810.Phosphate,SMOC1,SPARC-related modular calcium-binding protein 1,48708,0.0429713182511287,0.00236822500550707,0.0383295972403348,0.0476130392619225,4.17703817096095e-73
Blood and urine assays,X30810.Phosphate,OXT,Oxytocin-neurophysin 1,48725,-0.18221218886665,0.0100580554083783,-0.201925977467071,-0.162498400266228,7.01183597820218e-73
Blood and urine assays,X30810.Phosphate,FAM3C,Protein FAM3C,48466,0.0376553273390425,0.0020809265009518,0.033576711397177,0.0417339432809081,1.02548874513706e-72
Blood and urine assays,X30810.Phosphate,GH1,Somatotropin,48466,0.236909195281451,0.0131522865698343,0.211130713604576,0.262687676958327,4.49502441633689e-72
Blood and urine assays,X30810.Phosphate,SOST,Sclerostin,48466,0.0502112872305802,0.00280190016730816,0.0447195629026562,0.0557030115585042,2.32307897908806e-71
Blood and urine assays,X30810.Phosphate,PAEP,Glycodelin,48311,-0.189492611451188,0.0105929909075235,-0.210254873629934,-0.168730349272442,4.1201100473387e-71
Blood and urine assays,X30810.Phosphate,EPHA1,Ephrin type-A receptor 1,48561,-0.0419137495720272,0.00239999075000904,-0.046617731442045,-0.0372097677020095,6.87996525021815e-68
Blood and urine assays,X30810.Phosphate,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,48521,0.0336199961994367,0.00194029986867033,0.0298170084568428,0.0374229839420305,7.30154990642142e-67
Blood and urine assays,X30810.Phosphate,EDN1,Endothelin-1,44646,0.0348636125817389,0.00204305452652928,0.0308592257097415,0.0388679994537363,7.54884292969733e-65
